#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
900000,1799.9999999712595,-36706.592545029154,303.12667372943514,1.0000867099806827,457
905000,1809.999999971023,-36575.10420189949,310.97088773368665,0.9967275014805325,457
910000,1819.9999999707866,-36537.962494265405,305.4576654708659,1.0028500576312112,456
915000,1829.99999997055,-36225.36054954259,307.5065050324225,0.9866278960256543,457
920000,1839.9999999703136,-36444.83547508149,299.861660978766,0.9906049250590049,457
925000,1849.9999999700772,-36286.201574256,308.3070355743272,0.9949902425172484,457
930000,1859.9999999698407,-36960.64159288726,297.8215201474772,1.0261261592425353,457
935000,1869.9999999696042,-36576.400607656775,297.5965074943865,0.9992391579996875,456
940000,1879.9999999693678,-36474.22516229309,296.3550626386663,1.0002350153148645,456
945000,1889.9999999691313,-36639.3896033763,313.29099575573,1.013775064832857,456
950000,1899.9999999688948,-36530.220467065694,286.7066041756041,1.0093127808905555,456
955000,1909.9999999686584,-36498.66524855982,301.55616126708793,0.9712367903189122,456
960000,1919.999999968422,-36225.82477347873,301.63978863366816,0.9921788020296815,456
965000,1929.9999999681854,-36450.091447932355,295.18947400897883,1.003019126917252,456
970000,1939.999999967949,-36611.3841118773,295.4818709019884,1.0169574502716987,456
975000,1949.9999999677125,-36323.53526111043,312.7235788171419,0.9961938671245796,456
980000,1959.999999967476,-36756.28200194906,298.0078213895653,1.0022074428380832,456
985000,1969.9999999672395,-36199.61798362812,290.6872214759891,0.9995043081336205,456
990000,1979.999999967003,-36406.39597559304,289.87222053444447,0.9977397383293028,456
995000,1989.9999999667666,-36220.50759436071,300.82724065160664,0.9975853454916357,456
1000000,1999.9999999665301,-36745.51919064252,293.82461849422106,1.0117511141681423,456
1005000,2009.9999999662937,-36283.92121940112,303.4683565562611,1.0027019456643145,456
1010000,2019.9999999660572,-36366.58037344809,288.92257479169166,0.9880538974876449,456
1015000,2029.9999999658207,-36517.950484700705,300.0956815586981,0.9963331729387929,456
1020000,2039.9999999655843,-36364.26579192557,295.20831438685764,1.002565956302335,456
1025000,2049.999999965348,-36270.14685447671,298.60217965625804,0.9959962130445511,456
1030000,2059.9999999651113,-36461.995937069325,301.5176559871344,0.9904830864446841,456
1035000,2069.999999964875,-36642.56048250079,301.8626162976394,0.992741179441892,456
1040000,2079.9999999646384,-36329.25651924891,299.508001937993,0.9787186742601706,456
1045000,2089.999999964402,-36524.83890663902,295.4357387732217,0.994704334472622,456
1050000,2099.9999999641655,-36753.912724299094,295.10994865027385,0.9990288216705693,456
1055000,2109.999999963929,-36243.56603892203,291.2987504590637,0.9906845439685513,456
1060000,2119.9999999636925,-36665.16681384959,311.85521054701064,1.0010709826141473,456
1065000,2129.999999963456,-36399.79327544643,301.0609520349652,1.008409577712902,456
1070000,2139.9999999632196,-36417.93588479562,297.5797284269977,0.9867379700934662,456
1075000,2149.999999962983,-36444.67749395568,292.5771958380798,0.99271189399955,456
1080000,2159.9999999627466,-36459.00712378722,300.8754547039682,0.9926864626282317,456
1085000,2169.99999996251,-36553.93987993969,288.2606261540311,0.9827477222585086,456
1090000,2179.9999999622737,-36072.15077890421,308.17389552977676,0.9852861060248931,456
1095000,2189.9999999620372,-36626.22331540933,290.2903573673453,0.9988674335270527,456
1100000,2199.9999999618008,-36303.987425976986,298.96086829462666,0.9899142192550078,456
1105000,2209.9999999615643,-36565.0140003729,291.26826367691626,1.001288064953943,456
1110000,2219.999999961328,-36527.70748454225,302.76017272430937,0.9897752495833607,456
1115000,2229.9999999610914,-36469.899698475696,300.9791180085114,0.9970359169812455,456
1120000,2239.999999960855,-36513.399859833095,307.01162560997824,0.9987225513168754,456
1125000,2249.9999999606184,-36396.585564788635,299.3177017535543,1.002645959458863,456
1130000,2259.999999960382,-36402.769573971746,307.43996592980466,1.0052124254351291,456
1135000,2269.9999999601455,-36174.472197449446,298.3245417463571,1.0056834830740735,456
1140000,2279.999999959909,-36351.48863020798,293.1982274625134,1.0194164307636757,456
1145000,2289.9999999596726,-36450.736878787255,299.3455294451696,1.0008648094602761,456
1150000,2299.999999959436,-36450.23844140521,293.9175011449014,0.9981117084699647,456
1155000,2309.9999999591996,-36535.981988654035,305.3009852605194,0.9937192156103446,456
1160000,2319.999999958963,-36348.46039596081,307.2492534832679,0.974596934865151,456
1165000,2329.9999999587267,-36529.76109000298,295.76695014275833,1.008602176372161,456
1170000,2339.99999995849,-36603.91570163207,307.5867930760089,0.9869744336805567,457
1175000,2349.9999999582537,-36513.73475295736,297.88424582568854,1.0078386553677896,457
1180000,2359.9999999580173,-36318.601233724126,298.60321031150306,0.9899210710701233,457
1185000,2369.999999957781,-36376.23360716531,297.11294466653237,0.9869564765887066,457
1190000,2379.9999999575443,-36608.624200879945,305.55753596410744,0.997266071445544,457
1195000,2389.999999957308,-36353.88035231229,313.89788679020216,1.0078124715347243,457
1200000,2399.9999999570714,-36487.310797538725,298.8104956943796,1.0026980523838402,457
1205000,2409.999999956835,-36428.77423805263,306.03134879334374,1.0058156703718846,457
1210000,2419.9999999565985,-36738.276697298454,308.19391085463485,1.0199972536299016,457
1215000,2429.999999956362,-36556.50929436486,295.30430961637796,1.0064207468873057,457
1220000,2439.9999999561255,-36582.72684643991,303.21959760632535,0.9985599844903323,457
1225000,2449.999999955889,-36570.48846002872,304.3212031584025,0.9811183709888814,457
1230000,2459.9999999556526,-36781.77204287556,306.8886890523534,1.0123378859098615,457
1235000,2469.999999955416,-36415.031493697024,282.9765391652812,0.9966373416027409,457
1240000,2479.9999999551796,-36651.44294513986,306.67958971624563,0.9978729435867298,457
1245000,2489.999999954943,-36662.1642992961,303.459905183252,0.9781046013185181,457
1250000,2499.9999999547067,-36348.37471944385,298.04752222960315,0.982530889339997,457
1255000,2509.9999999544702,-36370.38731730421,308.1112729170899,0.9936064175187431,457
1260000,2519.9999999542338,-36494.962051767274,294.36853649322296,1.0043356377379098,457
1265000,2529.9999999539973,-36613.49258444624,293.40565713712425,0.9952763128033255,457
1270000,2539.999999953761,-36516.45568211892,293.68731460248074,0.9994723122854468,457
1275000,2549.9999999535244,-36596.1735853696,308.28110428836277,0.9993272984651994,457
1280000,2559.999999953288,-36290.29284673842,303.329135645765,0.9922827209909513,457
1285000,2569.9999999530514,-36736.51728294525,293.31293939128307,0.9848447530982115,457
1290000,2579.999999952815,-36269.32181520754,300.49677135384644,0.9792850498889537,457
1295000,2589.9999999525785,-36360.633084327215,308.0101244113446,1.0012179174034446,457
1300000,2599.999999952342,-36335.104747851554,310.0301056260409,0.996577711048135,457
1305000,2609.9999999521056,-36675.077964885655,293.6458822616313,1.0061083213298812,457
1310000,2619.999999951869,-36382.71077889166,307.31101034554894,0.9884606407003558,457
1315000,2629.9999999516326,-36603.297875820834,300.95151706105,0.9957350154792336,457
1320000,2639.999999951396,-36625.34899316996,295.2768735737558,0.9933393770204584,457
1325000,2649.9999999511597,-36075.522351773805,293.35278452305516,0.9681800193856047,457
1330000,2659.999999950923,-36199.960680523975,304.42474278431627,0.9879156300991228,457
1335000,2669.9999999506867,-36016.58849796138,304.3030223998805,0.9792354160099634,457
1340000,2679.9999999504503,-36326.564837550046,308.64121523096946,0.9866426653199386,457
1345000,2689.999999950214,-36456.132661725045,306.52694967445956,1.0032529468961582,457
1350000,2699.9999999499773,-36411.207677984436,295.7088005738348,1.0024262610452905,457
1355000,2709.999999949741,-36483.65831852367,293.167740680366,0.9992038395247215,457
1360000,2719.9999999495044,-36454.01454958756,300.3742882845293,0.995759098614345,457
1365000,2729.999999949268,-36400.840424788155,303.02158812065386,0.9829818145550401,457
1370000,2739.9999999490315,-36578.271630981646,307.9692280112226,0.9908295742545071,457
1375000,2749.999999948795,-36153.68269043937,314.4325907313136,0.9938678689437991,457
1380000,2759.9999999485585,-36419.47340898408,312.79215861714493,0.9865750359042503,457
1385000,2769.999999948322,-36544.85511556349,303.6485150930889,0.9980687982946501,457
1390000,2779.9999999480856,-36419.46129521105,295.28357283284834,0.9932700621607679,457
1395000,2789.999999947849,-36514.182455342496,298.126882683469,0.986662669692624,457
1400000,2799.9999999476127,-36446.821435553225,301.16781037076794,0.9980650231919237,457
1405000,2809.999999947376,-36519.74206452569,308.4991703251021,0.9937169753549369,457
1410000,2819.9999999471397,-36747.850702485535,295.47760398927403,0.9974423763301963,457
1415000,2829.9999999469032,-36629.73514986178,297.9071057590229,1.003107772053963,457
1420000,2839.999999946667,-36476.792129766836,296.0662730390143,0.9906474581090957,457
1425000,2849.9999999464303,-36501.657798393455,305.1377706959195,0.9933117844830346,458
1430000,2859.999999946194,-36224.329068323364,305.7336749454798,0.9846210709230078,458
1435000,2869.9999999459574,-36334.10903004708,299.4038233058273,0.98375958735505,458
1440000,2879.999999945721,-36402.435196081555,300.35651978810535,0.9805434009644575,457
1445000,2889.9999999454844,-36613.698663691146,296.8887359245328,0.9910128620397054,458
1450000,2899.999999945248,-36436.52635254868,295.72213725270524,0.9968481270686456,458
1455000,2909.9999999450115,-36559.970048259274,297.0303891814071,0.988514708210653,458
1460000,2919.999999944775,-36387.87687395391,307.2715980889798,0.9936091741982761,458
1465000,2929.9999999445386,-36470.12388856217,299.3457561893235,1.0017205888170735,458
1470000,2939.999999944302,-36236.12621461056,294.004344155846,0.9825520098044968,458
1475000,2949.9999999440656,-36702.07285654338,303.41756586578697,1.0017025713795655,458
1480000,2959.999999943829,-36560.76216155547,306.3094608046574,1.0054297699524952,458
1485000,2969.9999999435927,-36989.06471073974,297.086992767463,1.006852235197193,458
1490000,2979.999999943356,-36331.73353847794,302.6237758091846,0.9974906888496787,458
1495000,2989.9999999431197,-36421.59760717975,300.0050251233469,0.9975049682965562,458
1500000,2999.9999999428833,-36501.81725555743,302.50382815177034,0.9975760900676007,458
1505000,3009.999999942647,-36769.72244229383,290.6567759200515,0.9960239436849188,458
1510000,3019.9999999424103,-36897.490163562325,285.4348168294708,1.017042827113307,458
1515000,3029.999999942174,-36546.37582106175,304.7260857648525,1.0015544657128148,458
1520000,3039.9999999419374,-36725.3543070204,304.63037911880076,1.0138889483674844,458
1525000,3049.999999941701,-36245.24314379555,306.0770686600124,0.9967655287081691,458
1530000,3059.9999999414645,-36788.38275204718,308.10644945054327,0.9930740849211485,458
1535000,3069.999999941228,-36459.27484032861,293.20224701796894,1.0040960484497028,458
1540000,3079.9999999409915,-36411.25642263988,305.4578716019149,0.9951075932779565,458
1545000,3089.999999940755,-36261.50329825195,300.08380841027554,0.9852510815588217,458
1550000,3099.9999999405186,-36280.312219082174,297.64185632516694,1.0021755256932527,458
1555000,3109.999999940282,-36423.08310611421,295.73085659607807,0.98385079845709,458
1560000,3119.9999999400457,-36281.49943121718,296.0094633219093,0.9968673008894609,458
1565000,3129.999999939809,-36808.51691668783,295.42419543447755,0.9882987417647461,458
1570000,3139.9999999395727,-36762.35241665348,311.1792243849131,1.0098844117983208,458
1575000,3149.9999999393362,-36239.55435515824,303.37920487756764,0.99768838000704,458
1580000,3159.9999999391,-36645.76593197018,304.2648881558151,0.9903357927496128,458
1585000,3169.9999999388633,-36498.053406967985,290.3481565134855,0.9851817752742336,458
1590000,3179.999999938627,-36506.92744963133,296.70020846711543,0.9974800548637878,458
1595000,3189.9999999383904,-35967.2213019749,297.5990222931843,0.9897781768652217,458
1600000,3199.999999938154,-36362.089975311945,296.00404207532057,0.9893830965138173,458
1605000,3209.9999999379174,-36624.6955441506,302.23128167877974,1.001688820972864,458
1610000,3219.999999937681,-36674.67787290193,304.88134367096086,0.9928205422283715,458
1615000,3229.9999999374445,-36547.06352288416,305.61772623041605,0.9967376311144137,458
1620000,3239.999999937208,-36460.35188767905,303.21176462646326,0.9992547886253207,458
1625000,3249.9999999369716,-36846.35475630031,294.0017056784188,0.9944624595371734,458
1630000,3259.999999936735,-36662.44890618982,284.0771552883232,0.9895226467797258,458
1635000,3269.9999999364986,-36648.54311093557,300.4352618488242,0.9953593419007678,458
1640000,3279.999999936262,-36330.853634338884,310.09419176917567,1.0079469698057169,458
1645000,3289.9999999360257,-36663.85045924847,299.43618588052067,0.9952314236060565,458
1650000,3299.999999935789,-36329.465071606915,300.6241191159199,0.9732032967760957,458
1655000,3309.9999999355528,-36669.74582883695,304.7842559468809,0.9979401299268931,458
1660000,3319.9999999353163,-36281.655169350415,290.3522172951508,0.9790700546666592,458
1665000,3329.99999993508,-36625.50202225623,301.7705581711551,1.004352352234445,459
1670000,3339.9999999348433,-36049.49123177113,307.42112555192585,0.9984504278317933,459
1675000,3349.999999934607,-36432.23729165757,296.7471238938683,1.0017528808520604,459
1680000,3359.9999999343704,-36386.998333289375,305.29496623388854,1.0009945659679769,459
1685000,3369.999999934134,-36376.4262923272,306.15073989692576,0.99234630305913,459
1690000,3379.9999999338975,-36572.59927331883,301.5887505859352,0.9964968224767597,459
1695000,3389.999999933661,-36397.79675629022,296.1847159397709,1.0040239806190188,459
1700000,3399.9999999334245,-36411.18030268577,300.73497639407327,1.0042489949478735,459
1705000,3409.999999933188,-36724.514205600106,290.48904708547843,1.0023191339576534,459
1710000,3419.9999999329516,-36743.17158617423,293.6057691594955,0.9954693794946434,459
1715000,3429.999999932715,-36311.8445093912,295.3439280039961,1.0026206653632237,459
1720000,3439.9999999324787,-36394.13040675584,297.9837452830419,0.992552530234599,459
1725000,3449.999999932242,-36557.61203909738,298.19313320261824,1.0068363251721397,459
1730000,3459.9999999320057,-36410.33510800416,298.2123446163852,1.005669667302959,459
1735000,3469.9999999317693,-36565.90895571472,303.5842022058003,0.9934282015759212,459
1740000,3479.999999931533,-36559.09965659413,291.7881467956046,1.0017225031776655,459
1745000,3489.9999999312963,-36286.20531320709,307.0492239133162,0.9877115055432295,459
1750000,3499.99999993106,-36568.78584555088,299.9926778735117,0.9845731853717262,459
1755000,3509.9999999308234,-36419.138902119244,307.39610124257706,0.996960896102796,459
1760000,3519.999999930587,-36425.82865749372,298.9404200945657,0.9922615901317468,459
1765000,3529.9999999303504,-36584.29320053244,292.7383903183994,1.0011955194213416,459
1770000,3539.999999930114,-36331.331186066,294.9393958203295,1.0082738157482707,459
1775000,3549.9999999298775,-36368.58659548746,305.1655159351152,0.9891651165781621,459
1780000,3559.999999929641,-36979.790658277285,296.74213552248244,1.0155522041933738,459
1785000,3569.9999999294046,-36400.236999955,296.4761440168501,0.9989303470605697,459
1790000,3579.999999929168,-37000.32440437711,308.11776604513346,1.0077291544267004,459
1795000,3589.9999999289316,-36560.758130390255,311.12643422326363,1.0032290947387297,459
1800000,3599.999999928695,-36328.086386443785,295.53556804025345,0.9836590441772186,459
1805000,3609.9999999284587,-36022.09810558788,305.0949572770418,0.9877416205027889,459
1810000,3619.999999928222,-36281.23210292429,296.2414638175612,1.0032673460898198,459
1815000,3629.9999999279858,-36474.57094524588,298.3504730323216,0.9937455616543693,459
1820000,3639.9999999277493,-36657.31579006309,294.0422310426526,0.9973882614061133,459
1825000,3649.999999927513,-36308.875278849184,293.7305608965614,0.9884818206868482,459
1830000,3659.9999999272763,-36157.86811450659,300.9510841858471,0.9956839713032106,459
1835000,3669.99999992704,-36620.10899551725,301.845136384684,0.9965203140349386,459
1840000,3679.9999999268034,-36760.82191144646,310.1626066643395,0.9986371550785911,459
1845000,3689.999999926567,-36502.96011835974,303.58492366447183,0.9953395293851616,459
1850000,3699.9999999263305,-36435.95512344781,307.53425027161825,0.9970776653486333,459
1855000,3709.999999926094,-36553.97626899282,299.93349764934317,1.0012115416759155,459
1860000,3719.9999999258575,-36166.200689092424,291.3219814282862,0.995791639686072,459
1865000,3729.999999925621,-36376.248131048604,303.4217709391866,0.9742358612049842,460
1870000,3739.9999999253846,-36467.788134594884,295.45109553637235,0.9899907841005224,460
1875000,3749.999999925148,-36753.039338425064,300.07348124472054,1.0106894847591994,460
1880000,3759.9999999249117,-36477.762651327066,306.25516588635026,1.003560955234044,460
1885000,3769.999999924675,-36708.05759580701,299.0615220858544,0.9888697179533062,460
1890000,3779.9999999244387,-36666.90641714976,303.31046017272547,0.9969226560132153,460
1895000,3789.9999999242023,-36105.68556294823,295.83023237480194,0.9857757083109724,460
1900000,3799.999999923966,-36857.9266980832,288.35060235692055,1.0076139388660545,460
1905000,3809.9999999237293,-36521.78356327824,304.5011555641813,0.9838404262525248,460
1910000,3819.999999923493,-36158.44267148015,307.3818369739861,0.986208077897437,460
1915000,3829.9999999232564,-36360.35397335206,301.3102263125235,0.9923348261561806,460
1920000,3839.99999992302,-36877.489970473456,300.7327089525342,0.9959264289191673,460
1925000,3849.9999999227834,-36757.82376018402,299.5242038384446,0.999437956038147,460
1930000,3859.999999922547,-36707.005114796775,305.4349910554757,1.0032354111435726,460
1935000,3869.9999999223105,-36437.41983928654,302.5771901921102,0.9907849727672657,460
1940000,3879.999999922074,-36268.421472749935,301.6982267860602,0.990742472195134,460
1945000,3889.9999999218376,-36319.34663336168,295.6571853591647,0.993758260466961,460
1950000,3899.999999921601,-36454.94252235073,298.2738747345124,0.9933164686960554,460
1955000,3909.9999999213646,-36313.4989754062,298.4063139334963,0.990786566899901,460
1960000,3919.999999921128,-36336.665643371205,297.982900145741,0.995497268047312,460
1965000,3929.9999999208917,-36890.85857565401,314.04469332330143,1.0120969089700556,460
1970000,3939.9999999206552,-36433.49812413007,296.02123340480733,1.0017879598582382,460
1975000,3949.9999999204188,-36553.38707548045,293.0598929155281,0.9873870861674211,460
1980000,3959.9999999201823,-36607.53365608142,304.40074913021243,1.011604136527155,460
1985000,3969.999999919946,-36660.37619624261,303.5876652074235,0.9881259065901377,460
1990000,3979.9999999197094,-36511.87861859883,300.1386392693101,0.9899609310788899,460
1995000,3989.999999919473,-36527.327999215515,296.91359532904244,1.005616437298325,460
2000000,3999.9999999192364,-36381.28861118891,308.5286882913192,0.9904667382649742,460
2005000,4009.999999919,-36712.80206202346,309.46314217576054,0.9912832804755389,460
2010000,4019.9999999187635,-36423.479433984205,302.9068555787793,0.9885326094348142,460
2015000,4029.999999918527,-36643.29287617348,299.07442588952193,0.9830395806732327,460
2020000,4039.9999999182905,-36642.44477872242,304.4980635984463,1.00333978097928,460
2025000,4049.999999918054,-36480.71122262982,313.8689253778173,0.9975609930320666,460
2030000,4059.9999999178176,-36284.77014783138,300.45206152931786,0.9837883035464844,460
2035000,4069.999999917581,-36573.392718214716,306.32337465046504,1.0047854886200662,460
2040000,4079.9999999173447,-36442.587270831835,298.3381257824864,0.9886411146148639,460
2045000,4089.999999917108,-36550.564305621025,307.1820547612932,1.0010383419851987,460
2050000,4099.999999917781,-36718.6908366947,283.391996294545,0.9969653983449183,460
2055000,4109.999999919818,-36622.17485653784,301.8916395493389,0.995509469170161,460
2060000,4119.999999921855,-36561.95805550463,311.63007421529056,1.003279393096333,460
2065000,4129.999999923893,-36402.908588752995,297.2069610379823,0.9881966791986797,460
2070000,4139.99999992593,-36443.45186735704,291.6402271548406,0.9943542568547853,460
2075000,4149.999999927967,-36722.49184549521,303.31429421023694,0.9995266002414697,460
2080000,4159.999999930004,-36269.21685743274,293.4303516367947,1.0048997186335544,460
2085000,4169.999999932042,-36802.51956586781,309.36362210530234,0.9868126918425854,460
2090000,4179.999999934079,-36775.59918533274,289.45286752835455,0.9927104945716124,460
2095000,4189.999999936116,-36533.568959348195,296.72158425689696,0.9978148563810361,460
2100000,4199.999999938153,-36220.26374722211,301.06099326117504,0.9869173107911293,460
2105000,4209.999999940191,-36746.39109859202,298.713531648929,1.01655176597339,460
2110000,4219.999999942228,-36219.86396879156,289.4510329620184,1.0025785349080478,460
2115000,4229.999999944265,-36560.24554313155,293.11113709431004,0.9941316367819847,460
2120000,4239.9999999463025,-36576.91560268146,307.27440147124616,0.9881390456410196,460
2125000,4249.99999994834,-36655.03061410549,293.5863103884697,0.9938709695725673,460
2130000,4259.999999950377,-36632.999972215475,299.6720410267889,0.9925780019816062,460
2135000,4269.999999952414,-36871.278019765334,307.96386860394847,1.010015009965063,460
2140000,4279.999999954452,-36467.06450710111,302.6929533892298,1.0005079638216907,460
2145000,4289.999999956489,-36229.61383906755,302.16668020802246,0.9892354143617125,460
2150000,4299.999999958526,-36270.88545699269,298.828387869433,0.9800687152410565,460
2155000,4309.999999960563,-36318.97124436154,294.0282965837401,0.9972220688808169,460
2160000,4319.999999962601,-36294.82100665354,293.02225338598026,0.9970728232503074,460
2165000,4329.999999964638,-36569.85756093351,300.332629199526,0.9819605630867789,460
2170000,4339.999999966675,-36741.194430378004,290.3968446672598,1.0053172818012122,460
2175000,4349.9999999687125,-36798.17533499049,306.7375949934348,1.0140539837402751,460
2180000,4359.99999997075,-36634.82088284317,297.0849520700779,0.9964103638103029,460
2185000,4369.999999972787,-36609.043058946234,305.93916698823,1.007230418624948,460
2190000,4379.999999974824,-36267.09437222709,302.4936865041594,0.981644408409039,460
2195000,4389.999999976862,-36349.29812682574,308.65374799874877,0.989030612082411,460
2200000,4399.999999978899,-36246.24273204856,305.3779752073217,1.0010341835091825,460
2205000,4409.999999980936,-36390.64943793396,291.6483899443811,1.0056701845441236,460
2210000,4419.999999982973,-36476.03207446955,306.26543121259056,0.9939318648636755,460
2215000,4429.999999985011,-36338.83404588737,306.99078576092415,0.9905592200884642,460
2220000,4439.999999987048,-36167.12482563467,296.3882497375556,0.9874070900564762,460
2225000,4449.999999989085,-36301.726683248446,298.69928799344297,0.9948716774064384,460
