#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
815000,1629.9999999752795,-31637.126668165816,297.50039390672356,1.031867714357649,693
820000,1639.999999975043,-31502.145830411493,306.4100622749649,1.026703049180056,693
825000,1649.9999999748065,-31569.881960014027,292.65931150078427,1.0379871519094452,693
830000,1659.99999997457,-31396.638152415602,303.05653871721756,1.035371284566372,693
835000,1669.9999999743336,-31487.579247034795,288.87984914235926,1.0306627012271072,693
840000,1679.9999999740971,-31203.332125131245,310.40212058799284,1.0247609623434855,693
845000,1689.9999999738607,-31735.267786299897,297.47982566465134,1.040331621613976,693
850000,1699.9999999736242,-31508.072921277693,308.9328510053307,1.0196475405749945,693
855000,1709.9999999733877,-31088.23871452469,299.82154109074094,1.0202558586013506,693
860000,1719.9999999731513,-31476.83283938878,300.40350360479124,1.0341033948680074,693
865000,1729.9999999729148,-31566.534548467607,299.5456317205974,1.0339637004101563,693
870000,1739.9999999726783,-31755.670102902164,301.71966043571473,1.0408952796298852,693
875000,1749.9999999724419,-31595.43682121564,306.6265841975611,1.0456513216802377,693
880000,1759.9999999722054,-31349.639905327524,295.26209422289645,1.0234986794804242,693
885000,1769.999999971969,-31581.532044666033,297.3875749923406,1.0283966606949049,693
890000,1779.9999999717324,-31309.176161790703,302.2941157329193,1.0434182991738055,693
895000,1789.999999971496,-31623.038042077707,308.86452001118397,1.0280343021298448,693
900000,1799.9999999712595,-31629.096967599762,305.1787829569501,1.0327511202804855,693
905000,1809.999999971023,-31176.952138708817,304.6225594720852,1.0320022625015701,693
910000,1819.9999999707866,-31261.48080532963,296.8965225761644,1.0227669431654465,693
915000,1829.99999997055,-31213.1851522653,295.42732959775583,1.0208063577650341,693
920000,1839.9999999703136,-31367.47415401548,298.86303036847505,1.0402912805411761,693
925000,1849.9999999700772,-31514.905782974092,305.98151892966735,1.0375181979970474,693
930000,1859.9999999698407,-31437.959438618447,291.110105379566,1.0263198978257346,693
935000,1869.9999999696042,-31542.223862770275,306.4400719912844,1.0323838600957003,693
940000,1879.9999999693678,-31311.343285804905,297.2107149220084,1.0256156720882121,693
945000,1889.9999999691313,-31326.447971969785,296.0075685161017,1.024987318460708,693
950000,1899.9999999688948,-31869.322377766104,299.6445469629651,1.0414938839368224,693
955000,1909.9999999686584,-31027.190181651822,316.0976659888439,1.0367715533290136,693
960000,1919.999999968422,-31717.08069525895,297.93604229653585,1.0437106633884967,693
965000,1929.9999999681854,-31526.111460640735,295.8021925123938,1.0425779097233472,693
970000,1939.999999967949,-30959.727975451766,307.815348154868,1.0231951822058565,693
975000,1949.9999999677125,-31314.240814413875,287.47950423680874,1.0311546584864708,693
980000,1959.999999967476,-31198.307114719093,307.16570578282597,1.0332879538891697,693
985000,1969.9999999672395,-31559.513067035063,302.1238627794539,1.0268318369609681,693
990000,1979.999999967003,-31572.056454738573,299.9524194578931,1.0372459101824787,693
995000,1989.9999999667666,-31540.026067343075,303.2434147936985,1.0429870802963808,693
1000000,1999.9999999665301,-31564.04446001278,309.4833291711811,1.0256719827234646,693
1005000,2009.9999999662937,-31390.930300578824,303.50699087902404,1.031981271425172,693
1010000,2019.9999999660572,-31449.168845083535,297.4143290278852,1.0179192097296481,693
1015000,2029.9999999658207,-31606.23217753257,293.57710706230023,1.037034278576192,693
1020000,2039.9999999655843,-31694.477019167214,300.60118088101956,1.0355970908129704,693
1025000,2049.999999965348,-31211.61421806572,300.48776828367176,1.0296366746259795,693
1030000,2059.9999999651113,-31503.816227687465,307.58978693035556,1.0285369235055397,693
1035000,2069.999999964875,-31343.69900534762,308.74781343093446,1.032943984005809,693
1040000,2079.9999999646384,-31382.304625645105,298.39425063901206,1.0311641923407822,693
1045000,2089.999999964402,-31579.19029482521,305.82239274402684,1.037602846069995,693
1050000,2099.9999999641655,-31293.214888481365,286.7109146101015,1.0286716219934828,693
1055000,2109.999999963929,-31270.266418047104,291.2794199309257,1.0427962799060888,693
1060000,2119.9999999636925,-31745.571252620866,302.56734395418937,1.055873555750011,693
1065000,2129.999999963456,-31655.11820537888,308.04799527283177,1.0347033804921588,693
1070000,2139.9999999632196,-31705.122732195625,299.97413676376823,1.0283951400974478,693
1075000,2149.999999962983,-31428.59490408955,293.32843050428573,1.0377841505697272,693
1080000,2159.9999999627466,-31717.473451461003,298.17071942721805,1.0439611553570964,693
1085000,2169.99999996251,-31344.13249289227,285.7466777198844,1.0452427036217269,693
1090000,2179.9999999622737,-31574.102028987603,291.8373861625584,1.0392993602582963,693
1095000,2189.9999999620372,-31158.514436382102,301.34154184030183,1.0234472758871889,693
1100000,2199.9999999618008,-31386.97591346546,300.6861541492452,1.0401655068851614,693
1105000,2209.9999999615643,-31539.26375108995,292.1717254270802,1.0419179489860666,693
1110000,2219.999999961328,-31211.832238558243,303.96663555125394,1.0364885374983905,693
1115000,2229.9999999610914,-31480.810376751586,303.6803654558207,1.0248186747546617,693
1120000,2239.999999960855,-31894.303001224762,307.6284146251969,1.048547274382784,693
1125000,2249.9999999606184,-31278.817142134852,295.3048585474283,1.0330637705183916,693
1130000,2259.999999960382,-31165.19949683835,289.69001572766865,1.043448728656638,693
1135000,2269.9999999601455,-31325.854949841276,298.74084658409834,1.0315490774361007,693
1140000,2279.999999959909,-31256.15908656863,302.1090973095864,1.0167076527276442,693
1145000,2289.9999999596726,-31375.142679725104,302.4476498080523,1.0178830436153554,693
1150000,2299.999999959436,-31641.585703010525,298.5316786698408,1.01768546397698,693
1155000,2309.9999999591996,-31971.886405414436,306.86112727079967,1.0504453246732846,693
1160000,2319.999999958963,-31280.238110499253,297.7620931878377,1.029381885592998,693
1165000,2329.9999999587267,-31288.45122115573,288.32261065113505,1.0099703272887433,693
1170000,2339.99999995849,-31666.555153505848,296.5985894831316,1.0352345217980972,693
1175000,2349.9999999582537,-31455.656845596095,304.78662663207825,1.035235668792973,693
1180000,2359.9999999580173,-31253.049812204088,293.1416884852485,1.0433762396259294,693
1185000,2369.999999957781,-31788.135205230647,294.83818543493726,1.0421446981361069,693
1190000,2379.9999999575443,-32029.11900761811,295.93582863267295,1.0475034566204497,693
1195000,2389.999999957308,-31396.65557406377,306.31928623453456,1.044352139490639,693
1200000,2399.9999999570714,-31313.7545007194,301.90082949530785,1.0275642058744745,693
1205000,2409.999999956835,-31376.804004671954,298.5347619910453,1.0370707667445498,693
1210000,2419.9999999565985,-31645.54510614765,304.8365726053783,1.050335171768855,693
1215000,2429.999999956362,-31601.974313134386,293.9264224583867,1.0297825653903363,693
1220000,2439.9999999561255,-31370.714701633842,314.0245059245592,1.0403090331337495,693
1225000,2449.999999955889,-31314.090740632237,299.0068165523466,1.0337987896894938,693
1230000,2459.9999999556526,-31746.986732924503,301.9449726964032,1.0248438251549896,693
1235000,2469.999999955416,-31525.719740696193,299.1242317219413,1.0291700709273939,693
1240000,2479.9999999551796,-31463.938217769202,293.0804625356165,1.0383772267385543,693
1245000,2489.999999954943,-31194.703123218293,289.12804692378916,1.0413707801501364,693
1250000,2499.9999999547067,-31214.006523583113,307.2727219250042,1.008202933604743,693
1255000,2509.9999999544702,-31239.033857267583,282.0744804674616,1.031862733090027,693
1260000,2519.9999999542338,-31544.76062508818,301.40847480682163,1.0338818799492135,693
1265000,2529.9999999539973,-31472.62964823161,300.32249460668567,1.0157645958948063,693
1270000,2539.999999953761,-31163.680347856396,294.32422834695626,1.0310156494861435,693
1275000,2549.9999999535244,-30996.4825136305,300.1765635037152,1.018841095809395,693
1280000,2559.999999953288,-31107.04779405787,305.82696984817517,1.0338782154931792,693
1285000,2569.9999999530514,-31761.285437928513,300.7615135836531,1.042925445474685,693
1290000,2579.999999952815,-31290.12073534078,310.64597107803496,1.040698528239594,693
1295000,2589.9999999525785,-31459.461378148902,294.9698106935613,1.0362594869308706,693
1300000,2599.999999952342,-31258.076754614478,307.58750795381314,1.0366135876194527,693
1305000,2609.9999999521056,-31470.31436697874,303.1766733378124,1.0346388794738615,693
1310000,2619.999999951869,-31558.446274901275,300.5317774273234,1.0314498594248873,693
1315000,2629.9999999516326,-31410.560561090737,290.98937707600624,1.018137523373265,693
1320000,2639.999999951396,-31383.62697621077,288.9703379168389,1.0363161907098126,693
1325000,2649.9999999511597,-30932.013482592505,303.3343248915725,1.0257136418820303,693
1330000,2659.999999950923,-31451.89276467898,299.3608048078983,1.0191629156773019,693
1335000,2669.9999999506867,-31396.902876956534,306.0133288459447,1.0327280141501725,693
1340000,2679.9999999504503,-31697.286633833515,312.1016817078227,1.0356032878484112,693
1345000,2689.999999950214,-31572.198526080232,304.6852026004075,1.0367280096909017,693
1350000,2699.9999999499773,-31533.26687489802,288.05710030840794,1.0327261651610296,693
1355000,2709.999999949741,-31309.430897036626,304.0265209264492,1.0279086600984435,693
1360000,2719.9999999495044,-31269.213192056253,302.04386878770754,1.0267415346844597,693
1365000,2729.999999949268,-31388.357731546916,297.03033105601395,1.0294648996345879,693
1370000,2739.9999999490315,-31303.663090258604,300.18433883544833,1.0152562964142535,693
1375000,2749.999999948795,-31456.602686934377,306.69255961091187,1.0448041497552232,693
1380000,2759.9999999485585,-31546.770697032567,298.12092666242506,1.0412015237971117,693
1385000,2769.999999948322,-31265.022188174713,304.5587098267698,1.0232761730476292,693
1390000,2779.9999999480856,-31672.396352121374,302.5090864193815,1.0273657852873581,693
1395000,2789.999999947849,-31400.55598823499,298.65301980742873,1.0325335508392977,693
1400000,2799.9999999476127,-31221.5767268911,311.15998561920617,1.0357326005617076,693
1405000,2809.999999947376,-31534.207919791952,291.82595297771934,1.0473360958618834,693
1410000,2819.9999999471397,-31693.458674270456,304.1894773247661,1.0265346188650095,693
1415000,2829.9999999469032,-31461.23268056041,308.85789374325384,1.0410504149428255,693
1420000,2839.999999946667,-31584.45023687632,302.7729114685311,1.026481980246636,693
1425000,2849.9999999464303,-31272.581836188998,311.36913438240026,1.02489077890365,693
1430000,2859.999999946194,-31358.547135907313,297.07091215932024,1.0295701695586923,693
1435000,2869.9999999459574,-31311.449306788185,300.85332378150616,1.0310555248970736,693
1440000,2879.999999945721,-31624.552391889505,295.3086887601047,1.0274357275685941,693
1445000,2889.9999999454844,-31628.259658008697,293.15677952319345,1.0206042389649432,693
1450000,2899.999999945248,-31363.332370200194,309.38500761177824,1.036766279714247,693
1455000,2909.9999999450115,-31245.18208716641,306.78375697473666,1.0090141318864534,693
1460000,2919.999999944775,-31405.23255211764,300.1219638220134,1.0330835154677251,693
1465000,2929.9999999445386,-31533.15838743141,293.227255436439,1.0427635117457066,693
1470000,2939.999999944302,-31280.177584012883,297.4899757282438,1.0268600072117584,693
1475000,2949.9999999440656,-31316.519476472953,297.82397027362475,1.0306718455457096,693
1480000,2959.999999943829,-31448.40619311802,299.676031311165,1.0292982940301105,693
1485000,2969.9999999435927,-31360.968026710645,309.547504384574,1.0318027921306459,693
1490000,2979.999999943356,-31474.482899182447,305.5195952808951,1.0422863775707216,693
1495000,2989.9999999431197,-31245.984217944264,302.59319788975495,1.0328758286098738,693
1500000,2999.9999999428833,-31175.911801380455,293.0542447298466,1.0187768210921342,693
1505000,3009.999999942647,-31706.795757700806,304.7272008824041,1.0363759518222115,693
1510000,3019.9999999424103,-31282.928294472746,300.5456427972119,1.0301974703641759,693
1515000,3029.999999942174,-31436.180171796266,295.16005735719745,1.032744656233621,693
1520000,3039.9999999419374,-31377.412769691437,301.6268735336293,1.0391914730757823,693
1525000,3049.999999941701,-31708.337184449716,286.12906700243155,1.041757048735696,693
1530000,3059.9999999414645,-31585.591719124815,297.5439051227273,1.0231993996863589,693
1535000,3069.999999941228,-31400.060461127316,287.43719953779805,1.0294852382153978,693
1540000,3079.9999999409915,-31594.15868096077,302.81090717828084,1.0518347324177788,693
1545000,3089.999999940755,-31524.900659231906,302.36530023550995,1.0470376625649305,693
1550000,3099.9999999405186,-31373.89486067457,300.3627309908511,1.026261361937617,693
1555000,3109.999999940282,-31378.479550006334,300.7131762996771,1.039130692003136,693
1560000,3119.9999999400457,-31453.019327407877,298.3650261162912,1.04648097985791,693
1565000,3129.999999939809,-31226.852105635044,296.68149443651197,1.0182702516932474,693
1570000,3139.9999999395727,-31345.33939833843,298.9716935021042,1.0288340933744775,693
1575000,3149.9999999393362,-31458.94553080236,296.2622393569547,1.0195313974254454,693
1580000,3159.9999999391,-31497.110538577545,306.9488774432157,1.0199798009587464,693
1585000,3169.9999999388633,-31658.31642489467,297.8694732002202,1.0420535365554568,693
1590000,3179.999999938627,-31340.620568603452,310.1969360949188,1.042507904450054,693
1595000,3189.9999999383904,-31420.534663543745,301.67549808355596,1.021991972962496,693
1600000,3199.999999938154,-31152.0617888853,299.7586873007214,1.0239002762055662,693
1605000,3209.9999999379174,-31725.39198549965,288.5844056875662,1.0460467208282407,693
1610000,3219.999999937681,-31500.36470303248,306.1299588219407,1.0380227280266163,693
1615000,3229.9999999374445,-31575.348052463873,295.2516377422899,1.033081394776701,693
1620000,3239.999999937208,-31251.058386418357,297.26948953552755,1.0319126886427128,693
1625000,3249.9999999369716,-32023.147171744466,304.96318028539633,1.0343818154034863,693
1630000,3259.999999936735,-31405.097960507148,300.86366535573234,1.0242143023844725,693
1635000,3269.9999999364986,-31223.152780367847,294.525084699706,1.035017432709952,693
1640000,3279.999999936262,-31355.935378249414,300.51396693837825,1.0245856657071803,693
1645000,3289.9999999360257,-31781.527888218057,298.7898541552927,1.0363099632711146,693
1650000,3299.999999935789,-31508.640791784797,304.7774532727183,1.0267183819513956,693
1655000,3309.9999999355528,-31320.345912753255,295.80169458474586,1.0420744080480897,693
1660000,3319.9999999353163,-31363.03585676299,303.6810165919757,1.0180266795193114,693
1665000,3329.99999993508,-31180.206364198006,296.59451030663126,1.0381396381391583,693
1670000,3339.9999999348433,-31378.98495541996,290.5686665156319,1.0268999830281553,693
1675000,3349.999999934607,-31481.98238550796,299.9799586870363,1.0424016904713143,693
1680000,3359.9999999343704,-31396.256795779336,300.1597488700659,1.0300156376070422,693
1685000,3369.999999934134,-31425.333108631166,303.9465269347029,1.0396159319072897,693
1690000,3379.9999999338975,-31585.854917736113,299.90023281017733,1.037403912948563,693
1695000,3389.999999933661,-31425.566462658695,300.86879784071874,1.0297671537124673,693
1700000,3399.9999999334245,-31589.021120426303,298.68061648976214,1.025272607698147,693
1705000,3409.999999933188,-31367.3021788373,288.07902827598025,1.0232675106485427,693
1710000,3419.9999999329516,-31327.038985909312,290.5037444107671,1.0367072380071483,693
1715000,3429.999999932715,-30875.914818946767,301.4799848774898,1.0264565091690676,692
1720000,3439.9999999324787,-31733.502034468285,298.9172661799727,1.035256739781957,692
1725000,3449.999999932242,-31347.170555645804,301.0095581565759,1.0330036559431635,692
1730000,3459.9999999320057,-31487.980965705618,302.332360406493,1.0397744288355693,692
1735000,3469.9999999317693,-31721.51845663166,295.63513778651316,1.0309343769098895,692
1740000,3479.999999931533,-31664.222676185047,296.114737866787,1.0459266730597576,692
1745000,3489.9999999312963,-31502.729977438343,301.5425322504952,1.0433809235284752,692
1750000,3499.99999993106,-31287.26861465408,295.40925099392325,1.0271093239616007,692
