#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
175000,350.0000000009431,-31256.010571480874,292.7392288882771,1.0269745549297888,694
180000,360.00000000099084,-31222.60700088393,293.12115854530305,1.0278888757299272,694
185000,370.0000000010386,-31157.633628397336,294.4480591227839,1.0384609540968095,694
190000,380.00000000108633,-31473.676192878716,291.1184935453273,1.0224165884106433,694
195000,390.0000000011341,-31386.725322329556,308.4594367185293,1.0318643004657866,693
200000,400.00000000118183,-31485.843661786785,297.13625558757946,1.0310328579460726,693
205000,410.0000000012296,-31613.665918733343,298.3253834150906,1.0418342137101226,693
210000,420.00000000127733,-31341.323834626557,300.49791834726415,1.0325315843754785,693
215000,430.0000000013251,-31112.472945125483,305.45386883136825,1.0279494442645702,693
220000,440.0000000013728,-31451.855635791027,301.8148029185962,1.0443700151995177,693
225000,450.0000000014206,-31381.242179757654,301.20779081364236,1.0360078320113622,693
230000,460.0000000014683,-31234.88271529856,299.5208119424544,1.0306696648962892,693
235000,470.00000000151607,-31439.14602845945,301.6429604268701,1.035578439698789,693
240000,480.0000000015638,-31480.95586986633,298.1913451224804,1.0364509961185164,693
245000,490.00000000161157,-31527.398275612504,299.54090140794204,1.0521543908361186,692
250000,500.0000000016593,-31467.025772557594,307.3027316413237,1.0446547827425443,692
255000,510.00000000170706,-31502.014925120515,301.93869114761395,1.0273439324141516,692
260000,520.0000000015274,-31320.86120969284,303.47893457116953,1.0149179931472532,692
265000,530.0000000012909,-31441.47210666674,291.95625681297,1.0337759258868695,692
270000,540.0000000010544,-31494.106873621437,301.0419809068816,1.0300063644029578,692
275000,550.000000000818,-31529.999412302685,293.63084494614986,1.03189211038569,692
280000,560.0000000005815,-31484.600864021137,310.5735609073879,1.0350798722933707,692
285000,570.000000000345,-31293.32522208171,296.9337522433789,1.030882608504918,692
290000,580.0000000001086,-31713.091075440578,301.475733341419,1.0342690670752552,692
295000,589.9999999998721,-31322.537174942816,297.4101157939411,1.0193460202102425,692
300000,599.9999999996356,-31529.591724469705,305.3784327927068,1.0290350111438245,692
305000,609.9999999993992,-31357.11681927147,296.22018362176794,1.0310307887658083,692
310000,619.9999999991627,-31891.587385421008,309.9861403402738,1.0467717120686377,692
315000,629.9999999989262,-30916.97759689967,303.3887330626406,1.0154764035418935,692
320000,639.9999999986898,-31290.714839521243,291.95765484059694,1.0292750892914053,692
325000,649.9999999984533,-31179.18640174152,308.178528920843,1.0081187706173018,692
330000,659.9999999982168,-31189.285398739157,305.36439506324785,1.0201162208370007,692
335000,669.9999999979804,-31212.03383758277,299.6972889915189,1.034474228076202,692
340000,679.9999999977439,-31356.372119008214,297.9310055668664,1.03631645452027,692
345000,689.9999999975074,-31232.562383954035,301.81225582716644,1.0187376321855464,692
350000,699.999999997271,-31732.16411525081,302.21889035595507,1.0510505276138127,692
355000,709.9999999970345,-31510.934457309486,303.9675548022962,1.0190129769777154,692
360000,719.999999996798,-31014.95622990228,298.9005089995135,1.015930759270174,692
365000,729.9999999965615,-31593.548412456817,295.0495940236105,1.0399005250566158,692
370000,739.9999999963251,-31620.446329608647,301.1994601010712,1.0384613260750306,692
375000,749.9999999960886,-31473.490770410222,296.4331625976384,1.0443598082774763,692
380000,759.9999999958521,-31380.83746058424,307.6288550996547,1.025979772335986,692
385000,769.9999999956157,-31579.137780991674,311.56562429269894,1.0364711117761571,692
390000,779.9999999953792,-31377.471580368117,302.0159082351699,1.0445203061870418,692
395000,789.9999999951427,-31459.744142560958,298.76107010702964,1.0336588903018609,692
400000,799.9999999949063,-31670.0716761573,307.1749174443127,1.0375641324788882,692
405000,809.9999999946698,-31328.45504432189,304.4854953114607,1.0210042777011061,692
