#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3005000,6010.000000306899,-37752.81830865197,300.4162389665303,1.0013255333333604,689
3010000,6020.000000308936,-37590.58275810242,289.6600150785765,1.0124186882311732,689
3015000,6030.0000003109735,-37678.39872484616,306.0785415001756,1.0020325456767258,689
3020000,6040.000000313011,-37661.563566421275,288.9416945849702,1.0131518502930594,689
3025000,6050.000000315048,-37432.079372263426,295.2501021895641,1.005638664071361,689
3030000,6060.000000317085,-37540.93999611869,297.7842803938897,1.0020417166063553,689
3035000,6070.000000319123,-37719.74939853151,295.7764939040922,1.0080501133735542,689
3040000,6080.00000032116,-37258.23409594447,303.753523695758,1.0095684354754775,689
3045000,6090.000000323197,-37833.86128105709,308.3630428003471,1.0129894383371423,689
3050000,6100.000000325234,-37614.226878804504,299.21026763894986,1.0083439217357808,689
3055000,6110.000000327272,-37311.71790792307,304.7238415108432,0.9953651300708675,689
3060000,6120.000000329309,-37906.23671270459,299.7474341608821,1.0070232291993872,689
3065000,6130.000000331346,-37419.72327693243,304.45596446384553,1.0128005253211363,689
3070000,6140.0000003333835,-37169.41811124465,291.8264777583099,0.9895508141512578,689
3075000,6150.000000335421,-37711.95137563968,304.5515454800875,0.9907885700358878,689
3080000,6160.000000337458,-37918.5747096999,305.96096696320245,1.009457162626346,689
3085000,6170.000000339495,-37302.257310510875,292.89481807221364,0.9933927412362584,689
3090000,6180.0000003415325,-37437.06755982089,304.40404764839474,1.0139596383358536,689
3095000,6190.00000034357,-37979.36252032491,303.4323375829146,1.0112062737151335,689
3100000,6200.000000345607,-37556.60357350408,298.063577929634,1.0035181346586102,689
3105000,6210.000000347644,-37441.92658876575,297.0929978065034,1.0017866551478742,689
3110000,6220.000000349682,-37360.33045584458,300.5615374461499,1.0009668331347814,689
3115000,6230.000000351719,-37380.672725109995,297.66184306930535,0.9975056831171225,689
3120000,6240.000000353756,-37557.7139885466,296.9349269428261,0.991338686888428,689
3125000,6250.000000355793,-37715.88542570709,293.9674965576378,1.0083215353787622,689
3130000,6260.000000357831,-37423.608908417926,311.5545246114063,1.0080636765527793,689
3135000,6270.000000359868,-37483.620020084345,311.88664695198946,0.9962527431789475,689
3140000,6280.000000361905,-37465.38970661035,302.85774172065544,1.0218533142357842,689
3145000,6290.0000003639425,-37567.17163701015,299.7796778729266,1.0122626211986976,689
3150000,6300.00000036598,-37629.2157521254,300.2767314414518,1.0025669018019894,689
3155000,6310.000000368017,-37219.88128137961,300.9012465425082,0.9969603343900519,689
3160000,6320.000000370054,-37472.64297176452,299.7648272020475,1.008378754621241,689
3165000,6330.000000372092,-37496.301110348984,300.5179539555266,1.0145137917577796,689
3170000,6340.000000374129,-37643.84799101381,303.263592799543,1.0188056135537795,689
3175000,6350.000000376166,-37553.56733505649,296.86374057480805,1.0178182627731518,689
3180000,6360.000000378203,-37278.79639044823,291.808862764183,0.9913444878427964,689
3185000,6370.000000380241,-37255.119262712455,301.5342160336439,1.0060504135716106,689
3190000,6380.000000382278,-37580.29813056454,307.4587257249975,1.0058238503066066,689
3195000,6390.000000384315,-37403.39602693543,295.87871333163747,1.007337838573188,689
3200000,6400.000000386352,-38063.01035110798,298.2238481453844,1.0259201246396448,689
3205000,6410.00000038839,-37704.232116326195,299.14358086278787,1.0095116211854518,689
3210000,6420.000000390427,-37482.02059773877,307.3099768857035,1.0034608849458138,689
3215000,6430.000000392464,-37744.19850717808,291.14944051554403,1.0131721290811377,689
3220000,6440.0000003945015,-37470.72192225279,302.0151679236888,0.9895241295039506,689
3225000,6450.000000396539,-37659.63704603526,301.10118580574266,1.0022332121442314,689
3230000,6460.000000398576,-37317.21123877543,303.1115953759942,0.9928474936227443,689
3235000,6470.000000400613,-37496.236723878625,297.47102405503466,1.0037551061343302,689
3240000,6480.000000402651,-37409.32550717224,304.3292898554506,0.9995516063819732,689
3245000,6490.000000404688,-37718.04988949007,300.998239986687,1.0088361251003548,689
3250000,6500.000000406725,-37551.43877306869,310.46118432302006,1.0171809651793782,689
3255000,6510.000000408762,-37604.816742553114,302.0132107021192,1.0046614635971216,689
3260000,6520.0000004108,-37701.00986420771,301.34020896774433,1.0010169619835028,689
3265000,6530.000000412837,-37470.26157230203,309.0956288161157,0.9937822422940017,689
3270000,6540.000000414874,-37659.22092255263,294.266668972208,1.0112848876085603,689
3275000,6550.0000004169115,-37701.69609749527,296.1228615892957,1.0005544260247587,689
3280000,6560.000000418949,-37558.98644138427,306.6468016142608,1.0083214648322874,689
3285000,6570.000000420986,-37434.17391543125,299.77124366038925,1.0028323798726655,689
3290000,6580.000000423023,-37396.209520829376,305.6894377811109,1.0045683340847054,689
3295000,6590.0000004250605,-37913.77661641184,293.53741225086196,1.0211290296970204,689
3300000,6600.000000427098,-37309.91940052164,303.7204930595773,1.0003948272883316,689
3305000,6610.000000429135,-37216.953729691944,299.5233625574692,0.9960458036359157,689
3310000,6620.000000431172,-37377.088351067825,298.099171113643,1.0007170282653626,689
3315000,6630.00000043321,-37648.26626651001,291.7918329187728,1.0099919544985514,689
3320000,6640.000000435247,-37507.21759236505,297.4105116067109,1.0056114594921217,689
3325000,6650.000000437284,-37370.107249284774,305.2492445258155,0.9954483505131929,689
3330000,6660.000000439321,-37130.33217573195,298.2103493698164,0.997862956868507,689
3335000,6670.000000441359,-37389.44423955624,298.5523587059576,0.9905435008371803,689
3340000,6680.000000443396,-37388.42096798643,300.62069799916264,0.9962935509401232,689
3345000,6690.000000445433,-37924.58360771369,308.67631931674407,1.0024502590608582,689
3350000,6700.0000004474705,-37465.37474075437,290.12383623550147,1.0054835669135571,689
3355000,6710.000000449508,-37383.87009850395,292.11951620012576,0.9967325766730815,689
3360000,6720.000000451545,-37625.16025244174,305.96286365214627,0.9924713150290254,689
3365000,6730.000000453582,-37483.3333338419,295.3759898738228,0.9961753080795429,689
3370000,6740.00000045562,-37406.177507630055,304.8356856259011,1.0142332834288343,689
3375000,6750.000000457657,-37665.50727857038,296.47841005608893,1.0076125754947474,689
3380000,6760.000000459694,-37308.79785274196,310.16637025751214,0.9996640262778343,689
3385000,6770.000000461731,-37243.80997824739,296.7402943731259,0.9943894577294117,689
3390000,6780.000000463769,-37789.447392016475,289.1320696933178,1.0051853246512048,689
3395000,6790.000000465806,-37428.72138736557,299.6143430941454,0.9959796247737145,689
3400000,6800.000000467843,-37692.85140473876,294.3287149137203,1.0054944156815497,689
3405000,6810.00000046988,-37602.126160818356,298.7001793783216,1.0060456975113865,689
3410000,6820.000000471918,-37333.147522920306,296.7615211472628,0.9926854013802249,689
3415000,6830.000000473955,-37726.30599982501,303.11502555812666,1.0121885061469318,689
3420000,6840.000000475992,-37635.82395125512,310.8714744611378,0.9955860383003797,689
3425000,6850.0000004780295,-37503.95402771648,303.62027120868566,1.0035187559193899,689
3430000,6860.000000480067,-37739.52632902688,304.3730145888676,0.987004736655712,689
3435000,6870.000000482104,-37614.42051586817,293.17540697064317,1.0129974504814268,689
3440000,6880.000000484141,-37173.87114018292,297.85574924749505,0.9992152762131511,689
3445000,6890.000000486179,-37546.421194586146,305.48104412779725,0.9955447971525601,689
3450000,6900.000000488216,-37658.00991106394,309.95690719447487,0.9979402901961939,689
3455000,6910.000000490253,-37318.27002706434,302.66791140594063,1.003596786678833,689
3460000,6920.00000049229,-37684.222134992015,285.84008354577963,1.0028386299628262,689
3465000,6930.000000494328,-37563.1079814269,309.4777914607479,1.0094592282969888,689
3470000,6940.000000496365,-37438.880141708796,302.74751180895396,1.013297236960637,689
3475000,6950.000000498402,-37527.4153448258,309.1722429429198,0.9970787619873813,689
3480000,6960.0000005004395,-37760.546074899234,299.4420067083057,1.0162646770607167,689
3485000,6970.000000502477,-37487.96975409254,295.7532493757598,0.9974654667519334,689
3490000,6980.000000504514,-37644.443566508766,299.96745007836194,0.9938786111889969,689
3495000,6990.000000506551,-37865.45540893311,300.48322840582165,1.0016192452971853,689
3500000,7000.0000005085885,-37402.31121430796,301.7670043351814,0.9869770555604664,689
3505000,7010.000000510626,-37168.46680034758,302.2454542100239,0.9877539608973398,689
3510000,7020.000000512663,-37764.12638371208,297.7258462323873,1.0095696979496092,689
3515000,7030.0000005147,-37388.720835933724,291.4082982012877,0.9954661447848624,689
3520000,7040.000000516738,-37155.00604968966,292.71782067418235,1.0039637768469158,689
3525000,7050.000000518775,-37375.69683506529,305.98959889523695,1.0086114964415211,689
3530000,7060.000000520812,-37210.07543256431,294.9285528809655,0.9948131018879769,689
3535000,7070.000000522849,-37875.782697035844,303.67418560079,1.0072088864113409,689
3540000,7080.000000524887,-37557.631016698084,296.48972965712585,1.0076618480388957,689
3545000,7090.000000526924,-37511.25175139555,293.95313014776565,0.9986785113830585,689
3550000,7100.000000528961,-37626.79196688952,305.0096160375552,1.001989834841703,689
3555000,7110.0000005309985,-37676.3204068183,293.31822361260225,0.9890310923773806,689
3560000,7120.000000533036,-37520.00578356825,290.17161665485145,1.0013729130841291,689
3565000,7130.000000535073,-37749.738195640384,296.9989301059081,1.000764564678724,689
3570000,7140.00000053711,-37503.46194119012,306.3471852937676,0.9925165543616365,689
3575000,7150.000000539148,-37382.79902961294,293.92562815808066,1.0124284760645836,689
3580000,7160.000000541185,-37729.56344933776,295.2658810273731,1.0009084122287808,689
3585000,7170.000000543222,-37312.927642330236,300.3319775513252,1.0104443636454994,689
3590000,7180.000000545259,-37641.02002380605,302.1993687041981,0.9974434131616498,689
3595000,7190.000000547297,-37437.556471551565,297.1930380595174,1.0148444683583,689
3600000,7200.000000549334,-37402.570375380164,297.10940214811296,1.000955290148565,689
3605000,7210.000000551371,-37433.97851266028,305.70432880707386,0.9986596243042581,689
3610000,7220.000000553408,-37308.964043458225,296.9057905722427,0.9985232458402786,689
3615000,7230.000000555446,-37228.81638613247,294.5998203674309,1.0029694081829936,689
3620000,7240.000000557483,-37708.72256687682,292.0321676210016,1.0136435835812363,689
3625000,7250.00000055952,-37218.7544689865,300.089604917359,1.007216648439517,689
3630000,7260.0000005615575,-37571.78717335616,293.2971179037171,0.9932725826914879,689
3635000,7270.000000563595,-37623.128806116176,312.5984702770862,0.9975646046222307,689
3640000,7280.000000565632,-37535.87629913146,300.58476179694037,0.9934907326629153,689
3645000,7290.000000567669,-37614.7541325787,301.5684573223419,1.002528389688376,689
3650000,7300.000000569707,-37240.92119547055,309.8716167246301,0.9874147327223872,689
3655000,7310.000000571744,-37571.34486594159,304.2936361388157,1.0070092250274074,689
3660000,7320.000000573781,-37364.62812700632,297.7605516045503,0.9956225066109184,689
3665000,7330.000000575818,-37198.03487164865,303.1001345321637,1.0103905106629347,689
3670000,7340.000000577856,-37427.62364591798,301.8677709797058,0.9954069939055624,689
3675000,7350.000000579893,-38020.5800789794,296.5140839502658,1.0115776442768545,689
3680000,7360.00000058193,-37698.08934345393,301.96407838745813,0.9926938467903818,689
3685000,7370.000000583967,-37538.342274797615,304.62164226083996,0.9898430907466899,689
3690000,7380.000000586005,-37633.29718337458,294.8616643293839,1.004564459466121,688
3695000,7390.000000588042,-37744.6942164606,289.61774312818034,1.006723105853773,688
3700000,7400.000000590079,-37222.249738977145,301.18455940910167,1.0035826534338663,688
3705000,7410.0000005921165,-37497.28194337053,293.18376047301257,0.9930018289489513,688
3710000,7420.000000594154,-37207.17688257358,299.9205978259419,1.0084613850516986,688
3715000,7430.000000596191,-37364.90998922588,299.93427819938756,1.0076991833637483,688
3720000,7440.000000598228,-37502.71293225433,304.23834967385835,1.0029636778668172,688
3725000,7450.000000600266,-37453.17975369326,296.047014209086,1.0045182168270244,688
3730000,7460.000000602303,-37556.06249497051,307.2413732430557,1.0022005961910976,688
3735000,7470.00000060434,-37575.6114599494,302.72414621536984,1.0046580145544501,688
3740000,7480.000000606377,-37676.55396095119,299.39953298249003,1.0013698649062852,688
3745000,7490.000000608415,-37623.1496754977,302.0208781680621,1.0035931302287104,688
3750000,7500.000000610452,-37342.94873992799,284.85683192630114,0.9919206007492397,688
3755000,7510.000000612489,-37768.73768390261,296.43797426201064,1.004681096004013,688
3760000,7520.0000006145265,-37485.882725197705,301.93673781810884,0.9955477376552562,688
3765000,7530.000000616564,-37667.45205094013,307.48366516685417,0.99847931629028,688
3770000,7540.000000618601,-37438.67728797067,296.2064571456163,1.0140235283321897,688
3775000,7550.000000620638,-37534.11173897443,307.195247382146,0.996982450793936,688
3780000,7560.0000006226755,-37342.28707248901,303.6630072425469,1.0011895900357732,688
3785000,7570.000000624713,-37573.538238940644,305.56314654601306,1.0009053605469027,688
3790000,7580.00000062675,-37670.929177065496,297.2066377227953,1.0130473401565887,688
3795000,7590.000000628787,-37615.503405623895,299.88246227164655,1.0037377562234508,688
3800000,7600.000000630825,-37353.603433309356,294.65538931797556,1.0106708359351508,688
3805000,7610.000000632862,-37503.19253618215,298.8900096930364,1.0102417324324964,688
3810000,7620.000000634899,-37610.76525208753,302.85614769484096,1.007644413431736,688
3815000,7630.000000636936,-37627.312086337566,295.86406443617796,0.9994755813819561,688
3820000,7640.000000638974,-37518.05474493385,298.07697581749227,1.0050145182955468,688
3825000,7650.000000641011,-37383.07784583402,301.25489832035754,0.9974069352761789,688
3830000,7660.000000643048,-37336.75710534054,300.30933834925145,1.0087356153446503,688
3835000,7670.0000006450855,-37462.96994741817,298.60921901918744,0.9926442844421582,688
3840000,7680.000000647123,-37389.104303689586,313.70448206182033,1.001086378941212,688
3845000,7690.00000064916,-37737.69353987224,295.88123552438185,0.9986305333916669,688
3850000,7700.000000651197,-37614.88242889388,308.23548038010614,1.0101603405610067,688
3855000,7710.000000653235,-37480.02595365135,300.39533503306467,1.0002163964990292,688
3860000,7720.000000655272,-37604.8453716677,292.3951010681504,1.0030973828017176,688
3865000,7730.000000657309,-37244.72302976527,302.5639365322453,0.9979735106598735,688
3870000,7740.000000659346,-37500.63465941706,303.44811642072364,1.0140087959587314,688
3875000,7750.000000661384,-37597.38070164985,296.63349464355684,1.0161790089548843,688
3880000,7760.000000663421,-37406.12580439297,291.7918530963147,1.0009946368627012,688
3885000,7770.000000665458,-37720.140712785855,302.60735860253294,1.010966921182239,688
3890000,7780.000000667495,-37492.09389373541,300.9902295025308,1.007692215064836,688
3895000,7790.000000669533,-37641.74834200335,300.90312305391006,1.0004450448879918,688
3900000,7800.00000067157,-37471.39378267314,291.75761180761674,0.9967022328565173,688
3905000,7810.000000673607,-37344.98076505141,306.6604012775387,1.0018664705908995,688
3910000,7820.0000006756445,-37606.361454802245,302.4363942895463,1.0103478371849959,688
3915000,7830.000000677682,-37776.437233389064,298.20219764286645,1.0077383511099975,688
3920000,7840.000000679719,-37443.2973945314,301.0629695412794,1.0068570071575105,688
3925000,7850.000000681756,-37725.95162151166,294.60801244946464,1.0015311054616682,688
3930000,7860.000000683794,-37465.87471193334,296.10653795785396,1.0082495083264071,688
3935000,7870.000000685831,-37590.14470889728,295.51834243231696,0.9939498522863693,688
3940000,7880.000000687868,-37508.797937758936,296.3127726141784,1.0163989541539389,688
3945000,7890.000000689905,-37626.08826352484,297.3258869957507,1.0035646533517766,688
3950000,7900.000000691943,-37455.94211842047,303.154956913656,1.014791911703051,688
3955000,7910.00000069398,-37302.71810160263,304.5330224965726,1.0077043654995108,688
3960000,7920.000000696017,-37474.63142297909,296.5333131477491,0.9976522626353533,688
3965000,7930.0000006980545,-37919.57790566515,295.4821237445073,1.0053697771097796,688
3970000,7940.000000700092,-37684.3751736377,304.42495158186034,1.0130747322739897,688
3975000,7950.000000702129,-37050.99141151743,293.0737726918146,0.9858166209444251,688
3980000,7960.000000704166,-37595.83160652674,300.75598841797245,1.0014735688426821,688
3985000,7970.0000007062035,-37056.426948330336,311.424883904344,1.0012927983558173,688
3990000,7980.000000708241,-37718.07921337476,301.00586709754606,1.0172023755086108,688
3995000,7990.000000710278,-37531.611653941975,302.5691221605278,0.9860159879373274,688
4000000,8000.000000712315,-37247.30794937865,309.9473632171301,1.005971210884655,687
4005000,8010.000000714353,-37240.49714637236,308.84702132168536,0.996795671049001,688
4010000,8020.00000071639,-37284.21342660181,299.83928233186236,1.0031537848919772,687
4015000,8030.000000718427,-37481.24401732086,293.26784029034,1.0055914137289528,687
4020000,8040.000000720464,-37453.10611410762,294.4734685997072,1.009350751761964,687
4025000,8050.000000722502,-37513.55809429192,309.4261974859683,1.0092725782044356,687
4030000,8060.000000724539,-37539.81302919658,310.4617896492787,1.0194211381956786,687
4035000,8070.000000726576,-37742.808921228454,301.86861843646795,1.0007455971429629,687
4040000,8080.0000007286135,-37442.5743551754,290.55722965915794,1.0111148469077738,687
4045000,8090.000000730651,-37489.492225840804,300.88492291106644,1.0103363864611135,687
4050000,8100.000000732688,-37565.28408829769,299.0225559661404,1.000067737112069,687
4055000,8110.000000734725,-37599.88056601328,303.92105782661235,1.0051335891620636,687
4060000,8120.000000736763,-37527.597834902204,299.8906947087643,0.9919111635434598,687
4065000,8130.0000007388,-37409.08629327541,302.723621599279,1.0059976513075433,687
4070000,8140.000000740837,-37767.30531383937,292.2939712278707,1.0049293717587324,687
4075000,8150.000000742874,-37497.83670365752,306.24528870689363,1.015366815575944,687
4080000,8160.000000744912,-37539.58114127425,303.54872164491235,0.9979505058509981,687
4085000,8170.000000746949,-37863.09951464471,312.5873322739269,1.011051588944227,687
4090000,8180.000000748986,-37261.633920596854,293.9237920017627,0.9977151440661265,687
4095000,8190.000000751023,-37233.47187300131,304.0950285933504,0.9948056912544158,687
4100000,8200.00000075306,-37430.347880890244,302.43195523031613,0.993511273262176,687
4105000,8210.000000755097,-37620.84697772667,306.6311841967875,0.9923909704606492,687
4110000,8220.000000757134,-37107.124450625386,294.5530488251786,0.9996635978019245,687
4115000,8230.000000759172,-37534.4537333358,300.3419049019672,1.0073110095935893,687
4120000,8240.000000761209,-37778.448291776964,301.41224279252447,0.9981398689239025,687
4125000,8250.000000763246,-37721.473838106875,305.5343733711849,1.0050558968232408,687
4130000,8260.000000765283,-37723.46750613389,296.12270016896014,0.9959027723064814,687
4135000,8270.00000076732,-37679.20190088841,301.82796068942815,0.996674812633669,687
4140000,8280.000000769358,-37630.14192325162,305.3939578567185,1.0138751409501345,687
4145000,8290.000000771395,-37296.96651910024,305.1374609433836,1.0065009564629228,687
4150000,8300.000000773432,-37133.28218076413,293.3980863236611,0.987060434722661,687
4155000,8310.00000077547,-37569.36357372225,304.9762625607032,0.9984395608279211,687
4160000,8320.000000777507,-37755.09273165022,295.794189608387,1.006161325785471,687
4165000,8330.000000779544,-37673.04315481434,302.6452923814088,0.9962872800286421,687
4170000,8340.000000781582,-37470.015234014456,303.1931933556612,0.9939006249430249,687
4175000,8350.000000783619,-37334.53989367053,302.61514713372765,0.9907053490159453,687
4180000,8360.000000785656,-37339.71349912652,296.58609759750397,0.9980033118959362,687
4185000,8370.000000787693,-37546.07207494564,300.0888179932227,1.003012653029372,687
4190000,8380.00000078973,-37360.2337806728,294.9234681403928,1.0057483576907251,687
4195000,8390.000000791768,-37619.75522773713,310.1791426415698,1.0157268837720852,687
4200000,8400.000000793805,-37693.28725663407,309.2785785890239,0.9992680319600608,687
4205000,8410.000000795842,-37707.93429010268,302.46768965711885,0.999870211237274,687
4210000,8420.00000079788,-37271.67671829392,294.1908014144563,1.0003097898482858,687
4215000,8430.000000799917,-37529.68841868354,299.3013894184197,1.0106910408562508,687
4220000,8440.000000801954,-37265.317618881934,305.22710976229064,1.000903880084505,687
4225000,8450.000000803991,-37661.875495453074,294.583073007608,1.0081932071684907,687
4230000,8460.000000806029,-37727.1439226536,294.59457420652245,0.9942257264096408,687
4235000,8470.000000808066,-37373.92368012914,302.0937998046884,0.9898345719971199,687
4240000,8480.000000810103,-37564.393099934445,293.3302696051495,1.0024527789412327,687
4245000,8490.00000081214,-37713.17965290294,291.7257514688694,1.0126261413680726,687
4250000,8500.000000814178,-37515.63495684776,301.7615563988535,0.9924777431185444,687
4255000,8510.000000816215,-37660.58803862886,297.77273883989125,1.018616742601417,687
4260000,8520.000000818252,-37531.608410159795,290.01552319028576,1.002319252807279,687
4265000,8530.00000082029,-38008.8918603076,299.6109330895549,1.0138862615908106,687
4270000,8540.000000822327,-37267.47050774377,301.7411367263948,0.9975871838922327,687
4275000,8550.000000824364,-37209.45195475718,302.4914386240001,1.0133619445862878,687
4280000,8560.000000826401,-37501.42885017587,293.70300933768857,0.9979047541792403,687
4285000,8570.000000828439,-37801.875513296225,293.30450288407275,1.0121012810339391,687
4290000,8580.000000830476,-37444.13501887792,309.69667743587826,1.0101817375071234,687
4295000,8590.000000832513,-37591.6960837199,302.522612926321,0.9981038858997914,687
4300000,8600.00000083455,-37050.783476050885,302.14603946081047,0.9903816518951015,687
4305000,8610.000000836588,-37619.57145164235,304.13239740105143,1.0012170867894823,687
4310000,8620.000000838625,-37457.244684917154,303.22547742278954,0.9964842242405304,687
4315000,8630.000000840662,-37589.91224506803,290.7327944517104,1.0068983987205995,687
4320000,8640.0000008427,-37230.82768764376,297.14311882072013,0.9888387552126952,687
4325000,8650.000000844737,-37651.31165555361,298.0627910054978,1.0041972945297482,687
4330000,8660.000000846774,-37511.305523233255,298.3504622211535,1.0001422621096228,687
4335000,8670.000000848811,-37560.31960172305,303.6166392511337,1.0071104416264542,687
4340000,8680.000000850849,-37364.16287520304,291.81322111324533,0.9807707382212527,687
4345000,8690.000000852886,-37816.70626114134,299.2625678276978,1.0051452057319652,687
4350000,8700.000000854923,-37461.11993235108,296.95801005082285,0.9874204180790306,687
4355000,8710.00000085696,-37571.08707714424,298.8363374314355,1.0079290284217197,687
4360000,8720.000000858998,-37374.44903471193,290.211487477755,1.0097493364591565,687
4365000,8730.000000861035,-37619.45565878277,297.84049502577693,1.013556466094971,687
4370000,8740.000000863072,-37379.818972230714,301.0300196152665,1.006072942677319,687
4375000,8750.00000086511,-37633.285283529025,303.5423051865706,0.9990608982741459,687
4380000,8760.000000867147,-37657.42976921619,294.0694940322214,0.9971006294502196,687
4385000,8770.000000869184,-37692.81035415098,302.3578431187145,1.0169352304850567,687
4390000,8780.000000871221,-37586.457500068675,296.5440072449854,1.0082131298469665,687
4395000,8790.000000873259,-37755.626530180394,300.35031893696254,0.9891592782038885,687
4400000,8800.000000875296,-37513.6310436264,301.54733143591477,1.0072926437377803,687
4405000,8810.000000877333,-37858.48112005417,295.2972974601974,1.0046579761539636,687
4410000,8820.00000087937,-37712.03844746138,303.52963369022274,0.9971367499487579,687
4415000,8830.000000881408,-37661.143168043694,291.5639477599304,1.0142449645053557,687
4420000,8840.000000883445,-37272.16067447225,295.5011915216551,0.9870249299083067,687
4425000,8850.000000885482,-37510.481133111316,298.20453823773323,0.9935319180405467,687
4430000,8860.00000088752,-37310.45645022977,305.75142318999735,1.0136528409719194,687
4435000,8870.000000889557,-37746.74923026489,303.63338661095656,1.0020589167407772,687
4440000,8880.000000891594,-37520.3459676365,300.2015700976686,0.9876747867208847,687
4445000,8890.000000893631,-37093.67574913209,305.21038258000976,0.9963701484662285,687
4450000,8900.000000895669,-37536.80238222529,296.9670495896188,1.017380355965155,687
4455000,8910.000000897706,-37594.44995985803,295.86140100063983,1.0163286817955686,687
4460000,8920.000000899743,-37305.0060041183,306.69044563751004,0.9983206863340232,687
4465000,8930.00000090178,-37679.71416873386,304.13584776072577,0.9936948569514108,687
4470000,8940.000000903818,-37936.23537249418,306.38451374638475,1.0189301591472206,687
4475000,8950.000000905855,-37674.10109591196,300.4608515117933,1.0125826023124727,687
4480000,8960.000000907892,-37425.917202386365,310.1842273821425,1.0034612123194928,687
4485000,8970.00000090993,-38090.969443902635,300.7429739034114,1.0134579231561667,687
4490000,8980.000000911967,-37069.56581885292,299.3810099989751,1.0007827047114652,687
4495000,8990.000000914004,-37768.325605366466,302.6737427155657,1.0115635462287431,687
4500000,9000.000000916041,-37329.18807067291,293.00266703396437,0.9897764788799698,687
4505000,9010.000000918079,-37191.155666486855,299.1862967191071,1.0011410324327972,687
4510000,9020.000000920116,-37620.93620298477,312.6739746390827,1.011521140233175,687
4515000,9030.000000922153,-37587.66825845023,301.25929702450384,0.9871132224712841,687
4520000,9040.00000092419,-38135.097118143516,298.921769144074,1.0104051318425327,687
4525000,9050.000000926228,-37359.74534279067,307.1182498820449,1.0149700202136867,687
4530000,9060.000000928265,-37178.56705691511,299.2735242329795,1.0065654538014375,687
4535000,9070.000000930302,-37623.50948642165,298.91993298775606,1.0076136459223761,687
4540000,9080.00000093234,-37484.49027138561,306.4135694068003,1.0055320900850746,687
4545000,9090.000000934377,-37489.032256130944,299.5679347476484,1.0118739600773097,687
4550000,9100.000000936414,-37551.96606255477,301.5198294462298,0.9945775192813375,687
4555000,9110.000000938451,-37431.44876398766,306.8113091138219,0.994598290849525,687
4560000,9120.000000940488,-37646.878952865896,302.65031658935567,0.996844080792994,687
4565000,9130.000000942526,-37646.50460312571,301.6001360632116,1.026023872408823,687
4570000,9140.000000944563,-37714.734081046336,309.8577951083908,1.023433852385057,687
4575000,9150.0000009466,-37578.95311661658,300.3005812960429,1.0121659440727095,687
4580000,9160.000000948638,-37268.30908111745,305.96046252465356,0.9973943903860629,687
4585000,9170.000000950675,-37279.90999446326,292.39011721528743,0.998009089859684,687
4590000,9180.000000952712,-37685.89374049177,315.2611794236666,1.0167497365611924,687
4595000,9190.00000095475,-37602.17010390558,303.7998513320872,1.014048842100863,687
4600000,9200.000000956787,-37365.05404211703,299.13839523450537,0.9890688307318749,687
4605000,9210.000000958824,-37593.663942538755,301.1667426395552,0.996477264505398,687
4610000,9220.000000960861,-37456.28349001243,302.7680525466644,1.0021354223209709,687
4615000,9230.000000962898,-37501.71130487372,305.8145990738592,0.9888310594100288,687
4620000,9240.000000964936,-37690.17600958471,293.59538232889935,0.9835484570784877,687
4625000,9250.000000966973,-37286.53900754216,298.3554662515584,1.0000283046698502,687
4630000,9260.00000096901,-37452.63311999568,299.83173593117107,1.0085430538915758,687
4635000,9270.000000971047,-37611.35071878263,295.5424344174115,1.007537077166288,687
4640000,9280.000000973085,-37498.01985642972,309.494437932861,1.003376044835271,687
4645000,9290.000000975122,-37295.90298878026,305.95204848965824,1.002757375132419,687
4650000,9300.00000097716,-37387.85543190563,306.87811695523567,1.015479508287961,687
4655000,9310.000000979197,-37570.33762873072,294.6298849049441,0.9993083560215371,687
4660000,9320.000000981234,-37472.67189421455,298.2703170245073,0.9957486877354177,687
4665000,9330.000000983271,-37680.574033179,301.7172061616359,1.0128423652188279,687
4670000,9340.000000985308,-37741.66629888024,293.39215412632626,0.9871679995307432,687
4675000,9350.000000987346,-37582.80824665149,299.2163410790784,1.011000356866515,687
4680000,9360.000000989383,-37826.86063218859,306.5143158737828,1.0223689395134867,687
4685000,9370.00000099142,-37733.422708428174,311.0329755069475,1.0076386419722796,687
4690000,9380.000000993457,-37406.465714785794,310.1039207651607,1.018092175547585,687
4695000,9390.000000995495,-37359.91333198777,302.3845380067213,0.997840033058214,687
4700000,9400.000000997532,-37942.45138464309,303.70033569516403,1.0019103650520695,686
4705000,9410.00000099957,-37695.83010559628,304.3837086861039,1.01566108287101,686
4710000,9420.000001001607,-37220.88667172298,297.3721137443701,1.0031581523881472,686
4715000,9430.000001003644,-37925.1230208583,298.3746147388739,1.0162408740546047,686
4720000,9440.000001005681,-37592.689902959624,296.46971353550623,0.9981064947888716,686
4725000,9450.000001007718,-37447.272580659424,303.46201874713074,1.0071501114648433,686
4730000,9460.000001009756,-37803.067126333684,292.63795796312354,1.0079574048335034,686
4735000,9470.000001011793,-37431.21499506186,298.62330294347214,0.9982922200427196,686
4740000,9480.00000101383,-37337.47290898344,304.4014245679406,0.9945031163461049,686
4745000,9490.000001015867,-37335.161304897454,302.3862530977875,1.017643402531304,686
4750000,9500.000001017905,-37444.807462924335,301.60921595709146,1.0007686546085912,686
