#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
1755000,3509.9999999308234,-45299.24447476611,294.32273706696157,1.028768018500359,473
1760000,3519.999999930587,-45537.00093525494,304.16353733042297,1.0535279098599364,473
1765000,3529.9999999303504,-45155.2120736666,299.0306018801009,1.0394332146836516,473
1770000,3539.999999930114,-45125.55667477855,297.87301921035174,1.0392049548690971,473
1775000,3549.9999999298775,-45386.0045393965,288.30210413573604,1.0496274620996955,473
1780000,3559.999999929641,-45243.32027580895,292.46762061004875,1.0470643476855668,473
1785000,3569.9999999294046,-45298.39216143952,307.7137804137959,1.0389660091396165,473
1790000,3579.999999929168,-45306.1620179945,295.43688499758395,1.0354015450661787,473
1795000,3589.9999999289316,-45326.300846745726,307.4029407969157,1.0523075288349166,473
1800000,3599.999999928695,-45727.16848315735,294.1833709255908,1.048720445412902,473
1805000,3609.9999999284587,-45511.818097422685,286.7750527632889,1.050577581901726,473
1810000,3619.999999928222,-45334.21494224761,310.66142508181076,1.0530961085566228,473
1815000,3629.9999999279858,-45149.60154293003,312.37553487663035,1.03334424686438,473
1820000,3639.9999999277493,-45102.08264880988,306.4772965093021,1.0394114437778457,473
1825000,3649.999999927513,-45115.26116480463,303.04970187993814,1.0479218272489979,473
1830000,3659.9999999272763,-45193.78975700907,301.75999870200883,1.046846419477205,473
1835000,3669.99999992704,-45124.08694128119,312.0373141876926,1.0415914101660917,473
1840000,3679.9999999268034,-44814.335221221176,297.55116466862097,1.034339209100841,473
1845000,3689.999999926567,-45382.84622557694,302.1355607673901,1.0402751551783875,473
1850000,3699.9999999263305,-45154.472399092396,309.23327367291483,1.051306086000115,473
1855000,3709.999999926094,-45296.82232590049,293.864348235107,1.0539789755618032,473
1860000,3719.9999999258575,-45290.08758843233,302.8857279277312,1.0448233664508537,473
1865000,3729.999999925621,-45151.82515610728,309.0089129341161,1.0385203707184174,473
1870000,3739.9999999253846,-45579.9743181153,309.8546208965292,1.0378792814980469,473
1875000,3749.999999925148,-45261.172425720055,293.4206654997284,1.058162172110082,473
1880000,3759.9999999249117,-45222.84946452471,293.98361799762824,1.043590087252474,473
1885000,3769.999999924675,-45349.24152486544,293.637507185216,1.0257462665354953,473
1890000,3779.9999999244387,-45438.995592123654,307.3936640428306,1.0552012825277015,473
1895000,3789.9999999242023,-45280.97400618854,298.9089689865391,1.0404145512307814,473
1900000,3799.999999923966,-45903.22238917748,297.90844664595244,1.0565126039939403,473
1905000,3809.9999999237293,-45025.438583678566,296.58290590224186,1.0529862287977996,473
1910000,3819.999999923493,-45406.58788539871,297.48175501805594,1.0418158865574338,473
1915000,3829.9999999232564,-45248.05813859246,301.96121638061635,1.062847516302309,473
1920000,3839.99999992302,-45236.254947454174,308.9016150668667,1.0364196725019177,473
1925000,3849.9999999227834,-45429.672711114574,304.21023358098597,1.050771713798022,473
1930000,3859.999999922547,-45746.16077463256,309.21417332450386,1.063283591146907,473
1935000,3869.9999999223105,-45360.181269672205,306.34480493095856,1.046303948670622,473
1940000,3879.999999922074,-45115.180252633116,297.65117784266243,1.0416044836681928,473
1945000,3889.9999999218376,-45334.71405812734,300.64667103174764,1.0331058713812498,473
1950000,3899.999999921601,-45356.49823394322,304.05047811063656,1.0346284421807843,473
1955000,3909.9999999213646,-45460.417753287096,295.8020961584071,1.0267304259669303,473
1960000,3919.999999921128,-45021.90865819412,302.3219746994787,1.0471766057835998,473
1965000,3929.9999999208917,-45306.48424879677,298.21272417994305,1.042210620073646,473
1970000,3939.9999999206552,-45173.92186789267,296.18853643857864,1.0464402423190273,473
1975000,3949.9999999204188,-45267.662559780525,298.10249681140374,1.0471540270173323,473
1980000,3959.9999999201823,-45291.02773991143,303.8711145116526,1.0493168790649978,473
1985000,3969.999999919946,-45455.01381221888,289.0759611965091,1.049583419811532,473
1990000,3979.9999999197094,-45437.18194032874,308.6015169547166,1.0481752919483072,473
1995000,3989.999999919473,-45169.625512457074,302.8266496517156,1.042920260390064,474
2000000,3999.9999999192364,-45262.18486175031,300.8906789591981,1.0446726322867483,474
2005000,4009.999999919,-45324.99954588385,299.3752674718767,1.0482599590089818,474
2010000,4019.9999999187635,-45526.144972044276,306.6170727808535,1.0457422711854634,474
2015000,4029.999999918527,-45298.96420404661,301.2328447098731,1.0586252226777932,474
2020000,4039.9999999182905,-45001.416942018084,295.4599499377407,1.0478333057393985,474
2025000,4049.999999918054,-45295.62263548159,302.16032481829507,1.056387273934806,474
2030000,4059.9999999178176,-45649.564449134195,303.423916374726,1.049939597766554,474
2035000,4069.999999917581,-45364.59014811015,299.4215145322419,1.0453478541842527,474
2040000,4079.9999999173447,-45488.01181533586,299.40647642561976,1.0376227655110233,474
2045000,4089.999999917108,-45796.267586957925,307.1378599901856,1.0707151154650743,474
2050000,4099.999999917781,-45514.74626187372,296.1229937297164,1.0495604395296358,474
2055000,4109.999999919818,-45342.103276879905,297.1858363277462,1.0411825363802576,474
2060000,4119.999999921855,-45374.04678221143,304.64102651068845,1.0563650496497443,474
2065000,4129.999999923893,-45318.89033869331,297.5978413891754,1.0601530852768206,474
2070000,4139.99999992593,-45115.8167582108,303.42256880413254,1.0544421718315358,474
2075000,4149.999999927967,-45300.51592739957,303.08612534597745,1.05870849825941,474
2080000,4159.999999930004,-45339.195447868726,295.8845909147342,1.0413824482199534,474
2085000,4169.999999932042,-45341.26322004871,297.34078741597995,1.0530957622573296,474
2090000,4179.999999934079,-45743.62428376591,306.2401826748875,1.0360747984621468,474
2095000,4189.999999936116,-45088.17220442963,294.83883707422956,1.0485185782309143,474
2100000,4199.999999938153,-45018.88609294442,303.19471219379443,1.059860226008506,474
2105000,4209.999999940191,-45077.41286536379,312.9064191004087,1.043782925453164,474
2110000,4219.999999942228,-45147.20745782007,291.73667097817025,1.0327569381366457,474
2115000,4229.999999944265,-45324.27720011468,290.54875820506504,1.0478106025801368,474
2120000,4239.9999999463025,-45560.87313509552,303.13627840806265,1.0527064948668596,474
2125000,4249.99999994834,-45780.77998892279,293.70047193294295,1.0563587905257077,474
2130000,4259.999999950377,-45735.22752379559,301.4062711862426,1.0466411588269138,474
2135000,4269.999999952414,-45036.99440006912,303.7049531984824,1.0267712436544107,474
2140000,4279.999999954452,-45173.75698893372,310.3209389118754,1.056225198195897,474
2145000,4289.999999956489,-45160.89353931666,304.3568453555474,1.049725452053237,474
2150000,4299.999999958526,-45072.06726457196,300.94922992498147,1.036477708759973,474
2155000,4309.999999960563,-45431.279325263924,293.5502471067905,1.060302283322003,474
2160000,4319.999999962601,-44995.69562062327,307.18115801925217,1.0206593715670988,474
2165000,4329.999999964638,-45544.46739426229,305.58627892693664,1.0514806705100634,474
2170000,4339.999999966675,-45293.9406997574,283.92882742993476,1.0424186631540928,474
2175000,4349.9999999687125,-45279.103706571244,298.41841423052,1.0445260344177034,474
2180000,4359.99999997075,-45343.33081824434,300.26282824271993,1.0414428508881544,474
2185000,4369.999999972787,-45162.656157642574,300.6880355899628,1.04384912275022,474
2190000,4379.999999974824,-45288.31896625529,304.76886994698515,1.0446600321991824,474
2195000,4389.999999976862,-45180.72481359888,304.6953004045883,1.0377808794038386,474
2200000,4399.999999978899,-45604.55152684287,297.74494141395184,1.032689326547003,473
2205000,4409.999999980936,-45640.93047120908,302.9665040433014,1.0534770567756808,473
2210000,4419.999999982973,-44893.8591257784,294.0183423529194,1.036072105607849,473
2215000,4429.999999985011,-45410.769575586426,300.5454274671644,1.0494187957313543,473
2220000,4439.999999987048,-45553.22629724434,297.5887404051677,1.0280337062389588,473
2225000,4449.999999989085,-44808.57834557883,293.5247213855501,1.0440949699863427,473
2230000,4459.999999991122,-45630.3232403961,307.4398329831614,1.0580028855341825,473
2235000,4469.99999999316,-45382.69013713341,299.90410104475205,1.059415141377781,473
2240000,4479.999999995197,-44991.70347006913,305.1105474474451,1.0432495390495053,473
2245000,4489.999999997234,-45691.85073423607,295.6872597078381,1.0612624187923423,473
2250000,4499.9999999992715,-45233.28750491436,295.1885414082242,1.0385232753125524,473
2255000,4510.000000001309,-45212.77694111303,297.281142769715,1.0539610429111008,473
2260000,4520.000000003346,-44842.97042705922,297.4498625140119,1.0525338332163658,473
2265000,4530.000000005383,-45182.93071793791,297.5073197993136,1.043688454874104,473
2270000,4540.000000007421,-45200.85912719049,305.64541579297793,1.0361846278754896,473
2275000,4550.000000009458,-45340.6592380364,300.0275697591223,1.0379864595596684,473
2280000,4560.000000011495,-45266.80633211788,306.83953910881803,1.0458670841615036,473
2285000,4570.000000013532,-45409.5063211004,289.01834767113866,1.0323547451823905,473
2290000,4580.00000001557,-45427.02498275705,301.78279022204526,1.0492474491502417,473
2295000,4590.000000017607,-45101.637203035905,296.10004596961124,1.0580931071570916,473
2300000,4600.000000019644,-45272.565102675086,303.7943225178368,1.044490219011851,473
2305000,4610.000000021681,-45524.02721863528,295.7488182949458,1.0606189097432093,473
2310000,4620.000000023719,-44991.44654764113,310.0899379701526,1.0426306556913025,473
2315000,4630.000000025756,-45240.2020132287,298.1401311379762,1.0495605161442365,473
2320000,4640.000000027793,-45341.8859231683,298.0669326657428,1.042763672949942,473
2325000,4650.0000000298305,-45277.10712746449,291.90494153226933,1.0356870521646375,473
2330000,4660.000000031868,-45267.68121225611,304.0524311114966,1.0460670388484548,473
2335000,4670.000000033905,-45279.94220877072,295.9261898330526,1.0425182523878789,473
2340000,4680.000000035942,-45282.91989055055,305.48441040207814,1.0293904824500162,473
2345000,4690.00000003798,-45294.29296689143,293.63973360619644,1.0475541463123201,473
2350000,4700.000000040017,-45377.947708323714,307.22537395872297,1.0453013758144871,473
2355000,4710.000000042054,-45500.37718782041,288.61212349225514,1.0446464707123306,473
2360000,4720.000000044091,-45403.46510043589,307.6814387195541,1.0358214503825744,473
2365000,4730.000000046129,-45313.98171231794,306.4232960355226,1.0452151422408955,473
2370000,4740.000000048166,-45098.759426491015,297.46343586998904,1.0470296344736973,473
2375000,4750.000000050203,-45190.117142954405,296.3467490382486,1.0283981501900747,473
2380000,4760.0000000522405,-45228.92157146783,300.27575710841325,1.0472209206799035,473
2385000,4770.000000054278,-45523.73860977043,291.7120826973427,1.048550428610383,473
2390000,4780.000000056315,-45121.38732505316,304.9735053770977,1.0338428454161064,473
2395000,4790.000000058352,-45257.66138633102,299.686888289101,1.0443161163603238,473
2400000,4800.0000000603895,-45322.75726860121,301.3696328901087,1.044998371774238,473
2405000,4810.000000062427,-45235.351305904944,301.7487884770723,1.0435778975714998,473
2410000,4820.000000064464,-45038.80154483064,300.5356038728385,1.0387108556531732,473
2415000,4830.000000066501,-45052.64191723455,300.3453815890729,1.0450707164373516,473
2420000,4840.000000068539,-45145.386277521175,297.3692426385104,1.0463324122228896,473
2425000,4850.000000070576,-45449.83044685333,299.3960669310359,1.0324472259956863,473
2430000,4860.000000072613,-45303.08561412964,297.2057959965356,1.0360041681669279,473
2435000,4870.00000007465,-45405.91139364007,296.2503879758154,1.033268737876075,473
2440000,4880.000000076688,-45153.39253396215,306.77854689195965,1.0459657457449796,473
2445000,4890.000000078725,-45148.78962494727,298.024865027218,1.0343690677005226,473
2450000,4900.000000080762,-45162.73220528741,297.8261862497285,1.0455964596727931,473
2455000,4910.0000000827995,-45203.62894606803,304.94069496264945,1.0411115991060766,473
2460000,4920.000000084837,-45330.41591352419,301.20405747719644,1.0447504028855665,473
2465000,4930.000000086874,-45521.86763468743,301.635826907329,1.0460444386242815,473
2470000,4940.000000088911,-45097.131294864404,312.4327187418116,1.042641018233407,473
2475000,4950.000000090949,-45228.10459349808,303.1678584319692,1.0462580775928172,473
2480000,4960.000000092986,-45524.007374482666,296.3049938798614,1.0389326236223855,473
2485000,4970.000000095023,-45644.3254806647,309.5086467941772,1.0540665924383126,473
2490000,4980.00000009706,-45250.62932125208,297.345865218216,1.0503127910737784,473
2495000,4990.000000099098,-45557.59197940296,288.99241181971763,1.0442177057590585,473
2500000,5000.000000101135,-45078.4018212955,301.36592218847466,1.0264913043669752,473
