#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
975000,1949.9999999677125,-45259.66869145929,298.71474311838847,1.0330980295829928,692
980000,1959.999999967476,-45145.328439911566,294.12178559902327,1.029955723431423,692
985000,1969.9999999672395,-45768.358048872935,292.52810773859693,1.0374406369652815,692
990000,1979.999999967003,-45436.52485208298,298.18412819825255,1.0462043415328293,692
995000,1989.9999999667666,-45270.86908590558,311.04043046064515,1.0509479206334151,692
1000000,1999.9999999665301,-45642.16177737576,304.0127687922962,1.0487868861549225,692
1005000,2009.9999999662937,-45455.06816474791,295.38349869396654,1.0218075684360415,692
1010000,2019.9999999660572,-45860.41964328819,289.0789081519222,1.0509975479611156,692
1015000,2029.9999999658207,-45298.30272423467,301.61837354793306,1.03372359802312,692
1020000,2039.9999999655843,-45758.744050393434,294.70112238807593,1.0385776606340915,692
1025000,2049.999999965348,-45527.107943623356,302.42048022872615,1.0448772307598926,692
1030000,2059.9999999651113,-45361.73821431163,295.8366796101566,1.043655431452274,692
1035000,2069.999999964875,-45625.37667914864,308.94500418142934,1.035812121124994,692
1040000,2079.9999999646384,-45246.17793113619,300.5528407465649,1.0407121213897828,692
1045000,2089.999999964402,-45424.30010216322,311.538010988866,1.0467733109576487,692
1050000,2099.9999999641655,-45566.5687136222,297.13237259070877,1.0514108472998667,692
1055000,2109.999999963929,-45537.81100853524,304.5726554253615,1.05991172820579,692
1060000,2119.9999999636925,-45137.38300090455,303.09318934399204,1.0363634903042078,692
1065000,2129.999999963456,-45464.89260138941,301.7928074865501,1.0451466552850341,692
1070000,2139.9999999632196,-45569.93542237664,297.5370053000891,1.0460452130705788,692
1075000,2149.999999962983,-45709.30324961647,294.9340611609724,1.053034672246709,692
1080000,2159.9999999627466,-45616.655655649025,297.51630091777315,1.0245031585171929,692
1085000,2169.99999996251,-45729.10389480123,297.67037779828826,1.0463119957742062,692
1090000,2179.9999999622737,-45548.42559793344,301.2521973473651,1.0483220718019315,692
1095000,2189.9999999620372,-45251.57149269845,297.9771036708829,1.0296816832271212,692
1100000,2199.9999999618008,-45661.62134288915,307.67931615381406,1.0504088225759438,692
1105000,2209.9999999615643,-45486.47444422648,304.6647928210358,1.0530297926342522,692
1110000,2219.999999961328,-45830.670587918634,298.01027313332565,1.0503580788715399,692
1115000,2229.9999999610914,-45611.41121120809,297.5777387120825,1.0372567003920101,692
1120000,2239.999999960855,-45397.29192575603,297.25831620988504,1.0345094567293733,692
1125000,2249.9999999606184,-45419.91751412689,300.48775604800795,1.031136573554526,692
1130000,2259.999999960382,-45788.69238348576,300.43040896110864,1.0541320409300596,692
1135000,2269.9999999601455,-45543.60119167849,292.9786065400229,1.040839097643292,692
1140000,2279.999999959909,-45277.815617347165,288.456503160326,1.0486827739725437,692
1145000,2289.9999999596726,-45640.1900399389,294.4362683790652,1.0487925385699024,692
1150000,2299.999999959436,-45477.07347235491,302.5566313206378,1.0423563941771856,692
1155000,2309.9999999591996,-45220.80278905458,292.8623108156817,1.0320613194355133,692
1160000,2319.999999958963,-45325.07750807548,299.97510550805487,1.0387564353560759,692
1165000,2329.9999999587267,-45860.619908666995,307.16159082117775,1.0513763080748417,692
1170000,2339.99999995849,-45390.77179367683,302.20463752547727,1.0432793805543785,692
1175000,2349.9999999582537,-45336.72381524826,305.0251223973338,1.0208571545168337,692
1180000,2359.9999999580173,-45341.674458689,291.1884782449661,1.0528501546136593,692
1185000,2369.999999957781,-45479.24222770444,294.9719002045153,1.0328682152640911,692
1190000,2379.9999999575443,-45438.353822100646,313.82695474268246,1.0448735862819085,692
1195000,2389.999999957308,-45440.434819945425,295.3833057360698,1.0509718456338275,692
1200000,2399.9999999570714,-45590.10774469108,299.9394275929549,1.043311301716803,691
1205000,2409.999999956835,-45461.35883955995,279.8506002632867,1.038944182153373,691
1210000,2419.9999999565985,-45635.65127056834,298.0570461274858,1.0578468155958904,692
1215000,2429.999999956362,-45236.98630080107,310.71956077422243,1.0353971226161047,692
1220000,2439.9999999561255,-45823.302652979444,302.7502645699764,1.031372041442394,692
1225000,2449.999999955889,-45244.70949851151,314.2826055199503,1.0282728476661698,692
1230000,2459.9999999556526,-45494.93262468613,294.0390066613389,1.0342986309016449,692
1235000,2469.999999955416,-45469.22760850031,296.3563538175496,1.034045599552562,692
1240000,2479.9999999551796,-45367.88727770679,305.1983792927809,1.0468812556075109,692
1245000,2489.999999954943,-45470.004509429215,313.93682496906354,1.0332766722105455,692
1250000,2499.9999999547067,-45229.791738749045,305.8820291207897,1.0296674673488244,692
1255000,2509.9999999544702,-45497.035997232335,290.82475260968624,1.035796416035362,692
1260000,2519.9999999542338,-45353.768776306824,302.5396510257282,1.0364116155744765,692
1265000,2529.9999999539973,-45058.03532924512,292.63095429753815,1.0383998847791842,692
1270000,2539.999999953761,-45597.74774670211,302.69953593893393,1.0394284278509505,691
1275000,2549.9999999535244,-45374.26685875931,313.96704217568686,1.0401605895303911,691
1280000,2559.999999953288,-45447.59473362667,304.31503733747707,1.0416882301167971,691
1285000,2569.9999999530514,-45408.588446700276,301.22649535552466,1.0320639275771037,691
1290000,2579.999999952815,-45563.979946841835,311.2833644525908,1.0492069554680519,691
1295000,2589.9999999525785,-45739.70554309123,314.46124594071534,1.0621662633129618,691
1300000,2599.999999952342,-45620.792794404784,301.4705870948504,1.0454099861600874,691
1305000,2609.9999999521056,-45480.13838832086,303.2080185883183,1.0479613145822189,691
1310000,2619.999999951869,-45859.27875947661,292.5950255371726,1.0586964097725202,691
1315000,2629.9999999516326,-45542.76187004862,303.2359588917605,1.0276171820945537,691
1320000,2639.999999951396,-45027.3292640211,305.72685238026344,1.0320534689592422,691
1325000,2649.9999999511597,-45546.2010944965,288.43799849803247,1.0313207843212338,691
1330000,2659.999999950923,-45322.1991801025,304.059503194877,1.0210439682257182,691
1335000,2669.9999999506867,-45552.053743375145,309.2837996564556,1.0429659665752826,691
1340000,2679.9999999504503,-45663.26449059654,298.8049702308855,1.0557528519008328,691
1345000,2689.999999950214,-45398.69621241532,293.63680522145694,1.0344628229996642,691
1350000,2699.9999999499773,-45374.47383544603,305.546012239476,1.048152372344933,691
1355000,2709.999999949741,-45590.475303421874,302.2796595557143,1.0506956902053097,691
1360000,2719.9999999495044,-45478.26591479647,299.18322559578684,1.0457912428915765,691
1365000,2729.999999949268,-45548.63466647538,304.4495868788461,1.0441219283265712,691
1370000,2739.9999999490315,-45506.752500168426,293.39834785271483,1.0338866285991906,691
1375000,2749.999999948795,-45625.28304746834,303.8705974140075,1.0576705220321334,691
1380000,2759.9999999485585,-45470.46590009812,307.7128522362606,1.0424589572303158,691
1385000,2769.999999948322,-45346.529901623784,292.2308368029406,1.0432009287659318,691
1390000,2779.9999999480856,-45676.13437075328,305.5480768889707,1.0558105625014675,691
1395000,2789.999999947849,-45788.81347689041,300.70377241336377,1.0595912526986946,691
1400000,2799.9999999476127,-45400.51163511415,297.33272077485265,1.0362361121655068,691
1405000,2809.999999947376,-45277.450600422104,311.2733885293313,1.0341792450437843,691
1410000,2819.9999999471397,-45455.77881085835,298.395494278298,1.0430296089767561,691
1415000,2829.9999999469032,-45396.49566809475,300.8659921171196,1.0445176358116546,691
1420000,2839.999999946667,-45399.10498264199,297.96465788654575,1.0399613238968775,691
1425000,2849.9999999464303,-45790.77138629282,291.4698494499344,1.0418590862176067,691
1430000,2859.999999946194,-45616.04484208507,299.01384715406346,1.0517412377511883,691
1435000,2869.9999999459574,-45226.47783651788,299.43980171102913,1.0408928319868382,691
1440000,2879.999999945721,-45208.88424106772,310.598190257198,1.045318892486838,691
1445000,2889.9999999454844,-45441.123509550845,305.86964122382153,1.040403549312749,691
1450000,2899.999999945248,-45549.78699890405,297.29003848810254,1.0434566284159106,691
1455000,2909.9999999450115,-45409.67171345887,296.77987710501685,1.0418055073283172,691
1460000,2919.999999944775,-45612.20410149079,304.75168176191994,1.0355996301300419,691
1465000,2929.9999999445386,-45447.57863284988,296.805772054754,1.0424467421043497,691
1470000,2939.999999944302,-45933.95714188763,288.69088911744774,1.043162861986299,691
1475000,2949.9999999440656,-45827.375611197844,296.73237087084925,1.051561391480601,691
1480000,2959.999999943829,-45925.40436436041,302.7385134340674,1.0573833475679308,691
1485000,2969.9999999435927,-45794.205611644225,302.0083607529538,1.0524984677837674,691
1490000,2979.999999943356,-45455.60880524566,286.9115664646062,1.0568706021799263,691
1495000,2989.9999999431197,-45492.14976757052,293.9538350457354,1.0403704448864786,691
1500000,2999.9999999428833,-45271.131919100444,304.29109126249654,1.0420147971961131,691
1505000,3009.999999942647,-45653.120717899,296.7983817673104,1.0333711397006369,691
1510000,3019.9999999424103,-45598.770228770765,304.41253896267966,1.0467728903724534,691
1515000,3029.999999942174,-45611.978815600305,313.99019712329084,1.0528383963135195,691
1520000,3039.9999999419374,-45495.131819668255,302.4805673177586,1.0376418757982835,691
1525000,3049.999999941701,-45418.33643845655,300.24513078869705,1.0487216153624872,691
1530000,3059.9999999414645,-45408.72167387526,300.94076330209094,1.0290120932427296,691
1535000,3069.999999941228,-45194.382238846476,298.0537079558729,1.0494931286015194,691
1540000,3079.9999999409915,-45317.18890593425,302.2714974366839,1.0441325208528316,691
1545000,3089.999999940755,-45496.047444397904,298.7815258464364,1.0501480764563196,691
1550000,3099.9999999405186,-45376.97764123356,298.0360908999042,1.034074993961281,691
1555000,3109.999999940282,-45424.477726270736,309.90300154696655,1.037429085472456,691
1560000,3119.9999999400457,-45466.103226203995,307.29147078144666,1.0421531036459029,691
1565000,3129.999999939809,-45810.74083782121,294.3938562333705,1.0510009521902413,691
1570000,3139.9999999395727,-45551.795653615,304.0609889706816,1.0498296282258008,691
1575000,3149.9999999393362,-45284.84231062452,307.3167482659144,1.0455090908215163,691
1580000,3159.9999999391,-45320.26719939086,303.99430272158196,1.0464112993299788,691
1585000,3169.9999999388633,-45561.5183004048,306.1789913238113,1.0406470580152445,691
1590000,3179.999999938627,-45520.113033352216,305.06255622929365,1.0330243801541497,691
1595000,3189.9999999383904,-45697.302080502384,293.0273284089397,1.0470477773639741,691
1600000,3199.999999938154,-45575.560797565675,293.819420574894,1.0426870602888436,691
1605000,3209.9999999379174,-45461.34558977335,301.2763749718216,1.041540809638877,691
1610000,3219.999999937681,-45072.07652507667,293.56631770179234,1.036257650277319,691
1615000,3229.9999999374445,-45095.07969763398,294.3728624142096,1.025096364253746,691
1620000,3239.999999937208,-45427.704108083155,302.9142208948026,1.0489691667619736,691
1625000,3249.9999999369716,-45696.0909218177,292.80164485295916,1.0374858809126184,691
1630000,3259.999999936735,-45568.24660335219,297.2344666138528,1.0552058862366855,691
1635000,3269.9999999364986,-45395.921822807955,299.55225757322603,1.0408537809628993,691
1640000,3279.999999936262,-45648.981589896226,302.7337666698086,1.0531022557199063,691
1645000,3289.9999999360257,-45521.923978539475,298.8411305407271,1.0381113208601807,691
1650000,3299.999999935789,-45395.7934851005,303.86654529817673,1.0447689066417167,691
1655000,3309.9999999355528,-45320.320677490934,295.46210974108214,1.037353418513006,691
1660000,3319.9999999353163,-45229.2710390829,304.4033348710071,1.0225331147231602,691
1665000,3329.99999993508,-45285.04682624299,302.97392206804165,1.042217746085595,691
1670000,3339.9999999348433,-45274.63578425135,300.1002194082752,1.0372776923119265,691
1675000,3349.999999934607,-45369.54255773281,302.0402373974887,1.0270038414108191,691
1680000,3359.9999999343704,-45393.865193884645,299.89091797772454,1.0326104310296937,691
1685000,3369.999999934134,-45364.4494855681,300.8540673191036,1.0517937297624134,691
1690000,3379.9999999338975,-45164.677808170236,306.15394538881964,1.0394907236718418,691
1695000,3389.999999933661,-45656.582621451176,301.02296336608526,1.0469529003836977,691
1700000,3399.9999999334245,-45523.34352991602,306.7668182603188,1.0328304993310033,691
1705000,3409.999999933188,-45334.729304489185,301.7710997231713,1.034376469555642,691
1710000,3419.9999999329516,-45181.07414721823,304.10311167953125,1.0377948593326496,691
1715000,3429.999999932715,-45804.26817141971,316.19458672677325,1.0429334738822926,691
1720000,3439.9999999324787,-45569.921396326215,294.3226354736985,1.0620573945290634,691
1725000,3449.999999932242,-45664.200568848406,297.4963490712544,1.038546341632024,691
1730000,3459.9999999320057,-45396.73550913218,296.05298541235754,1.0465474285288743,691
1735000,3469.9999999317693,-45661.72881903706,294.9286583398648,1.0450977326156943,691
1740000,3479.999999931533,-45532.98208278528,305.9319280328764,1.0385819293531025,691
1745000,3489.9999999312963,-45595.94704703041,303.79227580373686,1.0348510459828124,691
1750000,3499.99999993106,-45721.121209312,301.38159491289224,1.0464812237369878,691
