#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
555000,1109.9999999875758,-37657.09596633565,310.2123145205442,1.0022141374004818,705
560000,1119.9999999873394,-37493.871453622065,303.98072281817394,1.0107160335595013,705
565000,1129.999999987103,-37468.43517740481,300.82923289526997,1.0091193151178381,705
570000,1139.9999999868664,-37354.636106673395,294.21061576065637,1.0051918687584467,705
575000,1149.99999998663,-37469.999900517985,306.2608254141992,1.010936034425149,705
580000,1159.9999999863935,-37712.15795385931,306.85791923573845,1.009170154105804,705
585000,1169.999999986157,-37491.57409406171,302.9672452408465,1.0028199084475546,705
590000,1179.9999999859206,-37693.84866738733,296.9022998574845,1.0160109113386335,705
595000,1189.999999985684,-37327.224022041366,297.85316652212487,0.9795194338730723,705
600000,1199.9999999854476,-37389.5720108634,308.0722238881463,0.9903891922198578,705
605000,1209.9999999852112,-37932.32170764083,308.8465975933043,1.0161419698044025,705
610000,1219.9999999849747,-37681.403666587226,298.02497829187365,1.0040696261144517,705
615000,1229.9999999847382,-37140.40825705434,299.59965384360197,0.9936356400475675,705
620000,1239.9999999845018,-37651.15775986988,304.8009802537381,0.9986318085677665,705
625000,1249.9999999842653,-37465.038182159245,301.6475936418903,0.9929786697711671,705
630000,1259.9999999840288,-37801.38910773702,301.4769723471169,1.0026740844818485,705
635000,1269.9999999837923,-37121.43728221243,305.289599609726,0.9878285482599212,704
640000,1279.9999999835559,-37523.318807475036,296.53073042237884,1.0058213695696763,704
645000,1289.9999999833194,-37611.4067718845,296.6995357383763,0.9988076519710118,704
650000,1299.999999983083,-37611.2964486501,296.01251061234257,1.000721782898587,704
655000,1309.9999999828465,-37458.87312636111,296.5026029288932,1.0042149653647228,704
660000,1319.99999998261,-37892.11994812294,302.22382388504786,1.0062267349136258,704
665000,1329.9999999823735,-37931.40862717896,298.0856118054491,1.0022950528049124,704
670000,1339.999999982137,-37307.165907525865,302.46633776180784,0.9967149640999641,704
675000,1349.9999999819006,-37505.99113720827,301.48946224558716,0.9972207799127779,704
680000,1359.9999999816641,-37348.68528491183,293.6037358312688,1.010432799370256,704
685000,1369.9999999814277,-37665.78008784141,293.9731866244691,1.0070175483263732,704
690000,1379.9999999811912,-37203.25459014278,307.0436938645203,1.0020112098907983,704
695000,1389.9999999809547,-37277.3557064475,305.78150790505265,1.0092550221447023,704
700000,1399.9999999807183,-37474.33084232977,305.42983352631484,1.000679410522396,704
705000,1409.9999999804818,-37407.5080199386,303.81369312586855,0.988579386452244,704
710000,1419.9999999802453,-37682.50867418773,296.5953389117195,1.0069326000427863,704
715000,1429.9999999800089,-37408.01264832413,296.92727965442504,1.0241804166639528,704
720000,1439.9999999797724,-37610.73071172467,298.649957476395,0.9922007613026473,704
725000,1449.999999979536,-37438.81749569613,295.9745163008409,1.0054009589686845,704
730000,1459.9999999792994,-37518.777725109016,302.0941630004436,1.0057044183787904,704
735000,1469.999999979063,-37634.908245191444,296.3132972302692,1.005152139679603,704
740000,1479.9999999788265,-37985.90233373112,299.5699928569278,1.0042206266036344,704
745000,1489.99999997859,-37259.51877626157,301.3550192835395,1.0019640458147223,704
750000,1499.9999999783536,-37678.20702681056,292.1790803039776,0.9982996233533502,704
755000,1509.999999978117,-37929.55538910252,305.5193411024283,1.0195265723874747,704
760000,1519.9999999778806,-37450.088380752335,299.85312412564366,0.9951771906673885,704
765000,1529.9999999776442,-37521.205408550246,292.9440109195005,0.9982095573281448,704
770000,1539.9999999774077,-37576.98461498803,301.1286474403437,1.0058378016659058,704
775000,1549.9999999771712,-37381.01615458395,307.39841505209324,1.0114453054606227,704
780000,1559.9999999769348,-37410.766783097846,302.0305835657426,0.9951301172123967,704
785000,1569.9999999766983,-37263.75454022593,301.62013200728927,0.9993230889736181,704
790000,1579.9999999764618,-37329.977526389994,289.2804553368566,1.0043138778175114,704
795000,1589.9999999762254,-37503.93746104912,297.19820351025794,0.988800479932686,704
800000,1599.9999999759889,-37663.06847797515,300.5454963002955,0.9897129276246309,704
805000,1609.9999999757524,-37389.382512897195,300.83375266466794,1.0015638157991509,704
810000,1619.999999975516,-37459.54773725648,301.20673452771047,0.9850585501144218,704
815000,1629.9999999752795,-37249.36711273281,297.0090188768857,1.0038300868370913,704
820000,1639.999999975043,-37435.42686870709,304.03042010400964,0.9966375814145798,704
825000,1649.9999999748065,-36949.018438128725,302.10334378203316,0.9806940149683488,704
830000,1659.99999997457,-37633.07974666238,295.2079513044196,1.0122422455698128,704
835000,1669.9999999743336,-37148.72408017391,291.81152619972113,0.9921285261783706,704
840000,1679.9999999740971,-37437.72716609991,298.33401752445997,1.0031140188633463,704
845000,1689.9999999738607,-37359.38409828831,289.1064240374928,0.9935815636399662,704
850000,1699.9999999736242,-37561.45281174002,293.40533006122297,1.001328636100076,704
855000,1709.9999999733877,-37737.115523314744,291.1254292406173,1.0065844100463863,704
860000,1719.9999999731513,-37613.54621295084,304.5693622496339,1.001558776972296,704
865000,1729.9999999729148,-37342.16072717795,297.7508462068698,0.9896619639569074,704
870000,1739.9999999726783,-37031.48759569044,299.75998459197825,0.9899209036697822,704
875000,1749.9999999724419,-37816.038318222534,296.08504887567165,1.0119158947468623,704
880000,1759.9999999722054,-37444.13069831449,308.77290921008375,1.0089385731247849,704
885000,1769.999999971969,-37591.6643982649,303.17364131750656,0.9961017442401668,704
890000,1779.9999999717324,-37553.35387334568,301.92735526109965,0.9999657377102751,704
895000,1789.999999971496,-37202.79192726282,313.30155672651625,1.0021684738293521,704
900000,1799.9999999712595,-37226.91448654179,301.36989013196046,0.9920482864669479,704
905000,1809.999999971023,-37591.323893907655,306.8839482648607,1.0026970338313317,704
910000,1819.9999999707866,-37583.074917456106,297.18307035379155,1.0090651773953072,704
915000,1829.99999997055,-37238.83264754721,302.3539286755752,0.9966016683225581,704
920000,1839.9999999703136,-37313.85878244578,296.5257869245998,0.9983481500549463,704
925000,1849.9999999700772,-37350.27354838906,303.98356785158967,0.9940716734565558,704
930000,1859.9999999698407,-37597.72240429709,305.9808216644864,1.0089899320366562,704
935000,1869.9999999696042,-37474.181624206045,302.051144480995,1.0001246506574346,704
940000,1879.9999999693678,-37448.27881007444,294.0587595799013,0.9945531673958052,704
945000,1889.9999999691313,-37646.387924670154,299.6608321508102,1.0256849918270836,704
950000,1899.9999999688948,-37592.683431983605,300.4672276150511,1.017799755333042,704
955000,1909.9999999686584,-37207.27639034187,299.4197508795291,0.988872838580834,704
960000,1919.999999968422,-37658.140330366004,299.044367888994,1.0134070920093472,704
965000,1929.9999999681854,-37636.43323744743,298.4350868321137,1.0066538293243477,704
970000,1939.999999967949,-37513.91613280642,303.4869380114455,0.9895333028561155,704
975000,1949.9999999677125,-37800.96236453546,299.5489275031265,1.0025165576988577,704
980000,1959.999999967476,-37321.17264607237,305.6378236287894,1.0047554456703747,704
985000,1969.9999999672395,-37407.59085579068,299.79428641330213,1.0003408994148555,703
990000,1979.999999967003,-37731.658618354646,293.6353943945966,1.0101746215825271,703
995000,1989.9999999667666,-37719.39041289341,306.3981134096626,1.011096139645173,703
1000000,1999.9999999665301,-37509.66901866588,296.4006256318515,0.9948232429715319,703
1005000,2009.9999999662937,-37511.19664152272,295.4571237700248,1.0078474343633157,703
1010000,2019.9999999660572,-37416.53383620057,298.4610351510682,1.0021929914678827,703
1015000,2029.9999999658207,-37482.652860408765,308.65214662148173,0.9999009251905127,703
1020000,2039.9999999655843,-37757.371435383306,302.5695458889088,1.0067700102692945,703
1025000,2049.999999965348,-37447.787540525314,307.1983345460652,1.0081804557035057,703
1030000,2059.9999999651113,-37389.11418709607,305.8751518772669,1.0054598166183093,703
1035000,2069.999999964875,-37382.0378445106,304.96599219184793,0.9911724969124555,703
1040000,2079.9999999646384,-37367.22201959585,305.09855864249386,1.008627391561097,703
1045000,2089.999999964402,-37494.01013628859,301.6721698879918,1.0021718086927787,703
1050000,2099.9999999641655,-37492.55356590077,304.3912349092531,1.0025862939861652,703
1055000,2109.999999963929,-37884.21741405665,298.05691934078874,1.0153617759058762,703
1060000,2119.9999999636925,-37738.152129437105,306.02569651779487,0.9982535170990448,703
1065000,2129.999999963456,-37442.058925334044,305.22269088060244,1.0065297908775637,703
1070000,2139.9999999632196,-37435.95489633811,289.5932677697886,1.005730567708577,703
1075000,2149.999999962983,-37544.567396790924,305.60977684547163,0.9976671025129147,703
1080000,2159.9999999627466,-37534.39896904791,308.1400607841998,1.0208425704101847,703
1085000,2169.99999996251,-37747.02479331216,301.3342364153255,1.009119489515261,703
1090000,2179.9999999622737,-37451.40162892977,293.729401562566,1.003771989908998,703
1095000,2189.9999999620372,-37569.99708487975,307.78975847831504,1.0076146791454978,703
1100000,2199.9999999618008,-37681.672793865524,305.19167799861725,0.9989408903365224,703
1105000,2209.9999999615643,-37279.66595776731,300.25124720596233,0.9911069772437894,703
1110000,2219.999999961328,-37830.81253676693,308.9010567790414,1.0085542067975353,703
1115000,2229.9999999610914,-37404.69094715512,298.68093000329634,0.9969993151647064,703
1120000,2239.999999960855,-37291.32292597016,304.22709060544736,0.9987836249735743,703
1125000,2249.9999999606184,-37356.64653639411,296.65296597154367,0.9887331836094586,703
1130000,2259.999999960382,-37588.39814117213,304.5789465820627,1.0043601237256645,703
1135000,2269.9999999601455,-37834.054843828606,297.07169032219866,1.0050718170372828,703
1140000,2279.999999959909,-37544.97939589713,291.7044238070227,1.0088123559533204,703
1145000,2289.9999999596726,-37904.6719852791,297.9464472985839,1.0157811164700998,703
1150000,2299.999999959436,-37605.39225032966,305.61627401398124,1.0135882122162003,703
1155000,2309.9999999591996,-37834.698204758286,308.76631115386436,0.99844743526586,703
1160000,2319.999999958963,-37533.7678890877,303.72023075153186,0.996337048703438,703
1165000,2329.9999999587267,-37530.261483764974,297.71375988475614,0.9946526315752624,703
1170000,2339.99999995849,-37785.76629419392,299.7374664551562,1.0146732788110102,703
1175000,2349.9999999582537,-37480.52858637564,299.4481810361441,1.0049673517951532,703
1180000,2359.9999999580173,-37447.323659333866,304.84351451217975,0.9991876417757183,703
1185000,2369.999999957781,-37875.79811758606,299.30314486456984,1.0050445952881284,703
1190000,2379.9999999575443,-37622.078140689584,295.10918223654875,1.020227504091383,703
1195000,2389.999999957308,-37254.84684385918,306.9592710289796,1.0027787509341268,703
1200000,2399.9999999570714,-37399.290942681604,296.77637181814185,0.9942798732865229,703
1205000,2409.999999956835,-37418.88764638253,304.66581090017996,1.0065055942538843,703
1210000,2419.9999999565985,-37517.45739502949,301.320515686796,1.0002936353330214,703
1215000,2429.999999956362,-37754.19070999179,295.5812560081334,0.9907719589357833,703
1220000,2439.9999999561255,-37497.905338501325,303.6177893710252,1.002099790924055,703
1225000,2449.999999955889,-37395.84119337937,291.9472807019959,0.9981411928115879,703
1230000,2459.9999999556526,-37331.79086051241,301.5593774284621,0.9959872135596122,703
1235000,2469.999999955416,-37459.820024721266,299.07719674975516,0.9985744820374004,703
1240000,2479.9999999551796,-37230.92025569809,304.2632487606311,1.01030428855571,703
1245000,2489.999999954943,-37446.59332400182,299.0515107388461,1.004129025206754,703
1250000,2499.9999999547067,-37304.43234598925,302.3975121661985,0.9857430945058544,703
1255000,2509.9999999544702,-37681.31472506019,294.4220158677213,0.9869748276915545,703
1260000,2519.9999999542338,-37618.89472290591,302.28332745627387,1.0016638443088426,703
1265000,2529.9999999539973,-37697.09856900442,298.75108731667467,1.0065426159968855,703
1270000,2539.999999953761,-37667.90856322937,296.651876384278,1.0032634502201987,703
1275000,2549.9999999535244,-37665.44910581352,308.1106419280291,0.9910855910536245,703
1280000,2559.999999953288,-37390.17384550697,303.2917001154866,1.0122391559797166,703
1285000,2569.9999999530514,-37302.37093119274,300.3056256815317,0.9886426109321232,703
1290000,2579.999999952815,-37647.05749045845,299.00526381268475,0.9988575308718276,703
1295000,2589.9999999525785,-37341.45613189723,309.87986933928977,0.9950627535207163,703
1300000,2599.999999952342,-37671.42392801837,290.8622737384371,1.0064478936470895,703
1305000,2609.9999999521056,-37394.34334986258,293.1391681052915,1.000008941316588,703
1310000,2619.999999951869,-37585.1917920245,304.50291760397533,1.0000940700869883,703
1315000,2629.9999999516326,-37815.59948426366,305.9689370922748,1.0202618904004228,703
1320000,2639.999999951396,-37664.46565120001,298.7791340999924,0.9906431531087955,703
1325000,2649.9999999511597,-37252.752288068994,299.5539718886153,0.9915642619275209,703
1330000,2659.999999950923,-37422.88892898153,298.9780241310452,1.0013407268946903,703
1335000,2669.9999999506867,-37340.231754233595,301.1408144981427,0.9944449881184425,703
1340000,2679.9999999504503,-37622.32556267778,300.43169496366795,1.008388897335509,702
1345000,2689.999999950214,-37453.60050334205,298.1184406662103,1.0050133227922204,702
1350000,2699.9999999499773,-37458.774052286986,297.9522987857509,1.0038607980111913,702
1355000,2709.999999949741,-37733.00598684474,302.0841549396338,1.0152600694006895,702
1360000,2719.9999999495044,-37396.70318199461,306.11554711212153,0.9955701228697331,702
1365000,2729.999999949268,-37628.93775437155,304.11373317474283,1.0051123299594495,702
1370000,2739.9999999490315,-37723.378929390514,311.59717993509975,1.010283176323616,702
1375000,2749.999999948795,-37528.32512153336,304.90162583301077,1.0132566922576487,702
1380000,2759.9999999485585,-37328.343089416914,306.4669995378977,1.003123729182422,702
1385000,2769.999999948322,-37426.46136760322,301.68304558310564,0.9988706431234878,702
1390000,2779.9999999480856,-37451.97642850518,293.1908427902389,1.0002468656031818,702
1395000,2789.999999947849,-37735.84020982645,300.20169116292027,1.007283276342857,702
1400000,2799.9999999476127,-37500.831254524994,290.45575680066503,1.0023912959189407,702
1405000,2809.999999947376,-37703.66300798723,295.24687378285125,1.0158902075449536,702
1410000,2819.9999999471397,-37518.264555264,298.33595456848764,1.0233918707928205,702
1415000,2829.9999999469032,-37616.07020508562,295.28466631893343,1.016642749266227,702
1420000,2839.999999946667,-37777.67940665776,306.2711966707642,1.0128337432945624,702
1425000,2849.9999999464303,-37466.03068053143,306.3834645142031,0.9959159439883926,702
1430000,2859.999999946194,-37912.64606036228,304.933082620919,1.0026366134600933,702
1435000,2869.9999999459574,-37654.49856509399,290.0344093695559,1.007864203936501,702
1440000,2879.999999945721,-37538.3211183316,299.10806838894666,0.9963680331910216,702
1445000,2889.9999999454844,-37635.619747564895,290.0650388782439,1.0001952200778814,702
1450000,2899.999999945248,-37988.42610114982,301.2886351705067,1.0244189820448764,702
1455000,2909.9999999450115,-37575.077975277905,302.931430103876,1.0256736208636938,702
1460000,2919.999999944775,-37305.15539838257,301.99981281426085,1.0052306846893346,702
1465000,2929.9999999445386,-37470.16826878072,301.8084086512735,1.0077430848531232,702
1470000,2939.999999944302,-37576.96186510523,304.652271769528,0.9853711748698356,702
1475000,2949.9999999440656,-37479.277275503875,306.12168108487595,1.0004962471717216,702
1480000,2959.999999943829,-37475.581460648595,302.49119649349666,1.0143498628282583,702
1485000,2969.9999999435927,-38016.4081963333,301.6541311654838,1.0105402088527382,702
1490000,2979.999999943356,-37372.95852013168,299.9728173045221,0.9957973711839839,702
1495000,2989.9999999431197,-36983.41221355516,301.83383235413714,0.9797356757085641,702
1500000,2999.9999999428833,-37308.17587206367,288.763304936544,1.0030451567725207,702
1505000,3009.999999942647,-37466.15459200938,298.7147879186972,1.0052044718777857,702
1510000,3019.9999999424103,-37295.35507746306,302.1849215841582,0.9976668023526356,702
1515000,3029.999999942174,-37773.9212468483,294.10894112674396,1.0051826725827961,702
1520000,3039.9999999419374,-37461.319562956895,298.20169320431756,1.010691940720212,702
1525000,3049.999999941701,-37600.021620658605,301.2502171306239,1.0113198455382746,702
1530000,3059.9999999414645,-37467.29539909793,294.9039766348641,0.9966559653922366,702
1535000,3069.999999941228,-37624.90330329756,300.75538309171384,1.005938079946123,702
1540000,3079.9999999409915,-37548.712068890396,300.15052091652177,1.0020523891546418,702
1545000,3089.999999940755,-37508.91308161622,313.00549165340715,0.9914445818960821,702
1550000,3099.9999999405186,-37640.531404674024,289.7418753662889,0.9971781077067192,702
1555000,3109.999999940282,-37222.229453107604,290.7326733864587,0.9917790001183119,702
1560000,3119.9999999400457,-37422.00408766963,297.52629034245,0.9905531736691117,702
1565000,3129.999999939809,-37579.30950479224,304.8402861054669,1.008196009871519,702
1570000,3139.9999999395727,-37111.0770472665,299.12168822976645,0.9849825595737735,702
1575000,3149.9999999393362,-37272.77495869095,300.16551283019453,0.9982083799536302,702
1580000,3159.9999999391,-37638.09030868087,303.6179306138189,1.0012590661224208,702
1585000,3169.9999999388633,-37456.79283012485,299.50473868624454,1.0147974977269854,702
1590000,3179.999999938627,-37775.46806932811,303.8240643824335,0.9967419046044584,702
1595000,3189.9999999383904,-37783.610848390585,302.4623426085007,1.0075800717234926,702
1600000,3199.999999938154,-37691.05931958341,308.90154104004836,1.0189585939775867,702
1605000,3209.9999999379174,-37825.803289281495,308.7221626920664,1.0008002331316819,702
1610000,3219.999999937681,-37670.37620940953,302.02616468405444,0.9952842135906932,702
1615000,3229.9999999374445,-37632.20175798569,293.4036553252407,1.0102686631756497,702
1620000,3239.999999937208,-37529.64303173096,293.5305922416811,1.009419767952743,702
1625000,3249.9999999369716,-37400.61386488285,301.9755997639146,1.0028867310493856,702
1630000,3259.999999936735,-37543.02710632011,298.2929562265811,1.000528790080218,702
1635000,3269.9999999364986,-37459.87077328723,297.16622210625894,1.0151739413377294,702
1640000,3279.999999936262,-36894.64407662611,289.92855798445873,0.9989787521511296,702
1645000,3289.9999999360257,-37169.94416948708,300.1008236306861,0.9818044970728371,702
1650000,3299.999999935789,-37417.21076910477,301.8409348489054,0.9952583001963478,702
1655000,3309.9999999355528,-37751.386848041846,293.45664155041516,0.9874685340565582,702
1660000,3319.9999999353163,-37497.171967057366,299.49043280899826,1.004721841288675,702
1665000,3329.99999993508,-37524.43507682017,304.9202295266935,0.9891532836013828,702
1670000,3339.9999999348433,-37680.8127692478,301.2442042231213,1.0089857289507345,702
1675000,3349.999999934607,-37554.50284901721,304.4794713002234,1.0004412815053125,702
1680000,3359.9999999343704,-37926.9937634494,300.97660966171105,0.9958969368163945,702
1685000,3369.999999934134,-37637.79615698106,312.9546846027639,1.0024031731819447,701
1690000,3379.9999999338975,-37261.76400220962,301.2964237017014,0.9983048465590169,701
1695000,3389.999999933661,-37736.80553202907,301.11654091517056,1.0240996671743938,701
1700000,3399.9999999334245,-37899.89350545066,304.2194029619624,1.0282800552106957,701
1705000,3409.999999933188,-37534.00279970077,286.6079802599699,0.9885269253644561,701
1710000,3419.9999999329516,-37508.88092911191,298.39836370575523,1.00578238540992,701
1715000,3429.999999932715,-37852.11606537321,301.6576824128679,1.012060029933385,701
1720000,3439.9999999324787,-37614.787065930315,302.6074594902427,0.995301491638299,701
1725000,3449.999999932242,-37423.68944961086,302.2062694235468,1.010071367754863,701
1730000,3459.9999999320057,-37157.26747209215,307.4996861351666,0.9872649325984837,701
1735000,3469.9999999317693,-37655.025461388956,304.3503753867938,1.0048757050717358,701
1740000,3479.999999931533,-37682.824735383794,289.00392212436014,1.0237382839070983,701
1745000,3489.9999999312963,-37398.18301282593,300.8399673475902,1.0072013893541543,701
1750000,3499.99999993106,-37310.68599967085,297.01357900136753,1.0129337620707237,701
