#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
450000,899.9999999925416,-31254.435206002003,307.97494201832495,1.0333097036115317,692
455000,909.9999999923051,-31504.14931766648,298.0096545408764,1.0327186063587408,692
460000,919.9999999920686,-31291.438715595257,305.4115878341686,1.0364720484500225,692
465000,929.9999999918322,-31529.177940657333,308.32883359260893,1.0451232342291896,692
470000,939.9999999915957,-31465.821627048892,297.6995851282363,1.0414129682583342,692
475000,949.9999999913592,-30970.142281617213,305.2317250919946,1.0434779115032289,692
480000,959.9999999911228,-31385.126667858654,294.9493326226593,1.029807622001594,692
485000,969.9999999908863,-31096.160163373745,293.6648064117127,1.0223892087952418,692
490000,979.9999999906498,-31502.048762918042,290.96855149230987,1.0213548035263385,692
495000,989.9999999904134,-31459.641170814488,302.4849419216384,1.0486459736481772,692
500000,999.9999999901769,-31569.168568501802,299.02913517000945,1.0271044249349703,692
505000,1009.9999999899404,-31392.265992932167,295.50351531522205,1.0296751516467408,692
510000,1019.999999989704,-31405.663732845715,301.5973541761793,1.0369144433820863,692
515000,1029.9999999894676,-31365.56554583425,292.86996039268706,1.0360468046305091,692
520000,1039.9999999892311,-31097.051244180184,299.23126755558417,1.0413944753913171,692
525000,1049.9999999889947,-31359.5353397305,298.6011083598617,1.0333168470013874,692
530000,1059.9999999887582,-31231.11141791867,311.7176957417089,1.0429742506160111,692
535000,1069.9999999885217,-31249.53223502534,297.28252839482025,1.027951818237678,692
540000,1079.9999999882853,-31359.549472094688,302.21615565994983,1.0442349453665023,692
545000,1089.9999999880488,-31441.515746760386,300.49548168099216,1.038878604030027,692
550000,1099.9999999878123,-31602.680704535684,310.3381989018126,1.0500259214543615,692
555000,1109.9999999875758,-31388.52469119357,298.1203243962443,1.0364713397260221,692
560000,1119.9999999873394,-31271.77350490517,289.4269843668469,1.0383898131306577,692
565000,1129.999999987103,-31580.550069074932,294.2707190244115,1.0380859411059138,692
570000,1139.9999999868664,-31455.391464417567,296.54187377957896,1.043705339038128,692
575000,1149.99999998663,-31354.046037966735,306.42447866455825,1.0214817559883145,692
580000,1159.9999999863935,-31174.921991181443,299.9450396683044,1.037811295252624,691
585000,1169.999999986157,-31161.294678643957,300.3528319199576,1.0290220379313642,691
590000,1179.9999999859206,-31376.10773339402,304.3395632509371,1.041095489896547,691
595000,1189.999999985684,-31453.443091767112,289.30654610392986,1.03775494167892,691
600000,1199.9999999854476,-31108.712482537405,298.5421296611078,1.0477666795265215,691
605000,1209.9999999852112,-31393.677252697176,298.11865756479745,1.034515772588427,691
610000,1219.9999999849747,-31476.439150107384,300.16742599413465,1.037148892013112,691
615000,1229.9999999847382,-31713.304254677816,284.037769427413,1.0391751422676572,691
620000,1239.9999999845018,-31328.96129648725,294.397999048965,1.0260013254577418,691
625000,1249.9999999842653,-31190.792342914356,305.21090908066975,1.0297604002601788,691
630000,1259.9999999840288,-31035.919250639563,301.3104072044243,1.0225757856748774,691
635000,1269.9999999837923,-31406.85224417312,293.89428646207267,1.0384927835206417,691
640000,1279.9999999835559,-31781.06523749215,296.3337718116132,1.048075211389495,691
645000,1289.9999999833194,-31775.64344814836,300.36636038914264,1.0422439557564358,691
650000,1299.999999983083,-31189.314786355244,298.6643122825157,1.0335529703001483,691
655000,1309.9999999828465,-31332.71454672719,313.62786519806264,1.0316097126610264,691
660000,1319.99999998261,-30860.76914770002,302.73740874055636,1.029810898610621,691
665000,1329.9999999823735,-31474.328341854358,298.2311493057002,1.0333242483665546,691
670000,1339.999999982137,-31589.73886213574,297.65580173011443,1.0400545996455701,691
675000,1349.9999999819006,-31392.344499795057,304.1399117307717,1.013804624552186,691
680000,1359.9999999816641,-31427.40183977087,300.500908574075,1.0230502477663361,691
685000,1369.9999999814277,-31689.350897040218,311.6036534599252,1.0342385739775741,691
690000,1379.9999999811912,-31373.138864565233,301.5704329101362,1.0387490244208621,691
695000,1389.9999999809547,-31388.576890249504,300.3752759992073,1.031493452788421,691
700000,1399.9999999807183,-31293.608032380318,300.395568702985,1.0337480579519898,691
705000,1409.9999999804818,-31620.413803937467,297.4899132376287,1.0428750033917042,691
710000,1419.9999999802453,-31429.43900418654,296.427172517921,1.0391243282758245,691
715000,1429.9999999800089,-31458.54389397311,302.1952621215809,1.0428258518160003,691
720000,1439.9999999797724,-31368.8471758549,302.17405847503585,1.0425456792052796,691
725000,1449.999999979536,-31566.40855579212,299.19835732538894,1.0478939484039227,691
730000,1459.9999999792994,-31311.400149938214,314.1187664409273,1.033310349083459,691
735000,1469.999999979063,-31593.68911438377,299.0228748612032,1.042806227124164,691
740000,1479.9999999788265,-31214.054708850366,303.5619088539275,1.022533200202569,691
745000,1489.99999997859,-31546.186056297942,311.3636684950978,1.0260553481681638,690
750000,1499.9999999783536,-31433.64438467179,306.3025867695655,1.036862654635232,690
755000,1509.999999978117,-31577.904180857324,306.5676904966621,1.0374481867108358,690
760000,1519.9999999778806,-31357.736574377544,306.49429176771673,1.0461279414576359,690
765000,1529.9999999776442,-31519.703352518554,281.076972851983,1.0345764835500348,690
770000,1539.9999999774077,-31685.877179824107,301.21985561698494,1.0264625194779955,690
775000,1549.9999999771712,-31494.101585278666,303.4341442853487,1.0382477284699294,690
780000,1559.9999999769348,-31601.17810868175,293.022824341774,1.042166661682249,690
785000,1569.9999999766983,-31395.01058153063,304.5322567188999,1.047393967858459,690
790000,1579.9999999764618,-31612.404756546253,308.3870951662054,1.0351756771283631,690
795000,1589.9999999762254,-31213.61181566122,297.06773971930596,1.0373130676460267,690
800000,1599.9999999759889,-31534.798262746364,300.8525131005598,1.0280717514111959,690
805000,1609.9999999757524,-31333.508920328488,298.3567237352849,1.0368361165148938,690
810000,1619.999999975516,-31267.269606769347,296.31049431663996,1.0374297352917108,690
815000,1629.9999999752795,-31384.835590488947,302.67034784746136,1.053935581170076,690
820000,1639.999999975043,-31568.7741403892,297.3140043747007,1.0398344555555075,690
825000,1649.9999999748065,-31639.61002108155,291.3126165137618,1.0367105241564816,690
830000,1659.99999997457,-31484.18873700846,296.1368725015112,1.0384238148793277,690
835000,1669.9999999743336,-31422.536675253534,307.60630092391216,1.035760326711294,690
840000,1679.9999999740971,-31233.076263892523,308.36106546116883,1.027006834608856,690
845000,1689.9999999738607,-31596.557280704466,301.7742515089188,1.0353810652650937,690
850000,1699.9999999736242,-31523.716141932266,286.41748142599835,1.0388636982193096,690
855000,1709.9999999733877,-31450.871242326364,302.3275232587141,1.0399497516964153,690
860000,1719.9999999731513,-31691.22417128674,299.6054712154068,1.0405665964538158,690
865000,1729.9999999729148,-31480.205731561262,295.5290604762334,1.037316331673372,690
870000,1739.9999999726783,-31388.231017882732,304.909328879352,1.0354315070212063,690
875000,1749.9999999724419,-31608.017595608282,302.79753096320985,1.0351250032838686,690
880000,1759.9999999722054,-31356.69254123501,313.10502281305327,1.0510989566227127,690
885000,1769.999999971969,-31642.23564700992,296.84012031800296,1.0466413892590718,690
890000,1779.9999999717324,-31300.993501471734,302.96378770915476,1.0428706212721812,690
895000,1789.999999971496,-31114.281645458977,295.0392252302243,1.0410852503316526,690
900000,1799.9999999712595,-31487.277436265984,305.7510012329781,1.0487895001571321,690
905000,1809.999999971023,-31353.766544641636,295.9061714002076,1.0377673444679238,690
910000,1819.9999999707866,-31523.02090562033,296.4365920537719,1.0442225881326734,690
915000,1829.99999997055,-31451.197123229882,297.9338330918048,1.0404597046506192,690
920000,1839.9999999703136,-30941.148477056908,302.45176034678906,1.024491767630959,690
925000,1849.9999999700772,-31470.621741757932,305.10334030706343,1.0383936458514789,690
930000,1859.9999999698407,-31238.467686912627,301.04140774336463,1.0311161381409557,690
935000,1869.9999999696042,-31388.42891472738,301.3879536302258,1.0410065173811653,690
940000,1879.9999999693678,-31595.122090573568,297.9621692264016,1.0439977720329012,690
945000,1889.9999999691313,-31236.07275522343,302.34502498890623,1.0318471678218504,690
950000,1899.9999999688948,-31687.083082211582,292.45435729134675,1.034098726992268,690
955000,1909.9999999686584,-31237.331079453084,301.309922660399,1.0387283761063686,690
960000,1919.999999968422,-31461.957794192364,286.33976056434767,1.0412217113725624,690
965000,1929.9999999681854,-31287.745516897965,299.87361787898203,1.0485688929506447,690
970000,1939.999999967949,-31613.267149345455,295.3639472541881,1.050422264431979,690
975000,1949.9999999677125,-30943.043648997118,303.70426788854695,1.0250258137549875,690
980000,1959.999999967476,-31471.813804245816,298.2111860918598,1.029638603542863,690
985000,1969.9999999672395,-31770.860942729283,303.64676220362986,1.0353251129419911,690
990000,1979.999999967003,-31287.793693988468,301.7916563303059,1.0429918043937112,690
995000,1989.9999999667666,-31535.51241061944,298.27766553212456,1.04548594506392,690
1000000,1999.9999999665301,-31225.761065123632,302.0579229630631,1.0312918708812215,690
1005000,2009.9999999662937,-31282.440122652944,296.6455855827442,1.043879758113783,690
1010000,2019.9999999660572,-31678.24359585665,299.71749779404536,1.0342986899093174,690
1015000,2029.9999999658207,-31311.519776303438,291.84761126292454,1.0530903505618179,690
1020000,2039.9999999655843,-31378.27624368563,295.3824955994748,1.036924734330502,690
1025000,2049.999999965348,-31379.45067586965,303.65437923570687,1.036237149356067,690
1030000,2059.9999999651113,-31527.667305865674,301.6199726912781,1.042436672796278,690
1035000,2069.999999964875,-31189.64210259635,291.96052940256953,1.0184650398136879,690
1040000,2079.9999999646384,-31393.803692001005,298.221032026453,1.0356960352470699,690
1045000,2089.999999964402,-31241.23334868689,295.3266373642436,1.0406105206297744,690
1050000,2099.9999999641655,-31834.61863454763,298.88084531652095,1.0542435851410548,690
1055000,2109.999999963929,-31351.091227963712,290.3664958500521,1.0362894252945052,690
1060000,2119.9999999636925,-31320.476929260854,300.65747443951483,1.0208820128914742,690
1065000,2129.999999963456,-31311.673157507932,297.37067664389434,1.0313917460887736,690
1070000,2139.9999999632196,-31261.618137236015,295.1019058453311,1.0220752904947465,690
1075000,2149.999999962983,-31043.216740652075,299.06979810460876,1.0242165101524088,690
1080000,2159.9999999627466,-31021.064914046205,292.6072018586727,1.0220268058925719,690
1085000,2169.99999996251,-31347.89975679535,303.6028818967029,1.0406579382061463,690
1090000,2179.9999999622737,-31460.890235509112,300.18178787904316,1.0394434875841372,690
1095000,2189.9999999620372,-31755.809404529195,292.52636053349937,1.0348270577669143,690
1100000,2199.9999999618008,-31331.227453396423,295.72896395929195,1.0308662070376302,690
1105000,2209.9999999615643,-31538.863609615422,298.24010367928696,1.0323702789676095,690
1110000,2219.999999961328,-31372.88111278278,305.04348942906415,1.046319675327634,690
1115000,2229.9999999610914,-31688.520102562936,297.41219237597807,1.0328271100207413,690
1120000,2239.999999960855,-31663.127485119738,304.09715556598337,1.0424255935811009,690
1125000,2249.9999999606184,-31611.887341412134,311.06427843277424,1.057480658650614,689
1130000,2259.999999960382,-31442.987008253636,310.9980315736416,1.0250275676338099,689
1135000,2269.9999999601455,-31430.123991793487,293.08633837260425,1.0313974226433944,689
1140000,2279.999999959909,-31361.532718491217,304.8796747850065,1.0270362349277458,689
1145000,2289.9999999596726,-31359.731569158204,301.0415046521697,1.035952876919227,689
1150000,2299.999999959436,-31570.382061531534,303.25071529914874,1.034515661370682,689
1155000,2309.9999999591996,-31375.14883633962,305.2505835454574,1.049156782681029,689
1160000,2319.999999958963,-31215.560846382316,301.47922234282254,1.0348677796985009,689
1165000,2329.9999999587267,-31273.277633008518,296.2849491556286,1.0315337620419418,689
1170000,2339.99999995849,-31587.740137985442,291.437454436428,1.0275916008025525,689
1175000,2349.9999999582537,-31390.458055794123,297.04386138974144,1.027983639721333,689
1180000,2359.9999999580173,-31309.368568028294,306.9357695200056,1.0409611808317332,689
1185000,2369.999999957781,-31730.689781236346,294.0164303199585,1.0363667396111973,689
1190000,2379.9999999575443,-31322.91453903113,293.23862086886083,1.0354080076060528,689
1195000,2389.999999957308,-31612.332976552134,304.1084938961743,1.0387169609021971,689
1200000,2399.9999999570714,-31220.240162798844,296.9980816702355,1.0338251368976261,689
1205000,2409.999999956835,-31524.66334689982,298.1043538251719,1.040632002810052,689
1210000,2419.9999999565985,-31086.84241088631,294.5000827842054,1.0312253099175528,689
1215000,2429.999999956362,-31089.182449236803,303.8364321168751,1.0351909855174157,689
1220000,2439.9999999561255,-31955.821878959134,295.5871863775028,1.054523805468806,689
1225000,2449.999999955889,-31541.663081763225,306.18681951105197,1.050663854242182,689
1230000,2459.9999999556526,-31683.45874165953,299.87900600854283,1.0498154903669508,689
1235000,2469.999999955416,-31412.21228932339,306.55018876646994,1.047940303818302,689
1240000,2479.9999999551796,-31749.512668897893,304.7593915761776,1.0461842935784327,689
1245000,2489.999999954943,-31387.236909506348,298.00143667420815,1.030560854309801,689
1250000,2499.9999999547067,-31310.385392584925,298.4146945824662,1.0351853913522597,689
1255000,2509.9999999544702,-31499.19998566463,304.52456215977884,1.0315550040571835,689
1260000,2519.9999999542338,-31718.187419320806,302.0028399982723,1.0334710446914335,689
1265000,2529.9999999539973,-31333.04778677225,303.0057686035027,1.0398926335286318,689
1270000,2539.999999953761,-31794.19483284239,295.07837638746474,1.0318577602868684,689
1275000,2549.9999999535244,-31201.828176740702,311.04478038119805,1.025325061554551,689
1280000,2559.999999953288,-31420.97164453633,293.6530610645405,1.027410527104334,689
1285000,2569.9999999530514,-31543.608589378448,292.2893797416285,1.0346896663305114,689
1290000,2579.999999952815,-31382.19676198333,301.4221236748867,1.0313284150478301,689
1295000,2589.9999999525785,-31148.205526388512,304.7643533069962,1.0354451973966832,689
1300000,2599.999999952342,-31282.852056132775,299.8075066921765,1.037553650200704,689
1305000,2609.9999999521056,-31239.256493952416,297.87394345028343,1.037446799450653,689
1310000,2619.999999951869,-31448.232284199737,310.33810199300757,1.0288994941005756,689
1315000,2629.9999999516326,-31530.650518160313,301.4307485585362,1.0286270475711798,689
1320000,2639.999999951396,-31586.610848360986,297.5125123709665,1.0550830819573473,689
1325000,2649.9999999511597,-31294.02243681898,306.89136590553136,1.0200956615065584,689
1330000,2659.999999950923,-31367.809055068472,300.3704111771938,1.0367998564074064,689
1335000,2669.9999999506867,-31148.636487074604,298.9322069831978,1.0214621318295924,689
1340000,2679.9999999504503,-31595.755175273167,297.8221941483864,1.0336948628863163,689
1345000,2689.999999950214,-31704.012180289574,300.51265392124714,1.0356746105142351,689
1350000,2699.9999999499773,-31712.955124360247,311.35023693471777,1.040384559676709,689
1355000,2709.999999949741,-31599.473287017085,291.9152729906109,1.0459472514490167,689
1360000,2719.9999999495044,-31403.912025294994,295.17927783528353,1.0374522078737618,689
1365000,2729.999999949268,-31347.3782696923,297.01100930482926,1.048049157043656,689
1370000,2739.9999999490315,-31435.276599006378,306.39643325637655,1.032324946061742,689
1375000,2749.999999948795,-31362.515583589644,295.76689406558876,1.0300940944530141,689
1380000,2759.9999999485585,-31404.179503339255,291.6595694176042,1.0373484073659245,689
1385000,2769.999999948322,-31430.405355474155,303.78745440680245,1.041165966993742,689
1390000,2779.9999999480856,-31062.2987578763,296.4066278512503,1.0477368810386138,689
1395000,2789.999999947849,-31233.34069218629,294.1141919224936,1.0421223004338742,689
1400000,2799.9999999476127,-31283.03327768648,298.9641868888645,1.0243238034192037,689
1405000,2809.999999947376,-31532.695370105415,305.78881504870884,1.0476777967416004,689
1410000,2819.9999999471397,-31275.25977436427,303.5038410979412,1.0263563926778045,689
1415000,2829.9999999469032,-31299.71169915909,309.7792482960413,1.02301900218347,689
1420000,2839.999999946667,-31469.43180587259,299.110480420969,1.0307192720284677,689
1425000,2849.9999999464303,-31484.142787491815,297.4096146017637,1.0444212168999178,689
1430000,2859.999999946194,-31543.756021802692,288.75094854281343,1.0483116333804063,689
1435000,2869.9999999459574,-31692.907000892737,294.8394961830149,1.0263558284194667,689
1440000,2879.999999945721,-31109.963835013245,294.7615427402321,1.0412628312804113,689
1445000,2889.9999999454844,-31244.808887695282,291.142851669074,1.032962844944366,689
1450000,2899.999999945248,-31055.93053567296,299.4253371285787,1.0373726926861586,689
1455000,2909.9999999450115,-31357.70302465395,298.63896093911444,1.0340962335745496,689
1460000,2919.999999944775,-31269.078131857386,294.20299915144204,1.0354734076521703,688
1465000,2929.9999999445386,-31592.673381066823,295.57038239070704,1.0372631178065193,688
1470000,2939.999999944302,-31300.273484823236,291.1131394294455,1.0374805557576028,688
1475000,2949.9999999440656,-31325.850892234565,292.2844180108099,1.0248795568178175,688
1480000,2959.999999943829,-31304.53036387128,306.1809468374659,1.033559858900762,688
1485000,2969.9999999435927,-31438.1102656195,299.94255880289506,1.039098267924699,688
1490000,2979.999999943356,-31274.360076442128,297.21073835203873,1.04669601914905,688
1495000,2989.9999999431197,-31384.06079835721,293.52572289470396,1.0502625855602843,688
1500000,2999.9999999428833,-31157.295842680527,304.67975192018696,1.037822410867316,688
1505000,3009.999999942647,-31556.912385163305,299.0704377027221,1.0446916211589794,688
1510000,3019.9999999424103,-31621.804542936618,294.4781426307419,1.0223424512003774,688
1515000,3029.999999942174,-31577.391670666635,304.5909253094775,1.042137933220196,688
1520000,3039.9999999419374,-31333.37706470987,297.3985088527049,1.0549144740540353,688
1525000,3049.999999941701,-31356.241010429076,301.8369708875476,1.0449515956573447,688
1530000,3059.9999999414645,-31383.313021642272,292.6257889674814,1.0467232944851992,688
1535000,3069.999999941228,-31751.286055016448,305.2259493272136,1.0307742031779545,688
1540000,3079.9999999409915,-30938.665665010514,299.6291944908832,1.0293385701271318,688
1545000,3089.999999940755,-31385.58903159664,299.7437213166921,1.0324994471976527,688
1550000,3099.9999999405186,-31538.084375325765,294.7674541773402,1.0309774250700334,688
1555000,3109.999999940282,-31269.68532308939,298.3149754220691,1.0303283188710177,688
1560000,3119.9999999400457,-31257.144936255878,298.47020394599923,1.0294916431307979,688
1565000,3129.999999939809,-31192.76455528679,296.1425125939652,1.0393457080405704,688
1570000,3139.9999999395727,-31417.607558913995,296.65942416010546,1.0345910464640948,688
1575000,3149.9999999393362,-31307.08101766766,302.8281153820838,1.033319077069158,688
1580000,3159.9999999391,-31198.532902500214,298.4703008548043,1.0229568816306456,688
1585000,3169.9999999388633,-31377.87008732886,296.52214314687063,1.0379444563786722,688
1590000,3179.999999938627,-31535.209313944506,298.03599435408915,1.0493119434223375,688
1595000,3189.9999999383904,-31162.220509060367,302.9208764902783,1.0228320480225108,688
1600000,3199.999999938154,-31390.71233825662,297.234190282861,1.0289425324771475,688
1605000,3209.9999999379174,-31622.913710771914,302.8181531569246,1.044327506702628,688
1610000,3219.999999937681,-31607.964642835286,295.62474823034046,1.0408080321786881,688
1615000,3229.9999999374445,-31381.265103548998,295.52062941019403,1.0266326607208522,688
1620000,3239.999999937208,-31066.280044994404,300.7640547433096,1.0267351719905295,688
1625000,3249.9999999369716,-31547.193073717208,310.5069365131668,1.040948144596262,688
1630000,3259.999999936735,-31426.56058815983,304.0364906540217,1.0443935502791843,688
1635000,3269.9999999364986,-31315.86334785755,302.90329723304217,1.038840066922911,688
1640000,3279.999999936262,-31599.196640334674,289.4113626674727,1.0343913171679093,688
1645000,3289.9999999360257,-31314.183152170473,300.3749271275091,1.0379060631295587,688
1650000,3299.999999935789,-31496.815690575342,307.23750477541137,1.0495945708664611,688
1655000,3309.9999999355528,-31498.174554604397,308.75773258200223,1.0418904498771582,688
1660000,3319.9999999353163,-30929.605773007555,302.348397415322,1.0233166449427664,688
1665000,3329.99999993508,-31448.7122782176,304.25726829368807,1.0283375378749064,688
1670000,3339.9999999348433,-31383.612018874992,300.03028065322695,1.0379180037524265,688
1675000,3349.999999934607,-31705.07640839042,296.21281024114893,1.0519575759843878,688
1680000,3359.9999999343704,-31361.388272417127,308.39075831903637,1.0431079689198612,688
1685000,3369.999999934134,-31023.91462569055,310.66342485156264,1.037278752750154,688
1690000,3379.9999999338975,-31099.953888748336,299.4952277587812,1.0238702003560278,688
1695000,3389.999999933661,-31541.85297211478,300.2938144576817,1.0478686288730275,688
1700000,3399.9999999334245,-31399.98453019178,299.9984945651703,1.0350142751635347,688
1705000,3409.999999933188,-31370.528873660398,298.7772110403998,1.0448149819913881,688
1710000,3419.9999999329516,-31639.75094090437,297.6739624401809,1.0373347420717804,688
1715000,3429.999999932715,-31420.000439675525,298.42806799756323,1.0257452021027536,688
1720000,3439.9999999324787,-31675.297871654475,300.59359215522545,1.0469721585529168,688
1725000,3449.999999932242,-31094.3380309653,288.38285013770894,1.0157115292481784,688
1730000,3459.9999999320057,-31131.669224468933,301.91703694228045,1.031626666970919,688
1735000,3469.9999999317693,-31323.93736071413,301.4449166258346,1.045857340594367,688
1740000,3479.999999931533,-31677.32540920461,299.8974186815025,1.047214853228927,688
1745000,3489.9999999312963,-31485.9262718815,303.5574898124172,1.038668424860598,688
1750000,3499.99999993106,-31541.934769749525,295.8333928876146,1.0496140698885663,688
