#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
29805000,59610.00001122665,-45399.36352942811,308.0941273312842,1.0391465796240915,640
29810000,59620.00001122869,-45325.03118765724,294.7808329486871,1.051270797786834,640
29815000,59630.000011230724,-45230.81887519482,303.3907934801401,1.0483649259733818,640
29820000,59640.00001123276,-45111.233416544856,292.2959908944705,1.033683809122645,640
29825000,59650.0000112348,-45449.92267367296,304.14324565148735,1.0569190452545505,640
29830000,59660.000011236836,-45281.59110129523,307.0089619334245,1.0525798038895988,640
29835000,59670.00001123887,-45384.31187901145,304.14801097358577,1.0403260856278267,640
29840000,59680.00001124091,-45380.892750248924,294.9152775278906,1.0522470318967303,640
29845000,59690.00001124295,-45311.05099393282,298.786711132702,1.026464383797266,640
29850000,59700.000011244985,-45522.30559749511,304.95225672774075,1.0391506381847178,640
29855000,59710.00001124702,-45246.74742757683,304.6479010737157,1.0336433571800696,640
29860000,59720.00001124906,-45548.69318193797,304.76929960717433,1.0500611801298265,640
29865000,59730.0000112511,-45391.033374508,298.49026513216006,1.0415193239470222,640
29870000,59740.000011253134,-45452.42885527233,299.7253428760347,1.0512117744137104,640
29875000,59750.00001125517,-45170.819933511346,308.57987770518764,1.047142382015324,640
29880000,59760.00001125721,-45192.74314478153,299.11153423574,1.0435153201569556,640
29885000,59770.000011259246,-45426.97244751282,295.12202219893203,1.0407249852175262,640
29890000,59780.00001126128,-45236.37558490434,292.1764477118288,1.0419531255737784,640
29895000,59790.00001126332,-45417.19047136296,299.9889589321198,1.0598497156823536,640
29900000,59800.00001126536,-44981.99826382799,303.16567107100593,1.0440695932241548,640
29905000,59810.000011267395,-45435.25796512741,296.88677330605185,1.0340944182041056,640
29910000,59820.00001126943,-45190.83318501251,302.60732765513575,1.036397208729875,640
29915000,59830.00001127147,-45602.60795897391,301.2568275604341,1.0520295821251082,640
29920000,59840.00001127351,-45154.160626592115,290.9009037901347,1.047776850369579,640
29925000,59850.000011275544,-45447.1188001346,302.2141495219972,1.050882718363154,640
29930000,59860.00001127758,-45478.4382541044,307.4029993869415,1.0601938387684078,640
29935000,59870.00001127962,-45098.37581397261,302.1772182757342,1.0261535230397358,640
29940000,59880.000011281656,-45340.818539015076,301.23315719001073,1.0544064693330575,640
29945000,59890.00001128369,-45481.12712997239,304.6704582336489,1.0515599265410092,639
29950000,59900.00001128573,-45289.59152990801,303.01113011295286,1.0379570440984525,639
29955000,59910.00001128777,-45145.9235354721,308.6106179387243,1.034739219183455,639
29960000,59920.000011289805,-45652.76491507632,306.6892166326225,1.0438244818395193,639
29965000,59930.00001129184,-45067.51853704252,291.11147634286164,1.0414992004000172,639
29970000,59940.00001129388,-45605.707192912436,303.71530410304047,1.048278815728387,639
29975000,59950.00001129592,-45546.41855979618,308.81939373066007,1.0479012543424784,639
29980000,59960.000011297954,-45715.3861054875,294.5729164771297,1.0321385689457647,639
29985000,59970.00001129999,-45317.07017848705,294.0579882703777,1.0432802726407129,639
29990000,59980.00001130203,-45380.72630264796,291.40987534426364,1.054370321874187,639
29995000,59990.000011304066,-45316.736306052946,296.8157817247902,1.0523253195573992,639
30000000,60000.0000113061,-45236.32975384631,295.7455958435268,1.0390081209973352,639
30005000,60010.00001130814,-45410.528735882515,289.8569076504041,1.0462805394459544,639
30010000,60020.00001131018,-45297.12148310963,291.56097902080313,1.0396579086949829,639
30015000,60030.000011312215,-45869.30771608904,293.1556628130327,1.0422956736810918,639
30020000,60040.00001131425,-45200.33362562771,305.30139469148594,1.0445555972146998,639
30025000,60050.00001131629,-45174.16156732387,310.38425519975715,1.052119559115524,639
30030000,60060.00001131833,-45521.78810444818,305.3371736672415,1.0545957121391392,639
30035000,60070.000011320364,-45685.553062605526,298.0162522934254,1.0375546941226998,639
30040000,60080.0000113224,-45718.50693398592,293.5304046180527,1.0649695461069364,639
30045000,60090.00001132444,-45469.03098198425,300.23880633214173,1.0436834582735992,639
30050000,60100.000011326476,-45350.01334193599,302.1647971902645,1.0408930452701242,639
30055000,60110.00001132851,-45012.79697586704,297.8743472509365,1.0438159464855403,639
30060000,60120.00001133055,-45562.67189550385,304.2041792783199,1.0572369063380997,639
30065000,60130.00001133259,-45479.13760771428,294.7737630855739,1.0404312843601815,639
30070000,60140.000011334625,-45628.361846084474,296.13889115671697,1.0442652299253792,639
30075000,60150.00001133666,-45148.046549724735,304.9945196663515,1.0442881971064606,639
30080000,60160.0000113387,-45113.64583015401,303.5415651465334,1.03518368137031,639
30085000,60170.00001134074,-45008.11913699249,303.2996273999945,1.0462391510203708,639
30090000,60180.000011342774,-45410.05928497753,299.7601258213516,1.0257608079362885,639
30095000,60190.00001134481,-45635.62670547256,295.4083321250105,1.0517201681070751,639
30100000,60200.00001134685,-45277.86634456154,300.61198573647374,1.0432144132087717,639
30105000,60210.000011348886,-45199.369167534926,297.4967735946695,1.0499041904564248,639
30110000,60220.00001135092,-45373.83149627337,301.8498367415696,1.0392112916825116,639
30115000,60230.00001135296,-45689.8205135148,301.87870209428064,1.0582035337983333,639
30120000,60240.000011355,-45495.794591808604,301.5738777200492,1.0468747776932417,639
30125000,60250.000011357035,-45191.398047691386,295.66966317008934,1.0309401746576352,639
30130000,60260.00001135907,-45379.68572072452,306.24004596482723,1.0462763121417393,639
30135000,60270.00001136111,-45047.545588341745,299.828637091521,1.0342594102529805,639
30140000,60280.00001136315,-45557.40108213539,301.35443854341776,1.0509942522309481,639
30145000,60290.000011365184,-45352.86931863648,305.02367796919157,1.0536442109647135,639
30150000,60300.00001136722,-45083.486444819864,304.7431293956501,1.041957521995644,639
30155000,60310.00001136926,-45603.85457700738,305.7140247131903,1.0471118192511621,639
30160000,60320.000011371296,-45297.31712768407,307.31259497713125,1.0494858113657808,639
30165000,60330.00001137333,-45335.64622246724,299.29841688803504,1.0471787256908311,639
30170000,60340.00001137537,-45429.483816988766,295.0583153108783,1.0498537200571643,639
30175000,60350.00001137741,-45565.98373887091,298.7263634061275,1.0454148007660204,639
30180000,60360.000011379445,-45254.51102328522,303.1749282950824,1.042725841430851,639
30185000,60370.00001138148,-45484.76413559826,297.5677456459225,1.041849226622204,639
30190000,60380.00001138352,-45151.712531609606,291.28211002800134,1.0421179442896251,639
30195000,60390.00001138556,-45259.19564176223,292.44684068089816,1.038163146130262,639
30200000,60400.000011387594,-45240.28284766234,299.692551991595,1.0488870997191375,639
30205000,60410.00001138963,-45434.42171568883,303.03749562456306,1.0299462682915552,639
30210000,60420.00001139167,-45717.81444528961,296.98344684862263,1.0291547553575497,639
30215000,60430.000011393706,-45573.32062499787,310.2844177957931,1.0449274938956483,639
30220000,60440.00001139574,-45364.62403453706,299.81934080742735,1.0361755341720007,639
30225000,60450.00001139778,-45094.53826431261,299.0648575151856,1.047020400474632,639
30230000,60460.00001139982,-45578.36333188572,300.89368658052257,1.0594803193670466,639
30235000,60470.000011401855,-45151.723100260046,296.81847686597706,1.0447983410967931,639
30240000,60480.00001140389,-45503.639703653374,293.0568604995245,1.0360407947054084,639
30245000,60490.00001140593,-45364.948404952476,301.1508577337696,1.0552612688058054,639
30250000,60500.00001140797,-45209.26773477689,299.1146199770988,1.0401180038296516,639
30255000,60510.000011410004,-45534.66119974118,306.2295974102262,1.0510563251715848,639
30260000,60520.00001141204,-45546.73709571548,296.8961672401885,1.0396032767870256,639
30265000,60530.00001141408,-45940.550489277724,314.59412432360085,1.0462387479428512,639
30270000,60540.000011416116,-45278.44142168577,302.68630700991486,1.0417110508275322,639
30275000,60550.00001141815,-45240.50170337915,298.0118385114817,1.045324146959748,639
30280000,60560.00001142019,-45575.09700823459,291.29132819206063,1.045284732133595,639
30285000,60570.00001142223,-45213.63521191169,291.8239115265872,1.0520563814625288,639
30290000,60580.000011424265,-45367.74981092641,298.42981975554255,1.041041943081466,639
30295000,60590.0000114263,-45307.079875736265,288.77035562193373,1.041669539188583,639
30300000,60600.00001142834,-45437.950452421355,308.3359478977715,1.0502199382368047,639
30305000,60610.00001143038,-45742.20955351982,294.73126578685986,1.0435667632571695,639
30310000,60620.000011432414,-45261.11336593088,301.03004510056894,1.028865608742769,639
30315000,60630.00001143445,-45290.2408249492,298.370253229312,1.0539374659055505,639
30320000,60640.00001143649,-45544.42694290937,302.1402674994627,1.0484429096200334,639
30325000,60650.000011438526,-45555.88273810258,304.3662783497013,1.063282880093344,639
30330000,60660.00001144056,-45463.89138318802,301.7317192495558,1.0468938712138716,639
30335000,60670.0000114426,-45362.9392706099,299.60548721325546,1.0554302048428825,639
30340000,60680.00001144464,-45132.48463841772,304.3894214098925,1.042637102945989,639
30345000,60690.000011446675,-45232.843168749794,290.7089042755864,1.0325973891293398,639
30350000,60700.00001144871,-45549.459471176524,298.4578648478924,1.0413879189486541,639
30355000,60710.00001145075,-45204.15715222468,306.19225603378266,1.0376185135804807,639
30360000,60720.00001145279,-45560.92858957706,303.195317624061,1.0411697325937326,639
30365000,60730.000011454824,-45231.80251362288,305.26438532518864,1.0540187309147313,639
30370000,60740.00001145686,-45176.19867195518,296.06049770219596,1.0464507441058977,639
30375000,60750.0000114589,-45421.81279383469,312.2890364685402,1.043904991733406,639
30380000,60760.000011460936,-45240.90115558417,305.42107458418775,1.0384575300671344,639
30385000,60770.00001146297,-45486.83054179521,298.29849997771504,1.0463731738544908,639
30390000,60780.00001146501,-45007.99837289221,308.51812381799385,1.0383162517079823,639
30395000,60790.00001146705,-45254.43330295911,308.98082878174904,1.048756382876646,639
30400000,60800.000011469085,-45528.514361728914,296.98372026874307,1.0414893136698988,638
30405000,60810.00001147112,-45606.811488390755,307.32136395099275,1.0455627183881235,638
30410000,60820.00001147316,-45376.75552082772,303.5679306581436,1.0438847960253164,638
30415000,60830.0000114752,-45697.43218097565,297.4451753119479,1.0549319748014592,638
30420000,60840.000011477234,-45318.32954108034,297.68357812693006,1.040462902644014,638
30425000,60850.00001147927,-45722.626385621814,298.10860970409556,1.0445981030150768,638
30430000,60860.00001148131,-45516.47656640026,302.9535556475995,1.0458775752087315,638
30435000,60870.000011483346,-45042.88916150463,294.7690758835098,1.05381308209519,638
30440000,60880.00001148538,-45466.5516610152,293.2060307052125,1.0483651892528452,638
30445000,60890.00001148742,-45680.98997851831,301.6276438337255,1.0528442654120729,638
30450000,60900.00001148946,-45398.72855675148,290.24832808276864,1.0453950718285177,638
30455000,60910.000011491495,-45816.72528802283,293.57022630558845,1.0606360793875678,638
30460000,60920.00001149353,-45366.46405248606,309.3368413085215,1.053305943855424,638
30465000,60930.00001149557,-45120.621223578055,303.5800392634757,1.0445815400873912,638
30470000,60940.00001149761,-45274.483160963835,295.14711825998324,1.054545416543227,638
30475000,60950.000011499644,-45251.959296059504,306.81288064707877,1.0589344945600745,638
30480000,60960.00001150168,-45076.70210969911,297.2071240371204,1.0470840253857658,638
30485000,60970.00001150372,-45608.277243785386,312.30116460388086,1.0625702101636652,638
30490000,60980.000011505756,-45577.35869707243,302.13132275552385,1.034459193981183,638
30495000,60990.00001150779,-45380.10946240791,291.0351530692522,1.0365440820490934,638
30500000,61000.00001150983,-45341.757669941115,294.53278230945637,1.0232104937791735,638
30505000,61010.00001151187,-45076.075353926164,301.09759940031694,1.0425269884993427,638
30510000,61020.000011513905,-45432.140791533166,306.9359197012598,1.0587892688370768,638
30515000,61030.00001151594,-45229.03530266715,308.6012630646048,1.0420775536658315,638
30520000,61040.00001151798,-45629.89869154908,295.61285037507145,1.0416702168209018,638
30525000,61050.00001152002,-45120.19502581697,301.6694575821385,1.032334166406551,638
30530000,61060.000011522054,-45461.76533079104,298.6469543911592,1.046069827296013,638
30535000,61070.00001152409,-45232.646664987435,312.5471645922086,1.0437072056515353,638
30540000,61080.00001152613,-45261.27886170067,300.6679587411218,1.0467321238606553,638
30545000,61090.000011528165,-45370.77853042068,294.3692184874299,1.0451010726209522,638
30550000,61100.0000115302,-45559.28628905589,304.21745968416803,1.0500539252496437,638
30555000,61110.00001153224,-45090.918262713996,300.6604592178194,1.037820928599324,638
30560000,61120.00001153428,-45373.78523382044,296.9739943244602,1.0575369082849402,638
30565000,61130.000011536315,-45443.164781614,300.2664217643023,1.050442733334,638
30570000,61140.00001153835,-45631.14034515503,302.8627606376174,1.0541094496126873,638
30575000,61150.00001154039,-45437.11873756157,308.7015496587667,1.0357637406872129,638
30580000,61160.00001154243,-45290.80367995109,302.9055118264431,1.0409083294027397,638
30585000,61170.00001154446,-45245.29092553677,304.96510747339966,1.0513165411684897,638
30590000,61180.0000115465,-45658.864326766925,297.5385873430825,1.0329563745778643,638
30595000,61190.00001154854,-45201.72967394756,303.64358991146065,1.0425795221598295,638
30600000,61200.000011550575,-45228.4393269796,300.7239317457699,1.040028829586486,638
30605000,61210.00001155261,-45487.475795973325,296.08500786298913,1.0459964148265497,638
30610000,61220.00001155465,-45547.62888482472,297.24989475595476,1.048765211423174,638
30615000,61230.00001155669,-45383.394771962485,290.41364960556905,1.0450587599062489,638
30620000,61240.000011558725,-45488.555468948965,284.59978087539355,1.0411296866606292,638
30625000,61250.00001156076,-45170.17318764012,294.38242077324367,1.051822447923555,638
30630000,61260.0000115628,-45323.63176587899,301.0767999411578,1.0484024611738016,638
30635000,61270.000011564836,-45800.29059479103,301.1211330606801,1.0570104441820123,638
30640000,61280.00001156687,-45327.902993593074,289.48308375578824,1.0537369321635732,638
30645000,61290.00001156891,-45591.3962694456,293.489508780044,1.053731656784048,638
30650000,61300.00001157095,-45328.2469546324,308.087643368429,1.0484828157489896,638
30655000,61310.000011572985,-45375.30432274239,300.71549478205463,1.0450567310586958,638
30660000,61320.00001157502,-45320.08038747264,303.4278614364632,1.0418680851990083,638
30665000,61330.00001157706,-45390.614763537305,307.39239459227156,1.045849609431108,638
30670000,61340.0000115791,-45242.27223448738,299.11547929747724,1.0371776801656385,638
30675000,61350.000011581134,-44805.214171588974,307.9923759864773,1.0298375386460774,638
30680000,61360.00001158317,-45186.72626227845,307.1022763145161,1.0276802112598544,638
30685000,61370.00001158521,-45319.65650594645,306.46606675435703,1.0416827346873996,638
30690000,61380.000011587246,-45164.29628909388,305.71533322376655,1.0347934114927129,638
30695000,61390.00001158928,-45429.12547819951,298.28307127092086,1.0377469028204152,638
30700000,61400.00001159132,-45427.80386993973,305.7025215381248,1.041763166951924,638
30705000,61410.00001159336,-45433.722016449145,295.13678688543376,1.057797484976525,638
30710000,61420.000011595395,-45339.433030594024,307.8379131484586,1.0508733129183043,638
30715000,61430.00001159743,-45467.889840475545,303.9245486151827,1.0379990893341784,638
30720000,61440.00001159947,-45353.12086792698,302.738217772774,1.0542641105250659,638
30725000,61450.00001160151,-45511.782052143215,298.3121319237179,1.043048702523729,638
30730000,61460.000011603544,-45218.126392557635,303.53199544231927,1.0529992332549252,638
30735000,61470.00001160558,-45456.62278351249,291.95614921481894,1.0524140599638194,638
30740000,61480.00001160762,-45232.16218582238,302.44991578581835,1.047799762724538,638
30745000,61490.000011609656,-45430.1099176922,303.8078958738139,1.0337085119903149,638
30750000,61500.00001161169,-45137.00451632278,293.3059657592196,1.0490645055955388,638
30755000,61510.00001161373,-45262.078217788774,309.0559802548425,1.0478723629147162,638
30760000,61520.00001161577,-45549.21393650424,302.21586816275396,1.041843563377224,638
30765000,61530.000011617805,-45647.28328340416,297.7410354122318,1.0572656790729313,638
30770000,61540.00001161984,-45601.16840494465,298.19338947142893,1.0486882405786522,638
30775000,61550.00001162188,-45384.00801399656,298.42968304548236,1.0446763307945601,638
30780000,61560.00001162392,-45543.39626551271,293.3184844947323,1.0400067449975725,638
30785000,61570.000011625954,-45439.87362958357,308.9669429456343,1.0361879383346542,638
30790000,61580.00001162799,-45362.196095755644,308.73303203263015,1.0428532188704398,638
30795000,61590.00001163003,-45461.581833645236,294.8527424403529,1.0486672865913715,638
30800000,61600.000011632066,-45398.2167403996,300.2124408205315,1.0380282582665297,638
30805000,61610.0000116341,-45429.939676437236,297.5670816256301,1.040616352975636,638
30810000,61620.00001163614,-45249.039957244444,300.8260932207574,1.047863036051799,638
30815000,61630.00001163818,-45134.81679334579,287.7179420484964,1.0459453249194777,638
30820000,61640.000011640215,-45246.479178984126,298.67320272271786,1.0371514525039904,638
30825000,61650.00001164225,-45389.94186694207,297.0800618011677,1.0483462225665514,638
30830000,61660.00001164429,-45192.483753975364,309.4188087546164,1.0508772918210236,638
30835000,61670.00001164633,-45302.09855890271,300.68120008695274,1.0426739401529341,638
30840000,61680.000011648364,-45344.73483925371,300.52941286011225,1.052887206933518,638
30845000,61690.0000116504,-45767.524466563336,302.3848417971626,1.0443263580525661,638
30850000,61700.00001165244,-45285.350811934535,292.659913074726,1.049695225751932,638
30855000,61710.000011654476,-45454.18315385957,312.1367805214932,1.0646615795596759,638
30860000,61720.00001165651,-45228.66355266489,305.92836655757714,1.0500341254433652,638
30865000,61730.00001165855,-45139.392717548704,303.4389740113567,1.0399370193354498,638
30870000,61740.00001166059,-45395.31457007941,294.19928788259983,1.0559379365182002,638
30875000,61750.000011662625,-45485.926176068664,293.4533782641336,1.0396639485837882,638
30880000,61760.00001166466,-45397.79707651946,303.5215273577096,1.0416107841655287,638
30885000,61770.0000116667,-45153.005468922376,312.8856587012667,1.0458196189505078,638
30890000,61780.00001166874,-45457.996877194004,300.1431874100353,1.0471447185453837,638
30895000,61790.000011670774,-45396.948197133024,293.842611335535,1.0472488746430795,638
30900000,61800.00001167281,-45442.080749791465,306.69167741370615,1.036173503342109,638
30905000,61810.00001167485,-45310.40819432502,300.36973550979724,1.0469417031128871,638
30910000,61820.000011676886,-45503.17603114247,304.4748651975182,1.0603164685647244,638
30915000,61830.00001167892,-45713.60694857611,308.4874812345002,1.0615005248771137,638
30920000,61840.00001168096,-45187.189980536205,298.439662879877,1.0521269477273036,638
30925000,61850.000011683,-45663.384304046194,309.943970685875,1.0574549251992866,638
30930000,61860.000011685035,-45719.53946197347,305.56739340862026,1.0594227873159305,638
30935000,61870.00001168707,-45310.12427247694,301.4163486706803,1.0326936130813256,637
30940000,61880.00001168911,-45354.45942654382,297.2543085378984,1.024271966214059,637
30945000,61890.00001169115,-45573.35896995675,310.9734950892328,1.060529133136973,637
30950000,61900.000011693184,-45540.72948164362,307.52974914275654,1.0465932103243965,637
30955000,61910.00001169522,-45382.77946999174,297.92184423185216,1.049654658111238,637
30960000,61920.00001169726,-45537.282425655576,303.47283904626937,1.059739169557143,637
30965000,61930.000011699296,-45061.555275567836,291.45448188390645,1.0400148715039892,637
30970000,61940.00001170133,-45052.54351896126,294.4663802802158,1.0331921754294202,637
30975000,61950.00001170337,-45199.92781538342,315.1115328414451,1.0326821111575264,637
30980000,61960.00001170541,-45109.71854945805,292.4119210255211,1.033970374142347,637
30985000,61970.000011707445,-45326.36982123213,298.53282102089986,1.0459270212936125,637
30990000,61980.00001170948,-45550.12547631742,309.0194981987774,1.0470045775580006,637
30995000,61990.00001171152,-45329.92470187205,308.08768242844616,1.047711667515765,637
31000000,62000.00001171356,-45793.690419963474,309.021080129474,1.0679396618905348,637
31005000,62010.000011715594,-45029.248311361414,304.35096682295875,1.0440038414746524,637
31010000,62020.00001171763,-45195.147539800324,295.79752613639465,1.0270138888232336,637
31015000,62030.00001171967,-45300.41089787756,300.10205721192335,1.0449823931608415,637
31020000,62040.000011721706,-45466.24998041091,295.4917252617332,1.0512714678176829,637
31025000,62050.00001172374,-45428.15522249081,305.24411317626164,1.0446290587787186,637
31030000,62060.00001172578,-45487.29834942822,291.6028318292333,1.0572527846470796,637
31035000,62070.00001172782,-45402.42611422713,308.22921640077163,1.051857911417458,637
31040000,62080.000011729855,-45377.70814983925,303.5773441222889,1.0332647194484772,637
31045000,62090.00001173189,-45085.590155761776,298.20932595844664,1.0436146234460113,637
31050000,62100.00001173393,-45222.12581429805,305.0627379863919,1.041367511784178,637
31055000,62110.00001173597,-45414.73732759079,297.33051463145625,1.0547971121115882,637
31060000,62120.000011738004,-45765.28891803103,300.81369166529623,1.044629801884546,637
31065000,62130.00001174004,-45225.94867710679,300.61329424704996,1.0456431952919476,637
31070000,62140.00001174208,-45427.11477485532,292.40127717083396,1.0441495141783823,637
31075000,62150.000011744116,-45433.1673827919,298.0200215850852,1.0458771201576327,637
31080000,62160.00001174615,-45509.77909759851,295.5112552703334,1.0427527412304658,637
31085000,62170.00001174819,-45383.77178886073,296.22941274657876,1.0367930886059136,637
31090000,62180.00001175023,-45165.04197769379,297.0487942573988,1.043197754078954,637
31095000,62190.000011752265,-45228.29123375492,301.7198254743183,1.0323622669159198,637
31100000,62200.0000117543,-45268.50396441299,300.04385778629484,1.0426071999838025,637
31105000,62210.00001175634,-45457.92114018189,297.2603628405644,1.0416638728357375,637
31110000,62220.00001175838,-45586.02400264115,301.6953739035509,1.05144217766603,637
31115000,62230.000011760414,-45497.65016821024,301.9850625211172,1.0426043708201158,637
31120000,62240.00001176245,-45269.578511377564,305.27676735064114,1.0453801444202204,637
31125000,62250.00001176449,-45218.37213881445,301.3656878283714,1.0306305873751032,637
31130000,62260.000011766526,-45362.62155743758,305.08810746756353,1.0455840584824765,637
31135000,62270.00001176856,-45493.44465394746,296.18750134812285,1.0489382402448422,637
31140000,62280.0000117706,-45642.19397326582,306.7626689949677,1.0535023401051669,637
31145000,62290.00001177264,-45495.61564608489,304.01067595310946,1.0401275543879596,637
31150000,62300.000011774675,-45348.069541745586,294.5114750700736,1.0558144713339783,637
31155000,62310.00001177671,-45098.67996216664,311.95220241021303,1.0479676473440303,637
31160000,62320.00001177875,-45585.00901979947,301.71398600174683,1.0341834957617932,637
31165000,62330.00001178079,-44951.88198129821,299.0417730450202,1.0287931143463764,637
31170000,62340.000011782824,-45254.51331432385,301.4795868385276,1.04603919293771,637
31175000,62350.00001178486,-45200.895678357454,294.87240915901333,1.0298007780322989,637
31180000,62360.0000117869,-45336.92500694792,310.51223534611404,1.0493191548471026,637
31185000,62370.000011788936,-45453.59250171931,298.72114889383124,1.054105521302323,637
31190000,62380.00001179097,-45607.60323799515,287.276837274253,1.0601934548924936,637
31195000,62390.00001179301,-45695.47766719619,305.26551806568744,1.0477739501808494,637
31200000,62400.00001179505,-45462.57737116041,293.26194511983476,1.0340928182205558,637
31205000,62410.000011797085,-45487.876448974916,303.73481458163207,1.054479282536423,637
31210000,62420.00001179912,-45555.23356870073,295.67263173139656,1.0491092916325608,637
31215000,62430.00001180116,-45911.66298726562,299.8272895209276,1.0498046466505384,637
31220000,62440.0000118032,-45311.71774588141,301.9397333711562,1.0321921872935824,637
31225000,62450.000011805234,-45234.04182002621,297.04037682369216,1.030066861172559,637
31230000,62460.00001180727,-45486.040156844334,307.3832740782553,1.0508799179965644,637
31235000,62470.00001180931,-45612.753585814615,300.8376354558401,1.0411978242168012,637
31240000,62480.000011811346,-45438.52962752915,304.1152786791719,1.0418797330150342,637
31245000,62490.00001181338,-45186.56047970863,295.9282404839556,1.041576769038252,637
31250000,62500.00001181542,-45478.95113029427,299.4262017343059,1.0397468590333787,637
31255000,62510.00001181746,-45236.43769138938,290.9651379884206,1.037204365688309,637
31260000,62520.000011819495,-45182.84271203383,288.53537055845646,1.0390405891454364,637
31265000,62530.00001182153,-45457.582255092624,299.2748441676546,1.0527000616435758,637
31270000,62540.00001182357,-45268.484346520534,301.39187756990424,1.0481395747800997,637
31275000,62550.00001182561,-45272.59345419312,302.0171698552558,1.0356725541838117,637
31280000,62560.000011827644,-45325.879447330255,299.18656852878183,1.0384408049669274,637
31285000,62570.00001182968,-45173.64065656075,298.1020866812231,1.0361987989240113,637
31290000,62580.00001183172,-45209.71142229359,303.0231215382333,1.034830506848678,637
31295000,62590.000011833756,-45687.6951421292,306.9004922656591,1.0399199435242432,637
31300000,62600.00001183579,-45458.08004573616,310.0572447357559,1.049730434247597,637
31305000,62610.00001183783,-45177.849114489334,307.0485102008398,1.056854804895718,637
31310000,62620.00001183987,-45471.03004951295,290.67527360077696,1.0492009700121017,637
31315000,62630.000011841905,-45332.89559875248,297.55206304901657,1.0425741252237062,637
31320000,62640.00001184394,-45446.67534277018,299.6229861009612,1.0332040836040597,637
31325000,62650.00001184598,-45032.38156105063,288.34663255534446,1.0384208805384567,637
31330000,62660.00001184802,-45807.88061200653,312.68289815197977,1.0566243195634286,637
31335000,62670.000011850054,-45958.63137443448,290.16165390460105,1.0460539025454256,637
31340000,62680.00001185209,-45165.25983054843,304.588881387726,1.044996997779082,637
31345000,62690.00001185413,-45064.99204810671,298.11690995775064,1.023626188058546,637
31350000,62700.000011856166,-45152.79015774722,303.87457132317485,1.0408120010493973,637
31355000,62710.0000118582,-45377.16030529866,294.12798382120064,1.0473534420610124,637
31360000,62720.00001186024,-45337.633533975895,301.4667360928687,1.04203839777986,637
31365000,62730.00001186228,-45413.06484401238,300.4264701847807,1.0436707220892951,637
31370000,62740.000011864315,-45228.586475640564,302.2318437097889,1.048150931234867,637
31375000,62750.00001186635,-45283.54218645586,308.3168084893433,1.044852249831105,637
31380000,62760.00001186839,-45568.03095548009,302.6891193311532,1.0421762001208712,637
31385000,62770.00001187043,-44961.21504493896,301.40716956663823,1.0382975094816747,637
31390000,62780.000011872464,-45732.78846713455,301.42429738418053,1.0602448715934212,637
31395000,62790.0000118745,-45394.5320939236,296.1705297706493,1.071913398520724,637
31400000,62800.00001187654,-45357.84495865679,295.3727679793496,1.028401371855831,637
31405000,62810.000011878576,-45401.567724703724,310.76501224742606,1.050051817565965,637
31410000,62820.00001188061,-45670.28104260011,306.003205550533,1.0493937429706484,637
31415000,62830.00001188265,-45722.295891350484,303.64060182014487,1.049286875227063,637
31420000,62840.00001188469,-45562.32408091848,298.64187658892314,1.0588535965904804,637
31425000,62850.000011886725,-45451.48023140276,303.0232387182849,1.0491457114459413,637
31430000,62860.00001188876,-45364.15100387696,308.77365445051845,1.0563032732758377,637
31435000,62870.0000118908,-45481.74083858196,301.9675245733942,1.0479155657758563,637
31440000,62880.00001189284,-45302.326698707155,299.94277046178036,1.0463688085218386,636
31445000,62890.000011894874,-45679.54705038734,301.54975815942805,1.04591464111649,636
31450000,62900.00001189691,-45285.24908892036,292.9155804173108,1.048357713381443,636
31455000,62910.00001189895,-45386.67134839026,301.0008282077031,1.040757466362198,636
31460000,62920.000011900986,-45294.593018097454,300.732427299511,1.053754701337369,636
31465000,62930.00001190302,-45617.50660570015,310.8912542230175,1.0509554658355182,636
31470000,62940.00001190506,-45556.7643487023,297.19044540977586,1.0450456408768942,636
31475000,62950.0000119071,-45046.62113537674,299.2010597951632,1.0390792794678285,636
31480000,62960.000011909135,-45278.846749989694,307.57166054121257,1.0275855900451911,636
31485000,62970.00001191117,-45417.040959995385,304.68321132926485,1.0438598826506496,636
31490000,62980.00001191321,-45817.06360753538,309.55751087569485,1.059511662164363,636
31495000,62990.00001191525,-45288.32589113971,302.2826998521838,1.0290077952670278,636
31500000,63000.000011917284,-45364.43608150209,296.0762974791535,1.0501139290411388,636
31505000,63010.00001191932,-45391.053260325774,297.84157589650545,1.0614053365835834,636
31510000,63020.00001192136,-45349.76894549097,304.960986641585,1.0556910267078499,636
31515000,63030.000011923396,-45094.67589023459,297.9610995491385,1.0495843730415582,636
31520000,63040.00001192543,-45498.27739184999,307.19609847583126,1.043573999057975,636
31525000,63050.00001192747,-45619.87662487305,306.24045609500786,1.0505230092766331,636
31530000,63060.00001192951,-45630.91723863347,298.30131229895346,1.0628107387843686,636
31535000,63070.000011931545,-45270.31404972091,303.25265772931107,1.0442065362179822,636
31540000,63080.00001193358,-45291.2245100702,304.65887693854904,1.044298608536035,636
31545000,63090.00001193562,-45607.08809857236,297.7320125482585,1.0380652620123454,636
31550000,63100.00001193766,-45407.616538292816,306.7139220935017,1.0458787508122795,636
31555000,63110.000011939694,-45161.68183934013,297.3883429869214,1.0386580142415116,636
