#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
26835000,53670.00001001651,-37579.36741351051,297.67147955162324,1.0033153513993363,650
26840000,53680.00001001855,-37785.591174527275,302.8259255667934,1.007527216742073,650
26845000,53690.00001002059,-37778.01026656278,308.23027693324275,1.004740390506638,650
26850000,53700.000010022624,-37817.198373329506,300.45027176098216,1.0078040935764598,650
26855000,53710.00001002466,-37652.466683459934,292.00416563688185,1.0032061597557793,650
26860000,53720.0000100267,-37402.9673609882,301.85335851041685,0.9989171378526173,650
26865000,53730.000010028736,-37497.70842411675,302.9865352201912,1.0010945034920975,650
26870000,53740.00001003077,-37631.78849460231,303.3827465661685,1.0111828166538706,650
26875000,53750.00001003281,-37594.05711770023,293.2554088323218,1.0128012544092575,650
26880000,53760.00001003485,-37580.41192701241,308.48357429501357,0.9972451759986525,650
26885000,53770.000010036885,-37760.265728913335,300.66086248463574,1.0132520838790087,650
26890000,53780.00001003892,-37743.774666240555,305.9305346875298,1.0091735216425906,650
26895000,53790.00001004096,-37281.44396730099,301.7472049290681,1.014641098676407,650
26900000,53800.000010043,-37638.191672656976,293.729759022395,1.0089453818823069,650
26905000,53810.000010045034,-37503.913941770676,298.88892524493605,1.0210305279279333,650
26910000,53820.00001004707,-37479.834676633734,294.6368970571202,1.0175507355394637,650
26915000,53830.00001004911,-37802.41513269875,294.0618491098022,1.0198183568693222,650
26920000,53840.000010051146,-37592.02667522515,308.3334676138609,1.0091410722596768,649
26925000,53850.00001005318,-37495.34303266439,293.81298588222825,1.0082530316922338,649
26930000,53860.00001005522,-37432.3014564965,300.84023036472803,0.9851694931014681,649
26935000,53870.00001005726,-37500.56974959205,293.79751749703456,1.0072271016858916,649
26940000,53880.000010059295,-37350.70278036423,300.9956089658014,1.0136094087124758,649
26945000,53890.00001006133,-37304.83822093604,299.24692538838747,1.0198610790805211,649
26950000,53900.00001006337,-38022.052347104065,299.69559029419594,1.0116874721614337,649
26955000,53910.00001006541,-37301.476800797565,300.29084726787664,1.000636381128998,649
26960000,53920.000010067444,-37697.70336748817,303.9666423480822,0.9954933916743917,649
26965000,53930.00001006948,-37580.50638989129,297.41194988141905,1.0001032960093295,649
26970000,53940.00001007152,-36827.49518698378,300.8965663462061,0.9904934391540462,649
26975000,53950.000010073556,-37508.444713179546,307.3630256724911,1.0031560497173324,649
26980000,53960.00001007559,-37465.90434645279,305.98388733447905,1.0144440876095442,649
26985000,53970.00001007763,-37326.390263365785,308.12091524558565,0.9861077223230512,649
26990000,53980.00001007967,-37754.47130535194,304.93303839741975,1.0149976421214355,649
26995000,53990.000010081705,-37677.84958921716,307.6009363842609,0.9996343329017275,649
27000000,54000.00001008374,-37463.21451395919,295.6610594538058,1.0057426438621004,649
27005000,54010.00001008578,-37251.955597321765,298.5788219243299,1.0076488267690573,649
27010000,54020.00001008782,-37641.792073793156,300.8999379228996,0.9991123309294614,649
27015000,54030.000010089854,-37522.38325058948,295.05513603749495,1.003253473843341,649
27020000,54040.00001009189,-37366.791874160466,293.638379077103,0.9926082598923794,649
27025000,54050.00001009393,-37624.06300103222,310.4182463031178,1.00560405971224,649
27030000,54060.000010095966,-37719.746280045656,302.10097527630415,1.008668828534262,649
27035000,54070.000010098,-37589.386344173836,300.77226755210705,0.9963809906342926,649
27040000,54080.00001010004,-37498.8280837324,301.9211374188546,1.0094464347514993,649
27045000,54090.00001010208,-37443.639855936606,295.7428559477691,1.006460583118329,649
27050000,54100.000010104115,-37280.19358235886,303.3836252194887,1.012629221426195,649
27055000,54110.00001010615,-37327.7282856275,299.0539894663288,1.0028033304777793,649
27060000,54120.00001010819,-37402.20056179949,300.1863896917736,1.004073544637624,649
27065000,54130.00001011023,-37623.06384140829,297.523007574322,1.0039355434425479,649
27070000,54140.000010112264,-37483.33106446153,312.8732854147115,1.022873659683345,649
27075000,54150.0000101143,-37642.96995354458,300.4812493989657,1.0127834461284815,649
27080000,54160.00001011634,-37635.211222285696,306.4163482383608,0.9990410097809403,649
27085000,54170.000010118376,-37380.79183169923,290.9225025322241,1.0147155490817654,649
27090000,54180.00001012041,-37355.96028238011,303.9455955359957,0.9938942711608771,649
27095000,54190.00001012245,-37350.21686781946,301.4055722579285,0.9943476881039351,649
27100000,54200.00001012449,-37558.85955774979,298.47685727160024,0.9987821999501105,649
27105000,54210.000010126525,-36995.77928158897,315.1270311808064,1.0001416105636478,649
27110000,54220.00001012856,-37571.79607539991,303.97248641435084,1.0193388641648908,649
27115000,54230.0000101306,-37379.31107813839,300.34401601064263,1.0056653013453067,649
27120000,54240.00001013264,-37538.74733290161,297.7107941792489,1.0121752702837172,649
27125000,54250.000010134674,-37659.34160149604,296.519912423521,1.0112472247712319,649
27130000,54260.00001013671,-37341.576420306665,291.18150092367654,1.0134002163120135,649
27135000,54270.00001013875,-37519.33784953487,299.4800750251901,1.0245166246924384,649
27140000,54280.000010140786,-37496.273164693004,298.7822403848355,1.0065050292163635,649
27145000,54290.00001014282,-37777.629180027085,308.99288671370806,1.0052739661698682,649
27150000,54300.00001014486,-37714.043025061925,303.9497844646148,1.007581605366517,649
27155000,54310.0000101469,-37405.24427341414,306.2705735224143,1.0013782751761502,649
27160000,54320.000010148935,-37602.0523273804,301.8865225648016,1.0045375910777867,649
27165000,54330.00001015097,-37657.55343675212,296.1238236803324,1.0006221600355183,649
27170000,54340.00001015301,-37557.51664936973,295.58837643381395,0.99819257112175,649
27175000,54350.00001015505,-38095.381837410794,292.0090493146378,1.0148576623953873,649
27180000,54360.000010157084,-37812.05477328197,307.09865319212724,1.0269713856803975,649
27185000,54370.00001015912,-37828.024954689434,309.5497281468814,1.0060993766118145,649
27190000,54380.00001016116,-37522.39085357616,309.4068550302711,0.9917672804870269,649
27195000,54390.000010163196,-37512.577510220784,304.2805463551428,1.0030612080288612,649
27200000,54400.00001016523,-37059.23291256538,295.1813760424175,0.9930565322231107,649
27205000,54410.00001016727,-37873.70376714159,301.6171642376911,1.0017768550738109,649
27210000,54420.00001016931,-37275.22191609675,303.82164411646505,1.0010624104147046,649
27215000,54430.000010171345,-37593.16883683941,299.48048370115293,1.0122451032462227,649
27220000,54440.00001017338,-37309.014061595255,310.43210041825824,1.0083042935803042,649
27225000,54450.00001017542,-37552.80429699228,298.35625699496495,1.0040273687159642,649
27230000,54460.00001017746,-37304.362823226955,295.36004917337294,1.0090519326450005,649
27235000,54470.000010179494,-37850.23258407478,302.16528043905765,1.0024120405426042,649
27240000,54480.00001018153,-37533.31166802361,296.5033610470258,1.0190240243512374,649
27245000,54490.00001018357,-37541.84022579569,304.713232030804,1.011792918212932,649
27250000,54500.000010185606,-37309.248507513694,299.4394117668871,0.9982405831554305,649
27255000,54510.00001018764,-38205.809869870514,291.5289367934885,1.018455305878918,649
27260000,54520.00001018968,-37344.942803781654,296.7920088795826,1.0292746563034483,649
27265000,54530.00001019172,-37195.67502476121,303.09730683992,1.010176271414896,649
27270000,54540.000010193755,-37148.55253531004,306.809085838654,0.998078529022693,649
27275000,54550.00001019579,-37396.66618228372,293.6287956257744,1.0038750060928596,649
27280000,54560.00001019783,-37859.90649003448,303.9048505425001,1.013415053251138,649
27285000,54570.00001019987,-37529.459539174335,297.51597834776106,1.0039156863292975,649
27290000,54580.000010201904,-37423.46055949753,295.0221967548897,0.9974733244559645,649
27295000,54590.00001020394,-37595.049529485346,298.27719862995275,0.9910192049423271,649
27300000,54600.00001020598,-37590.951349999144,295.0714013408161,1.0109131661915327,649
27305000,54610.000010208016,-37554.02033169291,310.2920880333878,0.9978324213225506,649
27310000,54620.00001021005,-37354.31917968189,297.55890975765783,1.0098480754904282,649
27315000,54630.00001021209,-37568.611563624814,301.86081684673877,1.0028390822614488,649
27320000,54640.00001021413,-37479.86984245101,301.2224241251799,1.013600526184996,649
27325000,54650.000010216165,-37583.97061592742,305.9947376812926,1.0078889639002262,649
27330000,54660.0000102182,-37663.693314384145,294.1553337363028,1.0107937639075713,649
27335000,54670.00001022024,-37415.87714314813,300.9175314231,1.0133341310990753,649
27340000,54680.00001022228,-37887.701368321985,305.701676148337,1.010360036091173,649
27345000,54690.000010224314,-37626.80230037813,296.51092155233846,1.0016131334785403,649
27350000,54700.00001022635,-37641.340543024475,297.75278563443106,1.0219789141681943,649
27355000,54710.00001022839,-37548.260951324366,303.83235142669156,1.0343995071482952,649
27360000,54720.000010230426,-37593.486242654064,307.04532097897606,1.0312976217171912,649
27365000,54730.00001023246,-37525.34115918586,299.93021116446477,1.0083992648497384,649
27370000,54740.0000102345,-37773.953587073716,299.0140618247589,1.0115456938025804,649
27375000,54750.00001023654,-37831.18860689821,294.3817197859203,1.0104002644559877,649
27380000,54760.000010238575,-37871.386205317016,313.63616083455275,1.022278435545814,649
27385000,54770.00001024061,-37424.27797994297,296.37924615711006,1.0063481287896083,649
27390000,54780.00001024265,-37725.559517923946,289.1289872016862,1.0076112774310515,649
27395000,54790.00001024469,-37667.53330588719,304.44405760787674,1.0038420986917211,649
27400000,54800.000010246724,-37348.200556767115,304.06082172371964,1.0074959275052344,649
27405000,54810.00001024876,-37575.760576876055,300.21364837849535,1.0129582701775675,649
27410000,54820.0000102508,-37529.454962827906,297.14645354215736,0.9997627527149834,648
27415000,54830.000010252836,-37419.35073900438,293.78219214842795,1.0118492269110573,648
27420000,54840.00001025487,-37184.00386584434,290.77633957411285,1.0027255176764684,648
27425000,54850.00001025691,-37544.15912202763,301.0799801183306,1.0081069905828541,648
27430000,54860.00001025895,-37224.586450301955,296.86555011909644,1.0076849759344044,648
27435000,54870.000010260985,-37552.41684341349,294.42132048671994,0.9947005486632047,648
27440000,54880.00001026302,-37545.78206102739,297.53449136887787,1.0070308451258831,648
27445000,54890.00001026506,-37320.256455116585,305.2612869307762,1.016748441073449,648
27450000,54900.0000102671,-37565.13246232443,311.96481918310707,1.014761251837662,648
27455000,54910.000010269134,-37377.73143749873,299.07303376619734,1.004187374563952,648
27460000,54920.00001027117,-37764.915826970915,292.3459413446084,1.007106849608102,648
27465000,54930.00001027321,-37317.301288160495,302.37989662094526,0.9938396187259075,648
27470000,54940.000010275246,-37291.181434575265,297.5933815751237,1.0111791917252562,648
27475000,54950.00001027728,-37554.162156574515,302.55691461425124,1.0092583039102423,648
27480000,54960.00001027932,-37241.28964344796,294.392876639706,0.9979888665299154,648
27485000,54970.00001028136,-37502.31563479654,295.8091636227406,1.0190022498774347,648
27490000,54980.000010283395,-37250.35126950353,301.9423477013262,1.0106891139098542,648
27495000,54990.00001028543,-37564.91007815671,305.6364923322634,1.0014630271418836,648
27500000,55000.00001028747,-37602.1248926112,300.0805834849933,0.992827442629134,648
27505000,55010.00001028951,-37495.529096172104,297.73658163250434,1.022529868641586,648
27510000,55020.000010291544,-37675.09745838138,298.70653316271864,1.0145441584756423,648
27515000,55030.00001029358,-37625.40277792144,290.3304127972554,1.0095433240324685,648
27520000,55040.00001029562,-37566.926345596556,299.5606863588611,1.0189868641525444,648
27525000,55050.000010297656,-37533.64917593202,303.53998464287287,0.9951792272570444,648
27530000,55060.00001029969,-37059.82218483597,295.5499200257103,0.9902985992530344,648
27535000,55070.00001030173,-37728.70185322981,297.8135761839042,0.9982215104595024,648
27540000,55080.00001030377,-37193.357936786546,293.7435722699392,1.0108253012677015,648
27545000,55090.000010305805,-37563.87068307164,303.7714178406315,0.9969067755177733,648
27550000,55100.00001030784,-37543.36583043882,303.4557565269307,0.9987335725306377,648
27555000,55110.00001030988,-37696.8518412089,301.65175865794583,1.0109786847148605,648
27560000,55120.00001031192,-37695.50722217446,304.4158998340368,1.0251315622496473,648
27565000,55130.000010313954,-37687.86176256402,303.6648555833199,0.9988513133951855,648
27570000,55140.00001031599,-37427.59836709715,301.5886795230808,0.9899989529355657,648
27575000,55150.00001031803,-37438.44304633862,298.5102460977646,1.0167729103032697,648
27580000,55160.000010320065,-37584.057670239126,295.68282144882727,1.0161091033540748,648
27585000,55170.0000103221,-37560.470172672154,300.6998501714911,1.0095230231483652,648
27590000,55180.00001032414,-37367.02355125622,300.5098567163648,1.0157013886214947,648
27595000,55190.00001032618,-37719.23923021369,286.88627568658814,1.0108195408166865,648
27600000,55200.000010328215,-37463.53804847595,307.8683330667498,1.002989144404484,648
27605000,55210.00001033025,-37208.86611044104,302.15843511668,0.9991939413391682,648
27610000,55220.00001033229,-37691.8300013984,293.9017094337617,0.9972262174959076,648
27615000,55230.000010334326,-37813.79898240941,305.79199353612563,1.0183696657282233,648
27620000,55240.00001033636,-37828.74019323691,307.06313925095606,1.0146624368805002,648
27625000,55250.0000103384,-37588.437924939906,301.7899524347816,1.0055649810688263,648
27630000,55260.00001034044,-37828.94359633332,292.8034949526088,1.004971634113432,648
27635000,55270.000010342475,-37550.6877547921,298.87080046598385,1.0113879196333206,648
27640000,55280.00001034451,-37512.51443029646,306.5797164545077,1.0041834756799828,648
27645000,55290.00001034655,-37648.76120316723,299.83063726611783,0.9966947839252435,648
27650000,55300.00001034859,-37314.54228456729,305.74658963665365,1.0042927623130067,648
27655000,55310.000010350625,-37590.32538936887,299.71951827182045,1.010511173679209,648
27660000,55320.00001035266,-37457.69778095174,295.97332875701505,1.0089847210374545,648
27665000,55330.0000103547,-37750.26579336668,296.4919794214606,1.0249639442351866,648
27670000,55340.000010356736,-37639.51875658304,302.48088045136404,1.018057742563189,648
27675000,55350.00001035877,-37851.36516914054,299.3841179091143,1.0122649041663965,648
27680000,55360.00001036081,-37175.89843586215,292.59204600943315,0.9949177692340803,648
27685000,55370.00001036285,-37443.16668402174,308.4846981539114,1.0200900873096257,648
27690000,55380.000010364885,-37821.04763959604,308.334203230594,1.0152157240355664,648
27695000,55390.00001036692,-37147.10119054027,308.34758736837716,1.0012657288963478,648
27700000,55400.00001036896,-37373.46447334858,303.80979251354256,0.9962907920425159,648
27705000,55410.000010371,-37413.0071580747,297.5010616751172,0.9969919853337758,648
27710000,55420.000010373034,-37216.50540275595,303.2818649047405,1.0019405348336776,648
27715000,55430.00001037507,-37365.11962030982,307.5712869431565,1.0059001412148314,648
27720000,55440.00001037711,-37565.51835098272,301.36938400141867,1.0147356894294188,648
27725000,55450.000010379146,-37527.84557572397,302.7318279263485,1.0130698300888772,648
27730000,55460.00001038118,-37683.98148034941,302.73889802050576,1.0086251350346547,648
27735000,55470.00001038322,-37338.33534154107,298.83130193417503,0.9961909562193872,648
27740000,55480.00001038526,-37477.010353574966,292.8696595909932,1.0211967492282423,648
27745000,55490.000010387295,-37321.63544091495,297.90054242879745,1.0158724934458274,648
27750000,55500.00001038933,-37594.66185388778,307.9665583344194,1.0142586359173023,648
27755000,55510.00001039137,-37736.5357415936,301.2284520956319,1.0088682329453098,648
27760000,55520.00001039341,-37528.991365990456,302.1408824840759,1.0037394598660678,648
27765000,55530.000010395444,-37208.77129807952,295.8927378571422,0.9946344140211514,648
27770000,55540.00001039748,-37624.43046261079,306.5993329007243,1.010427068571472,648
27775000,55550.00001039952,-37505.49154946924,304.37962984233434,1.011259362995253,648
27780000,55560.000010401556,-37347.5787272781,302.7365276999212,1.0140763330955733,648
27785000,55570.00001040359,-37647.29067779079,303.0268306701276,1.0224438003853642,648
27790000,55580.00001040563,-37724.36063856914,311.2873774732985,0.9870876518592027,648
27795000,55590.00001040767,-37525.366835603316,313.81777643244067,1.0079313056492112,648
27800000,55600.000010409705,-37432.51368134483,302.26548778514706,1.0100666445269244,648
27805000,55610.00001041174,-37646.52254429896,294.94311795607933,1.0109535607664744,648
27810000,55620.00001041378,-37531.838679773384,306.1271895608504,1.0160743499165297,648
27815000,55630.00001041582,-37396.045796398976,295.66749610022066,1.019741542688581,648
27820000,55640.000010417854,-37482.27013783596,302.577859257347,1.0036418461654302,648
27825000,55650.00001041989,-37587.26018739538,301.84475588139895,1.0035105797915809,648
27830000,55660.00001042193,-37517.6780931188,303.68261255390547,1.002508751445865,648
27835000,55670.000010423966,-37738.037692292244,291.50012513810805,1.0046562300000292,648
27840000,55680.000010426,-37969.673048844474,300.04478347064816,1.022674289772595,648
27845000,55690.00001042804,-37241.83448140885,302.5621047989793,0.9965677838083224,648
27850000,55700.00001043008,-37192.46881366597,301.50130460222476,1.0045232471294179,648
27855000,55710.000010432115,-37723.53680151171,289.5207031120723,1.0097793190834146,648
27860000,55720.00001043415,-37413.33153779671,293.60127129967685,1.0153933096492413,648
27865000,55730.00001043619,-37241.93782835954,304.80730923745074,0.9948730998859515,648
27870000,55740.00001043823,-37753.51388752423,305.55898693591,0.9965553753588462,648
27875000,55750.000010440264,-37439.550614791864,298.1492217521881,1.0133689533355799,648
27880000,55760.0000104423,-37515.42592803671,305.6930122179248,1.026234275440699,648
27885000,55770.00001044434,-37505.632699959126,295.7784516241328,1.0157326499669093,648
27890000,55780.000010446376,-37433.4964040629,300.76131503630285,1.0169307054151224,648
27895000,55790.00001044841,-37532.28918179523,295.42151403818474,1.0135618242452533,648
27900000,55800.00001045045,-37988.61299055969,294.58423915930774,1.018351092162581,648
27905000,55810.00001045249,-37393.86559700724,300.59596474173605,1.0027501412798903,647
27910000,55820.000010454525,-37687.83414808661,304.9019381566473,1.0113347455009203,647
27915000,55830.00001045656,-37525.98378584633,300.91465025756196,1.0107439813896975,647
27920000,55840.0000104586,-37683.041933104076,299.5163450168925,1.0061475172447953,647
27925000,55850.00001046064,-37422.47916570003,311.1155496647207,1.0051266272512533,647
27930000,55860.000010462674,-37425.98736664228,293.8935154807067,1.0114312567420272,647
27935000,55870.00001046471,-37836.32470823295,310.7541370769794,1.0135449284027465,647
27940000,55880.00001046675,-37360.45382603686,294.28210501997705,1.0061993479597744,647
27945000,55890.000010468786,-37444.15167163708,296.4832541896539,1.015250170840815,647
27950000,55900.00001047082,-37821.66869019979,299.74542832786483,1.0063263246309004,647
27955000,55910.00001047286,-37115.68727230435,304.1730237093185,1.0068414712895633,647
27960000,55920.0000104749,-37311.90110441414,303.373612658399,1.0066195003734513,647
27965000,55930.000010476935,-37545.08476721498,293.19553780376515,1.01186154388653,647
27970000,55940.00001047897,-37409.60293183045,299.30058454230897,1.0074401706056744,647
27975000,55950.00001048101,-37797.18530623728,298.3432610993465,1.0080673633477812,647
27980000,55960.00001048305,-37554.59531683082,299.31821891010566,0.9988969099370698,647
27985000,55970.000010485084,-37797.449081830884,297.99743949958776,1.008412329402576,647
27990000,55980.00001048712,-37842.58270724362,297.5450147749211,1.0047770793903896,647
27995000,55990.00001048916,-37744.17903376403,300.6091854091341,1.0320209292485663,647
28000000,56000.000010491196,-37456.18620393862,301.0063162760279,1.0161549639852412,647
28005000,56010.00001049323,-37572.30857137201,303.8527852248338,0.9994029760768267,647
28010000,56020.00001049527,-37385.058573258226,300.60285093171,0.9900008380775227,647
28015000,56030.00001049731,-37679.16139744263,293.75605732060404,1.002497930695579,647
28020000,56040.000010499345,-37613.80284719521,304.3666748143122,1.0251495812988853,647
28025000,56050.00001050138,-37421.43820311286,289.7352375587673,1.0128642058661408,647
28030000,56060.00001050342,-37451.25278569205,292.12398942918776,0.9970934399009977,647
28035000,56070.00001050546,-37555.681186874834,306.09919525739554,1.0067215840225288,647
28040000,56080.000010507494,-37223.740127514524,295.7257732925222,0.9946305926594788,647
28045000,56090.00001050953,-37383.440133839234,287.0029118063838,0.9976880186582895,647
28050000,56100.00001051157,-37355.79884585683,302.62068849825306,1.0129120634250555,647
28055000,56110.000010513606,-37668.41615597709,300.36563496907706,1.007166805333098,647
28060000,56120.00001051564,-37411.326712948445,300.32145709749364,1.0086727639689617,647
28065000,56130.00001051768,-37893.61987400893,297.98493401512474,1.0186791667450679,647
28070000,56140.00001051972,-37611.90213230462,292.10776499346287,1.011645927323285,647
28075000,56150.000010521755,-37480.65271977286,311.43930276248585,0.9996427882167735,647
28080000,56160.00001052379,-37414.67263170451,305.0319788480243,1.0073742168701996,647
28085000,56170.00001052583,-37524.663307858806,295.2402662486633,0.9993996876197405,647
28090000,56180.00001052787,-37636.975805226975,306.5549098235631,1.000900365082834,647
28095000,56190.000010529904,-37620.25501254678,304.1809928905939,1.0081261216958852,647
28100000,56200.00001053194,-37415.761535592785,305.5822405981958,1.0158037117088023,647
28105000,56210.00001053398,-37468.960445660894,303.8905877513969,1.007808571082391,647
28110000,56220.000010536016,-37611.34594976067,298.1279093007257,1.0115591548370706,647
28115000,56230.00001053805,-37406.54117986839,306.62021624242556,1.0081855057018507,647
28120000,56240.00001054009,-37493.85024745017,306.06829935460456,0.9955043500539491,647
28125000,56250.00001054213,-37452.14690020826,300.2946070867348,1.0108716257077577,647
28130000,56260.000010544165,-37707.31022865951,314.8355021827115,1.0097247580226831,647
28135000,56270.0000105462,-37300.61858480636,302.6805799606079,0.993109897989552,647
28140000,56280.00001054824,-37336.8282665227,299.0000851068296,1.0061938135005482,647
28145000,56290.00001055028,-37597.9295627563,294.08970037667007,1.0043540573704297,647
28150000,56300.000010552314,-37479.87010145071,302.892682785324,0.9987528308266252,647
28155000,56310.00001055435,-37205.0170634774,296.57827135101513,1.0050802382428485,647
28160000,56320.00001055639,-37514.01543990898,298.98422847947126,1.0084860124526425,647
28165000,56330.000010558426,-37382.089776912384,299.65433445574683,1.0044149711494292,647
28170000,56340.00001056046,-37716.83905202054,303.9596335553194,1.0211970297035384,647
28175000,56350.0000105625,-37469.22184098043,307.0878232791119,1.0000479894600849,647
28180000,56360.00001056454,-37246.233321084816,298.6769245892106,1.0065617150566504,647
28185000,56370.000010566575,-37537.87008186453,293.05180646763284,1.005875882715812,647
28190000,56380.00001056861,-37504.771859602246,293.2350772031703,0.997060236097284,647
28195000,56390.00001057065,-37556.02319044256,304.2788094823007,1.0092821680115918,647
28200000,56400.00001057269,-37901.977761250484,304.00759167955914,1.017342508475741,647
28205000,56410.000010574724,-37245.60207111409,299.4918040253237,0.9956397987808301,647
28210000,56420.00001057676,-37184.2792426502,292.099305401032,0.9935501021718647,647
28215000,56430.0000105788,-37624.81187484675,308.3378404466633,0.9988789243674231,647
28220000,56440.000010580836,-37447.01068275783,307.08206094803575,1.0025495223252292,647
28225000,56450.00001058287,-37562.466517848516,302.13912517743563,1.004730905207864,647
28230000,56460.00001058491,-37167.1383483675,293.82271237014396,0.998989331793258,647
28235000,56470.00001058695,-37299.226860239985,294.88984704432266,1.0127454344602467,647
28240000,56480.000010588985,-37526.25896361651,294.9711326933323,0.9979181759002135,647
28245000,56490.00001059102,-37893.291584830586,287.7077143719049,1.0076288779151434,647
28250000,56500.00001059306,-37389.511909645924,307.1071740859526,1.0133299065152226,647
28255000,56510.0000105951,-37353.25780175009,291.9643605981008,1.0203193566958693,647
28260000,56520.000010597134,-37292.11386912284,300.75587964599697,1.001761069972886,647
28265000,56530.00001059917,-37726.2006555307,307.98122980148554,1.0127877758563018,647
28270000,56540.00001060121,-37536.84405793945,299.2005406666047,1.0077788434521415,647
28275000,56550.000010603246,-37268.14410819378,294.539019164019,1.0125081966842624,647
28280000,56560.00001060528,-37176.51282801526,299.8586724371689,0.9901841006042594,647
28285000,56570.00001060732,-37602.85107039628,302.53263926205824,1.026053062399252,647
28290000,56580.00001060936,-37367.25491238508,310.3842035954129,1.0084288471216536,647
28295000,56590.000010611395,-37416.672947008105,299.018679863139,1.0006370576268435,647
28300000,56600.00001061343,-37444.4994259167,299.06322554308906,1.00109881823013,647
28305000,56610.00001061547,-37282.27576434286,300.0026489788789,1.0142999268933617,647
28310000,56620.00001061751,-37440.98748363738,310.1752475756107,1.0065378127855753,647
28315000,56630.000010619544,-37635.38306341946,299.58647381211654,1.0050476722780077,647
28320000,56640.00001062158,-37425.77204058325,294.03117797879077,1.0339458027089619,647
28325000,56650.00001062362,-37243.08763290392,294.1065991277336,1.0049374555037989,647
28330000,56660.000010625656,-37335.94408271086,302.67146648663646,1.0058764872735093,647
28335000,56670.00001062769,-37415.06738769528,304.8969114423044,1.0235264766588692,647
28340000,56680.00001062973,-37310.70059139049,297.89171502799996,1.0244114189288547,647
28345000,56690.00001063177,-37288.45925559441,298.5643752290433,0.9968504419542443,647
28350000,56700.000010633805,-37778.91625087513,304.6177857596818,1.0044935845525056,647
28355000,56710.00001063584,-37696.714389799075,302.22686790665824,1.0111097844583132,647
28360000,56720.00001063788,-37578.30769212032,292.0060659801091,1.0193395935521012,647
28365000,56730.00001063992,-37564.98359324844,299.0368659434856,1.0035391749941227,647
28370000,56740.000010641954,-37887.85539959764,306.72267130631064,1.0012461377432993,647
28375000,56750.00001064399,-37456.126752012235,294.8884371122508,1.0093268873049759,647
28380000,56760.00001064603,-37386.84030457129,298.60708186716056,1.0160035900704172,647
28385000,56770.000010648066,-37173.4042329262,302.47154220561305,0.9994571923259099,647
28390000,56780.0000106501,-37622.97543708133,299.4983019731329,0.9985416342121424,647
28395000,56790.00001065214,-37706.633128976944,302.0503198907096,1.0045366053482652,647
28400000,56800.00001065418,-37846.7793867194,298.33553712364875,1.0179235603824848,647
28405000,56810.000010656215,-37107.42059530248,307.975549205602,1.013357757496725,647
28410000,56820.00001065825,-37662.011384836136,295.73864658535183,1.0076168809367543,646
28415000,56830.00001066029,-37999.00510119452,300.4221957223348,1.0157467223604209,646
28420000,56840.00001066233,-37639.41049453715,307.96974600692954,0.9905291000119945,646
28425000,56850.000010664364,-37281.86192877262,296.39032127570306,0.9965031567053714,646
28430000,56860.0000106664,-37499.36187250761,300.8714736420875,1.0222555144141034,646
28435000,56870.00001066844,-37468.281720966595,305.6307708687836,0.9983933523410781,646
28440000,56880.000010670476,-37852.76389776796,297.60276068847105,1.009073925428405,646
28445000,56890.00001067251,-37368.772059065435,294.36296155922577,1.0077830319315566,646
28450000,56900.00001067455,-37356.55537808951,293.22291909327566,1.0031340065498426,646
28455000,56910.00001067659,-37495.00058464467,304.6634757323277,1.0131135824612578,646
28460000,56920.000010678625,-37262.077284645755,294.82206813588493,0.9910037737315914,646
28465000,56930.00001068066,-37394.96257467326,301.654374184108,1.0056058185437013,646
28470000,56940.0000106827,-37485.445600712905,298.2718245410413,1.0090574856652534,646
28475000,56950.00001068474,-37766.30350945052,301.1434679291584,1.004772967286585,646
28480000,56960.000010686774,-37259.71340124874,307.42485834566946,0.9974064611632326,646
28485000,56970.00001068881,-37602.310994180996,294.34275253286313,0.9953976443435066,646
28490000,56980.00001069085,-37399.80188441367,310.17537017839953,0.9909971458801403,646
28495000,56990.000010692886,-37613.62157763023,300.25537419430174,1.014450702369259,646
28500000,57000.00001069492,-37206.149862282444,300.2794452085133,1.0050516609334577,646
28505000,57010.00001069696,-37412.376329177176,299.49182445912186,1.0057166995079798,646
28510000,57020.000010699,-37091.93737478147,306.40051204480056,0.9971610446559901,646
28515000,57030.000010701035,-37600.243121317326,297.85495462514217,1.0292688303785733,646
28520000,57040.00001070307,-37314.319625171775,305.6397208723699,0.9988746894538594,646
28525000,57050.00001070511,-37407.56804782766,298.99793955802465,0.9909618477285244,646
28530000,57060.00001070715,-37640.7998056334,292.33239373644017,0.995211310819912,646
28535000,57070.000010709184,-37724.32271223035,294.7506111437816,1.0080957951186613,646
28540000,57080.00001071122,-36931.690262343414,303.95793755007355,0.9928135079255634,646
28545000,57090.00001071326,-37435.135270008206,301.6028197113952,1.0086522918145324,646
28550000,57100.000010715296,-37896.02253900582,300.3763831468999,1.006653202672296,646
28555000,57110.00001071733,-37340.24577194208,293.72473230805207,0.9865121938646247,646
28560000,57120.00001071937,-37843.84369861832,298.00038196652025,0.9929837355356014,646
28565000,57130.00001072141,-37275.509158788016,300.2125040857994,1.0078988274006089,646
28570000,57140.000010723445,-37678.387874934095,304.09163589131805,0.9994558580273865,646
28575000,57150.00001072548,-37489.172798502754,302.50313285754095,1.0196019217175396,646
28580000,57160.00001072752,-37452.38269529384,300.9045763950778,0.9999841813740168,646
