#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
1755000,3509.9999999308234,-30071.435272691626,288.12266860392845,1.0220681136524403,424
1760000,3519.999999930587,-30434.914560095815,301.9546617132807,1.0376123081551571,424
1765000,3529.9999999303504,-30589.106024921697,296.9495803773932,1.0406014992929054,424
1770000,3539.999999930114,-30387.056846541207,297.1506779188264,1.0354335273680255,424
1775000,3549.9999999298775,-30639.091454789217,292.2687175266734,1.0224914121607533,424
1780000,3559.999999929641,-30567.994968299783,300.35236966012013,1.0479747775950954,424
1785000,3569.9999999294046,-30376.40115683229,307.0617575454055,1.0161404469469792,424
1790000,3579.999999929168,-30078.872791238246,296.1388582774113,1.007832054656229,424
1795000,3589.9999999289316,-30076.71783279479,304.6358840936952,1.0274695210456426,424
1800000,3599.999999928695,-29884.59982450999,299.04435620549214,1.0103587244763657,424
1805000,3609.9999999284587,-30345.192297482514,300.70644985989526,1.0196708635096254,424
1810000,3619.999999928222,-30424.704630639782,298.2873969176077,1.0177888868355605,424
1815000,3629.9999999279858,-30425.724672559445,297.3694227955281,1.0366423445150625,424
1820000,3639.9999999277493,-30451.207274665387,305.86814885341596,1.0307835665410459,424
1825000,3649.999999927513,-30109.320292851655,305.4075592658069,1.023782787164296,424
1830000,3659.9999999272763,-30282.571196062694,297.64800835948637,1.0266942149522982,424
1835000,3669.99999992704,-30190.694332726096,306.2814052782115,1.0290626830495344,424
1840000,3679.9999999268034,-30421.59359218512,303.133183203911,1.0209601768223509,424
1845000,3689.999999926567,-30186.53805882513,291.3189664753062,1.016491313871103,424
1850000,3699.9999999263305,-30175.805777483998,297.5867410327232,1.0067270061153042,424
1855000,3709.999999926094,-30134.427697086707,304.3891731740594,1.0329563939367215,424
1860000,3719.9999999258575,-30108.279322756513,300.5403538438952,1.0433915882903717,424
1865000,3729.999999925621,-30193.40117130906,296.9804778713685,1.0265633986083562,424
1870000,3739.9999999253846,-30459.337906197412,302.90253663598156,1.0333299584897424,423
1875000,3749.999999925148,-30470.314599674894,288.56572811431045,1.028492539410948,423
1880000,3759.9999999249117,-30384.702449823904,304.1588979232618,1.031462657217445,423
1885000,3769.999999924675,-30237.793238140963,297.6302437661761,1.0343299187675052,423
1890000,3779.9999999244387,-30424.648604482383,302.4476145203857,1.0152127572397205,423
1895000,3789.9999999242023,-30012.79300559967,300.36571753386147,1.0091550806158975,423
1900000,3799.999999923966,-30669.89532782958,302.33047373677533,1.0389194305792235,423
1905000,3809.9999999237293,-30534.391819234996,300.370603285597,1.030483227457553,423
1910000,3819.999999923493,-30569.576925411646,297.10586580390833,1.0427933548574964,423
1915000,3829.9999999232564,-30028.630424839328,300.4463715235111,1.011085814248188,423
1920000,3839.99999992302,-30079.696427092334,290.5027137043597,1.0417292697151823,423
1925000,3849.9999999227834,-30373.6977934507,295.0459742432009,1.0351208975207535,423
1930000,3859.999999922547,-30483.506370519317,310.02584540829844,1.0390180941500482,423
1935000,3869.9999999223105,-30308.277391295444,302.25857501423576,1.0306768028903808,423
1940000,3879.999999922074,-30182.807059235405,293.9770108494874,1.0200949736530336,423
1945000,3889.9999999218376,-30490.806153570564,314.2563201210329,1.0132081712019574,423
1950000,3899.999999921601,-30740.09324439129,294.39777178894866,1.0258774219104312,423
1955000,3909.9999999213646,-30322.586762924795,291.447070885811,1.0209271560255373,423
1960000,3919.999999921128,-30399.931377264496,293.40365811182306,1.0182252008069983,423
1965000,3929.9999999208917,-30489.684518201248,295.1083946073736,1.0218973060215975,423
1970000,3939.9999999206552,-30703.23195901682,297.9621817390859,1.030875901944308,423
1975000,3949.9999999204188,-30475.394651523093,294.13734167843955,1.02411055835491,423
1980000,3959.9999999201823,-30420.492559805716,308.0260095079237,1.0337506193211377,423
1985000,3969.999999919946,-30598.760429569753,312.00441851712026,1.0216795343487348,423
1990000,3979.9999999197094,-30331.741176348034,304.3164927312421,1.0116502475757205,423
1995000,3989.999999919473,-30228.52477930652,299.3950945510802,1.0328728648708105,423
2000000,3999.9999999192364,-30211.86287982145,303.24336667705,1.0394098659884425,423
2005000,4009.999999919,-30326.286193967535,299.7916807909542,1.0292249702159946,423
2010000,4019.9999999187635,-30198.440828946623,305.60467003382394,1.0113285474133922,423
2015000,4029.999999918527,-30298.790045007918,296.2028225391325,1.0224484178134985,423
2020000,4039.9999999182905,-30622.63550253742,301.11904182245473,1.0457555985559028,423
2025000,4049.999999918054,-30225.27378088946,298.8254354417279,1.0255910825038579,423
2030000,4059.9999999178176,-30512.25718188967,302.83061837043493,1.0190328166943536,423
2035000,4069.999999917581,-30529.28774053289,308.5883595326797,1.0366292728212423,423
2040000,4079.9999999173447,-30305.00714163622,305.2933499332379,1.024632432321121,423
2045000,4089.999999917108,-30150.535693359532,298.9465043697336,1.0167649804461234,423
2050000,4099.999999917781,-30438.94544502301,291.4987816821795,1.0311546737938753,423
2055000,4109.999999919818,-30365.31964520522,293.59076286028574,1.0377957389447598,423
2060000,4119.999999921855,-30249.379362865788,306.1501739865959,1.038970912171067,423
2065000,4129.999999923893,-30587.621310507064,302.16039094735913,1.0335750239552448,423
2070000,4139.99999992593,-29976.100020517013,289.64647594121,1.0330038210227388,423
2075000,4149.999999927967,-30355.2798016218,294.13151786237086,1.011311238004446,423
2080000,4159.999999930004,-30615.53607765428,298.3413942457885,1.044224734010128,423
2085000,4169.999999932042,-30324.63933817565,299.79324423150956,1.0268491478434543,422
2090000,4179.999999934079,-30874.074594850594,293.3184701445629,1.038068178272709,422
2095000,4189.999999936116,-30307.553641056584,298.80657644002883,1.0322462586726393,422
2100000,4199.999999938153,-30177.808463936293,297.1387762275987,1.0319914145818456,422
2105000,4209.999999940191,-30362.66449489552,303.430354167471,1.030823081328362,422
2110000,4219.999999942228,-30391.923544063815,305.1979214303401,1.0317546365162849,422
2115000,4229.999999944265,-30451.381035524915,301.5418743206518,1.009801068594578,422
2120000,4239.9999999463025,-30469.042537715082,299.20949461415205,1.0244703252643579,422
2125000,4249.99999994834,-30677.710986092774,304.14042978170164,1.0342674749087053,422
2130000,4259.999999950377,-30399.838635279157,283.70112191232204,1.0321689779850418,422
2135000,4269.999999952414,-30510.50968867872,303.1942746436117,1.0238534037070965,422
2140000,4279.999999954452,-30740.75181418174,297.46307288479426,1.0424363150118554,422
2145000,4289.999999956489,-30250.10631159169,299.19163230580705,1.0213293501677334,422
2150000,4299.999999958526,-30240.090185167122,297.87810772322143,1.028544412958973,422
2155000,4309.999999960563,-30522.98836642882,300.30114743892517,1.0480811532778813,422
2160000,4319.999999962601,-30243.42274006238,304.5913260378674,1.019840660958612,422
2165000,4329.999999964638,-30508.186301361362,298.283273343143,1.0154071942808087,422
2170000,4339.999999966675,-30209.129120899423,295.0665725725177,1.0259347623184039,422
2175000,4349.9999999687125,-30139.78255477725,304.11002086289983,1.018408029818152,422
2180000,4359.99999997075,-30165.522835518583,296.52020097187057,1.016437395479249,422
2185000,4369.999999972787,-30750.504544041643,308.1218288709603,1.0356439956126104,422
2190000,4379.999999974824,-30464.568353611714,307.2798184168643,1.023288499052115,422
2195000,4389.999999976862,-30398.463710178767,300.0430038602283,1.0403797592864008,422
2200000,4399.999999978899,-30184.85636726109,291.75528364829324,1.028713487586283,422
2205000,4409.999999980936,-30464.615135132743,297.0153816817669,1.03437841456638,422
2210000,4419.999999982973,-30288.90921208862,299.67276159371215,1.0275375301956973,422
2215000,4429.999999985011,-30484.21020466785,300.0452317630197,1.0234380775762302,422
2220000,4439.999999987048,-30233.517153604334,303.48800603794996,1.0276082990825552,422
2225000,4449.999999989085,-30219.270870105625,306.1225792607938,1.0333408817578336,422
2230000,4459.999999991122,-30170.990087573882,300.72171294831696,1.0241171761603867,422
2235000,4469.99999999316,-30787.24264637078,290.406933427337,1.039842431996974,422
2240000,4479.999999995197,-30225.029190475412,305.4596609223143,1.0331981160707038,422
2245000,4489.999999997234,-30265.304942897666,300.3827785789219,1.028017474885906,422
2250000,4499.9999999992715,-30517.85353504651,301.63337467915426,1.0344484973654973,422
2255000,4510.000000001309,-30185.71471780911,304.4740093671946,1.033487051612965,422
2260000,4520.000000003346,-30334.751952159015,294.58417298916146,1.0254100985389392,422
2265000,4530.000000005383,-30527.830264005403,297.67177265592784,1.025971280847737,422
2270000,4540.000000007421,-30317.07288709178,304.23466616117594,1.0276531130841433,422
2275000,4550.000000009458,-30128.64608877257,284.7516171644753,1.0199904265809752,422
2280000,4560.000000011495,-30188.123240101355,306.72333129419087,1.029951596522024,422
2285000,4570.000000013532,-30176.698005189304,302.32183572770697,1.034866593538819,422
2290000,4580.00000001557,-30336.62551858058,290.83082124790894,1.0281394645365949,422
2295000,4590.000000017607,-29903.934819954447,295.89210827176163,1.0202666116946897,422
2300000,4600.000000019644,-30264.87853287274,303.57102473143954,1.029582197357399,422
2305000,4610.000000021681,-30396.769255950232,302.8851433598032,1.0308721523580398,422
2310000,4620.000000023719,-30142.91381263765,295.60279359699234,1.0250695614524983,422
2315000,4630.000000025756,-30427.849519403855,295.0422024428611,1.0330354440216933,422
2320000,4640.000000027793,-30736.570017832535,311.4586800482649,1.0347204771959815,422
2325000,4650.0000000298305,-30595.85562440657,299.0522515802967,1.0308349208380232,422
2330000,4660.000000031868,-30331.426046411245,299.5530802191993,1.0431969060566995,422
2335000,4670.000000033905,-30338.10180738941,298.2958004105928,1.0347511353200753,422
2340000,4680.000000035942,-30607.312368528277,299.0315359929382,1.0284468809205294,422
2345000,4690.00000003798,-30474.82189665956,294.72324102656074,1.0268917141541527,422
2350000,4700.000000040017,-30409.966841112357,306.3904552569478,1.0197088702983677,422
2355000,4710.000000042054,-30711.76245140267,300.48846716046415,1.0394948889907951,422
2360000,4720.000000044091,-30240.80043534335,303.8218396825331,1.013389871139866,422
2365000,4730.000000046129,-30244.562830014882,287.83376433230484,1.016504801679783,422
2370000,4740.000000048166,-30219.697696900548,300.4175260452647,1.021808216252785,422
2375000,4750.000000050203,-30815.25403458561,306.7909696412171,1.037637952091121,422
2380000,4760.0000000522405,-30233.642231886683,291.2144113881665,1.0196220898543262,422
2385000,4770.000000054278,-30539.143285563536,301.0651031232948,1.0270445604591913,422
2390000,4780.000000056315,-30438.560645221238,301.4219584300557,1.0332421069519375,422
2395000,4790.000000058352,-30361.519987683365,300.91823742612564,1.0400931472170645,422
2400000,4800.0000000603895,-30398.18690812579,299.60445878444983,1.0363308588402957,422
2405000,4810.000000062427,-30056.68828322424,301.51275524030825,1.0126529964442799,422
2410000,4820.000000064464,-30172.57088338249,304.9488067208504,1.03604720453883,422
2415000,4830.000000066501,-30412.674777581065,302.92342811040254,1.038318152951325,422
2420000,4840.000000068539,-30691.062979130395,305.8486449324878,1.0363422972546665,422
2425000,4850.000000070576,-30390.167973034113,299.64495189483364,1.027747747320071,422
2430000,4860.000000072613,-30109.19398411308,296.9741263941124,1.0267106149122394,422
2435000,4870.00000007465,-30147.675030034967,303.92268159835385,1.0114156245456003,422
2440000,4880.000000076688,-30221.548791667883,292.7103894835626,1.0311102277065507,422
2445000,4890.000000078725,-30184.997058654262,305.24783427007,1.0228676528081664,422
2450000,4900.000000080762,-30158.236720912944,303.9257303074368,1.0273566339281748,422
2455000,4910.0000000827995,-30053.190703930013,302.2053203203188,1.0155905414398327,422
2460000,4920.000000084837,-30129.055059065955,298.79698082362034,1.0281848934167566,422
2465000,4930.000000086874,-30123.96598487129,295.9444835303662,1.0330813399069718,422
2470000,4940.000000088911,-30484.512274536624,299.2118006889712,1.045863770345264,422
2475000,4950.000000090949,-30305.711693275283,303.60620214393515,1.0414828857766114,422
2480000,4960.000000092986,-30021.56346671522,303.2758862406015,1.0306872467045058,422
2485000,4970.000000095023,-30259.65461242979,295.91716240666125,1.0247073672922307,422
2490000,4980.00000009706,-30545.455094105128,304.0884844692498,1.027871790300483,422
2495000,4990.000000099098,-30509.84121438369,295.5644502173721,1.0263233038919892,422
2500000,5000.000000101135,-30071.234648046055,290.3881721406727,1.0246643012613756,422
