#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2240000,4479.999999995197,-30608.933076777088,304.4083644068764,1.02922179887356,417
2245000,4489.999999997234,-30662.527612652106,298.0674403744755,1.0285700530120625,417
2250000,4499.9999999992715,-30145.958852863725,293.164119475735,1.0129534549337202,417
2255000,4510.000000001309,-30347.200624197925,302.2332668202459,1.025697681001959,417
2260000,4520.000000003346,-30345.750899030274,295.47889093298,1.030546831004091,417
2265000,4530.000000005383,-30241.633002965304,308.08876210321444,1.0402350701795875,417
2270000,4540.000000007421,-30253.64361073199,291.02988631662015,1.0142259859711902,417
2275000,4550.000000009458,-30471.220153261558,311.1074335844964,1.034075387986372,417
2280000,4560.000000011495,-30654.144172697183,301.7578245473609,1.0264036944897643,417
2285000,4570.000000013532,-30275.431897028815,306.1589487967129,1.012308321130101,417
2290000,4580.00000001557,-30020.130332587578,300.80095984146675,1.0152979066835675,417
2295000,4590.000000017607,-30615.04180059122,301.03504597861803,1.0462606129878493,417
2300000,4600.000000019644,-30143.249160049338,307.60483816531666,1.0348505464842794,417
2305000,4610.000000021681,-30568.59761987423,294.8693445464591,1.028284571609692,417
2310000,4620.000000023719,-30284.573379761074,303.55632839021916,1.0369746045217416,417
2315000,4630.000000025756,-30388.28630109335,295.19954319175105,1.0209154124258408,417
2320000,4640.000000027793,-30398.701533712505,303.10328240328977,1.0205182151784395,417
2325000,4650.0000000298305,-30730.663171430206,300.7703359495886,1.0279631527370938,417
2330000,4660.000000031868,-30739.90855093539,305.70699721817226,1.0165342068785281,417
2335000,4670.000000033905,-30321.191895680706,301.34818357884967,1.0241086131075656,417
2340000,4680.000000035942,-30798.214722825214,303.86995456562437,1.0380669712738806,417
2345000,4690.00000003798,-30035.84502753982,303.73948545127956,1.023595560826723,417
2350000,4700.000000040017,-30399.569677807827,304.5905247745828,1.026228291155098,417
2355000,4710.000000042054,-30676.120855363,298.0580206451295,1.027520671137037,417
2360000,4720.000000044091,-30125.99312609731,294.5160265239547,1.0160673009635763,417
2365000,4730.000000046129,-30293.912594338006,297.2314296235107,1.0183712071735016,417
2370000,4740.000000048166,-30445.713879339834,303.4352203761996,1.0266528350096182,417
2375000,4750.000000050203,-30092.116282184725,291.5182074310799,1.0220764426142241,417
2380000,4760.0000000522405,-30187.7361255321,304.6878684921609,1.0258782248317984,417
2385000,4770.000000054278,-30525.647976087872,296.6841863431208,1.02759610433788,417
2390000,4780.000000056315,-30204.05737290118,294.74577411356483,1.0114099102749374,417
2395000,4790.000000058352,-30554.21175660321,300.713602600436,1.0325599871215807,417
2400000,4800.0000000603895,-30741.658051253733,306.0374499225545,1.0478236577206186,417
2405000,4810.000000062427,-30306.562401401403,301.1999498711946,1.0280351698218728,417
2410000,4820.000000064464,-30459.61084707544,298.1085588610815,1.0365050543622472,417
2415000,4830.000000066501,-30336.65439740577,303.31145451323596,1.042905247889897,417
2420000,4840.000000068539,-30758.56396375387,307.1078790417886,1.0402865315184604,417
2425000,4850.000000070576,-30205.870099230087,298.66725434353935,1.023349850797323,417
2430000,4860.000000072613,-30634.294701819046,296.98790421400645,1.0226447726853904,417
2435000,4870.00000007465,-30847.896686735417,299.63584485359866,1.029821017973401,417
2440000,4880.000000076688,-30091.760422410152,302.9609506837312,1.0199541176002547,417
2445000,4890.000000078725,-30485.496646101034,301.3859602112686,1.030374801538395,417
2450000,4900.000000080762,-30669.48224654913,300.81788408547857,1.0267439872853799,417
2455000,4910.0000000827995,-29984.486349468963,291.3173639487369,1.0229063747508913,417
2460000,4920.000000084837,-30562.210477277637,295.2450002258982,1.0272393929931622,417
2465000,4930.000000086874,-30379.709005108598,298.4091107648425,1.0333706159580742,417
2470000,4940.000000088911,-30234.869687967526,292.77449054633234,1.0219797382078073,417
2475000,4950.000000090949,-30614.513906725537,303.39509858294764,1.0534554748283862,417
2480000,4960.000000092986,-30306.605900141498,300.16420958928256,1.0464295817576235,417
2485000,4970.000000095023,-30074.207233104506,307.2738773427539,1.0108537919347587,417
2490000,4980.00000009706,-30449.616358335945,300.7275563073926,1.038466037078864,417
2495000,4990.000000099098,-30379.184637645463,296.01870787073193,1.0186234412071635,417
2500000,5000.000000101135,-30200.081829324132,295.24265506506515,1.0364027369290465,417
2505000,5010.000000103172,-30028.151916705014,296.6434587166537,1.0250357236115901,417
2510000,5020.000000105209,-30477.26867589244,297.22736467806675,1.0285892468028366,417
2515000,5030.000000107247,-30396.293889234774,295.90387316194074,1.0324009433391697,417
2520000,5040.000000109284,-30325.10378781517,303.00451204620487,1.0323134680821773,417
2525000,5050.000000111321,-30301.23599706922,298.41718202670955,1.037445540830244,417
2530000,5060.0000001133585,-30175.218354793586,295.4921215486798,1.0200615445432493,417
2535000,5070.000000115396,-30326.74318976811,291.6334134570029,1.0227092600721202,417
2540000,5080.000000117433,-30274.13441953092,294.59036812236207,1.0111497980643356,417
2545000,5090.00000011947,-30168.236023083708,310.0807612578054,1.0321564227525133,417
2550000,5100.000000121508,-30328.327878921613,291.44636733756107,1.0315890002266526,417
2555000,5110.000000123545,-30554.79018381264,305.04124514368607,1.0341043388668156,417
2560000,5120.000000125582,-30231.8024926417,305.37691583092186,1.0199240676757246,417
2565000,5130.000000127619,-30189.53390210151,305.4017354497382,1.0120353926157015,417
2570000,5140.000000129657,-30607.558952893945,296.53216129211904,1.0449981853432548,417
2575000,5150.000000131694,-30583.92710498057,300.22655178142753,1.0482146539869694,417
2580000,5160.000000133731,-30828.265060819424,299.2434603602172,1.041899747084912,417
2585000,5170.0000001357685,-30071.447329820774,297.0961529294582,1.0184478265001382,417
2590000,5180.000000137806,-30266.73258779617,302.9058198611478,1.0265053585929715,417
2595000,5190.000000139843,-30303.45496107533,299.5072909539342,1.0388435728057412,417
2600000,5200.00000014188,-30487.42482640472,289.46382699833003,1.0307445956733987,417
2605000,5210.0000001439175,-30424.383534900146,293.0950740322089,1.0182152443990335,417
2610000,5220.000000145955,-30371.710385854123,303.20494512540205,1.0296990899478782,417
2615000,5230.000000147992,-30478.795633687783,305.06289879537786,1.0299708949856168,417
2620000,5240.000000150029,-30526.36345734785,300.01783246728695,1.03675292098814,417
2625000,5250.000000152067,-30683.8923084407,307.2181211439484,1.02860840821796,417
2630000,5260.000000154104,-30839.636810662952,294.881500296777,1.0342721215041624,417
2635000,5270.000000156141,-30501.381385273824,296.94877911410856,1.0271447257596193,417
2640000,5280.000000158178,-30495.264753307798,299.1499275289928,1.0295234368668842,417
2645000,5290.000000160216,-30335.237173453963,292.0500703650064,1.029435518929333,416
2650000,5300.000000162253,-30370.15958397012,300.32270337558214,1.0240434251688908,416
2655000,5310.00000016429,-30587.348011931404,293.52161970172494,1.0358671607224972,416
2660000,5320.0000001663275,-30414.43863458949,302.0934952345967,1.0194448855737899,416
2665000,5330.000000168365,-30454.586704639194,295.218441279464,1.0303187758026586,416
2670000,5340.000000170402,-30233.86750423038,303.68851728917485,1.0070920936635073,416
2675000,5350.000000172439,-30859.546414914978,306.35062660880004,1.030158876371802,416
2680000,5360.000000174477,-30319.811908389558,305.25397077424975,1.0343752151511751,416
2685000,5370.000000176514,-30274.215164804657,308.8130063974779,1.0368182693585861,416
2690000,5380.000000178551,-30373.099172661983,295.671311379331,1.0251872628150425,416
2695000,5390.000000180588,-30140.368237040064,300.16839179276815,1.0291907172986205,416
2700000,5400.000000182626,-30452.016612784588,296.8837595300126,1.0275355419789032,416
2705000,5410.000000184663,-30467.319620049093,292.1009017260625,1.0351198643657749,416
2710000,5420.0000001867,-30326.479730880004,299.7193325792549,1.0293424409118408,416
2715000,5430.000000188737,-30412.54954447539,301.85815834500113,1.0284806411957392,416
2720000,5440.000000190775,-30879.951929400966,307.7800021365378,1.0446884586796255,416
2725000,5450.000000192812,-30484.436437035038,305.1043299700949,1.0112004144337987,416
2730000,5460.000000194849,-30670.832735439326,294.8558598716691,1.0262260354761654,416
2735000,5470.0000001968865,-30310.076406176493,297.97164055444586,1.0280833680455186,416
2740000,5480.000000198924,-30599.625165612786,299.26282748009675,1.0286902667305196,416
2745000,5490.000000200961,-30533.237490321626,301.12783617557864,1.0209382159421736,416
2750000,5500.000000202998,-30922.297175526473,314.8401479104181,1.036541858078504,416
2755000,5510.000000205036,-30409.056441860157,303.2628315119642,1.0177653577322119,416
2760000,5520.000000207073,-30476.229296226986,290.9353567920417,1.0349573743189677,416
2765000,5530.00000020911,-30497.32465711984,299.1875673603631,1.0265063461351516,416
2770000,5540.000000211147,-30428.09006220085,301.5072441123506,1.02781553849911,416
2775000,5550.000000213185,-30168.250237782806,303.96911578284806,1.0168327788491036,416
2780000,5560.000000215222,-30499.636629952933,296.46972138493936,1.0313127296573366,416
2785000,5570.000000217259,-30368.91825278438,304.5716853158907,1.0347054794790131,416
2790000,5580.000000219296,-29982.176862468623,294.1916712377383,1.0246987659700728,416
2795000,5590.000000221334,-30834.080514581903,300.91438745375814,1.0294653336260073,416
2800000,5600.000000223371,-30156.20232474807,297.28599369889275,1.0143659540091388,416
2805000,5610.000000225408,-30863.14561649217,299.840264706212,1.0437204876043118,416
2810000,5620.0000002274455,-30129.873281623586,302.0197203833906,1.0271193198761859,416
2815000,5630.000000229483,-30605.345340515778,292.66164922424923,1.02937472453337,416
2820000,5640.00000023152,-30660.789193592558,298.42273224068106,1.0243731504388205,416
2825000,5650.000000233557,-30469.536911198025,296.3462095810659,1.0318041702920568,416
2830000,5660.000000235595,-30235.671879594418,300.45172630741325,1.0381109294570705,416
2835000,5670.000000237632,-30534.95890039901,307.64581985087403,1.0338352928602503,416
2840000,5680.000000239669,-30370.445135382208,310.0439031467128,1.0145497678299233,416
2845000,5690.000000241706,-30198.310364977486,294.1097078666236,1.0267133794226013,416
2850000,5700.000000243744,-30442.037083222473,298.7049332609235,1.0285585297581223,416
2855000,5710.000000245781,-30523.571060744347,292.7596378610565,1.0339667690203083,416
2860000,5720.000000247818,-30517.651162070193,301.8125449667985,1.0437611522273043,416
2865000,5730.0000002498555,-30265.71935769124,295.48666904974294,1.0172873330982053,416
2870000,5740.000000251893,-30200.68329636517,301.34445086452376,1.0271680585716136,416
2875000,5750.00000025393,-30214.30763717959,294.9095640547457,1.0165177924083768,416
2880000,5760.000000255967,-30624.29833331608,305.9498777084474,1.0336784623459625,416
2885000,5770.000000258005,-30098.912007343868,304.1458627376315,1.0179475079383462,416
2890000,5780.000000260042,-29938.994034148694,303.8136511626244,1.0151744228724315,416
2895000,5790.000000262079,-30757.071396560234,293.8070257751059,1.0351660371404836,416
2900000,5800.000000264116,-30562.842165999347,303.04262090974174,1.0353766416330663,416
2905000,5810.000000266154,-30476.754219024064,308.09679427906764,1.0335042807821553,416
2910000,5820.000000268191,-30286.683367945283,297.8410932680733,1.0327524659853087,416
2915000,5830.000000270228,-30256.468977842975,296.6113886422619,1.0293945930931925,416
2920000,5840.000000272265,-30553.779756650387,299.84128094257295,1.0308140449042211,416
2925000,5850.000000274303,-30381.0657867064,295.5417217002986,1.038778155552207,416
2930000,5860.00000027634,-30591.203244570264,300.4413294277201,1.0478234572715173,416
2935000,5870.000000278377,-30797.723439223308,299.95316465731594,1.0323929564583365,416
2940000,5880.0000002804145,-30133.902025245654,302.0296677739241,1.0204149453756457,416
2945000,5890.000000282452,-30356.74589038713,296.45162456051105,1.019006418544284,416
2950000,5900.000000284489,-30483.544112511416,306.20149392282565,1.030335167972021,416
2955000,5910.000000286526,-30497.210987675877,305.4668527488689,1.0282858598877151,416
2960000,5920.000000288564,-30384.3496191125,297.08147613124476,1.0150327909331935,416
2965000,5930.000000290601,-30364.685931416956,296.9367601648392,1.0358037823271973,416
2970000,5940.000000292638,-30642.003400279413,307.50055668027414,1.0330384378137845,416
2975000,5950.000000294675,-30394.14696729905,299.4762957449242,1.026926307528588,416
2980000,5960.000000296713,-30701.446392081823,299.9199806315284,1.0217629243656927,416
2985000,5970.00000029875,-30392.163141161844,301.5869795806739,1.0060427012615876,416
2990000,5980.000000300787,-30715.30601238404,299.1737699974621,1.0278859344127342,416
2995000,5990.000000302824,-30185.45712016162,300.0121259092599,1.0276667261377974,416
3000000,6000.000000304862,-30107.39025102055,296.8710761185072,1.0190968391431925,416
3005000,6010.000000306899,-30389.82159216347,289.07212651019154,1.0273464756121455,416
3010000,6020.000000308936,-30425.313625810988,293.82989109322807,1.0155920801042297,416
3015000,6030.0000003109735,-30419.575353561027,295.40249731884376,1.0273943551361642,416
3020000,6040.000000313011,-30331.67024977706,299.49536971969957,1.0290133029569746,416
3025000,6050.000000315048,-30440.18178302396,307.15419596824114,1.0384169507305463,416
3030000,6060.000000317085,-30545.897779526684,299.4444797296226,1.0230923804723189,416
3035000,6070.000000319123,-30322.138660367928,300.2695463966999,1.03595783032665,416
3040000,6080.00000032116,-30296.667140240694,292.85074735942004,1.0312472535189634,416
3045000,6090.000000323197,-30555.81290310857,294.5486633455478,1.010276281556365,416
3050000,6100.000000325234,-30537.531762259547,304.2709966110811,1.0392234062281942,416
3055000,6110.000000327272,-30587.43175863652,293.2644532733752,1.025172389222818,416
3060000,6120.000000329309,-30465.019404364983,291.7305031154908,1.0295210012623006,416
3065000,6130.000000331346,-30381.40569509819,306.81989329149127,1.0276439369892614,416
3070000,6140.0000003333835,-30157.001212563046,303.0446142964499,1.0216668494981673,416
3075000,6150.000000335421,-30376.01061792721,296.3700129635213,1.0294722291526932,416
3080000,6160.000000337458,-30274.676328280126,299.4977735095535,1.0222501699128121,416
3085000,6170.000000339495,-30488.758567660174,296.6890330088425,1.0356700382345752,416
3090000,6180.0000003415325,-30265.78624295711,302.8793586297483,1.0210662176263163,416
3095000,6190.00000034357,-30310.884324776067,299.3074050789314,1.0310677834469488,416
3100000,6200.000000345607,-30452.975392863533,304.23845750452267,1.042157725907964,416
3105000,6210.000000347644,-30544.542391164898,301.89282763931624,1.0371223921525183,416
3110000,6220.000000349682,-30453.500912955264,295.9372917038116,1.0337937238888124,416
3115000,6230.000000351719,-30493.737639642262,306.0055752782321,1.0337790178348718,416
3120000,6240.000000353756,-30475.690075589227,304.2717392453449,1.027670236050368,416
3125000,6250.000000355793,-30477.421701088548,306.20722002385963,1.0229933484508258,416
3130000,6260.000000357831,-30278.17000312466,291.34851550180247,1.0309373984582728,416
3135000,6270.000000359868,-30606.573150250566,294.9627992056557,1.0526313520012531,416
3140000,6280.000000361905,-30357.527875433734,307.43866397728885,1.0167794102861851,416
3145000,6290.0000003639425,-30273.221281062753,297.73239506346187,1.022533175572872,416
3150000,6300.00000036598,-30372.28341989065,301.5494960933592,1.027429096809716,416
3155000,6310.000000368017,-30238.512123470922,298.5994791954645,1.0301072761771963,416
3160000,6320.000000370054,-30407.49137578986,304.35421073464016,1.025799849731257,416
3165000,6330.000000372092,-30578.819269915693,303.8406205122044,1.0343692585569315,416
3170000,6340.000000374129,-30446.85701456532,296.770058315624,1.0218553219874866,416
3175000,6350.000000376166,-30624.04479728843,300.06403213569786,1.032901954490767,416
3180000,6360.000000378203,-30834.646070581977,298.65920262467927,1.0263094804129063,416
3185000,6370.000000380241,-30268.453359488136,298.42728576129855,1.0239358635753018,416
3190000,6380.000000382278,-30460.40740057695,293.41964429150164,1.030879579798018,416
3195000,6390.000000384315,-30653.93776307677,299.60010069390177,1.0230945146514956,416
3200000,6400.000000386352,-30297.090321715572,307.54714720882384,1.0367619169330111,416
3205000,6410.00000038839,-30920.15403019506,289.6239037681919,1.0316809242181497,416
3210000,6420.000000390427,-30403.932933791162,299.7285568785315,1.0266774180174734,416
3215000,6430.000000392464,-30203.446691353165,289.7611152199317,1.0217623411695178,416
3220000,6440.0000003945015,-30473.04286142881,306.6035131186295,1.0282954858441866,416
3225000,6450.000000396539,-30553.804484063963,303.833018282504,1.021747981392632,416
3230000,6460.000000398576,-30007.245615811727,287.69887849839114,0.99393442748265,416
3235000,6470.000000400613,-30570.63523145477,308.2915208002377,1.0395420295543054,416
3240000,6480.000000402651,-30377.865164549323,302.6184790300796,1.0192715648477786,416
3245000,6490.000000404688,-30261.119690849155,300.57453456303676,1.0262022926439918,416
3250000,6500.000000406725,-30358.33713008673,299.9221694483059,1.0249275166190182,416
3255000,6510.000000408762,-30136.70545023831,293.85574649141233,1.0109268976801675,416
3260000,6520.0000004108,-30582.808780196443,301.599760707214,1.033331784798616,416
3265000,6530.000000412837,-30315.074721503857,305.0840052428752,1.0218052351392943,416
3270000,6540.000000414874,-30677.088818369113,306.61621607314174,1.035354873114251,416
3275000,6550.0000004169115,-30634.83828196922,295.4265743033963,1.0315604779520775,416
3280000,6560.000000418949,-30594.37615835335,296.93291019247164,1.0325320533682358,416
3285000,6570.000000420986,-30505.934136590455,301.07956494843194,1.0332025563290828,416
3290000,6580.000000423023,-30557.93780985556,298.7973521407522,1.0237236755809618,416
3295000,6590.0000004250605,-29819.762911902333,298.36308698349404,1.0079868534361993,416
3300000,6600.000000427098,-30335.389628683246,297.6069875879151,1.0264855290351333,416
3305000,6610.000000429135,-30489.356036525453,292.4565258233861,1.0251416265506985,416
3310000,6620.000000431172,-30355.817246432067,306.12506122267547,1.0300271972118282,416
3315000,6630.00000043321,-30571.915379020385,300.6146368132818,1.0398895498915108,416
3320000,6640.000000435247,-30401.76394664665,291.63247539266973,1.046035503177736,416
3325000,6650.000000437284,-30869.619747288147,292.63335095019727,1.0138723900800128,416
3330000,6660.000000439321,-30480.977024123276,302.8507867535991,1.0284215267902417,416
3335000,6670.000000441359,-30313.75792945648,303.49742576729597,1.0383228995401859,416
3340000,6680.000000443396,-30299.544919694803,298.9495726218235,1.0273705070369517,416
3345000,6690.000000445433,-30422.915678793943,292.863567571974,1.020941710534799,416
3350000,6700.0000004474705,-30364.0357992207,292.5256689819468,1.0394803310062932,416
3355000,6710.000000449508,-30533.95024496049,299.6056704508802,1.0370317441611225,416
3360000,6720.000000451545,-30569.663403455663,292.58126883669684,1.0329263172370322,416
3365000,6730.000000453582,-30353.541852305672,295.8476870169825,1.0185697146705412,416
3370000,6740.00000045562,-30716.971244956978,298.2395360936068,1.0347490249782314,416
3375000,6750.000000457657,-30705.673115068552,305.6972061716943,1.0388567119964867,416
3380000,6760.000000459694,-30594.44118888877,303.78949600604415,1.0237677796042386,416
3385000,6770.000000461731,-30341.954238097213,309.47332551603427,1.0138550641387358,416
3390000,6780.000000463769,-30330.752247712895,302.4338562434985,1.0283421698763449,416
3395000,6790.000000465806,-30304.473748082208,300.7996309169947,1.0275872527047867,416
3400000,6800.000000467843,-30982.562186979543,300.12258298449615,1.0293811022282076,416
3405000,6810.00000046988,-30430.327502530126,300.38076564920686,1.032343960360882,416
3410000,6820.000000471918,-30057.992374020367,298.10351676529046,1.0184146821473967,416
3415000,6830.000000473955,-30384.77811475715,299.08213283791105,1.0306181215467367,416
3420000,6840.000000475992,-30654.11713626256,291.9597425869204,1.0439493470293841,416
3425000,6850.0000004780295,-30546.599039514025,315.45233260287625,1.0255655272555109,416
3430000,6860.000000480067,-30254.871696885646,300.8559147769876,1.0225973705195424,416
3435000,6870.000000482104,-30408.35794404021,300.4033769082388,1.0276052704675303,416
3440000,6880.000000484141,-30661.235995042283,296.95432932808006,1.0278768276764974,416
3445000,6890.000000486179,-30284.398125302512,299.6062958271024,1.0215089096432384,416
3450000,6900.000000488216,-30355.003365386685,309.33023161920494,1.0251656654553432,416
3455000,6910.000000490253,-30305.132422627008,301.70161885939575,1.0241585162685034,416
3460000,6920.00000049229,-30656.309055681108,301.4167013611883,1.0347677524087358,416
3465000,6930.000000494328,-30375.11797316291,298.13642718898075,1.019440902391144,416
3470000,6940.000000496365,-30402.257317346317,297.66225521154706,1.0327818106753992,416
3475000,6950.000000498402,-30340.385537429072,301.901661078454,1.0181567719444806,416
3480000,6960.0000005004395,-30529.886217876076,308.94199024329515,1.028902714300025,416
3485000,6970.000000502477,-29891.656955373473,297.586135199508,1.0057773227478348,416
3490000,6980.000000504514,-30317.273057098704,301.32737027645646,1.0325531390753155,416
3495000,6990.000000506551,-30855.956789027754,308.57084899845967,1.0309912152749203,416
3500000,7000.0000005085885,-30529.40272546574,294.31391274616055,1.0338778678056086,416
3505000,7010.000000510626,-30459.803382318758,307.3416524908288,1.0314219664908164,416
3510000,7020.000000512663,-30110.83237839531,295.6282776780447,1.0103670729067327,416
3515000,7030.0000005147,-30136.967685818207,293.30234716383575,1.023721656978908,416
3520000,7040.000000516738,-30134.866071658063,289.4300566823342,1.0121946736267489,416
3525000,7050.000000518775,-30413.317871896375,307.50868657116206,1.0345452373519717,416
3530000,7060.000000520812,-30229.942957620282,315.44777908225876,1.0217433231151147,416
3535000,7070.000000522849,-30397.55888543732,291.96218546278817,1.0105902087257375,416
3540000,7080.000000524887,-30331.88179452406,294.0776573352387,1.0389548929380588,416
3545000,7090.000000526924,-30843.30913984892,300.4402741053452,1.0273446399504111,416
3550000,7100.000000528961,-30448.317750069516,299.78671686719093,1.029556689358901,416
3555000,7110.0000005309985,-30482.682436331932,297.20801710119423,1.0246939809310407,416
3560000,7120.000000533036,-30356.545907435735,305.23769144946704,1.0429920217608997,416
3565000,7130.000000535073,-30517.199868007738,311.2847277434742,1.0282270194631011,416
3570000,7140.00000053711,-30424.58126019675,307.2959609405984,1.0169029435911505,416
3575000,7150.000000539148,-30264.519873896003,300.36335283002154,1.0215823302248777,416
3580000,7160.000000541185,-30265.029107714276,295.497437246568,1.0217382344497576,416
3585000,7170.000000543222,-30604.064352238842,299.2881356740866,1.026206883027139,416
3590000,7180.000000545259,-30087.587078792538,299.62677689837756,1.0232397455348234,416
3595000,7190.000000547297,-30906.101883211522,303.0291362349518,1.0378201221148278,416
3600000,7200.000000549334,-30204.276053770795,290.2853759241578,1.017576502669073,416
3605000,7210.000000551371,-30589.76287266545,294.91657999423785,1.0238769857466072,416
3610000,7220.000000553408,-30588.65492145528,303.4479624167258,1.035034185927864,416
3615000,7230.000000555446,-30579.894926774898,297.73176968723976,1.0385968270955879,416
3620000,7240.000000557483,-30542.356072099123,300.93738957292885,1.0195541521021816,416
3625000,7250.00000055952,-30393.419830737635,301.7634138473463,1.0399145244514016,416
3630000,7260.0000005615575,-30792.945362377504,291.01681204497595,1.0272405431914384,416
3635000,7270.000000563595,-30501.068721334712,294.6942782902727,1.0311475038743823,416
3640000,7280.000000565632,-30369.148995228054,304.9715547809309,1.0361312340803268,416
3645000,7290.000000567669,-30610.431563911203,291.0903523800987,1.0314705116544782,416
3650000,7300.000000569707,-30201.41287676248,303.8629386261322,1.0229351681678391,416
3655000,7310.000000571744,-30266.021744894824,302.3150543042981,1.0178260734694151,416
3660000,7320.000000573781,-30297.35116749149,302.5492381564841,1.0243449607150867,416
3665000,7330.000000575818,-30618.347269245132,300.7727788254564,1.0296274037871027,416
3670000,7340.000000577856,-30335.9377739825,296.9475479046712,1.0181661721110693,416
3675000,7350.000000579893,-30725.94454590202,302.2805218110316,1.025047462070193,416
3680000,7360.00000058193,-30104.08713951506,307.29990862800065,1.0288992463460913,416
3685000,7370.000000583967,-30591.495750350412,301.5750778894463,1.0265167919640967,416
3690000,7380.000000586005,-30758.19281093689,302.516914023002,1.0430716944929959,416
3695000,7390.000000588042,-30701.40562427233,296.1020978813534,1.0293664617083704,416
3700000,7400.000000590079,-30077.025689334696,295.6415669227652,1.0287116901021507,416
3705000,7410.0000005921165,-30356.352362973295,300.0705204140026,1.0134817566282293,416
3710000,7420.000000594154,-30749.648918285005,299.2958356188218,1.0156115443139653,416
3715000,7430.000000596191,-30226.153646959487,300.43280867669336,1.027447690220798,416
3720000,7440.000000598228,-30307.269959552068,303.4184524762434,1.0198291534679325,416
3725000,7450.000000600266,-30718.591255683918,295.8258770212352,1.028546347151804,416
3730000,7460.000000602303,-30541.532893342228,306.2672952271993,1.0309854529605333,416
3735000,7470.00000060434,-30296.306247610075,301.7871781437878,1.0290123604602166,416
3740000,7480.000000606377,-30322.514239735203,300.0231090791614,1.0181439710075864,416
3745000,7490.000000608415,-30285.223806610098,307.4521291090719,1.0247124110261987,416
3750000,7500.000000610452,-30515.11359203086,312.39568905910596,1.0305309291452085,416
3755000,7510.000000612489,-30243.529039037327,300.87407023043676,1.0071174451450426,415
3760000,7520.0000006145265,-30645.548715155805,297.4374324596863,1.026706097175775,415
3765000,7530.000000616564,-30297.176464525837,308.6511707569913,1.0194370972084845,415
3770000,7540.000000618601,-30183.6783138873,301.9621075989256,1.03976995954442,415
3775000,7550.000000620638,-30535.767100117548,302.4399732046714,1.0260018932038113,415
3780000,7560.0000006226755,-30153.7145941997,293.46469092250294,1.0161981000268565,415
3785000,7570.000000624713,-30575.175772837392,302.24612611881366,1.0252685328383708,415
3790000,7580.00000062675,-30721.566612349823,293.63496914198856,1.0248976319529184,415
3795000,7590.000000628787,-30321.108996247174,300.1745673829618,1.0244510942706522,416
3800000,7600.000000630825,-30733.402212616988,291.92679307721625,1.0373500861405522,416
3805000,7610.000000632862,-30539.42442447084,303.7438630848346,1.0093267364527112,415
3810000,7620.000000634899,-30287.502005334652,293.1444787537583,1.0209989802026296,415
3815000,7630.000000636936,-30649.350014746626,289.2656218219243,1.0357663564765485,416
3820000,7640.000000638974,-30327.46129944388,299.46681738655735,1.0327180832135383,415
3825000,7650.000000641011,-30321.993189759232,301.087284436174,1.044959061145347,415
3830000,7660.000000643048,-30461.56450751389,284.4705105526216,1.0375500805262492,415
3835000,7670.0000006450855,-30279.362938998616,300.2485767502512,1.0308209541502273,415
3840000,7680.000000647123,-30142.833425032994,299.4773510672991,1.0227243194676365,415
3845000,7690.00000064916,-30374.585790566343,301.56450512269066,1.0407158854854883,415
3850000,7700.000000651197,-30394.54516223559,310.1684311869472,1.0242409312394782,415
3855000,7710.000000653235,-29874.082458924036,304.7123949658731,1.0192758243523445,415
3860000,7720.000000655272,-30400.135577703622,299.963248848898,1.0281532355520633,415
3865000,7730.000000657309,-30093.074014664715,296.3092928409525,1.0206891681400436,415
3870000,7740.000000659346,-30274.451938377577,293.95152676843503,1.0306084869432628,415
3875000,7750.000000661384,-30142.438428185036,293.7669430678679,1.017389820347012,415
3880000,7760.000000663421,-30190.31335733016,301.23073010712824,1.034699606185829,415
3885000,7770.000000665458,-30847.716207072226,294.5443834270275,1.0361196836236186,415
3890000,7780.000000667495,-30113.01299642946,296.03719555529904,1.0264658619362939,415
3895000,7790.000000669533,-30292.966925437737,296.97977432311853,1.027268727602612,415
3900000,7800.00000067157,-30762.232726074028,300.21756199823426,1.038735510948958,415
3905000,7810.000000673607,-30292.48903846013,299.3205184365895,1.0189286624488239,415
3910000,7820.0000006756445,-30303.78615025367,299.71388008031806,1.0245476446027362,415
3915000,7830.000000677682,-30415.175261736353,305.5333771444995,1.0255261185462103,415
3920000,7840.000000679719,-30227.961924878036,296.25867645297274,1.0237233355930002,415
3925000,7850.000000681756,-30249.44234953882,294.42892334201423,1.028920859864188,415
3930000,7860.000000683794,-30431.58960038051,297.17905436490616,1.0317534102791337,415
3935000,7870.000000685831,-30334.790579043503,304.8668628927427,1.0150970671205075,415
3940000,7880.000000687868,-30419.047372614237,295.51645259232254,1.0285180692646503,415
3945000,7890.000000689905,-30436.372830827808,295.09031732595224,1.0404402185234136,415
3950000,7900.000000691943,-30501.418543222826,296.49475597683204,1.0357068003281766,415
3955000,7910.00000069398,-30663.366709360445,296.505231028553,1.023288908877885,415
3960000,7920.000000696017,-30481.273736527277,297.22314338856734,1.0078040926090852,415
3965000,7930.0000006980545,-30950.596181505447,302.851177613738,1.0450868124803272,415
3970000,7940.000000700092,-30488.448580446508,300.05820831962916,1.0167542006909311,415
3975000,7950.000000702129,-30435.80476016598,309.0434184493241,1.0232865129006692,415
3980000,7960.000000704166,-30330.90318956136,294.4987700488249,1.032384091865286,415
