#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
410000,819.9999999944333,-36992.23856222656,291.6776744101656,1.009666590282851,700
415000,829.9999999941969,-37634.83437835492,306.4779152721632,1.0070028603465635,700
420000,839.9999999939604,-37372.462250867015,301.91443513306393,1.0066788085964953,700
425000,849.9999999937239,-37618.169432777184,300.25925661594874,1.0145923160737444,700
430000,859.9999999934874,-37011.32870017536,302.3270956865458,0.9868933409188959,699
435000,869.999999993251,-37663.363805062574,296.86702135256263,1.0179508488476525,699
440000,879.9999999930145,-37688.29338955335,303.4691202309157,1.0083819859432874,699
445000,889.999999992778,-37534.44537114928,305.5446424096142,1.002722893438125,699
450000,899.9999999925416,-37480.81789701007,301.68796734825384,1.008180410040446,699
455000,909.9999999923051,-37364.49028682432,295.0846628758104,1.0154004971990451,699
460000,919.9999999920686,-37760.050051390135,296.60311884955604,1.0074364449156168,699
465000,929.9999999918322,-37147.50905907506,295.3951953061776,0.9960921020436316,699
470000,939.9999999915957,-37346.920188762655,290.2153296461185,0.9921047840839247,699
475000,949.9999999913592,-37564.086061070004,306.7093893375182,1.0086243363763527,699
480000,959.9999999911228,-37094.9523772306,301.2175200136258,0.9946500148203817,699
485000,969.9999999908863,-37488.02020319668,308.6592640914402,1.0043052831048078,699
490000,979.9999999906498,-37628.56464914157,300.76634175064584,1.003870771077116,699
495000,989.9999999904134,-37678.52580251882,301.59799733503365,1.0107115276081502,699
500000,999.9999999901769,-37435.748544866714,301.23981328739893,0.988143494476466,699
505000,1009.9999999899404,-37641.54862765872,296.33277970013467,1.0278993706577877,699
510000,1019.999999989704,-37748.15168791122,299.8489663830514,1.017024581402915,699
515000,1029.9999999894676,-37610.821436378086,296.14916159002877,1.012944524807116,699
520000,1039.9999999892311,-37406.20107943486,294.56870947271966,1.0187053147927723,699
525000,1049.9999999889947,-37538.686561935145,304.4937117373623,1.012147022798378,699
530000,1059.9999999887582,-37252.11175271246,306.9307691065909,1.0044557115990378,699
535000,1069.9999999885217,-37436.84737089486,302.5647611927378,0.9927494662811838,699
540000,1079.9999999882853,-37249.31909958497,300.73240121193163,1.000871555688633,699
545000,1089.9999999880488,-37556.15594857538,301.09783925790686,1.0147696469155754,699
550000,1099.9999999878123,-37569.82855852565,303.04493501528157,1.018907876723574,699
555000,1109.9999999875758,-37665.18308407281,300.9332450138714,1.001473185956526,699
560000,1119.9999999873394,-37243.19534071631,291.0857685793803,1.0019480354823902,699
565000,1129.999999987103,-37282.58041192961,296.94415894054947,1.0081498807269136,699
570000,1139.9999999868664,-37674.208591634,304.0787830322866,1.0003494818028378,699
575000,1149.99999998663,-37262.5698709967,305.57376057196683,1.004355877499897,699
580000,1159.9999999863935,-37633.34322330207,301.42091804033333,1.0109383689644196,699
585000,1169.999999986157,-37578.18812189516,298.5177248678847,1.0136488284833292,700
590000,1179.9999999859206,-37546.21593536771,293.81108553900106,1.0246923840292426,700
595000,1189.999999985684,-37407.479740155366,298.3712962703976,1.005749055121683,700
600000,1199.9999999854476,-37641.817240140954,292.0467088046139,1.0170372788468436,700
605000,1209.9999999852112,-37608.215535789175,293.2263519713636,1.0107337975116744,700
610000,1219.9999999849747,-37231.389122822206,303.8422005173961,0.9989123279628547,700
615000,1229.9999999847382,-37398.464694836555,296.63152182897375,1.0149854853860851,700
620000,1239.9999999845018,-37627.95624236614,301.0506576179965,1.0099641820817018,699
625000,1249.9999999842653,-37746.13514936628,298.31187478540005,1.0275565257076262,699
630000,1259.9999999840288,-37650.20314981407,297.07311664062496,0.9964427172944812,699
635000,1269.9999999837923,-38076.40323803545,303.9655593567806,1.0167280448780451,699
640000,1279.9999999835559,-37563.535379423935,300.3775274395959,1.010854190522992,699
645000,1289.9999999833194,-37393.12328512748,295.5740523413163,0.9940560365982223,699
650000,1299.999999983083,-37226.38248934847,302.6618421677115,1.005073389500759,699
655000,1309.9999999828465,-37769.429693071404,300.9337149912286,1.018535872143675,699
660000,1319.99999998261,-37416.296495429124,290.5366715557029,1.0040358829762333,699
665000,1329.9999999823735,-37424.85548569952,295.62156092199695,1.0051747530125976,699
670000,1339.999999982137,-37608.265601882216,297.8544437801886,1.0053393242061885,699
675000,1349.9999999819006,-37415.719720974186,309.1013697480451,0.9908196299134002,699
680000,1359.9999999816641,-37702.60536307277,300.01638049123045,1.0165864861010547,699
685000,1369.9999999814277,-37360.4382424434,298.63957160620663,1.0059567809154333,699
690000,1379.9999999811912,-37527.156355701416,302.48169780328976,1.0062526799025364,699
695000,1389.9999999809547,-37292.64017550915,295.9363640161758,1.0073558087582086,699
700000,1399.9999999807183,-37774.23202327851,299.8252836110046,1.009323680868827,699
705000,1409.9999999804818,-37668.41193947318,298.1451962939541,1.0106249000567007,699
710000,1419.9999999802453,-37524.157305647124,298.6870801868873,1.0224086618176094,699
715000,1429.9999999800089,-37574.77082773921,300.60851109379536,1.0161634147029601,699
720000,1439.9999999797724,-37403.47859585,298.0402278728975,0.9941309570802813,699
725000,1449.999999979536,-37596.58214765121,293.80928736476454,1.0049141579443415,699
730000,1459.9999999792994,-37481.269930036884,294.20149368630604,1.0072253024257112,699
735000,1469.999999979063,-37542.882876765245,304.67520473246134,1.0061382042034772,699
740000,1479.9999999788265,-37199.418226882146,296.12844171871257,1.0110937819233774,699
745000,1489.99999997859,-37593.29910351403,297.589110911312,1.0171957041047213,699
750000,1499.9999999783536,-37678.97750959161,300.0642364464796,1.012960377069134,699
755000,1509.999999978117,-37816.67394078217,303.9915307142194,1.0004595253036512,699
760000,1519.9999999778806,-37704.21197798272,305.1364364241273,1.0260551330414378,699
765000,1529.9999999776442,-37537.64133326878,286.6213719274726,1.0133994437942475,699
770000,1539.9999999774077,-37421.37646576922,299.1504165597619,1.0033472454937808,699
775000,1549.9999999771712,-37706.62580758007,296.43787072398004,1.0090471508716907,699
780000,1559.9999999769348,-37540.493050220306,299.2948222112328,1.00052645854376,699
785000,1569.9999999766983,-37570.902178517455,310.32555859474473,1.0101725708723857,699
790000,1579.9999999764618,-37801.079168356635,310.424744250927,1.0031883671612647,699
795000,1589.9999999762254,-37579.63155730604,300.050791007302,1.0270020947737186,699
800000,1599.9999999759889,-37575.77914787145,304.1626433398622,1.0028270843449467,699
805000,1609.9999999757524,-37453.23306816671,302.9794855598321,1.00209797192702,699
810000,1619.999999975516,-37701.745992470765,299.8122468477898,1.019939216140522,699
815000,1629.9999999752795,-37628.649537372024,305.4034244306534,1.0071255236519718,699
820000,1639.999999975043,-37463.13884000035,293.6654742934396,1.0030783050696557,699
825000,1649.9999999748065,-37510.662088180194,300.6656031258047,1.0049584051079836,699
830000,1659.99999997457,-37445.70579727262,303.79937127649004,1.0124125615433062,699
835000,1669.9999999743336,-37547.105056253175,300.5431433735385,0.9843389296181044,699
840000,1679.9999999740971,-37398.63446924911,300.1732303257701,1.0057547193950598,699
845000,1689.9999999738607,-37943.90501991601,292.50888045099435,0.9990127158982923,699
850000,1699.9999999736242,-37287.66530648811,291.23266715422466,1.0192635185919816,699
855000,1709.9999999733877,-37191.41960541956,305.0637329703373,0.9918856379375471,699
860000,1719.9999999731513,-37845.51198680769,288.4324603244127,1.0094160694453005,699
865000,1729.9999999729148,-37470.06286352797,309.61752748911726,1.0131453402912562,699
870000,1739.9999999726783,-37337.75541158271,298.7856528291253,1.0132656985982877,699
875000,1749.9999999724419,-37493.53433197181,303.42404327221396,0.998556493538789,699
880000,1759.9999999722054,-37419.25323864719,306.76607269356464,1.0107484343393702,699
885000,1769.999999971969,-37474.552731595206,309.32712234992016,1.0082155049519481,699
890000,1779.9999999717324,-37588.87558573898,302.3620170475708,0.9921415061563774,699
895000,1789.999999971496,-37644.904270139785,298.81900078769337,1.0203439441873625,699
900000,1799.9999999712595,-37141.4285059697,304.7390807854539,1.0174404039249287,699
905000,1809.999999971023,-37602.68659472672,298.9968156991269,1.0156006129295605,699
910000,1819.9999999707866,-37484.72531942831,307.1331454433913,1.0125756470706095,699
915000,1829.99999997055,-37329.05025813359,293.19680469925,0.9969317294399042,699
920000,1839.9999999703136,-37276.232153025514,307.12143687705577,1.0155805412207988,699
925000,1849.9999999700772,-37383.68624580311,308.6831920690648,1.0130595044631014,699
930000,1859.9999999698407,-37304.621534975915,302.08350437889254,1.0005965417162375,699
935000,1869.9999999696042,-37764.95222545092,296.680276871341,1.0083603291747143,699
940000,1879.9999999693678,-37542.73460016161,297.6762610603885,1.008589615602067,699
945000,1889.9999999691313,-37779.77138881566,310.7168045277736,1.0126752809349095,699
950000,1899.9999999688948,-37522.84280989741,303.3706701914665,1.005699413640696,699
955000,1909.9999999686584,-37738.665245654935,304.6034821009822,0.998082334017937,699
960000,1919.999999968422,-37448.22097202868,294.65647263574044,1.0079570469219932,699
965000,1929.9999999681854,-37385.06794717105,295.4343873310143,1.0042460722315023,699
970000,1939.999999967949,-37705.98513172177,295.93730397089035,0.9949587833059748,699
975000,1949.9999999677125,-37577.195601323096,299.61326252148103,0.999602242876418,699
980000,1959.999999967476,-37546.92364905952,308.2254545568812,1.0035704620461587,699
985000,1969.9999999672395,-37463.746373715345,297.30939264854334,0.9972843574190166,699
990000,1979.999999967003,-37382.83278897818,291.8851591965016,1.016119142029091,699
995000,1989.9999999667666,-37342.81303123175,304.8269665512636,1.023665447973777,699
1000000,1999.9999999665301,-37200.92817528779,306.0318863263151,1.0098693097764362,699
1005000,2009.9999999662937,-37393.15694688013,297.97876300808576,1.006521675233966,699
1010000,2019.9999999660572,-37377.97524006944,303.52024559386746,1.0109515143708492,699
1015000,2029.9999999658207,-37242.98819648096,297.044958866785,1.013802068442559,699
1020000,2039.9999999655843,-37747.76374473047,293.5496555255696,1.0180323324105738,699
1025000,2049.999999965348,-37743.76230381793,294.24084918152795,1.0123258824217052,699
1030000,2059.9999999651113,-37285.307336858124,297.89257324752197,1.0052874119348627,699
1035000,2069.999999964875,-37364.04511638795,302.86542409860226,0.9966256729501665,699
1040000,2079.9999999646384,-37513.38773605501,300.2930132504797,0.9988879808395708,699
1045000,2089.999999964402,-37379.98503222273,297.41736483792675,0.988307835516091,699
1050000,2099.9999999641655,-37364.74880060274,300.32110972292526,0.9958756915320934,699
1055000,2109.999999963929,-37776.8239479012,295.69790159185624,1.0106411415662353,699
1060000,2119.9999999636925,-37344.31003625432,311.7911114651002,0.9888699457209653,699
1065000,2129.999999963456,-37453.826607548894,295.8676655868217,1.0018115074657006,699
1070000,2139.9999999632196,-37713.11575057273,303.72871120251426,0.9964817345799963,699
1075000,2149.999999962983,-37483.133408188645,298.71233636139107,1.0181011145547383,699
1080000,2159.9999999627466,-37701.67026017909,282.9505218264174,1.0208869029220249,699
1085000,2169.99999996251,-37655.54363185895,315.0871648406309,1.0088711381889466,699
1090000,2179.9999999622737,-37546.25130980354,304.4595055592722,1.0065429903829572,699
1095000,2189.9999999620372,-37517.325990430196,296.2197603626101,1.0142815709458444,699
1100000,2199.9999999618008,-37535.357240389276,293.5853329371259,1.0146148835827788,699
1105000,2209.9999999615643,-37544.922979436495,300.33780413600743,1.0127874797818823,699
1110000,2219.999999961328,-37236.29167465307,296.28177693997173,0.9916102733842038,699
1115000,2229.9999999610914,-37214.99430594014,307.70860206667214,0.9973786879529113,699
1120000,2239.999999960855,-37647.60397088979,297.108324074824,1.0204931039068512,699
1125000,2249.9999999606184,-37569.27753560312,302.7641133274132,1.0009490934420757,699
1130000,2259.999999960382,-37291.930069354945,291.6543390126872,0.9995734301843715,699
1135000,2269.9999999601455,-37209.00454264882,296.8121974721471,0.9861064228332472,699
1140000,2279.999999959909,-37803.949678453995,295.28640576486845,1.0062456471199925,699
1145000,2289.9999999596726,-37403.70673612863,295.6981876650302,1.0012283749640423,699
1150000,2299.999999959436,-37654.11226430247,297.43309886249625,1.012573518385043,699
1155000,2309.9999999591996,-37354.13285755596,298.3112617714558,1.0150530495274335,699
1160000,2319.999999958963,-37332.441467986966,301.9462301229732,0.9979235488800648,699
1165000,2329.9999999587267,-37435.533707220806,308.15262850030234,1.0036533807953352,699
1170000,2339.99999995849,-37658.68855127253,306.49689827063736,0.9928573541701139,699
1175000,2349.9999999582537,-37465.165850113204,302.32750436250865,1.0019409325225197,699
1180000,2359.9999999580173,-37799.344707712095,310.11312882925836,1.0076033047032698,699
1185000,2369.999999957781,-37582.04967949621,293.32584413451804,1.0005671637664135,699
1190000,2379.9999999575443,-37382.00324200693,299.45806782459096,1.0146919748670695,699
1195000,2389.999999957308,-37870.820479893126,304.3977546212865,1.0182704283357014,699
1200000,2399.9999999570714,-37724.35363593075,296.3536221742397,1.0104598897603632,699
1205000,2409.999999956835,-37492.25475406801,306.9346515282379,1.0239613843425666,699
1210000,2419.9999999565985,-37272.963524118415,292.45689686852063,1.017711921493645,699
1215000,2429.999999956362,-37372.94324265854,293.0733436908747,1.0060237171286364,699
1220000,2439.9999999561255,-37783.587855582184,296.39432630013897,1.0116313261467884,699
1225000,2449.999999955889,-37261.57520818405,298.1112557552398,1.011451445294433,699
1230000,2459.9999999556526,-37304.85052484213,307.12417500600685,0.9964048413204587,699
1235000,2469.999999955416,-37297.8244648159,302.32813781025106,1.0170721276053758,699
1240000,2479.9999999551796,-37676.69285214928,295.758651273733,1.0111743566630498,699
1245000,2489.999999954943,-37649.82373606705,292.65424649097804,1.0140264376653407,699
1250000,2499.9999999547067,-37391.5267734933,297.28340085730645,0.9980302608097694,699
1255000,2509.9999999544702,-37601.41678598526,300.3798160249878,1.0004618045518587,699
1260000,2519.9999999542338,-37607.36817137993,299.8593671863058,1.0006618230558035,699
1265000,2529.9999999539973,-37225.96629962066,303.6935650697097,1.0029761335358052,699
1270000,2539.999999953761,-37577.01766531938,288.5138072748168,1.0014041987004008,699
1275000,2549.9999999535244,-37160.65362911977,309.6425384580433,1.0096597630014816,699
1280000,2559.999999953288,-37678.98216096003,308.29605332946255,1.0160442909125296,699
1285000,2569.9999999530514,-37314.62720680321,297.8223627171053,1.0170929204126034,698
1290000,2579.999999952815,-37568.303731704975,307.9499660903279,1.0149573793604543,698
1295000,2589.9999999525785,-37656.73588224218,305.0844732754516,1.0048491674333433,698
1300000,2599.999999952342,-37338.76681930531,286.4030163605249,1.019050948949398,698
1305000,2609.9999999521056,-37500.35704937362,299.63853912978294,1.0101430000419003,698
1310000,2619.999999951869,-37779.652699313505,296.4696861476874,1.0170311821297349,698
1315000,2629.9999999516326,-37563.874797884055,306.1242879615142,0.9965141808622329,698
1320000,2639.999999951396,-37275.947307347844,299.5719045140412,1.0099524687228971,698
1325000,2649.9999999511597,-37448.27186375309,310.72283249822556,1.0012512592088834,698
1330000,2659.999999950923,-37476.317227805295,296.6057956771127,1.0259849346908616,698
1335000,2669.9999999506867,-37287.80851814998,299.2800077075797,1.018324942152961,698
1340000,2679.9999999504503,-37060.43554517499,302.56574201504867,0.9891471336203231,698
1345000,2689.999999950214,-37464.445547406765,292.4681354574988,1.005456164604455,698
1350000,2699.9999999499773,-37378.47966766349,293.97382030740556,1.0174919305796009,698
1355000,2709.999999949741,-37488.282098458265,300.56968687732524,1.0087561818343969,698
1360000,2719.9999999495044,-37446.575947022444,284.8939395001265,0.9994946630031021,698
1365000,2729.999999949268,-37498.565264731296,298.0399213659254,1.0014973536154252,698
1370000,2739.9999999490315,-37234.139055966865,308.9907820324994,0.9978725750276504,698
1375000,2749.999999948795,-37348.84513822553,300.98101923392784,1.0076901739042095,698
1380000,2759.9999999485585,-37529.19583961254,293.11868628895235,1.0066638088939157,698
1385000,2769.999999948322,-37694.560464082315,294.9631430782587,1.006995244447941,698
1390000,2779.9999999480856,-37891.156344359246,307.0201056720686,0.9996400895178035,698
1395000,2789.999999947849,-37561.11809655736,295.40212236374776,1.0238398389765258,698
1400000,2799.9999999476127,-37371.14580160039,300.22096367823025,1.01093772453005,698
1405000,2809.999999947376,-37711.57085291503,296.1723539509202,1.0186271926204433,698
1410000,2819.9999999471397,-37507.6600348576,308.1114748308439,1.00512877632905,698
1415000,2829.9999999469032,-37674.38248403542,298.9314071112737,0.9938155955202744,698
1420000,2839.999999946667,-37263.76528181974,300.38445449716613,1.0050714071193445,698
1425000,2849.9999999464303,-37633.76245657416,302.2512658616401,1.0068080520018539,698
1430000,2859.999999946194,-37407.40736420668,296.75218340700343,0.9998116670613265,698
1435000,2869.9999999459574,-37274.4261124499,291.3114803136591,0.9970271174111891,698
1440000,2879.999999945721,-37139.45941385772,303.6359008913524,1.0008450563914921,698
1445000,2889.9999999454844,-37703.590916951216,303.10915844284256,1.0169191143862835,698
1450000,2899.999999945248,-37447.27040643117,307.66632453831596,0.9989815438367314,698
1455000,2909.9999999450115,-37324.32164836483,288.80772702729433,0.995810857714367,698
1460000,2919.999999944775,-37265.81105656884,294.5428198504735,0.9909648097065451,698
1465000,2929.9999999445386,-37570.43975296506,298.3451818763719,1.006751922640946,698
1470000,2939.999999944302,-38101.662333920685,294.95067846139193,1.0187537746889874,698
1475000,2949.9999999440656,-37549.26272027884,302.3293842719377,1.0018321111389241,698
1480000,2959.999999943829,-37089.74282406623,301.8725049792761,1.0001290580606526,698
1485000,2969.9999999435927,-37503.20130035715,298.1165685427568,1.0007728704796013,698
1490000,2979.999999943356,-37346.094447547686,307.6074956334645,0.9945733215626821,698
1495000,2989.9999999431197,-37346.59247699927,308.8450481841492,0.9937153587989828,698
1500000,2999.9999999428833,-37522.78515898643,299.92967988571314,1.01472938728942,698
1505000,3009.999999942647,-37399.57920607968,300.45051696655986,0.9907804105094865,698
1510000,3019.9999999424103,-37221.400583181065,297.21233210736784,1.0006881481763328,698
1515000,3029.999999942174,-37307.205606010335,304.63542012747854,1.006758888470276,698
1520000,3039.9999999419374,-37750.13740302375,305.267151430843,1.0116851402835392,698
1525000,3049.999999941701,-37502.21127714164,292.02120742453246,0.9977310648429366,698
1530000,3059.9999999414645,-37311.46124902327,301.53465256079284,1.0195131030312343,698
1535000,3069.999999941228,-37486.43181306997,304.1524264407911,1.00732814435464,698
1540000,3079.9999999409915,-37615.75099985878,299.6820018184314,1.0122368515320852,698
1545000,3089.999999940755,-37299.89791703789,305.3417143602639,1.0053165660530874,698
1550000,3099.9999999405186,-37526.58640619324,288.13986876881444,1.0061854682622913,698
1555000,3109.999999940282,-37632.10866650776,302.1572295225896,1.0184524815239913,698
1560000,3119.9999999400457,-37826.369969336956,300.7095153580123,1.0101247307007863,698
1565000,3129.999999939809,-37221.02978121201,300.6541601988451,0.9941289587604791,698
1570000,3139.9999999395727,-37358.65728988414,288.42013874413294,1.0048527990417004,698
1575000,3149.9999999393362,-37361.22181297146,296.41140895538587,1.0065480727469307,698
1580000,3159.9999999391,-37705.61592742297,300.7831178989206,1.0041648142082162,698
1585000,3169.9999999388633,-37614.594339668634,305.2025193273192,1.012804886620352,698
1590000,3179.999999938627,-37136.358939898375,304.7992378871846,1.0192308576274922,698
1595000,3189.9999999383904,-37214.08608770871,297.21229123977156,1.007120179593179,698
1600000,3199.999999938154,-37461.086939508794,299.79696236677944,0.9964644923842505,698
1605000,3209.9999999379174,-37642.12447034338,298.80500363596593,1.010226539759425,698
1610000,3219.999999937681,-37969.370748074405,298.9993086225002,1.0199617698325916,698
1615000,3229.9999999374445,-37350.49573832139,304.9791779136248,1.0078353504357882,698
1620000,3239.999999937208,-37514.20522114207,303.59241776890576,1.0138908731496115,698
1625000,3249.9999999369716,-37716.25941139978,292.66626156428566,1.0092333753224485,698
1630000,3259.999999936735,-37558.817456469784,303.06346847019654,1.0029323874201628,698
1635000,3269.9999999364986,-37257.961841742595,302.36389695699995,1.0147971369715019,698
1640000,3279.999999936262,-37325.179824865714,295.97927499227444,1.0006599844191928,698
1645000,3289.9999999360257,-37621.840879660216,299.3804398254487,1.01264318328282,698
1650000,3299.999999935789,-37647.855834984715,306.4259725572858,1.0137902080327894,698
1655000,3309.9999999355528,-37753.10667262459,293.671563565286,1.0109658903618788,698
1660000,3319.9999999353163,-37890.8202761398,303.74432262429497,0.997315313324149,698
1665000,3329.99999993508,-37477.807433347305,297.0374187952706,1.011322310711004,698
1670000,3339.9999999348433,-37864.385985311936,291.90099539006184,1.0152240118123044,698
1675000,3349.999999934607,-37644.89410476212,301.8616750662607,1.011147673719303,698
1680000,3359.9999999343704,-37546.58471826883,299.1624316330695,0.9973639067790868,698
1685000,3369.999999934134,-37452.378763021145,303.6494484995207,1.0172482984173363,698
1690000,3379.9999999338975,-37466.89760575307,297.56269001031416,0.9955905504056894,698
1695000,3389.999999933661,-37724.86921524693,294.57941678294617,1.002606127963183,698
1700000,3399.9999999334245,-38009.610282778216,293.89703009398715,1.018733629962841,698
1705000,3409.999999933188,-37668.43905638775,302.62910722308766,1.0206062049748832,698
1710000,3419.9999999329516,-37296.55985639623,305.3917975995105,1.00932061645826,698
1715000,3429.999999932715,-37917.477579136525,297.1330694043742,1.0197894183085896,698
1720000,3439.9999999324787,-37586.58365292533,293.6752212151535,1.0084890204318115,698
1725000,3449.999999932242,-37612.678365847445,304.5811275258146,1.0067485342104365,698
1730000,3459.9999999320057,-37678.18693064785,305.9136563702643,1.0016431386328024,698
1735000,3469.9999999317693,-37483.57848995188,288.2944708855584,0.9919553905980883,698
1740000,3479.999999931533,-37421.686490132444,300.657307003759,1.0063440660518235,698
1745000,3489.9999999312963,-37560.7041562059,304.4575030470543,1.0085052555708445,698
