#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
25410000,50820.00000943589,-45589.65455813485,296.96648668691563,1.0354455923364314,647
25415000,50830.00000943793,-45212.30576562171,303.5278463020989,1.0262882714219306,647
25420000,50840.000009439966,-45075.66647812672,296.67180138707505,1.0390764750076915,647
25425000,50850.000009442,-45580.47792635689,298.8881929717322,1.0431782907593614,647
25430000,50860.00000944404,-45438.144135941606,296.9908765650585,1.0305495066256853,647
25435000,50870.00000944608,-45347.14506526751,301.74701857766314,1.0356755627978471,647
25440000,50880.000009448115,-45488.778692438966,297.75097631174,1.0520044280592806,647
25445000,50890.00000945015,-45810.97244906676,292.8677136367893,1.0344248891207848,647
25450000,50900.00000945219,-45519.807008426375,290.4244614529817,1.0475747196803193,647
25455000,50910.00000945423,-45286.842189017014,306.13100269490195,1.0344074535441181,647
25460000,50920.000009456264,-45058.03589396051,294.10264417567055,1.0295406917518455,647
25465000,50930.0000094583,-45136.42528778431,300.11918716952084,1.0487056018596588,647
25470000,50940.00000946034,-45581.98497538647,302.8444473193558,1.0367908288843313,647
25475000,50950.000009462376,-45003.51145813591,298.6798756264547,1.0216977190654597,647
25480000,50960.00000946441,-45431.87577645914,288.1832168912295,1.0486132118999756,647
25485000,50970.00000946645,-45325.82284325766,297.14335189503106,1.0331163939247945,647
25490000,50980.00000946849,-45410.265197520435,301.99902159075356,1.016278949484416,647
25495000,50990.000009470525,-45341.259131416125,308.6178633633638,1.0267268312175288,647
25500000,51000.00000947256,-45335.02123627608,298.61239824997864,1.042541945635381,647
25505000,51010.0000094746,-45556.34232439508,300.5157928303985,1.0437499804136245,647
25510000,51020.00000947664,-45157.087139475276,303.7635057813389,1.0369309786166958,647
25515000,51030.000009478674,-45244.72050560327,297.4681772183361,1.0375879899992402,647
25520000,51040.00000948071,-45601.204914018715,304.3483611662372,1.0412084720485244,647
25525000,51050.00000948275,-45667.822271539015,306.5139276409035,1.046096747299399,647
25530000,51060.000009484786,-45325.57789152741,298.6715591411069,1.0452245642648512,647
25535000,51070.00000948682,-45413.369932510774,295.65803918939156,1.044146976958107,647
25540000,51080.00000948886,-45372.77814510773,303.2455488992265,1.0439812652040958,647
25545000,51090.0000094909,-45617.63899362326,294.35136690451714,1.0487433081629214,647
25550000,51100.000009492935,-45457.144157669856,300.88040607200315,1.0394663351369677,647
25555000,51110.00000949497,-45447.44176906411,300.703116356515,1.0410129336164502,647
25560000,51120.00000949701,-45419.92786729382,312.7624060265874,1.0388346692490318,647
25565000,51130.00000949905,-45234.13921135853,294.8275869935733,1.029585495500705,647
25570000,51140.000009501084,-44934.07380201362,291.7977042122177,1.0290046068840062,647
25575000,51150.00000950312,-45143.121792997554,297.4815299047878,1.0237507994467077,647
25580000,51160.00000950516,-45338.60095460838,302.29092829688165,1.0410710746377223,647
25585000,51170.000009507196,-45580.320717310446,299.864926549039,1.0481288979866448,647
25590000,51180.00000950923,-45517.42793676679,297.10694073992374,1.0485014862141915,647
25595000,51190.00000951127,-45358.05485479266,306.92691542721093,1.031322823354441,647
25600000,51200.00000951331,-45673.76021306653,290.1224823446459,1.0350577983966514,647
25605000,51210.000009515345,-45342.13471595,298.45305361888364,1.0429828854649816,647
25610000,51220.00000951738,-45369.36405974807,309.788828359489,1.0485812557744842,647
25615000,51230.00000951942,-45267.35802887543,300.19162356394213,1.0455573204283473,647
25620000,51240.00000952146,-45661.681536649325,303.08591483128646,1.0508818994875109,647
25625000,51250.000009523494,-45320.59047717409,298.13569576618085,1.0367724032592822,646
25630000,51260.00000952553,-45399.10262853527,304.44711701776833,1.035930625237138,646
25635000,51270.00000952757,-45156.633266885445,299.7017420557996,1.0323669183695336,646
25640000,51280.000009529605,-45442.50518109897,303.61465805982436,1.0527417997743724,646
25645000,51290.00000953164,-45751.61481243145,303.1065999178127,1.0466751116036745,646
25650000,51300.00000953368,-45165.675155489706,293.1005366349478,1.0345867598012874,646
25655000,51310.00000953572,-45351.81848475282,293.1421383574763,1.036067387633616,646
25660000,51320.000009537755,-45035.43791139749,300.92891568723354,1.037811853179301,646
25665000,51330.00000953979,-45279.942383377376,307.37457774755546,1.0500476855923506,646
25670000,51340.00000954183,-45468.84372521969,297.3193294968216,1.0453961526145947,646
25675000,51350.000009543866,-44977.42641430869,295.4828527149774,1.0398799616016823,646
25680000,51360.0000095459,-45791.80567282226,296.20129285176125,1.037014751779272,646
25685000,51370.00000954794,-45214.08087993672,308.82280394544915,1.0421894345208227,646
25690000,51380.00000954998,-45367.60240715835,295.95475054714746,1.0500645099187527,646
25695000,51390.000009552015,-45402.255383388285,305.1974723906664,1.046913415933705,646
25700000,51400.00000955405,-45382.5865251295,295.8942196549526,1.045313611269333,646
25705000,51410.00000955609,-45442.89125990434,301.74124913655174,1.029006564861054,646
25710000,51420.00000955813,-45241.90337046623,298.0813781182597,1.0422431647293953,646
25715000,51430.000009560164,-45167.28164102114,293.20778263393373,1.0381840726776417,646
25720000,51440.0000095622,-45601.6111311813,299.1658593850838,1.04605926874856,646
25725000,51450.00000956424,-45186.253990491416,305.32179516351033,1.0370392586912398,646
25730000,51460.000009566276,-45362.55388626919,299.59656070630837,1.0501243056855925,646
25735000,51470.00000956831,-45506.51440240955,307.16963716547014,1.0464686630760294,646
25740000,51480.00000957035,-45384.49328674897,298.6395474260444,1.0450192658119457,646
25745000,51490.00000957239,-45628.109909711085,303.09344018925776,1.0337177581566197,646
25750000,51500.000009574425,-45544.32478364749,295.55434361570485,1.042597678978049,646
25755000,51510.00000957646,-45675.26708456001,301.42721015967214,1.0414683742606192,646
25760000,51520.0000095785,-45611.897746575996,296.5662148260007,1.022590457030297,646
25765000,51530.00000958054,-45261.59414971937,301.8075494698579,1.0426098743574561,646
25770000,51540.000009582574,-45151.9134449056,298.95449330503845,1.0257880819334528,646
25775000,51550.00000958461,-45437.12757562709,294.9223486166427,1.0526817409204063,646
25780000,51560.00000958665,-45450.06062133511,303.7877605889541,1.0459621919870183,646
25785000,51570.000009588686,-45489.617502159264,303.5431864548866,1.0473565240485307,646
25790000,51580.00000959072,-45611.45775327945,297.43199761270483,1.0498569292829882,646
25795000,51590.00000959276,-45531.2940506755,311.8853737945057,1.0511689898045662,646
25800000,51600.0000095948,-45506.47439894188,289.5919060160893,1.0342307511314481,646
25805000,51610.000009596835,-45862.42688924889,304.7269059679836,1.0638305703916757,646
25810000,51620.00000959887,-45197.16403549627,307.58631044760455,1.0442401712680898,646
25815000,51630.00000960091,-45172.815555869776,313.643953473452,1.0351329996598568,646
25820000,51640.00000960295,-45603.15786889789,303.9618664991467,1.0436445567350794,646
25825000,51650.000009604984,-45734.92569184868,303.22426564322046,1.0405173621968653,646
25830000,51660.00000960702,-45388.72800441217,299.5206703655362,1.0600724114339013,646
25835000,51670.00000960906,-45330.72260882202,294.4545221960931,1.0434966771155536,646
25840000,51680.000009611096,-45565.69320008202,298.71051734045074,1.03681910092058,646
25845000,51690.00000961313,-45728.15292716795,296.1558705628781,1.045907632223111,646
25850000,51700.00000961517,-45528.252727827145,295.649240309302,1.0467262004683744,646
25855000,51710.00000961721,-45082.75930933337,295.8901675391219,1.0346851743292522,646
25860000,51720.000009619245,-45333.52600274462,305.65318105530326,1.0323759253383078,646
25865000,51730.00000962128,-45603.1716613989,294.96711484867717,1.0493493438631802,646
25870000,51740.00000962332,-45403.60786252402,310.6821269422626,1.0573623247086474,646
25875000,51750.00000962536,-45418.7347264961,306.7658534708353,1.0563660127892118,646
25880000,51760.000009627394,-45708.66727629077,300.2768723627043,1.0516577300274306,646
25885000,51770.00000962943,-45409.24520792777,303.82436470195813,1.0469898678336413,646
25890000,51780.00000963147,-45159.5932908816,298.87622958213683,1.0197291460710816,646
25895000,51790.000009633506,-45305.51699766042,297.2685043868308,1.030999818862204,646
25900000,51800.00000963554,-45188.4904198928,303.43655792117005,1.0347814036390968,646
25905000,51810.00000963758,-45318.24422907259,300.9298804767171,1.0369015965037867,646
25910000,51820.00000963962,-45660.92542018724,305.47303556294395,1.0452053002615056,646
25915000,51830.000009641655,-45455.29283788134,298.80205656664526,1.0530701042595532,646
25920000,51840.00000964369,-45288.30003199505,297.11811300214265,1.0399117753403944,646
25925000,51850.00000964573,-45542.66652022771,302.34673172060735,1.0508301420067663,646
25930000,51860.00000964777,-45508.93209144144,308.3872400852278,1.0450993080185476,646
25935000,51870.000009649804,-45461.21354584646,304.38791753506075,1.047450844678324,646
25940000,51880.00000965184,-45360.91975041511,291.0600840605018,1.0281689182155564,646
25945000,51890.00000965388,-45437.13520754056,294.5139532282767,1.0423509303180016,646
25950000,51900.000009655916,-45371.10279605436,301.1036776542749,1.050107093709953,646
25955000,51910.00000965795,-45259.06520815226,303.4336828485092,1.0439792260586764,646
25960000,51920.00000965999,-45456.62452437362,298.8858388853925,1.0363756716595964,646
25965000,51930.00000966203,-45247.81541867592,301.7453591397515,1.0357756628731016,646
25970000,51940.000009664065,-45227.93951731242,297.1338390707237,1.021977250094914,646
25975000,51950.0000096661,-45384.43214881286,291.63617915688997,1.04597796942448,646
25980000,51960.00000966814,-45345.803212951374,300.30488984930514,1.040475230049403,646
25985000,51970.00000967018,-45376.09094592076,305.2065414118113,1.048336599765089,646
25990000,51980.000009672214,-45360.82149095996,299.0809965021151,1.0423982259609625,646
25995000,51990.00000967425,-45194.24920884773,298.6485778556099,1.0367818321987468,646
26000000,52000.00000967629,-45538.71046538922,301.9754807273561,1.0504598611675926,646
26005000,52010.000009678326,-45215.62901192019,293.6232016897396,1.0332789920252001,646
26010000,52020.00000968036,-45601.49307698314,304.20221485527645,1.0482388520179484,646
26015000,52030.0000096824,-45380.5120815408,299.5246838897875,1.0470438227675969,646
26020000,52040.00000968444,-45516.07069604701,293.6058161832469,1.0416736598872258,646
26025000,52050.000009686475,-45498.55912040634,297.8777303540823,1.03554693701049,646
26030000,52060.00000968851,-45802.42460864436,300.0376817539547,1.0532068212456553,646
26035000,52070.00000969055,-44999.932067598565,286.8906884201832,1.031736780559525,646
26040000,52080.00000969259,-45212.566832809825,296.87807337864757,1.0475715813395468,646
26045000,52090.000009694624,-45742.15913761221,302.4932253557821,1.0364779633212964,646
26050000,52100.00000969666,-45455.74742930892,289.58059868334266,1.0472749115522764,646
26055000,52110.0000096987,-45173.37985770713,299.4387018510179,1.0304339904018436,646
26060000,52120.000009700736,-45918.08663607316,300.36659778466986,1.0526209356584784,646
26065000,52130.00000970277,-45413.93802858677,301.50709472890605,1.0359607202448227,646
26070000,52140.00000970481,-45380.7179465635,305.0209352109754,1.043042351498349,646
26075000,52150.00000970685,-45352.20259006941,303.69132023218333,1.0473686573433487,646
26080000,52160.000009708885,-45470.83699677116,299.05870986504624,1.0426107634651023,646
26085000,52170.00000971092,-45387.77873288971,298.32579788600987,1.0518657021855804,646
26090000,52180.00000971296,-45729.852880660794,299.9484194309412,1.0362664683090583,646
26095000,52190.000009715,-45579.48822331699,297.18464488492486,1.0467959094590533,646
26100000,52200.000009717034,-45514.739044863905,299.001536440254,1.0527722379273865,646
26105000,52210.00000971907,-46001.54746562705,297.46165524142765,1.0552713678534154,646
26110000,52220.00000972111,-45683.26126695861,299.35032713432923,1.0403744614474641,646
26115000,52230.000009723146,-45355.41699014421,311.71723028332116,1.048950324642479,646
26120000,52240.00000972518,-45298.0692881353,292.8010273876897,1.0447222145212711,646
26125000,52250.00000972722,-45563.28008340634,291.8644097571069,1.0420358965407128,646
26130000,52260.00000972926,-45466.94858275258,302.3833165378217,1.0395602908787347,646
26135000,52270.000009731295,-45474.269194306136,298.1966125741691,1.0415003229633104,646
26140000,52280.00000973333,-45195.76283125029,306.0982191482526,1.0290297882635568,646
26145000,52290.00000973537,-45721.49625197059,298.9317628648072,1.0429569654672226,646
26150000,52300.00000973741,-45107.77594419924,302.11302111612406,1.033564091995553,646
26155000,52310.000009739444,-45427.0968528307,302.4900801420659,1.0362703929529045,646
26160000,52320.00000974148,-45117.26208514933,301.0209180123802,1.0371685397295014,646
26165000,52330.00000974352,-45098.773946466215,304.41059008792297,1.037891160057786,646
26170000,52340.000009745556,-45371.27456203601,299.0465728133438,1.0390953408255263,645
26175000,52350.00000974759,-45438.81062930761,285.45892153087806,1.0337086200331076,645
26180000,52360.00000974963,-45129.88692479109,301.0316464714368,1.0339838827395846,645
26185000,52370.00000975167,-45419.85847391427,301.0952068026098,1.0391878744059164,645
26190000,52380.000009753705,-45405.27884005403,293.21789362772085,1.0379603071005812,645
26195000,52390.00000975574,-45876.14884136047,312.6613346802959,1.0382642485014186,645
26200000,52400.00000975778,-45319.24398507201,292.5725652379967,1.0296770254650665,645
26205000,52410.00000975982,-45397.564970789914,304.18880428145576,1.0371992991879273,645
26210000,52420.000009761854,-45210.501531333255,294.91337607444615,1.058850971458245,645
26215000,52430.00000976389,-44976.79811192167,303.2917044281172,1.0373274271071302,645
26220000,52440.00000976593,-45446.75851919368,295.79947732767283,1.0396506239979693,645
26225000,52450.000009767966,-45331.83454979741,297.2897490512575,1.0329442511109486,645
26230000,52460.00000977,-45729.09033402504,295.66162820627017,1.045999558265745,645
26235000,52470.00000977204,-45308.661797679146,297.7304262957414,1.0327249281213666,645
26240000,52480.00000977408,-45459.66649004613,304.90072244133114,1.0494256829702737,645
26245000,52490.000009776115,-45713.73888156365,301.7176310899957,1.0589698149172826,645
26250000,52500.00000977815,-45592.82001271329,302.8362080171667,1.0417276430368358,645
26255000,52510.00000978019,-45346.98522705611,304.18924808461816,1.0389901803084052,645
26260000,52520.00000978223,-45613.55322612205,295.7262691016648,1.0341566382367837,645
26265000,52530.000009784264,-45369.84682539827,302.7871774156152,1.0367124381883186,645
26270000,52540.0000097863,-45244.79237427091,291.6352529589858,1.0469495809393041,645
26275000,52550.00000978834,-45396.94996879311,304.78456178751765,1.0460202159950887,645
26280000,52560.000009790376,-45630.96150584708,300.9567016243584,1.0441944238836682,645
26285000,52570.00000979241,-45689.08003590774,304.891672715976,1.057330166478445,645
26290000,52580.00000979445,-45291.335949193715,294.249099219266,1.0425676583762822,645
26295000,52590.00000979649,-45532.90701694859,308.4898550946929,1.0340863086961538,645
26300000,52600.000009798525,-45442.11210641128,295.867765127315,1.0297296982004944,645
26305000,52610.00000980056,-45954.739601382666,292.4016045415203,1.0556555986732814,645
26310000,52620.0000098026,-45311.06386382421,297.8603448475896,1.0544060478883166,645
26315000,52630.00000980464,-45719.34890445383,298.4289917691651,1.055573868379079,645
26320000,52640.000009806674,-45416.70867217297,303.9668641086712,1.039826870763528,645
26325000,52650.00000980871,-45737.833495630126,292.82476120898383,1.0455412603543452,645
26330000,52660.00000981075,-45603.85616538624,308.0336640353143,1.0365838915246326,645
26335000,52670.000009812786,-45504.52625095809,304.9745481326087,1.0518021591881512,645
26340000,52680.00000981482,-45468.693876408914,301.31732063750144,1.0494392688301906,645
26345000,52690.00000981686,-45225.31393905953,311.91335268952724,1.0561980575204597,645
26350000,52700.0000098189,-45390.81202357443,304.07679222242126,1.0418941217201252,645
26355000,52710.000009820935,-45188.619397149276,296.34056986159953,1.0407397535989018,645
26360000,52720.00000982297,-45429.09612700521,314.10386862023694,1.0346473304749237,645
26365000,52730.00000982501,-45197.547134508,303.63011398735,1.036707343859426,645
26370000,52740.00000982705,-45289.46652129889,300.55338102867563,1.0413854075208138,645
26375000,52750.000009829084,-45633.41807783337,302.9659914984873,1.0559703573344967,645
26380000,52760.00000983112,-45416.4185770129,307.8359400785656,1.0421564370114562,645
26385000,52770.00000983316,-45034.28208462478,300.54977271600734,1.033547466769296,645
26390000,52780.000009835196,-45350.91084932638,306.39934924184297,1.0405431298279395,645
26395000,52790.00000983723,-45414.922971736,301.337754878762,1.0346338092702245,645
26400000,52800.00000983927,-45473.20656093981,296.5959110463029,1.0463504222869873,645
26405000,52810.00000984131,-45296.79109514039,297.24718253924544,1.0274031524477112,645
26410000,52820.000009843345,-45646.366604550596,300.8022581238396,1.0411053049738255,645
26415000,52830.00000984538,-45458.96294089989,296.64316643520476,1.0486070230208997,645
26420000,52840.00000984742,-45407.734292805224,293.07439083994484,1.0382297476374136,645
26425000,52850.00000984946,-45576.97758708161,305.3887901452447,1.0445044016410248,645
26430000,52860.000009851494,-45710.454389037564,302.01303033405395,1.045466045730475,645
26435000,52870.00000985353,-45556.3013815592,309.1035190935686,1.0448701138001382,645
26440000,52880.00000985557,-45681.657671057794,296.7732779449497,1.0416743140637408,645
26445000,52890.000009857606,-45429.09457721285,298.9560755597914,1.0493691060122239,645
26450000,52900.00000985964,-45387.64500374292,296.4711251745069,1.0420973130864202,645
26455000,52910.00000986168,-45253.815962783905,288.9361578999434,1.0422454667160839,645
26460000,52920.00000986372,-45805.24701329903,299.4162222560524,1.0422801837728057,645
26465000,52930.000009865755,-45536.17521896641,298.56394652211725,1.041721882421145,645
26470000,52940.00000986779,-45619.56641046345,291.59876462071975,1.0375122917466408,645
26475000,52950.00000986983,-45399.408672810154,296.33810000052176,1.0386581167145912,645
26480000,52960.00000987187,-45265.18861484944,302.0464699375521,1.043842095227921,645
26485000,52970.000009873904,-45365.69882069604,297.4539369255597,1.0303334422531427,645
26490000,52980.00000987594,-45580.71945410973,298.5160929637356,1.0512263202708645,645
26495000,52990.00000987798,-45812.588732471864,300.486347455362,1.0537965360962243,645
26500000,53000.000009880016,-44941.74723961853,298.5496290461821,1.0358267076563157,645
26505000,53010.00000988205,-45424.27631882188,295.846771308154,1.0510567584343444,645
26510000,53020.00000988409,-45209.37316617565,295.8178469194387,1.03612103510082,645
26515000,53030.00000988613,-45819.24861406736,297.872192462447,1.0601450473131735,645
26520000,53040.000009888165,-45783.17492072543,292.5404377481961,1.0534938558008813,645
26525000,53050.0000098902,-45151.39703272024,297.34752064552947,1.0253320803311732,645
26530000,53060.00000989224,-45630.9772808041,297.6020128154874,1.0574815108606983,645
26535000,53070.00000989428,-45495.756690432056,304.54884442090867,1.0639944981021523,645
26540000,53080.000009896314,-45419.706434201944,295.9715957715294,1.0363375266620818,645
26545000,53090.00000989835,-45569.609855038434,302.33144945518865,1.0346266512564921,645
26550000,53100.00000990039,-45599.31643171125,289.5042645394081,1.0459604674178804,645
26555000,53110.000009902426,-45229.9250714207,298.12732139346406,1.0331613879336743,645
26560000,53120.00000990446,-45532.73227978006,304.57095739587055,1.0412697448285488,645
26565000,53130.0000099065,-45447.57502608202,293.19547192012425,1.0305515297649128,645
26570000,53140.00000990854,-45406.051984951075,302.19417920747617,1.0313386733263374,645
26575000,53150.000009910575,-45849.44760774099,293.6297622582274,1.052300232724753,645
26580000,53160.00000991261,-45284.07955732796,294.5685217214635,1.0386446312565898,645
26585000,53170.00000991465,-45041.9774652491,297.97407423190475,1.049137959163633,645
26590000,53180.00000991669,-45459.67530917545,291.4226326526118,1.0481931956976813,645
26595000,53190.000009918724,-45348.96034942675,294.4646717814595,1.01943389286543,645
26600000,53200.00000992076,-45454.85115268323,305.96768313113495,1.0401483913496166,645
26605000,53210.0000099228,-45368.353590890445,304.4099726226536,1.0221057481342184,645
26610000,53220.000009924835,-45802.571424810536,294.31487856625114,1.0388469926758925,645
26615000,53230.00000992687,-45641.542205176665,305.97171595117595,1.060445707129074,645
26620000,53240.00000992891,-45395.751059178,295.5730605316848,1.0474909546264055,645
26625000,53250.00000993095,-45736.92491350183,302.2678891240156,1.0502261047688293,645
26630000,53260.000009932985,-45376.98841232923,303.93182295463043,1.0277669142472228,645
26635000,53270.00000993502,-45170.63056525195,297.1191549747848,1.0439249854314512,645
26640000,53280.00000993706,-45269.55494034453,308.65136085423103,1.0293039644073205,645
26645000,53290.000009939096,-45529.60297465263,297.26692213207787,1.0563944882967633,645
26650000,53300.00000994113,-45636.20508042819,307.86511531254666,1.0332394057086056,645
26655000,53310.00000994317,-45458.36395776193,293.81262845693016,1.0441078789020217,645
26660000,53320.00000994521,-45585.15071231578,304.1050026669189,1.0546272051808274,645
26665000,53330.000009947245,-45362.51779082016,304.0904536415077,1.0259228849788435,645
26670000,53340.00000994928,-45608.3700516446,299.8544103436688,1.0354802552873377,645
26675000,53350.00000995132,-45279.163060150924,303.1926398439513,1.0439859049623954,645
26680000,53360.00000995336,-45740.31407637554,298.91397214673145,1.0622513846337285,645
26685000,53370.000009955394,-45364.60934316125,292.03124115459394,1.0387806075114725,645
26690000,53380.00000995743,-45289.27851391342,287.70572328005517,1.0361949943430435,645
26695000,53390.00000995947,-45474.244009582995,302.2089404865737,1.0349407058369218,645
26700000,53400.000009961506,-45612.985371075076,305.1618716587252,1.029571488946721,645
26705000,53410.00000996354,-45410.42985538207,300.17122791426095,1.050247696882774,645
26710000,53420.00000996558,-45455.975690617925,300.8496871748485,1.0463424350142292,645
26715000,53430.00000996762,-45384.46967681707,299.51229599281936,1.0326304610282226,645
26720000,53440.000009969655,-45406.69772950976,304.6035286888335,1.0508723508499183,645
26725000,53450.00000997169,-45504.29596438649,296.77129047861365,1.0300946191327796,644
26730000,53460.00000997373,-45646.690169508016,303.62247285464065,1.0594169808357854,644
26735000,53470.00000997577,-45030.62605380325,304.0031594890405,1.025230191526632,644
26740000,53480.000009977804,-45249.509299961705,306.518404264107,1.045168035498591,644
26745000,53490.00000997984,-45191.32530369502,305.4263590477322,1.0478739402537638,644
26750000,53500.00000998188,-45496.91928890679,293.0427071533067,1.0518094422369062,644
26755000,53510.000009983916,-45313.64252238651,303.0878444102534,1.0457854501293862,644
26760000,53520.00000998595,-45017.04409392527,295.22947970082043,1.037761724491004,644
26765000,53530.00000998799,-45502.69833217774,295.7838091464607,1.0420351947819209,644
26770000,53540.00000999003,-45408.85808040283,304.22004416493155,1.0389177256264994,644
26775000,53550.000009992065,-45431.56439444376,305.0470617101886,1.0429226929271,644
26780000,53560.0000099941,-45511.24926559781,298.32282633440065,1.053317135635891,644
26785000,53570.00000999614,-45293.463678366184,309.777424547794,1.050507760160009,644
26790000,53580.00000999818,-45460.02941521676,304.12568775344516,1.0376428810943832,644
26795000,53590.000010000214,-45433.41861282408,314.77528491759495,1.0536628205891183,644
26800000,53600.00001000225,-45518.79192197349,294.73996481268165,1.028863776043739,644
26805000,53610.00001000429,-45524.17320376166,295.78064463695483,1.0433966112925657,644
26810000,53620.000010006326,-45584.30762875517,289.3018517057696,1.0383381292912999,644
26815000,53630.00001000836,-45407.19617253193,300.5962948649018,1.0393658079030297,644
26820000,53640.0000100104,-45709.501825044805,307.07365990765146,1.0610826709532835,644
26825000,53650.00001001244,-45260.15726824672,305.5853949461925,1.0348703969652033,644
26830000,53660.000010014475,-45608.08365052202,300.5606748371709,1.0497265785848282,644
26835000,53670.00001001651,-45472.039768565475,304.2393399546016,1.0363890866485073,644
26840000,53680.00001001855,-45427.901360972144,296.0963237559564,1.0455037758057948,644
26845000,53690.00001002059,-45592.28071365302,285.8254450556601,1.0446038050871562,644
26850000,53700.000010022624,-45476.85930629712,302.90617455051023,1.0394043657977123,644
26855000,53710.00001002466,-45423.82567104275,304.1187026775846,1.0418403289491118,644
26860000,53720.0000100267,-45616.18111418313,302.27823166727876,1.068899566694565,644
26865000,53730.000010028736,-45673.08832476073,293.13237468790334,1.0579681173230662,644
26870000,53740.00001003077,-45327.35432035348,305.85922149739974,1.0352690431798521,644
26875000,53750.00001003281,-45333.79873923134,307.0925504857384,1.0425039381867047,644
26880000,53760.00001003485,-45217.42393325985,302.4135530402346,1.034622936841273,644
26885000,53770.000010036885,-45550.83412517392,305.84737388254234,1.0427825431114877,644
26890000,53780.00001003892,-45447.836513551185,302.6618126701291,1.0610636984396336,644
26895000,53790.00001004096,-45334.69501103679,298.9012755171285,1.0217723658874345,644
26900000,53800.000010043,-45353.67312123772,292.8125469741227,1.0447863503110155,644
26905000,53810.000010045034,-44864.545902221726,302.7912295314459,1.0169058482953706,644
26910000,53820.00001004707,-45237.719289488596,298.48027997810806,1.0362654477976843,644
26915000,53830.00001004911,-45494.34622814719,302.4029789474954,1.046240540523403,644
26920000,53840.000010051146,-45485.185365268524,292.59751469404,1.0394786873491597,644
26925000,53850.00001005318,-45697.25338457577,310.8452921397123,1.0408721627427024,644
26930000,53860.00001005522,-45356.137054256804,291.77981701519354,1.034480715939025,644
26935000,53870.00001005726,-45544.26225335064,310.58954574342584,1.04148967623092,644
26940000,53880.000010059295,-45392.46116104475,299.4789914598489,1.0433289206904797,644
26945000,53890.00001006133,-45285.01373903564,300.5639744172045,1.0373042864936626,644
26950000,53900.00001006337,-45834.39704104277,302.11556816036045,1.0433662382896896,644
26955000,53910.00001006541,-45549.818493314175,303.27055624263886,1.0578566424471023,644
26960000,53920.000010067444,-45323.06236673877,313.0518814632171,1.0390718896786502,644
26965000,53930.00001006948,-45396.02185683418,297.81887819558875,1.046113913714517,644
26970000,53940.00001007152,-45462.89683514775,310.68928568023017,1.0545363556999354,644
26975000,53950.000010073556,-45332.24033360073,302.1477535375301,1.0447893926609184,644
26980000,53960.00001007559,-45305.384990105726,298.1648710001619,1.043895600653982,644
26985000,53970.00001007763,-45374.16306209078,289.0225451502961,1.0375246679505092,644
26990000,53980.00001007967,-45246.10573040767,296.83174418764986,1.0280247180591866,644
26995000,53990.000010081705,-45461.22160129846,299.3473941742994,1.0398607875183183,644
27000000,54000.00001008374,-45786.434205640486,299.9320180097217,1.044750160714739,644
27005000,54010.00001008578,-45565.24664448347,303.46119864457864,1.0425153876032276,644
27010000,54020.00001008782,-45453.657348701,308.3207853856042,1.051843370883885,644
27015000,54030.000010089854,-45284.40392295507,299.0524773249828,1.0434331529478955,644
27020000,54040.00001009189,-45273.569226906286,299.74662406257215,1.029735214855016,644
27025000,54050.00001009393,-45025.936639424006,300.9899675657495,1.0436912148810968,644
27030000,54060.000010095966,-45355.07166122683,310.3192310259385,1.0309960681659807,644
27035000,54070.000010098,-45255.40220325353,298.15557042954094,1.0306703294691448,644
27040000,54080.00001010004,-45520.24627089678,305.6173873654654,1.0373057562716193,644
27045000,54090.00001010208,-45251.044559387374,301.55170659462317,1.043145405745174,644
27050000,54100.000010104115,-45445.2465215323,294.759241306562,1.046272442893158,644
27055000,54110.00001010615,-45647.298494512535,298.4274866975708,1.0424841886123124,644
27060000,54120.00001010819,-45623.06617562013,301.35346165155335,1.0464850285066636,644
27065000,54130.00001011023,-45382.08433527037,296.83176348343954,1.0443637264194503,644
27070000,54140.000010112264,-45414.71114399747,292.637746415502,1.0394557901152175,644
27075000,54150.0000101143,-45655.68615592015,306.7137548387263,1.0330222825992084,644
27080000,54160.00001011634,-45394.54835706696,309.00505267888246,1.048569444710842,644
27085000,54170.000010118376,-45551.979428580205,301.6848282475566,1.0471391061174151,644
27090000,54180.00001012041,-45367.64076524705,300.3824203321993,1.0441920923799268,644
27095000,54190.00001012245,-45389.96445952542,301.13991514727525,1.0267896997756498,644
27100000,54200.00001012449,-45351.03129177517,301.1543291021588,1.0317836387513666,644
27105000,54210.000010126525,-45039.71707181193,297.7062872628642,1.040737404832379,644
27110000,54220.00001012856,-45252.11068979086,304.7768627674393,1.0306058431032334,644
27115000,54230.0000101306,-45408.57011103089,303.61986792303526,1.0369477815131567,644
27120000,54240.00001013264,-45390.20415667805,302.2695871535066,1.0372655354981564,644
27125000,54250.000010134674,-45743.91342436129,299.1349475300325,1.0456164080410568,644
27130000,54260.00001013671,-45729.958667389554,309.02064367693583,1.0368813354346529,644
27135000,54270.00001013875,-45024.338165065274,299.17365488411053,1.0202577698178457,644
27140000,54280.000010140786,-45429.82974641942,293.683115116665,1.0465511695040455,644
27145000,54290.00001014282,-45521.444277226896,313.5808369454414,1.0436604891990076,644
27150000,54300.00001014486,-44712.36164287309,296.34410099110914,1.0275480654535527,644
27155000,54310.0000101469,-45369.78460538262,297.53374431163485,1.046784904702879,644
27160000,54320.000010148935,-45397.2260333678,299.2823673631114,1.0475410605237432,644
