#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
9160000,18320.000002814773,-30477.96371582785,295.32555650051313,1.0365922796812235,677
9165000,18330.00000281681,-30096.84368235257,293.9137696790231,1.0201039677052823,677
9170000,18340.000002818848,-30460.156929767865,305.150451466478,1.0158872490704596,677
9175000,18350.000002820885,-30455.283972230856,299.2196569777619,1.0303858529193903,677
9180000,18360.000002822922,-30131.838997107116,303.2079547484711,1.0123866438501248,677
9185000,18370.00000282496,-30140.534002963686,288.88465044459696,1.0085139457888144,677
9190000,18380.000002826997,-30333.04603907265,303.2342987218289,1.029545386814935,677
9195000,18390.000002829034,-30509.89819642104,295.68084836671864,1.0240826678839137,677
9200000,18400.00000283107,-30940.466032646305,300.11605562017746,1.025624646698174,677
9205000,18410.00000283311,-30400.61399437653,302.52959743450737,1.0264937760613972,677
9210000,18420.000002835146,-30206.5133052679,296.0606471636294,1.0209791300032853,677
9215000,18430.000002837183,-30235.867950245476,305.70574646572794,1.017487068920239,677
9220000,18440.00000283922,-30584.329005811334,305.6236072075507,1.0124423025847116,677
9225000,18450.000002841258,-30365.973643938196,293.86809767179966,1.0161027733737593,677
9230000,18460.000002843295,-30309.240306954278,290.7001176174808,1.0430404676915532,677
9235000,18470.000002845332,-30433.58752095647,293.6729216614699,1.0332129601467162,677
9240000,18480.00000284737,-30572.887953061407,298.8923897835112,1.0331276000745833,677
9245000,18490.000002849407,-30774.32396463855,304.6556225307066,1.0193591093177006,677
9250000,18500.000002851444,-30538.37027424277,308.43985222292747,1.0251431485516296,677
9255000,18510.00000285348,-30559.716363133834,308.09081411894334,1.0314860475135554,677
9260000,18520.00000285552,-30592.549504460418,301.86845750965955,1.0180800541212587,677
9265000,18530.000002857556,-30805.30024145273,303.0140685765995,1.0485437341379102,677
9270000,18540.000002859593,-30433.904479187622,308.49375183607344,1.0263874781950078,677
9275000,18550.00000286163,-30470.563518488925,302.7442969087722,1.015018675649044,677
9280000,18560.000002863668,-30549.72760495948,300.2202980192061,1.0400404178828304,677
9285000,18570.000002865705,-30289.716027758957,294.6047713184783,1.0168832745209089,677
9290000,18580.000002867742,-30649.55206426658,294.79906789349565,1.0448935020041488,677
9295000,18590.00000286978,-30514.407578966842,301.9946271624771,1.0392863161954327,677
9300000,18600.000002871817,-30344.404884006537,292.63894025018266,1.0236624253172792,677
9305000,18610.000002873854,-30526.50074082194,296.68860306268977,1.0212121345154737,677
9310000,18620.00000287589,-30322.84625997889,300.2613774197982,1.0260667661693517,677
9315000,18630.00000287793,-30429.518402524438,300.3426763286769,1.0233430445612928,677
9320000,18640.000002879966,-30274.724787863524,293.4792113766608,1.032856117258333,677
9325000,18650.000002882003,-30520.598647343315,301.62903613161313,1.0168206053025566,677
9330000,18660.00000288404,-30592.608941162616,290.2557487256337,1.0255452786449413,677
9335000,18670.000002886078,-30384.203135399148,305.4748653817151,1.0139514309861213,677
9340000,18680.000002888115,-30156.953672579635,305.3305011894346,1.0256165661018994,677
9345000,18690.000002890152,-30584.18191653071,297.1088754269774,1.0240408804968602,677
9350000,18700.00000289219,-30322.14824786241,295.5018735091438,1.0330595475546172,677
9355000,18710.000002894227,-29999.981540455803,304.6822010201477,1.0277547686789308,677
9360000,18720.000002896264,-30207.233802818606,287.9813335777239,1.0363113959738217,677
9365000,18730.0000028983,-30418.688563105854,305.60353653942127,1.0204991344369794,677
9370000,18740.00000290034,-30487.519350965507,297.996186571165,1.024410462317808,677
9375000,18750.000002902376,-30335.529258354945,287.9130112254546,1.0302873827237762,677
9380000,18760.000002904413,-30712.736042571953,303.3420588621071,1.0210852633090965,677
9385000,18770.00000290645,-30436.946773969772,298.5722948728082,1.015581801662755,677
9390000,18780.000002908488,-30451.06573127405,302.4905309636303,1.016415228142996,677
9395000,18790.000002910525,-30493.53490045786,288.4531603943246,1.0208184312138429,677
9400000,18800.000002912562,-30293.11669560906,298.82545498473485,1.0453945626583445,677
9405000,18810.0000029146,-30416.621589646733,294.35039954012126,1.0189582309403495,677
9410000,18820.000002916637,-30213.459459593054,307.837556291982,1.0184866241562827,677
9415000,18830.000002918674,-30265.931586203864,298.5847437682302,1.0181998151747538,677
9420000,18840.00000292071,-30120.694356093358,295.52466065523816,1.0253105607938717,677
9425000,18850.00000292275,-30414.853808309068,298.095582304472,1.0266644727463479,677
9430000,18860.000002924786,-30332.24312871325,308.41358642159736,1.0280344041355813,677
9435000,18870.000002926823,-30619.097074255813,312.7258681613911,1.048777378869317,677
9440000,18880.00000292886,-30231.203837000183,306.9412553646011,1.014884755947245,677
9445000,18890.000002930898,-30574.420437034918,303.60569402575464,1.024686946160293,676
9450000,18900.000002932935,-30134.82756904344,290.5037885697415,1.00945177518346,676
9455000,18910.000002934972,-29996.808385406242,304.10056204753994,1.0073250251388253,676
9460000,18920.00000293701,-30139.48387439939,301.93242177138075,1.0290397161429,676
9465000,18930.000002939047,-30337.592726615607,297.14086732934146,1.0445281313785846,676
9470000,18940.000002941084,-30464.936409252638,292.3738979900353,1.0310383098128688,676
9475000,18950.00000294312,-30325.443334364594,304.4538409840304,1.0389607770642462,676
9480000,18960.00000294516,-30148.782383160404,304.02885875506973,1.013597280211379,676
9485000,18970.000002947196,-30844.258128152404,289.4935909979027,1.0358309188378465,676
9490000,18980.000002949233,-30467.272778741433,293.7938147024131,1.0313560349834592,676
9495000,18990.00000295127,-30612.888501285022,297.3704585748961,1.0314250245785235,676
9500000,19000.000002953308,-30426.681427847856,302.1453819180277,1.0140597872060884,676
9505000,19010.000002955345,-30343.950853047805,305.48295618658915,1.0265209040408827,676
9510000,19020.000002957382,-30570.24356447527,294.47938338593843,1.022528525631505,676
9515000,19030.00000295942,-30753.681317285722,306.5865888746177,1.048461151962429,676
9520000,19040.000002961457,-30538.704043936246,295.75878587840333,1.0294834034057905,676
9525000,19050.000002963494,-30603.025966642454,306.6238183028422,1.0226165385970623,676
9530000,19060.00000296553,-30970.167038618965,298.7106398189506,1.041806689298426,676
9535000,19070.00000296757,-30554.835272439406,305.6753766329401,1.0315327316002934,676
9540000,19080.000002969606,-30349.450992540835,292.52437914348866,1.0180356447932493,676
9545000,19090.000002971643,-30072.714530958503,307.35275291877184,1.0166892096677305,676
9550000,19100.00000297368,-30249.778855489072,303.71611201497694,1.0364247211029474,676
9555000,19110.000002975718,-30756.707013499225,306.39989452930075,1.040762098241541,676
9560000,19120.000002977755,-30209.441974419547,300.56749908053763,1.0339648241800603,676
9565000,19130.000002979792,-30407.381245953206,298.743862930752,1.0309930054002951,676
9570000,19140.00000298183,-29977.77423179982,294.51037859494846,1.01512813612705,676
9575000,19150.000002983867,-30448.303731332097,302.5599868103022,1.0270120229849715,676
9580000,19160.000002985904,-30735.59663468576,300.6538987142282,1.0305792653853856,676
9585000,19170.00000298794,-30506.192717161146,301.7038467621871,1.0304787646523885,676
9590000,19180.00000298998,-30350.924271864118,293.5114377951082,1.023568079830532,676
9595000,19190.000002992016,-30266.136201130663,297.90996282453693,1.033737322478689,676
9600000,19200.000002994053,-30578.298985852307,303.9187534539585,1.0274072928832076,676
9605000,19210.00000299609,-30283.091923256055,303.4652384348625,1.0463747158015062,676
9610000,19220.000002998127,-30087.61237400782,299.4670714456476,1.0292969854320366,676
9615000,19230.000003000165,-30567.473183435068,299.2161196935054,1.0341068206820538,676
9620000,19240.000003002202,-30663.98538585269,300.2867637858158,1.0307857696980045,676
9625000,19250.00000300424,-30414.150888198958,300.05383068607415,1.026679699947415,676
9630000,19260.000003006277,-30408.05985238176,293.9670830019609,1.0232423846069352,676
9635000,19270.000003008314,-30168.093976175966,300.27392403025493,1.0336897573902009,676
9640000,19280.00000301035,-30089.47645937701,296.2810922819352,1.0230606851349393,676
9645000,19290.00000301239,-30350.25185220767,304.3741641447279,1.0263487082678082,676
9650000,19300.000003014426,-30287.708346314146,293.4611145522326,1.035878427936965,676
9655000,19310.000003016463,-30107.54393755726,301.25214924273666,1.0267569631928166,676
9660000,19320.0000030185,-29979.391707708477,303.8184001133113,1.015675650253085,676
9665000,19330.000003020537,-30380.645539304474,298.1670706238658,1.0306630084057546,676
9670000,19340.000003022575,-30668.110231472412,299.6897640097517,1.0357429762384156,676
9675000,19350.000003024612,-30516.49787469962,304.148051554409,1.0366031225814685,676
9680000,19360.00000302665,-30354.791881438898,301.6645457752267,1.0321542956056362,676
9685000,19370.000003028686,-30046.532660605764,299.9902768274988,1.0074138767114367,676
9690000,19380.000003030724,-30672.698097671702,301.0934013973468,1.0307469327422611,676
9695000,19390.00000303276,-30531.412101176276,300.57895128260566,1.0343844293258728,676
9700000,19400.0000030348,-30750.515641216945,303.93530638083837,1.033642339802603,676
9705000,19410.000003036836,-30567.04640226724,306.0546477686634,1.0318440083429583,676
9710000,19420.000003038873,-30482.451714693365,296.38508062187356,1.0317545027049333,676
9715000,19430.00000304091,-30351.374126148236,295.7271262071573,1.0333139558603937,676
9720000,19440.000003042947,-30339.63396489434,297.97062431808484,1.0304785140875048,676
9725000,19450.000003044985,-30295.560477290972,301.083590807862,1.024524392538039,676
9730000,19460.000003047022,-30507.2847844699,298.13423837220324,1.0379043534475256,676
9735000,19470.00000304906,-30697.35209490481,299.3657995836742,1.0396539158173757,676
9740000,19480.000003051096,-30435.43815269036,304.20898665005416,1.0344773912875802,676
9745000,19490.000003053134,-30541.7146003799,289.07134478991384,1.028084621056878,676
9750000,19500.00000305517,-30294.865907823667,304.7063170907141,1.0284966271203546,676
9755000,19510.00000305721,-30539.159297321807,290.5316568976408,1.0339627148209456,676
9760000,19520.000003059246,-30288.479259680695,300.2790052120599,1.031603762447875,676
9765000,19530.000003061283,-30029.575152721693,304.00695104428775,1.0189398712575355,676
9770000,19540.00000306332,-30617.407950851775,298.1224734820242,1.028671899929983,676
9775000,19550.000003065357,-30385.758177251555,303.2829217231006,1.0200107487665326,676
9780000,19560.000003067395,-30230.654111180716,300.0693869196,1.023087385621578,676
9785000,19570.000003069432,-30698.523594339233,301.80249986123033,1.0238619125921262,676
9790000,19580.00000307147,-30511.177348636993,302.64707044923574,1.0437605357410724,676
9795000,19590.000003073506,-30424.244778769993,291.06647082561557,1.0192656417199744,676
9800000,19600.000003075544,-30479.364928704483,299.4625960970579,1.0410214494767198,676
9805000,19610.00000307758,-30416.90937787862,310.1157823262455,1.0284898134026903,676
9810000,19620.00000307962,-30079.449083315267,298.989479441999,1.0287760992320683,676
9815000,19630.000003081655,-30746.158307011006,304.170975501552,1.0401259892939148,676
9820000,19640.000003083693,-30398.69502340848,297.772790458811,1.0213941489634952,676
9825000,19650.00000308573,-30552.504706919397,300.49718334156034,1.029926626186576,676
9830000,19660.000003087767,-30208.45698490896,303.149013039534,1.0284044057037685,676
9835000,19670.000003089805,-30399.674704050063,297.0954493812083,1.0340493366638424,676
9840000,19680.00000309184,-30540.435060305055,303.4766320079097,1.0415305120196106,676
9845000,19690.00000309388,-30329.203399005113,301.97086286603565,1.0309493687596498,676
9850000,19700.000003095916,-30275.403554214223,298.10816800094267,1.010901678357484,676
9855000,19710.000003097954,-30136.128235779703,293.86788269872335,1.0168442569986726,676
9860000,19720.00000309999,-30334.604867388785,306.9192108527705,1.0218283162026762,676
9865000,19730.000003102028,-30199.97708935759,303.9996419596915,1.034763075795703,676
9870000,19740.000003104065,-30408.051294199715,296.78455922677495,1.0451413291501435,676
9875000,19750.000003106103,-30087.82818145689,299.7099910219366,1.0295444612743363,676
9880000,19760.00000310814,-30216.27032831061,297.94916609646253,1.0268917819377839,676
9885000,19770.000003110177,-30464.90827901184,302.16072317847716,1.0231971666810893,676
9890000,19780.000003112214,-30832.389635641128,294.2228618768178,1.0291483381797333,676
9895000,19790.00000311425,-30315.47053946895,296.86269216852907,1.0232906547049514,676
9900000,19800.00000311629,-30051.145251095062,304.2893084085858,1.0323890642334579,676
9905000,19810.000003118326,-30304.201422377984,301.9940213292619,1.0132158863082175,676
9910000,19820.000003120364,-30552.793374083296,289.65523120831995,1.0331786714196152,676
9915000,19830.0000031224,-29938.496528043615,305.8167898311724,1.0134726246442227,676
9920000,19840.000003124438,-30797.2324034989,300.99126964306794,1.0417153866345672,676
9925000,19850.000003126475,-30385.02698194544,290.5041012578526,1.0305459340529188,676
9930000,19860.000003128513,-30564.711772811628,284.60623673583376,1.0272937442926495,676
9935000,19870.00000313055,-30193.5506929401,301.2082165631311,1.0093885821139412,676
9940000,19880.000003132587,-30496.18070121191,308.077446702195,1.0303014476228156,676
9945000,19890.000003134624,-30325.241693962074,301.86382581701434,1.0281253999240128,676
9950000,19900.00000313666,-30659.08334608923,301.47814457501397,1.014096102334699,676
9955000,19910.0000031387,-30560.323115815816,298.91242136562676,1.0284440772613628,676
9960000,19920.000003140736,-30498.885072139645,298.13470740436986,1.031718844015521,676
9965000,19930.000003142773,-30528.98621837492,295.3861007360194,1.0351782573757287,676
9970000,19940.00000314481,-30241.351136428653,305.89793239599555,1.0204325404857528,676
9975000,19950.000003146848,-30520.120132823242,302.7794156922469,1.0347787147858087,676
9980000,19960.000003148885,-30418.72801099575,301.7394736638424,1.0280361969376308,676
9985000,19970.000003150923,-30439.45373079981,292.69424695982855,1.0208635901997876,676
9990000,19980.00000315296,-30746.686740229372,295.4122492793078,1.0416048332217382,675
9995000,19990.000003154997,-30293.08340328725,301.07749338969603,1.0028272873460344,675
10000000,20000.000003157034,-30581.530711034196,307.47778907718674,1.0309274051335497,675
10005000,20010.00000315907,-30540.443663159007,300.0165426288288,1.0436862355416359,675
10010000,20020.00000316111,-30570.143589732586,286.290199015005,1.038811718858361,675
10015000,20030.000003163146,-30585.4326404522,305.8658427785968,1.0285415032137395,675
10020000,20040.000003165183,-30383.03131547282,296.1120648148938,1.0329807389936831,675
10025000,20050.00000316722,-30314.387329074554,300.57543354135606,1.0344839703823236,675
10030000,20060.000003169258,-30108.069056511566,304.93588879326177,1.031557338302189,675
10035000,20070.000003171295,-30259.805931603332,304.70838864945,1.0268243666200105,675
10040000,20080.000003173333,-30365.45207031537,297.8752935302218,1.0458706254479102,675
10045000,20090.00000317537,-30592.577935137117,303.69097970804955,1.0195051281412368,675
10050000,20100.000003177407,-30382.52413744919,311.4136334172636,1.037805174525903,675
10055000,20110.000003179444,-30136.63465352243,303.19382515445204,1.0109631871175333,675
10060000,20120.00000318148,-30464.834389694035,302.9822721043049,1.0306971706621118,675
10065000,20130.00000318352,-30199.313767654996,299.13292511295333,1.012198829661986,675
10070000,20140.000003185556,-30280.394037242688,295.0728263347392,1.0253045567885155,675
10075000,20150.000003187593,-30157.304945192125,289.9493925488109,1.0268997421982564,675
10080000,20160.00000318963,-30358.13131695878,311.4395474444687,1.0272814876526029,675
10085000,20170.000003191668,-30301.84315809398,289.84769074068475,1.0264067969730957,675
10090000,20180.000003193705,-30642.295645124657,299.24944052034147,1.0323734414879147,675
10095000,20190.000003195742,-30595.745572362415,299.0157843293429,1.0246337112692194,675
10100000,20200.00000319778,-30027.119584901753,300.7451840996543,1.0266897199420275,675
10105000,20210.000003199817,-30319.358533274528,297.9432445653591,1.0311674773917667,675
10110000,20220.000003201854,-29945.434883786773,297.16197377683886,1.0311166928964661,675
10115000,20230.00000320389,-30912.600852244068,304.6220867307941,1.0491990169031977,675
10120000,20240.00000320593,-30471.20849286529,290.391103591714,1.0423237268141825,675
10125000,20250.000003207966,-30552.6315995052,295.3924912992895,1.031420324298517,675
10130000,20260.000003210003,-30625.23143349879,302.97257877286165,1.0323078769615908,675
10135000,20270.00000321204,-30658.54975023528,302.96370624771,1.0288545769793995,675
10140000,20280.000003214078,-30393.691955941962,291.30028336066965,1.0246211550834554,675
10145000,20290.000003216115,-30399.444810777524,302.9209461485209,1.0341690500493004,675
10150000,20300.000003218152,-30723.109540281584,291.2936582813163,1.0313135542336413,675
10155000,20310.00000322019,-30337.10864896854,307.7916888546891,1.0455702291092397,675
10160000,20320.000003222227,-30217.646491591702,300.4186595396674,1.0295321697152964,675
10165000,20330.000003224264,-30440.389780883095,290.0070444192898,1.0354429966923446,675
10170000,20340.0000032263,-30544.354533854726,301.8921240910663,1.0320011558842346,675
10175000,20350.00000322834,-30474.781292731088,308.560276231704,1.030296446451477,675
10180000,20360.000003230376,-30291.8571346869,299.1746689757814,1.0400058755038402,675
10185000,20370.000003232413,-30178.245040323964,299.2093382700965,1.0368772712380225,675
10190000,20380.00000323445,-30358.19789138582,295.87397236131943,1.0288319557881307,675
10195000,20390.000003236488,-30613.439929957443,301.3427310799128,1.0289523180607847,675
10200000,20400.000003238525,-30340.99311021733,301.3603002431537,1.0283948305087138,675
10205000,20410.000003240562,-30435.260062091664,292.6472069421191,1.0245812180460292,675
10210000,20420.0000032426,-30587.02443187355,296.0309027070637,1.0379191632014317,675
10215000,20430.000003244637,-30590.375976252923,293.665143544707,1.03980138598031,675
10220000,20440.000003246674,-30613.49928389871,301.0097573276351,1.0344866006853226,675
10225000,20450.00000324871,-30013.426652383205,306.5590332348295,1.0278983395488532,675
10230000,20460.00000325075,-30290.31178210833,294.184381696149,1.0101339965357676,675
10235000,20470.000003252786,-30263.948489174538,300.8041453515983,1.0137852043082864,675
10240000,20480.000003254823,-30601.08571303211,293.72834562915745,1.0340967265054613,675
10245000,20490.00000325686,-30146.004313852027,301.88674976415723,0.999790633772039,675
10250000,20500.000003258898,-29828.657503734634,294.11885399387245,1.0081226871356705,675
10255000,20510.000003260935,-30496.63607262046,308.32071805260904,1.0267391546783557,675
10260000,20520.000003262972,-30426.207723931584,304.88130517487275,1.040139046939297,675
10265000,20530.00000326501,-30254.969109431957,297.21323508404765,1.0178428945157112,675
10270000,20540.000003267047,-30318.425226796506,297.6666328451021,1.0359807285065932,675
10275000,20550.000003269084,-30169.5577201907,295.1835570120725,1.0316901656104103,675
10280000,20560.00000327112,-30383.414412108774,303.40541729061306,1.033621328434838,675
10285000,20570.00000327316,-30529.936948178627,294.4630454321349,1.0318498733811834,675
10290000,20580.000003275196,-30409.397264141124,291.6036690004372,1.0243645367622844,675
10295000,20590.000003277233,-30476.28185401621,292.6259441505662,1.0134781980523737,675
10300000,20600.00000327927,-30544.900831244828,297.4808961071253,1.0364006746098315,675
10305000,20610.000003281308,-30584.616801607946,294.4997862851859,1.0359651112121713,675
10310000,20620.000003283345,-30521.2705398463,299.80643576119536,1.0374675796265262,675
10315000,20630.000003285382,-30473.534366115346,305.8145228423671,1.022019287164441,675
10320000,20640.00000328742,-30246.77512886029,300.7419985895228,1.0412596708372293,675
10325000,20650.000003289457,-30999.78729371389,305.17693224088435,1.037961508475134,675
10330000,20660.000003291494,-30291.601233399735,295.4457459932064,1.028471637379395,675
10335000,20670.00000329353,-30528.019565101888,300.5909116028542,1.0238678976460582,675
10340000,20680.00000329557,-30931.335072765214,302.1120024621707,1.0335646438857065,675
10345000,20690.000003297606,-30926.550083661423,305.27830181789255,1.0307731648068301,675
10350000,20700.000003299643,-30343.155317475466,308.2225730717463,1.0433224273305108,675
10355000,20710.00000330168,-30117.727839917818,305.8090703434303,1.0321361034211698,675
10360000,20720.000003303718,-30180.161707386986,300.19379770179273,1.0315309932205938,675
10365000,20730.000003305755,-30565.21946926223,296.9349622082006,1.0195718134659644,675
10370000,20740.000003307792,-30456.23735926696,295.17441088482366,1.0322732969394353,675
10375000,20750.00000330983,-30292.829685491248,304.17033058232283,1.0211317730429303,675
10380000,20760.000003311867,-30487.304432999867,310.5129548563277,1.026425790501204,675
10385000,20770.000003313904,-30641.557173417095,307.63512982607676,1.0361535923429777,675
10390000,20780.00000331594,-30579.174347999884,292.2520082557381,1.0278556906226286,675
10395000,20790.00000331798,-30656.054859881668,299.25108213292464,1.0376187181575136,675
10400000,20800.000003320016,-30300.885300185328,302.4512690626838,1.019505588504288,675
10405000,20810.000003322053,-30297.65243450392,295.6417037238138,1.018737706399304,675
10410000,20820.00000332409,-30261.820839642343,301.9579058524331,1.0222418472197383,675
10415000,20830.000003326128,-30357.432088053552,303.32994219780306,1.0145377097337493,675
10420000,20840.000003328165,-30350.08416090734,308.0278856365901,1.018595686650112,675
10425000,20850.000003330202,-30377.801247315132,298.43060807247866,1.0229586919231266,675
10430000,20860.00000333224,-30345.85621543639,298.6902369197031,1.0310224981345497,675
10435000,20870.000003334277,-30047.132128688303,305.1906318887507,1.0165284311994691,675
10440000,20880.000003336314,-30318.233529755642,304.8742696923737,1.0260116119226932,675
10445000,20890.00000333835,-30151.5896691074,302.64703136322186,1.029116053547939,675
10450000,20900.00000334039,-30258.9641062124,288.80151449306567,1.0258376250479002,675
10455000,20910.000003342426,-30265.808621350938,299.78286689482337,1.0159401939818735,675
10460000,20920.000003344463,-30157.38376852052,297.36205508191097,1.020423118249533,675
10465000,20930.0000033465,-30237.729048230452,298.1833304056415,1.018187399639117,675
10470000,20940.000003348538,-30601.399155642313,289.739793799358,1.0283769798068512,675
10475000,20950.000003350575,-30259.09516636186,303.3989290123083,1.0251616368681828,675
10480000,20960.000003352612,-30320.616246716498,299.46937752046676,1.0256476012120972,675
10485000,20970.00000335465,-30365.996204978263,307.9152397445764,1.0344657276456675,675
10490000,20980.000003356687,-30367.422118669638,300.80803440997977,1.0207584795003997,675
10495000,20990.000003358724,-30403.233859132422,310.82730412298974,1.0089281656919296,675
10500000,21000.00000336076,-30691.555766152247,300.3304033203173,1.0409674680540537,675
10505000,21010.0000033628,-30063.8476523782,297.80388338285576,1.0132548054211226,674
10510000,21020.000003364836,-30520.435678498354,305.90203642745337,1.0203867355487422,674
10515000,21030.000003366873,-30325.049980083597,304.7660600629358,1.0341240271898542,674
10520000,21040.00000336891,-30403.480120752036,303.4989696648444,1.0345315310892373,674
10525000,21050.000003370948,-30318.936294380546,294.2577656872162,1.0314922155268333,674
10530000,21060.000003372985,-30373.28899333466,296.3790418327285,1.0218486788674264,674
10535000,21070.000003375022,-30521.85146166873,285.67408617815147,1.0282160270461358,674
10540000,21080.00000337706,-30587.24534745855,304.0723810315296,1.0346262278173397,674
10545000,21090.000003379097,-30158.131752117042,303.9712264275978,1.015036755728244,674
10550000,21100.000003381134,-30614.679630273866,303.31841182370727,1.041652234695435,674
10555000,21110.00000338317,-30559.63188530045,291.6892282848293,1.0303910165265946,674
10560000,21120.00000338521,-30395.02942064157,296.8874531583246,1.0318145113367259,674
10565000,21130.000003387246,-30485.290900768043,299.60258265578335,1.01669020583486,674
10570000,21140.000003389283,-30227.63546952745,304.1465858288883,1.0220908219706497,674
10575000,21150.00000339132,-30136.19552964726,306.54445415165077,1.0312781643667668,674
10580000,21160.000003393357,-30689.172103090183,294.6390106666407,1.0337758379678166,674
10585000,21170.000003395395,-30189.142425772094,301.39639617697554,1.025641402495014,674
10590000,21180.000003397432,-30891.493433917203,302.63450429577205,1.025527614592914,674
10595000,21190.00000339947,-30487.12892731023,295.0621558529489,1.0177696395914357,674
10600000,21200.000003401507,-30211.681900077092,288.10519715572224,1.0243769335956336,674
10605000,21210.000003403544,-30370.02870150545,306.5712671571752,1.0337961012332275,674
10610000,21220.00000340558,-30275.983736266964,295.816164146785,1.02031534324369,674
10615000,21230.00000340762,-30556.154656854895,295.5771140858705,1.0315070490073865,674
10620000,21240.000003409656,-30804.820273421006,308.21610433644855,1.0267746135156282,674
10625000,21250.000003411693,-30497.565728585498,299.04267550689514,1.0253149802776638,674
10630000,21260.00000341373,-30377.741634972044,295.1611998121309,1.0287389543914272,674
10635000,21270.000003415767,-30234.536528536526,299.4179989552162,1.024878290105615,674
10640000,21280.000003417805,-30450.73590642694,301.51160220289864,1.0283971887731786,674
10645000,21290.000003419842,-30286.749654469953,300.4385152347204,1.0214398688885697,674
10650000,21300.00000342188,-30530.48194209722,307.88909120128807,1.0362641496148164,674
10655000,21310.000003423916,-30167.80581566217,308.2104564074423,1.0213834182337855,674
10660000,21320.000003425954,-30006.940610596037,299.92601942067347,1.023964220416838,674
10665000,21330.00000342799,-30384.308442967682,299.42423317443075,1.0215458876567547,674
10670000,21340.00000343003,-30398.547972643923,302.245012167418,1.017841998269525,674
10675000,21350.000003432066,-30288.243156932935,297.4045024929891,1.0318309951439442,674
10680000,21360.000003434103,-30556.785502516985,300.7181365780466,1.048271291043677,674
10685000,21370.00000343614,-30300.080360059044,312.397701988821,1.0255358809600676,674
10690000,21380.000003438177,-30730.919086564012,295.66271245627644,1.0218801266795394,674
10695000,21390.000003440215,-30524.270507502224,290.71270331395147,1.043724728851642,674
10700000,21400.000003442252,-30289.17807498222,303.07693842993194,1.0266041445055543,674
10705000,21410.00000344429,-30422.281634869432,293.3964271992545,1.0352811078028987,674
10710000,21420.000003446326,-30386.470134075935,298.0585678493238,1.0289815968785103,674
10715000,21430.000003448364,-30369.301983168727,299.23443149101,1.028743056784643,674
10720000,21440.0000034504,-30430.97858486543,296.0420226780137,1.027308887721425,674
10725000,21450.00000345244,-30184.828674131393,298.09229907930575,1.0369713119139496,674
10730000,21460.000003454476,-30343.412406320072,300.23143753316305,1.030973234571183,674
10735000,21470.000003456513,-30284.885036582622,298.48327647618737,1.0194621812484395,674
10740000,21480.00000345855,-30365.38841016247,303.25399807282645,1.0178582226519457,674
10745000,21490.000003460587,-30305.60156622168,305.2831093976003,1.017721306836477,674
10750000,21500.000003462625,-30576.169993474585,307.69557634654836,1.0291175795926422,674
10755000,21510.000003464662,-30678.967790573224,293.92555411220917,1.025717610173622,674
10760000,21520.0000034667,-30690.687006610853,306.5050749926626,1.0312969783617274,674
10765000,21530.000003468736,-30250.681725466333,296.4036269354615,1.0279636671916068,674
10770000,21540.000003470774,-30185.330652428936,297.4346573527005,1.03257103862,674
10775000,21550.00000347281,-30136.745229316643,302.3772401523875,1.0263592055808877,674
10780000,21560.00000347485,-30616.923926034593,306.3941293422529,1.0268421600904107,674
10785000,21570.000003476885,-30488.70778159547,299.21113622673516,1.0215484613888883,674
10790000,21580.000003478923,-30211.430573527614,295.65411353322196,1.0224462680322857,674
10795000,21590.00000348096,-29751.30397789969,304.2342753010371,1.0100881911772315,674
10800000,21600.000003482997,-30362.70544296273,296.17239407732376,1.0269577162401669,674
10805000,21610.000003485035,-30265.640552177385,300.6512408652841,1.0202247678033958,674
10810000,21620.00000348707,-30330.30363826992,306.39594684189854,1.0271779469417703,674
10815000,21630.00000348911,-30677.016369426914,299.112131353567,1.0356810409114,674
10820000,21640.000003491146,-30621.859770105104,300.89492261884385,1.029803244080852,674
10825000,21650.000003493184,-30537.274187304254,307.22005590163565,1.0285318989059147,674
10830000,21660.00000349522,-30282.764854901383,294.04115099827106,1.006878636361134,674
10835000,21670.000003497258,-30164.848192988487,296.8511227084194,1.0096997005250181,674
10840000,21680.000003499295,-30756.405783629714,297.59043466103526,1.0319942572587177,674
10845000,21690.000003501333,-30361.9075620223,305.3671834134648,1.043508663637043,674
10850000,21700.00000350337,-30409.3634637747,297.2842934572888,1.0284539483851616,674
10855000,21710.000003505407,-30402.583762892406,303.5109886141137,1.0283257674373119,674
10860000,21720.000003507444,-30330.5829524851,303.34272332434307,1.0220016260083378,674
10865000,21730.00000350948,-30318.40490679635,300.4999584485461,1.021503987309738,674
10870000,21740.00000351152,-30731.453230692423,301.35910811973025,1.041350868828448,674
10875000,21750.000003513556,-29998.33274490619,300.77821178138623,1.022156753712855,674
10880000,21760.000003515594,-30207.36400897405,303.00742395423924,1.0240705496120615,674
10885000,21770.00000351763,-30273.84023308099,290.1322369217603,1.029702836553358,674
10890000,21780.000003519668,-30174.211813211587,292.28149865321353,1.0279805879273236,674
10895000,21790.000003521705,-29973.134284941305,303.44039927303925,1.0035809347651596,674
10900000,21800.000003523743,-30200.249969614437,303.4864035113807,1.0185283188073164,674
10905000,21810.00000352578,-30424.86434672223,298.58644400983417,1.0240247417604844,674
10910000,21820.000003527817,-30605.855133854697,294.74399569993307,1.0365140813756493,674
