#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
370000,739.9999999963251,-31661.785433186218,289.9260065675748,1.0410373573316167,693
375000,749.9999999960886,-31311.128203286993,303.99567266533427,1.0369396821401877,693
380000,759.9999999958521,-31533.988375986228,298.39604932837443,1.0276744980566914,693
385000,769.9999999956157,-31507.600773149083,303.17776235070664,1.0379436618983922,693
390000,779.9999999953792,-31066.192377097323,301.3888258094713,1.0232887557183588,693
395000,789.9999999951427,-31031.64812284574,301.49065758181854,1.0396799881125598,693
400000,799.9999999949063,-31410.32392100524,297.840568057824,1.0220462919124675,693
405000,809.9999999946698,-31410.385155614116,295.7951720549026,1.0321557721071979,693
410000,819.9999999944333,-31204.981808974524,288.07266443450277,1.0419572334003604,693
415000,829.9999999941969,-31462.25961152141,304.5709427138761,1.0498778598715839,693
420000,839.9999999939604,-31529.266917194676,306.2089534821256,1.0484278652828063,693
425000,849.9999999937239,-31696.030960475648,296.5211740588202,1.042580767859109,693
430000,859.9999999934874,-31636.67569966853,299.7087760015909,1.0425545953933264,693
435000,869.999999993251,-31583.09360756565,294.89101290377977,1.04046827405935,693
440000,879.9999999930145,-31717.559794619767,303.26234435575486,1.0360463382567944,693
445000,889.999999992778,-31296.661333368364,306.6481829501372,1.043852228529729,693
450000,899.9999999925416,-31417.352898168436,303.4070098199345,1.0347796820897686,693
455000,909.9999999923051,-31284.867346711922,301.8442390479264,1.033897480698289,693
460000,919.9999999920686,-31710.586073604733,289.62111208512437,1.0388756309971818,693
465000,929.9999999918322,-31434.502016307728,299.15153099078844,1.0433399933680074,693
470000,939.9999999915957,-31365.406704789377,293.75433076581845,1.0402024914808583,693
475000,949.9999999913592,-31422.987330080825,300.4234590570785,1.05066034123587,692
480000,959.9999999911228,-31400.998126510618,303.31831888155216,1.0383221371518863,692
485000,969.9999999908863,-31243.940861569718,306.1436369475214,1.0249751873057575,692
490000,979.9999999906498,-31801.97677682285,305.49085923670003,1.038245808953697,692
495000,989.9999999904134,-31717.785032308602,297.14158422875454,1.0308598973681855,692
500000,999.9999999901769,-31513.702914477617,285.0542652653505,1.0299700998237251,692
505000,1009.9999999899404,-31661.313920389774,301.1074026396041,1.0486895682711488,692
510000,1019.999999989704,-31342.920894687064,299.64985544812,1.041871937127293,692
515000,1029.9999999894676,-31309.824689194153,307.1535236049544,1.0363986783713885,692
520000,1039.9999999892311,-31119.895687701326,303.9212273212944,1.043808125246878,692
525000,1049.9999999889947,-31407.203937692364,299.5011585776503,1.0253523809593474,692
530000,1059.9999999887582,-31812.94641555182,299.98225264944386,1.0394744470741308,692
535000,1069.9999999885217,-31167.666103114258,296.3630576524995,1.0495035872850214,692
540000,1079.9999999882853,-31738.386261240812,308.3492813504746,1.0316500964706425,692
545000,1089.9999999880488,-31705.6326598881,297.2447727243725,1.0337697510293657,692
550000,1099.9999999878123,-31550.225169263314,295.780635734145,1.0245664208671952,692
555000,1109.9999999875758,-31015.296230548818,298.9833942140255,1.0314699158477707,692
560000,1119.9999999873394,-31614.575729290256,301.67199333782935,1.0426700378738867,692
565000,1129.999999987103,-31262.83950719831,293.46645346953494,1.0225771307507332,692
570000,1139.9999999868664,-31381.629959802696,301.8439095579892,1.04885913526642,692
575000,1149.99999998663,-31597.164148972137,299.3806427876893,1.032830920817655,692
580000,1159.9999999863935,-31379.099618704437,298.48342230700814,1.0287222747427727,692
585000,1169.999999986157,-31690.94714903462,291.582604444633,1.0506223985641887,692
590000,1179.9999999859206,-31483.833184799063,304.5471225295947,1.0408301488626417,692
595000,1189.999999985684,-31537.525638460822,299.56612624055623,1.0363904739168552,692
600000,1199.9999999854476,-31694.416828049405,299.69575145819203,1.0362644606316391,692
605000,1209.9999999852112,-31249.027291436098,295.5906169492016,1.0461390369173023,692
610000,1219.9999999849747,-31556.82781050619,304.41559789937986,1.0356065357693027,692
615000,1229.9999999847382,-31592.722859911126,305.9774189650985,1.0301879253729833,692
620000,1239.9999999845018,-31346.56267934121,303.790419816237,1.0349551371283243,692
625000,1249.9999999842653,-31507.336672681675,304.423583184916,1.027389743136974,692
630000,1259.9999999840288,-31426.008506117854,293.22160368269397,1.0372288567076737,692
635000,1269.9999999837923,-31541.00991397549,301.8513133906951,1.0462952564021086,692
640000,1279.9999999835559,-31480.665347098926,312.4889153940631,1.0415985663261715,692
645000,1289.9999999833194,-31274.632813732926,301.02064987732274,1.0390100560977842,692
650000,1299.999999983083,-31713.65844148188,301.4870138107486,1.0417870757765624,692
655000,1309.9999999828465,-31715.525018793967,300.9668461087586,1.0433001475731996,692
660000,1319.99999998261,-31587.122343707306,303.9349108445675,1.0482702546022338,692
665000,1329.9999999823735,-31451.281002763222,297.5270486917241,1.0341472376609095,692
670000,1339.999999982137,-31203.64879303798,311.39204339321657,1.0263297883627003,692
675000,1349.9999999819006,-31553.05793177907,302.97295528211254,1.0444582547698922,692
680000,1359.9999999816641,-31467.393539653538,301.08809840563805,1.0447168535630638,692
685000,1369.9999999814277,-31724.903852906602,307.41975147418964,1.0350931378189245,692
690000,1379.9999999811912,-31262.699778781476,295.235659378062,1.02327114096066,692
695000,1389.9999999809547,-31241.51584487423,298.7696909171278,1.045716282431873,692
700000,1399.9999999807183,-31542.975571841293,299.88945277772734,1.0413026214539944,692
705000,1409.9999999804818,-31374.08890316094,289.6627634895351,1.0259900116501863,692
710000,1419.9999999802453,-31295.212910266564,304.25143438362403,1.0332888954974226,692
715000,1429.9999999800089,-31976.444653460465,290.5782222073268,1.0422329429211912,692
720000,1439.9999999797724,-31037.16206747509,283.49581662604766,1.0230326553469204,692
725000,1449.999999979536,-31103.964525474556,307.8255861679808,1.0370102435999022,692
730000,1459.9999999792994,-31248.538987214415,299.1261796473872,1.025823424946018,692
735000,1469.999999979063,-31491.581734687934,306.27031613748363,1.0321347196925668,692
740000,1479.9999999788265,-31565.444715545455,297.1794561897683,1.0317400677252044,692
745000,1489.99999997859,-31430.2491914992,295.8909954813367,1.0336402974138637,692
750000,1499.9999999783536,-31509.273085853376,303.023483533066,1.0380198897078878,692
755000,1509.999999978117,-31460.023768081155,294.3943165143731,1.0343210495622697,692
760000,1519.9999999778806,-31080.430554147577,302.72841560344773,1.029908027263652,692
765000,1529.9999999776442,-31472.39873867872,304.5964491113654,1.0249243389282372,692
770000,1539.9999999774077,-31610.300047407072,300.61037676026024,1.0325960832148204,692
775000,1549.9999999771712,-31547.037979105662,302.8605410682538,1.055184833295333,692
780000,1559.9999999769348,-31601.65017307317,293.60557575006567,1.0485995306979754,692
785000,1569.9999999766983,-31954.73744748003,296.2255440581326,1.0464548824653366,692
790000,1579.9999999764618,-31557.008003799827,299.65152227956685,1.0393788488247995,692
795000,1589.9999999762254,-31629.50581872175,302.18805210648515,1.0433213153904797,692
800000,1599.9999999759889,-31612.260209197848,302.53572213548495,1.0338658094035285,692
805000,1609.9999999757524,-31151.4604874402,290.82522336963996,1.0424455087552749,692
810000,1619.999999975516,-31735.583161379443,301.76113005671493,1.0574030774388181,692
815000,1629.9999999752795,-31646.924607615307,303.0072416173395,1.041664062711729,692
820000,1639.999999975043,-31310.562037316122,298.8043261240529,1.0498045985055624,692
825000,1649.9999999748065,-31544.550558701943,289.59824160713237,1.044995661907181,692
830000,1659.99999997457,-31075.151735653635,295.48894023094243,1.0280383975481058,692
835000,1669.9999999743336,-31137.46806097313,297.83141986662724,1.0488667128219133,692
840000,1679.9999999740971,-31450.553219493508,301.97636451273246,1.0384947652262657,692
845000,1689.9999999738607,-31457.07233964387,294.7679968666485,1.0393783976648956,692
850000,1699.9999999736242,-31882.42199646734,294.2592062583714,1.052387132041273,691
855000,1709.9999999733877,-31391.72611390319,299.8627447110553,1.0449918619836844,691
860000,1719.9999999731513,-31595.363664022967,299.17321918135883,1.0462826289616054,691
865000,1729.9999999729148,-31702.828380651918,301.3732041100971,1.037569888795446,691
870000,1739.9999999726783,-31317.59981891245,311.23088405041733,1.0383403568424838,691
875000,1749.9999999724419,-31392.132160659647,298.81163304795376,1.0309345541925643,691
880000,1759.9999999722054,-30866.420499779168,302.72587659275536,1.03730833901483,691
885000,1769.999999971969,-31226.97065520697,295.8107162272327,1.0330597821447762,691
890000,1779.9999999717324,-31286.631255849934,300.1688602444494,1.0382649007357019,691
895000,1789.999999971496,-31719.89516252998,300.9983608521611,1.047136738716152,691
900000,1799.9999999712595,-31391.084286045807,302.22991671026705,1.0490572461028005,691
905000,1809.999999971023,-31490.915602454712,297.75966858736774,1.0526669904381667,691
910000,1819.9999999707866,-31540.21015498269,306.4917527570244,1.0382185935182786,691
915000,1829.99999997055,-31434.33440737956,301.88873957120563,1.0339307662993746,691
920000,1839.9999999703136,-31099.681120485533,306.1969367902992,1.0165957289408747,691
925000,1849.9999999700772,-31455.67160378085,300.1339730746311,1.0225447945210078,691
930000,1859.9999999698407,-31375.67719000316,306.1785047355786,1.0297931157408682,691
935000,1869.9999999696042,-31373.748971460212,286.447503773803,1.0392205178039151,691
940000,1879.9999999693678,-31401.96272159106,300.3838427375738,1.043216799311406,691
945000,1889.9999999691313,-31391.274518527032,302.97365302550895,1.0373667047968078,691
950000,1899.9999999688948,-31422.79663939806,304.1602431980713,1.0331620570683087,691
955000,1909.9999999686584,-31077.49911189807,296.99151125325307,1.032410615221383,691
960000,1919.999999968422,-31388.437830536248,312.7847973576438,1.0241926129378873,691
965000,1929.9999999681854,-31637.989121132705,302.1995067272422,1.048776340748985,691
970000,1939.999999967949,-31433.67580262886,298.995740395789,1.0514852975924613,691
975000,1949.9999999677125,-31304.34950283583,300.8414848785451,1.0491868861720512,691
980000,1959.999999967476,-31390.664628830797,297.5223970690817,1.0337067016191523,691
985000,1969.9999999672395,-31034.43162431463,304.09504295403326,1.0382238036986118,691
990000,1979.999999967003,-31234.57695225216,288.3472652244943,1.0253288235281068,691
995000,1989.9999999667666,-31455.69476167811,291.4795903848641,1.0354594366643999,691
1000000,1999.9999999665301,-31681.816185716278,299.14437912097577,1.031866598558689,691
1005000,2009.9999999662937,-31405.856802848837,297.94193466790705,1.0387267774719486,691
1010000,2019.9999999660572,-31406.795564754808,294.53931146848987,1.031936746639453,691
1015000,2029.9999999658207,-31616.962279630534,285.90923350702957,1.0510515253678603,691
1020000,2039.9999999655843,-31149.861291927227,300.8524161917548,1.0234005315652532,691
1025000,2049.999999965348,-31687.955066534167,301.0960061641302,1.0292449942202944,691
1030000,2059.9999999651113,-31423.998281198845,313.3963694445576,1.0519966017518432,691
1035000,2069.999999964875,-31593.306346448197,291.74291098994775,1.0420778410169584,691
1040000,2079.9999999646384,-31402.54886201152,301.1860150622612,1.0384629618238213,691
1045000,2089.999999964402,-31400.15192717142,289.73418527885747,1.0263960776956658,691
1050000,2099.9999999641655,-31304.652990599978,303.6122239055098,1.0318305216202683,691
1055000,2109.999999963929,-31507.613271184004,295.65364643600657,1.0365980398688381,691
1060000,2119.9999999636925,-31411.163309673313,289.85644542730944,1.0294432027433569,691
1065000,2129.999999963456,-31243.0641392658,292.86249841469817,1.0254138977603076,691
1070000,2139.9999999632196,-31423.007771693432,297.39021345899255,1.0298655861775226,691
1075000,2149.999999962983,-31209.497756173863,306.2814800318255,1.0247073132850542,691
1080000,2159.9999999627466,-31834.41513929676,296.295299016008,1.0620916851145903,691
1085000,2169.99999996251,-31599.5393626836,299.8557672770917,1.0488417685157434,691
1090000,2179.9999999622737,-31609.031919941917,296.71359618212875,1.05434844926947,691
1095000,2189.9999999620372,-31210.937101209653,299.20643951973017,1.0421960030077624,691
1100000,2199.9999999618008,-31220.508768344793,297.764010101834,1.0324836486349007,691
1105000,2209.9999999615643,-31761.047975272668,302.60689196191413,1.0421461201172526,691
1110000,2219.999999961328,-31468.746019722254,297.78467105907083,1.028400782960169,691
1115000,2229.9999999610914,-31499.675560998323,307.1636021206797,1.0461964932014514,691
1120000,2239.999999960855,-31883.849155381264,304.0360254917574,1.025415403587184,691
1125000,2249.9999999606184,-31235.964431357803,308.9740524166363,1.040828014866099,691
1130000,2259.999999960382,-31452.418451477075,303.73473601685487,1.0325744722894232,691
1135000,2269.9999999601455,-31473.780436814937,302.6017751770075,1.0392660218459133,691
1140000,2279.999999959909,-31068.732337606867,294.63936011882424,1.0377961037003323,691
1145000,2289.9999999596726,-31359.555123496364,302.71705789149576,1.036957033374274,691
1150000,2299.999999959436,-31777.556294670037,302.91006146763465,1.0365187872377823,691
1155000,2309.9999999591996,-31470.716751043772,308.2694672586349,1.035939710805656,691
1160000,2319.999999958963,-31318.31087994782,302.17200400836873,1.0362998918198614,691
1165000,2329.9999999587267,-31479.783243359474,306.3252246664253,1.0422499354998696,691
1170000,2339.99999995849,-31370.62902899133,292.56892288067763,1.0429937959609257,691
1175000,2349.9999999582537,-31566.326201069605,288.31377354146883,1.0309462029072505,691
1180000,2359.9999999580173,-31363.186666139023,290.7485491230838,1.0343845243309107,691
1185000,2369.999999957781,-31784.05482502721,291.198264123802,1.0454810307544447,691
1190000,2379.9999999575443,-31568.222688725218,299.0796440392019,1.0408764063407796,691
1195000,2389.999999957308,-31337.131625814218,304.43542544089325,1.0305151809977076,691
1200000,2399.9999999570714,-31388.353088936303,294.93993246856934,1.0447644938135179,690
1205000,2409.999999956835,-31351.75200273239,301.72742517431834,1.0449775332583735,690
1210000,2419.9999999565985,-31547.734331823274,297.6133362917412,1.03415067043856,690
1215000,2429.999999956362,-31471.800723971974,291.1890190238002,1.0538342636034523,690
1220000,2439.9999999561255,-31084.93524955865,295.0287784610398,1.0230563573960976,690
1225000,2449.999999955889,-31454.184346303897,307.1186751986582,1.0352333662301092,690
1230000,2459.9999999556526,-31575.447351598414,303.3226410142574,1.0332749511760904,690
1235000,2469.999999955416,-31330.457186114538,310.1200765634045,1.0274378099461356,690
1240000,2479.9999999551796,-31505.339395851595,300.72554318418247,1.0479572104184651,690
1245000,2489.999999954943,-31763.56843175614,295.3109769013474,1.0451884996713454,690
1250000,2499.9999999547067,-31582.784103000362,297.4917738866856,1.0400670765053939,690
1255000,2509.9999999544702,-31329.722292650054,296.73249339911365,1.0262863919025755,690
1260000,2519.9999999542338,-31275.351650027413,299.42194532040185,1.0356024093373306,690
1265000,2529.9999999539973,-31295.800654690305,295.8064328580494,1.033984139530113,690
1270000,2539.999999953761,-31069.12526555796,300.8575717401835,1.029390485700265,690
1275000,2549.9999999535244,-31511.84239131387,307.51729987735365,1.0411797040198676,690
1280000,2559.999999953288,-31641.72630656397,299.8173526267696,1.050414239893455,690
1285000,2569.9999999530514,-31646.64483649144,298.89937428004663,1.0488644294243,690
1290000,2579.999999952815,-31561.438736009528,307.27150038422315,1.038049144279827,690
1295000,2589.9999999525785,-31424.97673358812,295.9287317700234,1.0437014726288203,690
1300000,2599.999999952342,-31469.62083242039,306.1579019236249,1.0347310540384818,690
1305000,2609.9999999521056,-31291.5370179679,294.6382359766856,1.0340707330501924,690
1310000,2619.999999951869,-31335.555807808152,308.86555331850155,1.0360567277156696,690
1315000,2629.9999999516326,-31433.396433083486,300.21463996395534,1.0343107237956062,690
1320000,2639.999999951396,-31377.573637917638,307.68014543336074,1.02432751790176,690
1325000,2649.9999999511597,-31496.665032820776,302.90378177706737,1.0372367605617094,690
1330000,2659.999999950923,-31303.40903493305,308.9789947656939,1.029933210820177,690
1335000,2669.9999999506867,-31234.060728086683,295.93958555618906,1.0373682587725104,690
1340000,2679.9999999504503,-31180.651160433248,300.3641702501485,1.0335610413333947,690
1345000,2689.999999950214,-30988.49190421519,302.3336478951933,1.037831593730431,690
1350000,2699.9999999499773,-31414.951553939376,302.0020647278319,1.0353829101357,690
1355000,2709.999999949741,-31402.878006334155,312.5727027469099,1.0339968128848527,690
1360000,2719.9999999495044,-31189.093349302828,297.1420300092578,1.0296448293008245,690
1365000,2729.999999949268,-31517.497558862757,309.4087271708106,1.038613759266608,690
1370000,2739.9999999490315,-31336.50745752774,299.72211065316577,1.0320344604411702,690
1375000,2749.999999948795,-31610.05177724088,299.04685009957274,1.050559284881994,690
1380000,2759.9999999485585,-31377.22376054703,300.14533078658314,1.0399735970049249,690
1385000,2769.999999948322,-31556.454726974975,298.06093868050925,1.0479550066527366,690
1390000,2779.9999999480856,-31370.286004707945,289.5829106341734,1.0284145115673422,690
1395000,2789.999999947849,-31382.86545233734,298.569244744761,1.039122992636229,690
1400000,2799.9999999476127,-31406.46025922356,299.40502504304,1.0330873002090757,690
1405000,2809.999999947376,-31230.807345546404,300.4748207237554,1.0300509706688608,690
1410000,2819.9999999471397,-31410.94031138302,307.31917951630805,1.0353252144336054,690
1415000,2829.9999999469032,-31414.9084263627,303.10415042239015,1.0143419435322059,690
1420000,2839.999999946667,-31646.94418552745,299.4277404669439,1.034638392510857,690
1425000,2849.9999999464303,-31411.042032492318,297.2503352897824,1.0303237090046196,690
1430000,2859.999999946194,-31141.590005844104,296.9065222312237,1.0353729460752827,690
1435000,2869.9999999459574,-31784.898451007553,297.3842438766014,1.0334438630985134,690
1440000,2879.999999945721,-31443.749470992392,303.74847768541105,1.033686152564204,690
1445000,2889.9999999454844,-31258.922844317305,300.8062294552676,1.0375136143582857,690
1450000,2899.999999945248,-31415.386010996473,307.52497505471365,1.035682530239152,690
1455000,2909.9999999450115,-31492.24295693863,297.2850092602296,1.0392547510792551,690
1460000,2919.999999944775,-31428.604240093206,307.04457872631644,1.041166614934726,690
1465000,2929.9999999445386,-31525.74132150042,300.30612187592317,1.0333446287280446,690
1470000,2939.999999944302,-31651.430803141324,290.97004388790765,1.0365871945803142,690
1475000,2949.9999999440656,-31351.369817328145,306.33388831359684,1.0400254009528311,690
1480000,2959.999999943829,-31697.425997816812,304.22782739871366,1.031025844664978,690
1485000,2969.9999999435927,-30963.806521043472,303.39173699225853,1.0274308691852214,690
1490000,2979.999999943356,-31218.367289328715,303.68901444263196,1.0332557903387745,690
1495000,2989.9999999431197,-31801.873042412102,296.5991468833639,1.0410569464672088,690
1500000,2999.9999999428833,-31609.268439716485,299.03743056372184,1.0450922586539668,690
1505000,3009.999999942647,-31714.54701561836,302.38828507948085,1.0395790989441065,690
1510000,3019.9999999424103,-31802.38932933286,295.48987055547093,1.0498953152665647,690
1515000,3029.999999942174,-31619.552638004854,290.0439252015604,1.0387717173585886,690
1520000,3039.9999999419374,-31323.77700619414,292.7949723593389,1.0255445971827426,690
1525000,3049.999999941701,-31371.19992029181,302.29779163732456,1.033738069069223,690
1530000,3059.9999999414645,-31061.76951039824,295.26647637806815,1.0418949386449086,690
1535000,3069.999999941228,-31440.940960134903,300.462532687275,1.038594207513275,690
1540000,3079.9999999409915,-31193.81856991144,304.8750231623641,1.0320554161855668,690
1545000,3089.999999940755,-31418.699583799433,307.5228818245245,1.0454809235265177,690
1550000,3099.9999999405186,-31154.868214821996,296.3366596940037,1.0309927224642297,690
1555000,3109.999999940282,-31039.11601889381,299.61496827830183,1.031323770663774,690
1560000,3119.9999999400457,-31244.68051026648,303.3368478450778,1.026713808229345,690
1565000,3129.999999939809,-31301.934826718818,296.5681166839867,1.022305762453918,690
1570000,3139.9999999395727,-31468.24273982781,293.303956785226,1.0378371108347686,690
1575000,3149.9999999393362,-30941.123217974062,300.9537828018378,1.023961608792053,690
1580000,3159.9999999391,-31711.207507304818,308.91701189398344,1.0388332742493385,690
1585000,3169.9999999388633,-31263.129740013566,302.0943219102402,1.0301340985716478,690
1590000,3179.999999938627,-31649.315649902972,300.5471922193672,1.0289239514673212,690
1595000,3189.9999999383904,-31499.99721196029,304.2310835345634,1.0264386950999793,690
1600000,3199.999999938154,-31699.142351731163,298.3010786994248,1.0361016669108312,690
1605000,3209.9999999379174,-31245.111981980328,298.2351807119903,1.0301831010305238,690
1610000,3219.999999937681,-31252.66868245165,310.31189785212183,1.0400590331711883,690
1615000,3229.9999999374445,-31647.104851795593,290.8403992885109,1.0459393046341139,690
1620000,3239.999999937208,-31214.070712562534,292.67612340082474,1.037731983056241,690
1625000,3249.9999999369716,-31164.947604090295,306.7580193897816,1.025769518601786,690
1630000,3259.999999936735,-31520.36975133393,283.23677939014726,1.0359918048919723,690
1635000,3269.9999999364986,-31398.068511910387,304.62701414847845,1.0343406571438185,690
1640000,3279.999999936262,-31701.620728932292,300.30676147403653,1.0463008818949036,690
1645000,3289.9999999360257,-31362.83997301766,299.90769101483784,1.0297520996717395,690
1650000,3299.999999935789,-31365.75075030193,308.44688789892166,1.0355444422266282,690
1655000,3309.9999999355528,-31427.31444970172,297.2409351356925,1.0451401882861868,690
1660000,3319.9999999353163,-31254.456073109934,297.9811633521916,1.0256813278622179,690
1665000,3329.99999993508,-31404.916762515088,311.99720011723605,1.0392833965782617,690
1670000,3339.9999999348433,-31462.311468595726,287.9468380420249,1.038915947583854,690
1675000,3349.999999934607,-31183.023655615078,295.4271705586031,1.0422478880839652,690
1680000,3359.9999999343704,-31200.895223534113,305.146367816506,1.0349521422432568,690
1685000,3369.999999934134,-31524.38479659389,300.8535209521324,1.029537088037622,690
1690000,3379.9999999338975,-31663.866352480167,303.8780641395248,1.0348316219747167,690
1695000,3389.999999933661,-31192.328160432866,307.09280054770966,1.0420406342728625,690
1700000,3399.9999999334245,-31425.2145143738,294.99536430505833,1.033842654258301,690
1705000,3409.999999933188,-31110.143519638426,295.09878538180845,1.0267142321335732,690
1710000,3419.9999999329516,-31537.318758639536,297.3832360250289,1.0371194230932244,690
1715000,3429.999999932715,-31566.50545029505,290.41134524502957,1.0390467035270778,690
1720000,3439.9999999324787,-31422.13080868122,308.0942173755813,1.0420907262207595,690
1725000,3449.999999932242,-31462.301507143362,297.49599911058584,1.0411355480668918,690
1730000,3459.9999999320057,-31216.841615693615,305.3480931850994,1.0372702652767438,690
1735000,3469.9999999317693,-31186.752777675196,290.7517664954116,1.041516082427304,690
1740000,3479.999999931533,-31329.20832437108,293.1677999141298,1.0197634941507614,690
1745000,3489.9999999312963,-31560.839619601407,305.06604979888,1.0412424814761234,690
1750000,3499.99999993106,-31288.249011152337,300.94182425529453,1.0297777222633129,690
