#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2240000,4479.999999995197,-31370.37090692116,290.80039438255335,1.0396321511419553,416
2245000,4489.999999997234,-31182.14214366235,298.6245804783066,1.0372498338971823,416
2250000,4499.9999999992715,-31435.680563382542,299.16908351238175,1.019703978877696,416
2255000,4510.000000001309,-31473.6706025257,297.40452368343364,1.0314251546414743,416
2260000,4520.000000003346,-31329.782300738385,300.69841082980963,1.0437783963170513,416
2265000,4530.000000005383,-31175.193070553447,300.4966160749542,1.0236563355006667,416
2270000,4540.000000007421,-31679.923974121746,300.02147819244834,1.0318620659678979,416
2275000,4550.000000009458,-31518.55075134884,302.4544867376796,1.0342883646172163,416
2280000,4560.000000011495,-31472.696070885257,311.76062042005384,1.0446451846313876,416
2285000,4570.000000013532,-31357.316594386328,301.04964133223433,1.0275946055846406,416
2290000,4580.00000001557,-31473.64288997106,303.70212106382263,1.036235644470858,416
2295000,4590.000000017607,-31444.984921614552,303.933848930744,1.0329207332079289,416
2300000,4600.000000019644,-31101.32714872813,295.6434876501477,1.0391979812135885,416
2305000,4610.000000021681,-31419.89803996522,301.9996872844854,1.0251428530163254,416
2310000,4620.000000023719,-31702.20214621001,294.55427092030004,1.032221758893935,416
2315000,4630.000000025756,-31825.990247240756,300.64360048641055,1.0186464373599882,416
2320000,4640.000000027793,-31620.09261344839,295.56412564349296,1.0352087010332622,416
2325000,4650.0000000298305,-31044.585026917135,304.00388436953176,1.014307560250536,416
2330000,4660.000000031868,-31400.64910633987,296.41016217051674,1.024867693643908,416
2335000,4670.000000033905,-31686.909549683245,307.47149081184534,1.0504872649012524,416
2340000,4680.000000035942,-31155.340474619035,308.0072609610184,1.0270228601948752,416
2345000,4690.00000003798,-31500.851685533155,299.8966707123883,1.0303004131663351,416
2350000,4700.000000040017,-31301.36790244037,297.69286209371205,1.01846792875991,416
2355000,4710.000000042054,-31227.335516544932,308.8527804093308,1.0256566119014958,416
2360000,4720.000000044091,-31222.68425148161,300.6697799900536,1.0254549689170263,416
2365000,4730.000000046129,-31317.031997186743,305.558854960828,1.0353500564293228,416
2370000,4740.000000048166,-31429.977833428216,309.72943948670235,1.0524369578780732,416
2375000,4750.000000050203,-31523.865895622817,294.13426894927085,1.0408247775063266,416
2380000,4760.0000000522405,-31594.648495378642,304.18459380360366,1.0332496000367988,416
2385000,4770.000000054278,-31569.539526948647,307.10871221820133,1.0506878774853348,416
2390000,4780.000000056315,-31537.1798634945,302.4446239400379,1.0485376852012773,416
2395000,4790.000000058352,-31459.911537924636,296.86239538121777,1.025314197818846,416
2400000,4800.0000000603895,-31987.295995475026,300.65995549453874,1.0311423475792332,416
2405000,4810.000000062427,-31336.068287586386,303.27237120153194,1.0402120764224951,415
2410000,4820.000000064464,-31680.173786099214,296.68959533632255,1.0195938785223393,415
2415000,4830.000000066501,-31606.287662385555,295.8048162080771,1.0355405626419583,415
2420000,4840.000000068539,-31422.572059525584,299.00934449271307,1.0378258810798626,415
2425000,4850.000000070576,-31799.878048948973,296.8933818017697,1.0361376313188335,415
2430000,4860.000000072613,-31731.931743244728,301.38591485415776,1.0349488052836657,415
2435000,4870.00000007465,-31364.416754202888,298.3265133278301,1.0415833218197843,415
2440000,4880.000000076688,-31213.987608881143,299.1703283315016,1.0275464536552885,415
2445000,4890.000000078725,-31561.030046702333,301.44495758256426,1.0462190249996643,415
2450000,4900.000000080762,-31377.1153126687,305.3672677227551,1.0194339361977967,415
2455000,4910.0000000827995,-31543.697385931562,308.24559594480655,1.0428956048081999,415
2460000,4920.000000084837,-31566.491006247845,296.59320803432126,1.0390461920246319,415
2465000,4930.000000086874,-31033.944705239934,300.8103870974038,1.0249532454406018,415
2470000,4940.000000088911,-31026.13050566768,304.09184520364494,1.0294619250597463,415
2475000,4950.000000090949,-31370.954637443152,295.441731197419,1.0313933838661908,415
2480000,4960.000000092986,-31433.011030785507,304.29002040752124,1.0208091386602907,415
2485000,4970.000000095023,-31670.422729051206,298.24491064675965,1.0367483683621075,415
2490000,4980.00000009706,-31611.7461485971,292.9406214708016,1.0434964485197948,415
2495000,4990.000000099098,-31597.498927139677,299.11636063489135,1.046099436491807,415
2500000,5000.000000101135,-31507.398205568898,299.5622356925495,1.0350943470945166,415
2505000,5010.000000103172,-31069.175403735484,297.38420440518536,1.0332584190806466,415
2510000,5020.000000105209,-31479.93192120205,301.61109305740257,1.0415349101604692,415
2515000,5030.000000107247,-31375.815997508937,303.35665503147584,1.0256555935199123,415
2520000,5040.000000109284,-31507.84606751238,296.3566540994276,1.0474470204848183,415
2525000,5050.000000111321,-31030.770321498363,306.0058599312258,1.0269831237500897,415
2530000,5060.0000001133585,-31450.0657745942,307.3177460750152,1.0313859239326475,415
2535000,5070.000000115396,-31684.410585417965,302.79893776366714,1.03863140621147,415
2540000,5080.000000117433,-31548.541917198396,294.38022605628504,1.0417307898105574,415
2545000,5090.00000011947,-31298.242273651296,295.4493341695816,1.03640957881431,415
2550000,5100.000000121508,-31217.846343536774,295.59390554705186,1.0342078904873184,415
2555000,5110.000000123545,-31260.406557229813,292.2947518582458,1.0324755219905224,415
2560000,5120.000000125582,-31482.938821477263,303.0312593135534,1.0310590272861808,415
2565000,5130.000000127619,-31232.078313698585,308.7474495607302,1.0282283919044302,415
2570000,5140.000000129657,-31392.69373570266,292.09335927572135,1.0280364922519374,415
2575000,5150.000000131694,-31116.063202005433,301.0524373874881,1.025594940047854,415
2580000,5160.000000133731,-31136.296311924845,298.2466916956542,1.0271243970929416,415
2585000,5170.0000001357685,-31356.62516658951,306.25237241907803,1.0414452989944971,415
2590000,5180.000000137806,-31323.128024762816,300.6333163653744,1.0277067675201463,415
2595000,5190.000000139843,-31376.566645122395,306.1894994779952,1.016118317631673,415
2600000,5200.00000014188,-31419.21426044937,306.70686545525814,1.0293338489306634,415
2605000,5210.0000001439175,-31543.705466612708,292.8190122183263,1.0308792165812732,415
2610000,5220.000000145955,-31532.03190204574,303.8051920869442,1.0387598990220137,415
2615000,5230.000000147992,-31412.400746794243,299.98758081026233,1.0304798031944435,415
2620000,5240.000000150029,-31530.78089239585,301.4418168081696,1.0194338238135527,415
2625000,5250.000000152067,-31121.3960136502,301.61222297014206,1.031998302745677,415
2630000,5260.000000154104,-31424.733309901465,302.7229271931042,1.0367118794774364,415
2635000,5270.000000156141,-31350.77053250285,302.308191764505,1.021710270792139,415
2640000,5280.000000158178,-31592.028914430295,296.185692556617,1.0412514429849118,415
2645000,5290.000000160216,-31533.03383499224,292.33479673177743,1.0345739774815343,415
2650000,5300.000000162253,-31770.890378388838,295.5347287612017,1.0406763186863401,415
2655000,5310.00000016429,-31284.686090325995,290.6613768134639,1.0410669578943124,415
2660000,5320.0000001663275,-31272.750311332726,303.5496019950489,1.0373365695597228,415
2665000,5330.000000168365,-31703.557552160433,303.6301130655065,1.0434200060414427,415
2670000,5340.000000170402,-31369.385593481362,298.19299211393127,1.0410689401296267,415
2675000,5350.000000172439,-31750.46917475268,298.56021375427986,1.0500378421004908,415
2680000,5360.000000174477,-31442.340626527584,308.46357334821977,1.0517502459530457,415
2685000,5370.000000176514,-31677.19446946148,306.80445927425257,1.0399771924312915,415
2690000,5380.000000178551,-31239.904334674444,293.34407692306877,1.0247774093507203,415
2695000,5390.000000180588,-31616.746636367083,294.14849818936364,1.0378070596256692,415
2700000,5400.000000182626,-31363.332007509773,298.74693662225377,1.0302776337502102,415
2705000,5410.000000184663,-31353.518052091735,313.6917370472347,1.0305529368232265,415
2710000,5420.0000001867,-31364.332150130358,298.929063235016,1.0387999943183965,415
2715000,5430.000000188737,-30994.47108154217,310.3969881030065,1.0376312926999967,415
2720000,5440.000000190775,-31327.27185071874,296.58951187908855,1.0351512175459792,415
2725000,5450.000000192812,-31558.26594913841,302.7023781020954,1.0454253862656178,415
2730000,5460.000000194849,-31060.299641203193,299.4245395468334,1.0335287669908306,415
2735000,5470.0000001968865,-31612.572386691638,300.86280355788017,1.0518661540009229,415
2740000,5480.000000198924,-31162.634464796196,300.9852746082077,1.023203443244735,415
2745000,5490.000000200961,-31196.15362194908,305.7401389268014,1.0275069242883628,415
2750000,5500.000000202998,-31500.971113317763,304.5281447296123,1.0227185200206887,415
2755000,5510.000000205036,-31267.806603741716,304.438479450858,1.026096120156702,415
2760000,5520.000000207073,-31389.86161425183,300.2558106039897,1.035391100250035,415
2765000,5530.00000020911,-31979.31450560034,304.24133840440436,1.0418859082048473,415
2770000,5540.000000211147,-31319.713713808946,298.40746487274555,1.0324745404089968,415
2775000,5550.000000213185,-31446.27917045806,292.8725968936689,1.0436489324603961,415
2780000,5560.000000215222,-31672.705428733374,304.10080790130775,1.0364272455403476,415
2785000,5570.000000217259,-31305.827109120175,295.4035822791622,1.0466272716677885,415
2790000,5580.000000219296,-31252.14920749617,300.2249199387547,1.0412930779440943,415
2795000,5590.000000221334,-31513.093441159115,297.91239073325914,1.0250800851696251,415
2800000,5600.000000223371,-31431.980622259813,305.6467583417511,1.0302252152616145,415
2805000,5610.000000225408,-31601.965683927352,305.96765355977885,1.0275224367342723,415
2810000,5620.0000002274455,-31259.973341284873,302.3161586068719,1.032352075807114,415
2815000,5630.000000229483,-31327.630695811997,296.75459404544085,1.0335567012981295,415
2820000,5640.00000023152,-31331.873058074503,293.2402015552852,1.0427441945231852,415
2825000,5650.000000233557,-31534.873316796176,305.82195226956907,1.0430258331278603,415
2830000,5660.000000235595,-31192.65094492081,305.3436736126686,1.030987431461264,415
2835000,5670.000000237632,-31357.20077618034,300.1119095137378,1.035091013407553,415
2840000,5680.000000239669,-31264.089464928256,301.5742847135825,1.019146129592601,415
2845000,5690.000000241706,-31486.856447557482,299.9232715394258,1.034596693650916,415
2850000,5700.000000243744,-31736.022242722276,299.1989591712576,1.029015176748648,415
2855000,5710.000000245781,-31517.124446172995,298.73994648411934,1.043926162741304,415
2860000,5720.000000247818,-31061.424718684517,302.9519356090254,1.026175139138794,415
2865000,5730.0000002498555,-31660.721378338494,301.41625013855474,1.0306316981905903,415
2870000,5740.000000251893,-31521.822335141682,304.796891602051,1.0409951625639615,415
2875000,5750.00000025393,-31625.924961007317,302.89570808693605,1.044119520923905,415
2880000,5760.000000255967,-31098.407270558295,300.2084308731828,1.0275437962873253,415
2885000,5770.000000258005,-31760.622454628057,299.5145495447285,1.0500479796208892,415
2890000,5780.000000260042,-31595.096513827797,293.8625728130713,1.0376149285210303,415
2895000,5790.000000262079,-31297.89002716815,303.61195785742046,1.033791764237943,415
2900000,5800.000000264116,-31536.24468904105,296.91211154175727,1.0376171920385644,415
2905000,5810.000000266154,-31554.686141324055,288.09205099907996,1.0269961170036899,415
2910000,5820.000000268191,-31449.24671664543,294.1040294201908,1.0246414183828703,415
2915000,5830.000000270228,-31238.85798680468,296.38691277957105,1.0332403647462323,415
2920000,5840.000000272265,-31590.953781222954,295.32230516616926,1.0322652675809085,415
2925000,5850.000000274303,-31605.31809179965,309.27548268029693,1.041478364943533,415
2930000,5860.00000027634,-31600.718944743334,296.7300615332486,1.0525303343701617,415
2935000,5870.000000278377,-31287.950780865824,302.47564866271665,1.0305372527347127,415
2940000,5880.0000002804145,-31476.787987132237,290.970609033892,1.0249291349879917,415
2945000,5890.000000282452,-31420.693282912107,313.7905182321587,1.038961484578525,415
2950000,5900.000000284489,-31475.130952647858,300.0510282832467,1.033097542128901,415
2955000,5910.000000286526,-31573.416153915256,304.22561538136785,1.0458174987851367,415
2960000,5920.000000288564,-31487.547134913097,301.92206802459845,1.0291451740943742,415
2965000,5930.000000290601,-31344.81372939801,289.20897931764125,1.0322559844896733,415
2970000,5940.000000292638,-31611.797453229927,305.0977931099079,1.0339192148136336,415
2975000,5950.000000294675,-31268.171025934105,303.95363197921756,1.031621109659789,415
2980000,5960.000000296713,-31358.93896335669,301.2619308698231,1.0254653357622656,415
2985000,5970.00000029875,-31068.385047503747,300.5756142114047,1.034878071949914,415
2990000,5980.000000300787,-31534.79549211773,290.4787905751805,1.0340685686266682,415
2995000,5990.000000302824,-31396.570799058885,301.7600308773239,1.028784899483905,415
3000000,6000.000000304862,-31575.26876787565,299.0818121165503,1.0306254027189232,415
3005000,6010.000000306899,-31560.87140923433,310.64087689517544,1.0471976376949708,415
3010000,6020.000000308936,-31277.3496701298,299.54833202053425,1.0292915674346719,415
3015000,6030.0000003109735,-31372.24317086622,296.41935468094005,1.0382239916705034,415
3020000,6040.000000313011,-31677.300522237143,307.5282162615826,1.0273657273887766,415
3025000,6050.000000315048,-31715.517702796235,298.61707326146086,1.0271256035661553,415
3030000,6060.000000317085,-31261.294013645937,301.43300731901394,1.0241515148766467,415
3035000,6070.000000319123,-31352.647105814947,296.5665497540936,1.0329987927908892,415
3040000,6080.00000032116,-31342.834342618502,294.4800605496951,1.0204123202444064,415
3045000,6090.000000323197,-31362.905981518532,302.8479070327347,1.0519596021714326,415
3050000,6100.000000325234,-31367.882695911656,302.04227924944684,1.024498753382549,415
3055000,6110.000000327272,-31623.55402546667,297.1733320462869,1.0346861969200793,415
3060000,6120.000000329309,-31263.493386559887,303.0411987154486,1.0151386981220145,415
3065000,6130.000000331346,-31504.428566130402,302.21910101765224,1.0308797580614906,415
3070000,6140.0000003333835,-31585.469886941108,290.72034293761686,1.0423046286867086,415
3075000,6150.000000335421,-31372.52799163421,293.7047297486774,1.0349498620287776,415
3080000,6160.000000337458,-31711.847696347948,308.61900337862755,1.0372350669458896,415
3085000,6170.000000339495,-31097.914413588034,299.3395662786078,1.028843000871599,415
3090000,6180.0000003415325,-31469.678668398003,300.9854661188415,1.0364160024359952,415
3095000,6190.00000034357,-31269.89489988255,309.73367187170976,1.0229486871519657,415
3100000,6200.000000345607,-31419.647272730625,296.33441971484115,1.0470718771478071,415
3105000,6210.000000347644,-31353.266369342542,303.51363629801756,1.022542890067784,415
3110000,6220.000000349682,-31542.43449062342,309.7908186448414,1.02930471329078,415
3115000,6230.000000351719,-31504.924073224247,304.32468383224256,1.032981855278126,415
3120000,6240.000000353756,-31409.055482128635,304.1861067376109,1.0322759229608036,415
3125000,6250.000000355793,-31267.831840007915,290.3742832223052,1.0293092093224605,415
3130000,6260.000000357831,-31388.41362625512,297.903811056864,1.0327146181300926,415
3135000,6270.000000359868,-31425.259186437615,308.7231851634253,1.0340096993209098,415
3140000,6280.000000361905,-31163.237548262026,305.79008490010153,1.022959287569344,415
3145000,6290.0000003639425,-31260.743284959142,302.6627545519582,1.027770109470662,415
3150000,6300.00000036598,-31699.481556055456,294.54262707376387,1.032597740544894,415
3155000,6310.000000368017,-31536.420451329264,300.9432571751477,1.0365814220687004,415
3160000,6320.000000370054,-31150.775666571135,292.99397633338367,1.0284517056480078,415
3165000,6330.000000372092,-31349.858958847937,307.0855011293824,1.0388286057474663,415
3170000,6340.000000374129,-31332.568102431396,300.54591091209926,1.0326345256230731,415
3175000,6350.000000376166,-31196.107616825902,309.82065600159046,1.0506751715601665,415
3180000,6360.000000378203,-31411.778048175416,293.53669831856433,1.0147144484519834,415
3185000,6370.000000380241,-31258.784359991958,300.052847634268,1.0326725838767379,415
3190000,6380.000000382278,-31588.297503786045,308.96919972362963,1.0326610651569814,415
3195000,6390.000000384315,-31084.516294012283,301.0007486674203,1.0255744525447321,415
3200000,6400.000000386352,-31840.296809074935,295.8701021831461,1.0276664934383144,415
3205000,6410.00000038839,-31384.6420228653,294.4831438708996,1.0289055115497465,415
3210000,6420.000000390427,-31680.99162919278,302.57879629009176,1.0496961406961725,415
3215000,6430.000000392464,-31529.635987605056,303.4670226097459,1.0426853021787628,415
3220000,6440.0000003945015,-31422.503730290686,301.91343089501316,1.0206223496060478,415
3225000,6450.000000396539,-31262.769231030135,297.0602833191433,1.0314641138460399,415
3230000,6460.000000398576,-31322.75785256122,300.1436619768251,1.0424763150607046,415
3235000,6470.000000400613,-31569.773919558735,295.6790894769747,1.0337098085359882,415
3240000,6480.000000402651,-31286.26385177177,306.57690633914837,1.0420947800312965,415
3245000,6490.000000404688,-31681.81578867763,303.38509436059803,1.0429061936191006,415
3250000,6500.000000406725,-31719.39361929553,297.20179052647245,1.0464703003589946,415
3255000,6510.000000408762,-31687.798170006805,296.2104931836967,1.03472741807431,415
3260000,6520.0000004108,-31181.254571567,306.05724223427956,1.0309068387260165,415
3265000,6530.000000412837,-31936.234803794418,306.08918620800057,1.0517169180800183,415
3270000,6540.000000414874,-31187.190516909322,292.8982018654106,1.0377672306725345,415
3275000,6550.0000004169115,-31627.410253596696,293.06707594231244,1.0280544017655722,415
3280000,6560.000000418949,-31443.078113181662,303.7245852611696,1.0402191716305074,415
3285000,6570.000000420986,-31329.0727727584,305.75442562008436,1.0336788002046802,415
3290000,6580.000000423023,-31509.643813240924,299.7943274296752,1.0240965754535207,415
3295000,6590.0000004250605,-31431.611090278457,296.35299624632165,1.025358367101998,415
3300000,6600.000000427098,-31755.1798186636,307.65424940969916,1.0275679450899842,415
3305000,6610.000000429135,-31819.957346986368,295.84110747318584,1.0373498045434768,415
3310000,6620.000000431172,-31592.379564098286,309.72543691445554,1.04266432636033,415
3315000,6630.00000043321,-31195.91147989215,296.8461169773431,1.0371305803770419,415
3320000,6640.000000435247,-31342.35704387451,300.6355378887268,1.0335703958611837,415
3325000,6650.000000437284,-31298.532622487983,303.2210080495416,1.0204069391094994,415
3330000,6660.000000439321,-31563.15169353396,302.14701641508265,1.026162733397636,415
3335000,6670.000000441359,-31237.556227037625,298.1187434411995,1.0419236652820516,415
3340000,6680.000000443396,-31227.236315494636,292.09019935026333,1.0349037976038156,415
3345000,6690.000000445433,-31757.96747184702,305.25977280399235,1.0410876574801995,415
3350000,6700.0000004474705,-31296.683895491267,306.90157431666233,1.0391300455036991,415
3355000,6710.000000449508,-31421.209968384792,295.6386232800487,1.0337289859869752,415
3360000,6720.000000451545,-31385.28456894483,309.3762938779394,1.0384868117622097,415
3365000,6730.000000453582,-31476.41990907141,303.3786979054285,1.0313201255467486,415
3370000,6740.00000045562,-31478.948681834125,300.67548700694147,1.0378199871580318,415
3375000,6750.000000457657,-31476.361438635708,301.0022807524908,1.0329400378626852,415
3380000,6760.000000459694,-31242.03311761003,296.91373938214474,1.0372639531828762,415
3385000,6770.000000461731,-31156.938866459415,297.4237322000057,1.0338672116621803,415
3390000,6780.000000463769,-31870.2766807492,296.86216556845716,1.0502969434382448,415
3395000,6790.000000465806,-31315.7682154027,295.8722471022449,1.0387086220110477,415
3400000,6800.000000467843,-31408.412211518124,303.42626914686923,1.0198253130737187,415
3405000,6810.00000046988,-31230.560517713195,308.8425537414849,1.032463398142708,415
3410000,6820.000000471918,-31543.484018802294,303.0879847632907,1.045707416307774,415
3415000,6830.000000473955,-31539.220244045224,299.6114156233143,1.0183106525409449,415
3420000,6840.000000475992,-31625.980064281728,295.5581313606544,1.0459266505618083,415
3425000,6850.0000004780295,-31681.877607192844,306.2300614302381,1.0219978112733035,415
3430000,6860.000000480067,-31045.050188276946,306.64180929294974,1.0171089934661253,415
3435000,6870.000000482104,-31644.301001725107,303.31276079420445,1.0289266571721374,415
3440000,6880.000000484141,-31901.013804275222,294.9969477503736,1.0394052255307795,415
3445000,6890.000000486179,-31589.715585564816,296.2306401023744,1.0435135192336567,415
3450000,6900.000000488216,-31408.999659746914,307.05443810457695,1.0302114552459243,415
3455000,6910.000000490253,-30992.188439424644,303.43450410412345,1.0270585205853964,415
3460000,6920.00000049229,-31400.71827658711,300.0995379267931,1.042517399401574,415
3465000,6930.000000494328,-31548.41122778217,312.881206591721,1.0127143441205844,415
3470000,6940.000000496365,-31534.94351145564,298.7804126810454,1.0287160905027648,415
3475000,6950.000000498402,-31446.82856008777,305.6178402360444,1.0269974478347244,415
3480000,6960.0000005004395,-31425.311338436586,302.97051214050583,1.0448325997248653,415
3485000,6970.000000502477,-31553.337777580455,305.9465107858052,1.0455591678212643,415
3490000,6980.000000504514,-31352.086796517367,296.37366024371073,1.0249924826500287,415
3495000,6990.000000506551,-31548.98246042183,294.25869340806327,1.0338803882177954,415
3500000,7000.0000005085885,-31501.55333087931,297.4592574225792,1.031111578773481,415
3505000,7010.000000510626,-31456.094827079098,292.8517605367094,1.031225092173216,415
3510000,7020.000000512663,-31662.65986722667,301.8651127621005,1.0485958692674062,415
3515000,7030.0000005147,-31396.158795889234,299.16975379960013,1.0430830764697423,415
3520000,7040.000000516738,-31350.14845834492,299.48411850501464,1.030442475020236,415
3525000,7050.000000518775,-31446.983383873478,290.4155346128299,1.0320607627439418,415
3530000,7060.000000520812,-31493.882452297752,296.8406780753426,1.0357118034096164,415
3535000,7070.000000522849,-31215.14931381712,295.74948878596666,1.0186394509759602,414
3540000,7080.000000524887,-31796.597883779148,297.43474406145026,1.0515847615879732,414
3545000,7090.000000526924,-32021.471095294808,296.34636997839146,1.0518866131588904,414
3550000,7100.000000528961,-31328.029677459766,293.66309533688514,1.0347084176482801,414
3555000,7110.0000005309985,-31570.03296690836,295.08195932072596,1.045024997108451,414
3560000,7120.000000533036,-31395.678330456925,302.71802452087843,1.0356534002861677,414
3565000,7130.000000535073,-31552.988136812433,301.6253797506855,1.0321288952858816,414
3570000,7140.00000053711,-31431.911840107903,304.6042127533653,1.0378117423494748,414
3575000,7150.000000539148,-31185.126717543928,298.2178884963278,1.0198148504365747,414
3580000,7160.000000541185,-31457.041868801665,298.31986790883656,1.035751214613401,414
3585000,7170.000000543222,-31238.122279364878,298.1995609286713,1.0311184536408422,414
3590000,7180.000000545259,-31414.691696366703,299.15179010214786,1.0293597389098808,414
3595000,7190.000000547297,-31367.655167557765,308.3688904908595,1.0314824192194054,414
3600000,7200.000000549334,-31048.44107702255,302.29298582017975,1.029295651285547,414
3605000,7210.000000551371,-31334.01818285644,286.54223204383345,1.0251904520221253,414
3610000,7220.000000553408,-31332.313617917855,308.15030025341804,1.0275710769242163,414
3615000,7230.000000555446,-31262.970774082787,304.662010662652,1.036896696778066,414
3620000,7240.000000557483,-31398.774670827814,304.98340380832764,1.0342466804111963,414
3625000,7250.00000055952,-31480.134515652346,293.0342510196758,1.0353083982709483,414
3630000,7260.0000005615575,-31555.041808017006,301.5458453844603,1.0367969552719356,414
3635000,7270.000000563595,-31180.31066272926,300.8850762445934,1.0239843453288497,414
3640000,7280.000000565632,-31262.845907672978,310.37647731412443,1.0362354987451827,414
3645000,7290.000000567669,-31576.663877252402,293.41146951510984,1.039649765668265,414
3650000,7300.000000569707,-31449.827320130833,298.49797279828863,1.0224026946270153,414
3655000,7310.000000571744,-31481.26873095747,293.06393516791786,1.0289596554468832,414
3660000,7320.000000573781,-31838.84932714264,296.9631299746067,1.0304498002548048,414
3665000,7330.000000575818,-31488.859640517825,308.14964911726304,1.0349122051684891,414
3670000,7340.000000577856,-31373.492847921094,305.28185398007173,1.027716596689652,414
3675000,7350.000000579893,-31560.561263259064,315.6678586733631,1.0429438765425538,414
3680000,7360.00000058193,-31658.608276276587,299.6223125783787,1.0269348354401255,414
3685000,7370.000000583967,-31602.606058504025,298.3450515571838,1.0503566928467085,414
3690000,7380.000000586005,-31796.72223685772,303.5453121568513,1.0362968983372756,414
3695000,7390.000000588042,-31460.63454294525,306.3597907335873,1.0384566463338003,414
3700000,7400.000000590079,-31523.390701556287,300.0439998429855,1.04110980313318,414
3705000,7410.0000005921165,-31728.262620949885,297.57676834749077,1.0297339784878081,414
3710000,7420.000000594154,-31673.80297600961,295.795834359351,1.0470724272415866,414
3715000,7430.000000596191,-31584.245804957958,299.26344080166456,1.0145343546639223,414
3720000,7440.000000598228,-31536.18119019069,297.2076507518673,1.0428728408022474,414
3725000,7450.000000600266,-31505.002028041374,301.25934547626656,1.0328196869031179,414
3730000,7460.000000602303,-31575.162883866316,308.8868118489606,1.0356091273900574,414
3735000,7470.00000060434,-31463.534447905637,296.6065946276252,1.0289993539519589,414
3740000,7480.000000606377,-31627.53995360498,299.07798190387393,1.0226284059121606,414
3745000,7490.000000608415,-31439.081590265792,306.8429720627136,1.043255005784404,414
3750000,7500.000000610452,-31418.038641367428,294.29724449865114,1.0369825269067174,414
3755000,7510.000000612489,-31409.106507432414,298.83813398607856,1.0469276786609378,414
3760000,7520.0000006145265,-31646.69570948716,296.5751677326155,1.0287802470389196,414
3765000,7530.000000616564,-31539.476563927776,295.1596934869932,1.0314051798373063,414
3770000,7540.000000618601,-31638.51874656492,300.1484880447974,1.032622076147539,414
3775000,7550.000000620638,-31381.674147592566,292.29626479225294,1.041635500008863,414
3780000,7560.0000006226755,-31637.79162223125,296.4723265222545,1.0308414416266352,414
3785000,7570.000000624713,-31274.587119240052,307.47283138628205,1.0403387794584988,414
3790000,7580.00000062675,-31677.967443760775,304.50769139392037,1.0312139976848504,414
3795000,7590.000000628787,-31831.007560883183,313.2877645162562,1.029219706708706,414
3800000,7600.000000630825,-31623.533827385836,308.5303148041058,1.055373406677161,414
3805000,7610.000000632862,-31751.792378090846,302.79572038501897,1.0252336025912687,414
3810000,7620.000000634899,-31620.353547484992,302.0973385566699,1.0420998217750719,414
3815000,7630.000000636936,-31625.483427911648,300.6941018405487,1.03774458281752,414
3820000,7640.000000638974,-31374.589766629273,306.3434548765225,1.029705994987343,414
3825000,7650.000000641011,-31619.22581430743,301.9083175610902,1.0263152143495502,414
3830000,7660.000000643048,-31445.623110179702,299.2914588073923,1.0213142030153555,414
3835000,7670.0000006450855,-31556.52576798218,300.27388920782226,1.044049988027293,414
3840000,7680.000000647123,-31370.40896562842,288.06939529109917,1.0283563825617676,414
3845000,7690.00000064916,-31166.089754826127,300.8031096933187,1.0148220996655049,414
3850000,7700.000000651197,-31767.29989710098,293.68270602578815,1.0367140567833366,414
3855000,7710.000000653235,-31798.790940403676,293.84518364752057,1.044402226004657,414
3860000,7720.000000655272,-31795.420726875076,299.6797083153343,1.0414671259733015,414
3865000,7730.000000657309,-31544.50794991225,312.34488106170994,1.0372841500447918,414
3870000,7740.000000659346,-31365.378987565055,298.3525970761563,1.0391688854017018,414
3875000,7750.000000661384,-31406.903621712496,302.5279310657493,1.0300856632340483,414
3880000,7760.000000663421,-31470.109758685343,289.469203966875,1.0438045225206745,414
3885000,7770.000000665458,-31553.292815384397,305.21045881578385,1.0359772764542723,414
3890000,7780.000000667495,-31605.71408788697,298.6585736158095,1.038844867150773,414
3895000,7790.000000669533,-31676.408363103837,298.12561867295364,1.0303210985454019,414
3900000,7800.00000067157,-31199.290053510485,295.19667419038376,1.030174250536787,414
3905000,7810.000000673607,-31416.696926839795,296.72868265668507,1.0396242649844036,414
3910000,7820.0000006756445,-31536.036701583333,292.19853691581494,1.0316618045925445,414
3915000,7830.000000677682,-31506.68444414559,303.2583526231364,1.045226436053509,414
3920000,7840.000000679719,-31219.48113610086,304.57182830518644,1.0207758481234777,414
3925000,7850.000000681756,-31774.564389039937,300.7987432508676,1.0366769953709924,414
3930000,7860.000000683794,-31300.223856580473,295.68835859165154,1.033048633287598,414
3935000,7870.000000685831,-31668.695651694492,300.0406675579571,1.0369459377720878,414
3940000,7880.000000687868,-31222.259378461225,293.72897499491893,1.0258859139714454,414
3945000,7890.000000689905,-31308.247208015615,290.1660728612169,1.0299269678724026,414
3950000,7900.000000691943,-31461.576594281505,296.5330353931752,1.0333809460700933,414
3955000,7910.00000069398,-31415.314428085927,298.9576366215818,1.0324802177721433,414
3960000,7920.000000696017,-31504.053103004524,301.90217006974456,1.0329762680327637,414
3965000,7930.0000006980545,-31573.882832896983,298.272852048234,1.0364893802423178,414
3970000,7940.000000700092,-31437.267517656728,296.1556828402976,1.0289151166789194,414
3975000,7950.000000702129,-31410.993015744432,299.8539063878564,1.0276807727768758,414
3980000,7960.000000704166,-31706.159323333937,303.6283128655486,1.0352746755730808,414
3985000,7970.0000007062035,-31403.738258422032,302.5836415091274,1.0329067429919725,414
